OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00032669,380,340,40,4,2,0,0,1,1,3,7,9,10,3,0,0,0,0,0,89.47368421052632,10.526315789473683,1.0526315789473684,0.5263157894736842,0,0,0.2631578947368421,0.2631578947368421,0.7894736842105263,1.8421052631578945,2.368421052631579,2.631578947368421,0.7894736842105263,0,0,0,0,0
E00032671,343,316,27,2,2,1,1,0,1,0,9,1,7,2,1,0,0,0,0,92.12827988338192,7.871720116618077,0.5830903790087464,0.5830903790087464,0.2915451895043732,0.2915451895043732,0,0.2915451895043732,0,2.623906705539359,0.2915451895043732,2.0408163265306123,0.5830903790087464,0.2915451895043732,0,0,0,0
E00032675,337,320,17,3,0,2,1,0,0,1,2,4,3,1,0,0,0,0,0,94.95548961424333,5.044510385756676,0.8902077151335311,0,0.5934718100890208,0.2967359050445104,0,0,0.2967359050445104,0.5934718100890208,1.1869436201780417,0.8902077151335311,0.2967359050445104,0,0,0,0,0
E00032676,352,339,13,2,0,0,0,0,0,2,2,5,2,0,0,0,0,0,0,96.30681818181817,3.6931818181818183,0.5681818181818182,0,0,0,0,0,0.5681818181818182,0.5681818181818182,1.4204545454545454,0.5681818181818182,0,0,0,0,0,0
E00032682,434,411,23,3,1,1,1,0,0,3,6,4,4,0,0,0,0,0,0,94.70046082949308,5.299539170506913,0.6912442396313364,0.2304147465437788,0.2304147465437788,0.2304147465437788,0,0,0.6912442396313364,1.3824884792626728,0.9216589861751152,0.9216589861751152,0,0,0,0,0,0
E00032685,311,282,29,2,0,1,1,0,0,4,6,6,8,1,0,0,0,0,0,90.67524115755627,9.32475884244373,0.6430868167202572,0,0.3215434083601286,0.3215434083601286,0,0,1.2861736334405145,1.929260450160772,1.929260450160772,2.572347266881029,0.3215434083601286,0,0,0,0,0
E00032890,326,322,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.77300613496932,1.2269938650306749,0.6134969325153374,0,0,0,0,0,0,0,0,0.6134969325153374,0,0,0,0,0,0
E00032891,337,336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.70326409495549,0.2967359050445104,0,0,0,0,0,0,0,0,0.2967359050445104,0,0,0,0,0,0,0
E00032903,290,286,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,98.62068965517241,1.3793103448275863,0,0,0,0,0,0,0,1.0344827586206897,0,0.3448275862068966,0,0,0,0,0,0
E00032907,350,331,19,4,1,0,0,0,0,1,3,3,7,0,0,0,0,0,0,94.57142857142857,5.428571428571429,1.1428571428571428,0.2857142857142857,0,0,0,0,0.2857142857142857,0.8571428571428572,0.8571428571428572,2,0,0,0,0,0,0
E00032894,398,385,13,2,0,0,0,1,0,1,1,2,5,1,0,0,0,0,0,96.73366834170855,3.2663316582914574,0.5025125628140703,0,0,0,0.25125628140703515,0,0.25125628140703515,0.25125628140703515,0.5025125628140703,1.256281407035176,0.25125628140703515,0,0,0,0,0
E00032895,499,415,84,5,7,2,6,1,2,4,20,14,23,0,0,0,0,0,0,83.16633266533067,16.83366733466934,1.002004008016032,1.402805611222445,0.4008016032064128,1.2024048096192386,0.2004008016032064,0.4008016032064128,0.8016032064128256,4.008016032064128,2.80561122244489,4.609218436873747,0,0,0,0,0,0
E00032906,455,418,37,5,3,0,0,0,2,2,8,6,11,0,0,0,0,0,0,91.86813186813187,8.131868131868131,1.098901098901099,0.6593406593406593,0,0,0,0.43956043956043955,0.43956043956043955,1.7582417582417582,1.3186813186813187,2.417582417582418,0,0,0,0,0,0
E00032908,493,455,38,4,2,0,0,0,0,4,10,5,11,2,0,0,0,0,0,92.2920892494929,7.707910750507099,0.8113590263691683,0.4056795131845842,0,0,0,0,0.8113590263691683,2.028397565922921,1.0141987829614605,2.231237322515213,0.4056795131845842,0,0,0,0,0
E00032889,284,269,15,4,1,0,4,0,0,1,2,1,2,0,0,0,0,0,0,94.71830985915493,5.28169014084507,1.4084507042253522,0.35211267605633806,0,1.4084507042253522,0,0,0.35211267605633806,0.7042253521126761,0.35211267605633806,0.7042253521126761,0,0,0,0,0,0
E00032898,446,430,16,1,1,0,0,0,0,6,3,3,2,0,0,0,0,0,0,96.41255605381166,3.587443946188341,0.2242152466367713,0.2242152466367713,0,0,0,0,1.345291479820628,0.672645739910314,0.672645739910314,0.4484304932735426,0,0,0,0,0,0
E00032899,398,378,20,3,0,0,1,0,0,2,3,5,6,0,0,0,0,0,0,94.9748743718593,5.025125628140704,0.7537688442211055,0,0,0.25125628140703515,0,0,0.5025125628140703,0.7537688442211055,1.256281407035176,1.507537688442211,0,0,0,0,0,0
E00185145,409,380,29,8,1,1,0,1,1,2,6,4,4,1,0,0,0,0,0,92.90953545232273,7.090464547677261,1.9559902200488997,0.24449877750611246,0.24449877750611246,0,0.24449877750611246,0.24449877750611246,0.4889975550122249,1.466992665036675,0.9779951100244498,0.9779951100244498,0.24449877750611246,0,0,0,0,0
E00185171,267,226,41,6,4,2,1,0,2,2,6,2,15,0,0,1,0,0,0,84.6441947565543,15.355805243445692,2.247191011235955,1.4981273408239701,0.7490636704119851,0.37453183520599254,0,0.7490636704119851,0.7490636704119851,2.247191011235955,0.7490636704119851,5.617977528089887,0,0,0.37453183520599254,0,0,0
E00032896,310,289,21,4,0,2,0,0,0,1,3,4,5,2,0,0,0,0,0,93.2258064516129,6.774193548387098,1.2903225806451613,0,0.6451612903225806,0,0,0,0.3225806451612903,0.967741935483871,1.2903225806451613,1.6129032258064515,0.6451612903225806,0,0,0,0,0
E00032897,314,308,6,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,98.08917197452229,1.910828025477707,0.6369426751592357,0.3184713375796179,0,0.3184713375796179,0,0.3184713375796179,0.3184713375796179,0,0,0,0,0,0,0,0,0
