OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00032499,116,38,74,2,2,0,32.758620689655174,63.793103448275865,1.7241379310344827,1.7241379310344827,0
E00032500,154,111,38,2,2,1,72.07792207792207,24.675324675324674,1.2987012987012987,1.2987012987012987,0.6493506493506493
E00032501,113,56,51,1,1,4,49.557522123893804,45.13274336283185,0.8849557522123894,0.8849557522123894,3.5398230088495577
E00032502,116,39,74,1,2,0,33.62068965517241,63.793103448275865,0.8620689655172413,1.7241379310344827,0
E00032504,129,53,72,2,1,1,41.08527131782946,55.81395348837209,1.550387596899225,0.7751937984496124,0.7751937984496124
E00032505,120,49,70,1,0,0,40.833333333333336,58.333333333333336,0.8333333333333334,0,0
E00032506,153,113,38,1,0,1,73.8562091503268,24.836601307189543,0.6535947712418301,0,0.6535947712418301
E00032507,107,42,62,0,3,0,39.25233644859813,57.943925233644855,0,2.803738317757009,0
E00032508,108,22,79,2,3,2,20.37037037037037,73.14814814814815,1.8518518518518516,2.7777777777777777,1.8518518518518516
E00032510,120,36,76,2,4,2,30,63.33333333333333,1.6666666666666667,3.3333333333333335,1.6666666666666667
E00032511,109,19,83,3,3,1,17.431192660550458,76.14678899082568,2.7522935779816518,2.7522935779816518,0.9174311926605505
E00032512,129,36,86,0,4,3,27.906976744186046,66.66666666666666,0,3.10077519379845,2.3255813953488373
E00032513,153,50,96,1,5,1,32.6797385620915,62.745098039215684,0.6535947712418301,3.2679738562091507,0.6535947712418301
E00032514,119,41,71,2,2,3,34.45378151260504,59.66386554621849,1.680672268907563,1.680672268907563,2.5210084033613445
E00032515,142,37,101,2,1,1,26.056338028169012,71.12676056338029,1.4084507042253522,0.7042253521126761,0.7042253521126761
E00032516,109,39,66,2,2,0,35.77981651376147,60.550458715596335,1.834862385321101,1.834862385321101,0
E00032517,160,56,98,3,3,0,35,61.25000000000001,1.875,1.875,0
E00032518,137,53,82,0,1,1,38.68613138686132,59.854014598540154,0,0.7299270072992701,0.7299270072992701
E00032520,125,50,69,1,3,2,40,55.2,0.8,2.4,1.6
E00032521,99,20,75,0,3,1,20.2020202020202,75.75757575757575,0,3.0303030303030303,1.0101010101010102
E00032522,169,62,105,1,1,0,36.68639053254438,62.1301775147929,0.591715976331361,0.591715976331361,0
E00032523,104,31,67,0,5,1,29.807692307692307,64.42307692307693,0,4.807692307692308,0.9615384615384616
E00032524,108,35,71,0,2,0,32.407407407407405,65.74074074074075,0,1.8518518518518516,0
E00032525,123,36,83,2,0,2,29.268292682926827,67.47967479674797,1.6260162601626018,0,1.6260162601626018
E00032526,104,36,65,2,1,0,34.61538461538461,62.5,1.9230769230769231,0.9615384615384616,0
E00032528,114,30,79,3,0,2,26.31578947368421,69.2982456140351,2.631578947368421,0,1.7543859649122806
E00032529,116,41,71,1,2,1,35.3448275862069,61.206896551724135,0.8620689655172413,1.7241379310344827,0.8620689655172413
E00032530,169,40,122,3,3,1,23.668639053254438,72.18934911242604,1.7751479289940828,1.7751479289940828,0.591715976331361
E00032531,93,39,54,0,0,0,41.935483870967744,58.06451612903226,0,0,0
E00032532,141,56,81,0,2,2,39.71631205673759,57.446808510638306,0,1.4184397163120568,1.4184397163120568
