OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00120158,301,301,0,100,0
E00120166,399,399,0,100,0
E00120167,326,326,0,100,0
E00120168,294,294,0,100,0
E00120169,311,303,8,97.42765273311898,2.572347266881029
E00120170,235,235,0,100,0
E00189360,206,204,2,99.02912621359224,0.9708737864077669
E00189364,298,276,22,92.61744966442953,7.38255033557047
E00120157,326,326,0,100,0
E00120163,371,366,5,98.6522911051213,1.3477088948787064
E00120164,345,345,0,100,0
E00120165,324,324,0,100,0
E00120155,372,372,0,100,0
E00120160,485,485,0,100,0
E00120161,265,265,0,100,0
E00120162,290,290,0,100,0
E00189331,342,342,0,100,0
E00189420,321,321,0,100,0
E00120125,248,248,0,100,0
E00120126,329,329,0,100,0
E00120129,269,269,0,100,0
E00120130,345,345,0,100,0
E00120131,374,374,0,100,0
E00120127,324,324,0,100,0
E00120128,313,313,0,100,0
E00120137,322,322,0,100,0
E00120138,409,409,0,100,0
E00189345,334,334,0,100,0
E00189363,341,341,0,100,0
E00120132,320,320,0,100,0
E00120134,611,611,0,100,0
E00120135,276,276,0,100,0
E00120139,380,380,0,100,0
E00120140,189,189,0,100,0
E00189385,309,293,16,94.8220064724919,5.177993527508091
E00189400,247,247,0,100,0
E00120142,362,362,0,100,0
E00120143,396,396,0,100,0
E00120146,388,388,0,100,0
E00120148,274,274,0,100,0
E00169668,289,289,0,100,0
E00169669,266,266,0,100,0
E00169670,261,261,0,100,0
E00169671,319,319,0,100,0
E00120141,332,332,0,100,0
E00120145,521,521,0,100,0
E00120147,334,334,0,100,0
E00120149,303,303,0,100,0
E00120150,303,303,0,100,0
E00120151,317,317,0,100,0
E00120152,308,308,0,100,0
E00120153,379,379,0,100,0
E00120154,340,340,0,100,0
E00120033,291,291,0,100,0
E00120034,334,334,0,100,0
E00120035,259,259,0,100,0
E00120051,312,312,0,100,0
E00120052,300,300,0,100,0
E00120032,284,284,0,100,0
E00120036,259,259,0,100,0
E00120038,286,286,0,100,0
E00120039,295,295,0,100,0
E00120046,436,436,0,100,0
E00120053,294,294,0,100,0
E00120031,220,220,0,100,0
E00120037,306,306,0,100,0
E00120040,287,287,0,100,0
E00120041,179,177,2,98.88268156424581,1.1173184357541899
E00120042,281,281,0,100,0
E00120043,369,369,0,100,0
E00120049,181,181,0,100,0
E00120044,296,296,0,100,0
E00120045,349,349,0,100,0
E00120047,213,213,0,100,0
E00120048,399,399,0,100,0
E00120050,375,375,0,100,0
E00119793,249,249,0,100,0
E00119795,274,274,0,100,0
E00119797,261,261,0,100,0
E00119798,255,255,0,100,0
E00119791,468,468,0,100,0
E00119792,319,319,0,100,0
E00119794,260,260,0,100,0
E00119796,362,362,0,100,0
E00119802,292,292,0,100,0
E00119818,266,266,0,100,0
E00119819,302,302,0,100,0
E00119821,372,353,19,94.89247311827957,5.10752688172043
E00119822,242,242,0,100,0
E00119823,219,219,0,100,0
E00119799,360,335,25,93.05555555555556,6.944444444444445
E00119815,428,427,1,99.76635514018692,0.23364485981308408
E00119816,303,303,0,100,0
E00119817,402,402,0,100,0
E00119820,308,308,0,100,0
E00119801,484,439,45,90.70247933884298,9.297520661157025
E00119803,317,317,0,100,0
E00119804,288,288,0,100,0
E00119805,340,340,0,100,0
E00119807,118,118,0,100,0
E00119800,335,289,46,86.26865671641791,13.73134328358209
E00119806,354,354,0,100,0
E00119810,332,332,0,100,0
E00119811,280,280,0,100,0
E00119824,336,336,0,100,0
E00119808,175,175,0,100,0
E00119809,330,301,29,91.21212121212122,8.787878787878787
E00119812,395,395,0,100,0
E00119813,288,288,0,100,0
E00119814,299,299,0,100,0
E00120009,500,497,3,99.4,0.6
E00120011,346,346,0,100,0
E00120012,344,344,0,100,0
E00189384,354,354,0,100,0
E00189431,309,307,2,99.35275080906149,0.6472491909385114
E00120026,291,291,0,100,0
E00120027,471,471,0,100,0
E00120028,351,351,0,100,0
E00120029,337,337,0,100,0
E00120030,234,234,0,100,0
E00120013,377,327,50,86.73740053050398,13.262599469496022
E00120015,299,299,0,100,0
E00120016,350,350,0,100,0
E00120019,282,282,0,100,0
E00189332,343,343,0,100,0
E00189408,273,273,0,100,0
E00120008,199,199,0,100,0
E00120018,317,317,0,100,0
E00120021,343,343,0,100,0
E00120023,246,246,0,100,0
E00120025,224,224,0,100,0
E00120017,332,332,0,100,0
E00120020,283,283,0,100,0
E00120022,257,257,0,100,0
E00120024,413,413,0,100,0
E00120104,204,204,0,100,0
E00120105,181,181,0,100,0
E00120106,252,252,0,100,0
E00120110,335,335,0,100,0
E00120115,298,298,0,100,0
E00120103,396,396,0,100,0
E00120108,213,213,0,100,0
E00120109,276,276,0,100,0
E00120111,408,408,0,100,0
E00120116,336,336,0,100,0
E00120102,230,230,0,100,0
E00120107,315,315,0,100,0
E00120113,321,321,0,100,0
E00120114,369,369,0,100,0
E00120099,293,293,0,100,0
E00120100,354,354,0,100,0
E00120101,222,222,0,100,0
E00120112,236,236,0,100,0
E00120117,395,395,0,100,0
E00120081,284,284,0,100,0
E00120083,327,299,28,91.43730886850153,8.56269113149847
E00120086,344,344,0,100,0
E00120088,305,305,0,100,0
E00189367,225,225,0,100,0
E00189416,226,225,1,99.5575221238938,0.4424778761061947
E00120078,321,321,0,100,0
E00120079,270,270,0,100,0
E00120084,446,446,0,100,0
E00120089,220,220,0,100,0
E00120094,307,307,0,100,0
E00120080,338,338,0,100,0
E00120082,401,401,0,100,0
E00120087,355,355,0,100,0
E00120093,385,385,0,100,0
E00120085,300,300,0,100,0
E00120090,287,287,0,100,0
E00120091,301,301,0,100,0
E00120095,312,312,0,100,0
E00120096,271,271,0,100,0
E00120076,276,276,0,100,0
E00120092,295,244,51,82.71186440677965,17.28813559322034
E00120097,264,264,0,100,0
E00120098,358,358,0,100,0
E00120055,268,268,0,100,0
E00120070,287,287,0,100,0
E00120072,386,363,23,94.04145077720207,5.958549222797927
E00120073,332,332,0,100,0
E00120058,276,276,0,100,0
E00120062,245,245,0,100,0
E00120063,171,171,0,100,0
E00120064,280,280,0,100,0
E00120067,276,219,57,79.34782608695652,20.652173913043477
E00120056,263,263,0,100,0
E00120059,325,325,0,100,0
E00120060,264,264,0,100,0
E00120061,277,277,0,100,0
E00120066,227,227,0,100,0
E00120065,306,306,0,100,0
E00120068,335,335,0,100,0
E00120069,294,294,0,100,0
E00120071,323,323,0,100,0
E00120054,312,312,0,100,0
E00120057,336,336,0,100,0
E00120074,351,351,0,100,0
E00120075,259,259,0,100,0
E00119864,254,254,0,100,0
E00119865,430,430,0,100,0
E00119882,253,253,0,100,0
E00119884,403,394,9,97.76674937965261,2.2332506203473943
E00119885,235,235,0,100,0
E00169662,268,268,0,100,0
E00169663,187,187,0,100,0
E00169664,175,166,9,94.85714285714286,5.142857142857142
E00119862,315,315,0,100,0
E00119878,290,290,0,100,0
E00119879,373,373,0,100,0
E00119880,297,297,0,100,0
E00119883,284,283,1,99.64788732394366,0.35211267605633806
E00119869,306,306,0,100,0
E00119872,352,352,0,100,0
E00119873,272,272,0,100,0
E00119877,314,314,0,100,0
E00119881,328,328,0,100,0
E00119866,351,351,0,100,0
E00119871,357,357,0,100,0
E00119875,352,352,0,100,0
E00119876,336,336,0,100,0
E00119861,239,239,0,100,0
E00119867,252,252,0,100,0
E00119868,334,334,0,100,0
E00119870,384,384,0,100,0
E00119874,218,218,0,100,0
E00119950,266,266,0,100,0
E00119953,302,302,0,100,0
E00119956,361,361,0,100,0
E00119962,350,350,0,100,0
E00119963,284,284,0,100,0
E00119951,325,325,0,100,0
E00119952,352,352,0,100,0
E00119954,305,305,0,100,0
E00119957,250,250,0,100,0
E00119958,511,511,0,100,0
E00119944,333,333,0,100,0
E00119955,229,229,0,100,0
E00119959,297,297,0,100,0
E00119966,313,313,0,100,0
E00189374,220,220,0,100,0
E00189427,307,307,0,100,0
E00119961,367,367,0,100,0
E00119964,220,220,0,100,0
E00119965,412,412,0,100,0
E00119967,361,361,0,100,0
E00119945,280,280,0,100,0
E00119946,307,307,0,100,0
E00119947,252,252,0,100,0
E00119948,224,224,0,100,0
E00119949,281,281,0,100,0
E00119915,351,351,0,100,0
E00119916,365,365,0,100,0
E00119917,260,260,0,100,0
E00119918,366,366,0,100,0
E00119922,320,320,0,100,0
E00119910,342,342,0,100,0
E00119911,378,378,0,100,0
E00119912,226,225,1,99.5575221238938,0.4424778761061947
E00119913,224,224,0,100,0
E00119914,294,277,17,94.21768707482994,5.782312925170068
E00119921,365,365,0,100,0
E00119919,331,331,0,100,0
E00119920,177,177,0,100,0
E00119923,175,175,0,100,0
E00119924,236,236,0,100,0
E00119925,272,272,0,100,0
E00119926,429,429,0,100,0
E00119927,434,434,0,100,0
E00119936,358,358,0,100,0
E00119937,360,360,0,100,0
E00119941,239,239,0,100,0
E00119942,318,318,0,100,0
E00119943,353,353,0,100,0
E00119930,367,335,32,91.28065395095368,8.71934604904632
E00119931,428,428,0,100,0
E00119933,339,339,0,100,0
E00119935,290,290,0,100,0
E00119938,416,296,120,71.15384615384616,28.846153846153843
E00119928,300,300,0,100,0
E00119934,199,197,2,98.99497487437185,1.0050251256281406
E00119939,428,428,0,100,0
E00119940,210,210,0,100,0
E00169665,396,333,63,84.0909090909091,15.909090909090908
E00169666,221,221,0,100,0
E00169667,123,123,0,100,0
E00189353,205,205,0,100,0
E00189389,177,177,0,100,0
E00189406,211,211,0,100,0
E00119887,429,429,0,100,0
E00119888,323,323,0,100,0
E00119893,347,339,8,97.69452449567724,2.3054755043227666
E00119895,247,247,0,100,0
E00119906,405,405,0,100,0
E00119886,327,327,0,100,0
E00119889,293,293,0,100,0
E00119890,253,253,0,100,0
E00119903,293,293,0,100,0
E00119905,315,315,0,100,0
E00119891,307,307,0,100,0
E00119892,345,345,0,100,0
E00119894,336,336,0,100,0
E00119907,278,278,0,100,0
E00119909,342,342,0,100,0
E00119896,463,463,0,100,0
E00119898,297,276,21,92.92929292929293,7.07070707070707
E00119900,261,261,0,100,0
E00119902,324,324,0,100,0
E00119908,322,322,0,100,0
E00119897,322,322,0,100,0
E00119899,364,334,30,91.75824175824175,8.241758241758241
E00119901,281,281,0,100,0
E00119904,395,395,0,100,0
E00119825,422,422,0,100,0
E00119826,252,251,1,99.60317460317461,0.3968253968253968
E00119827,310,310,0,100,0
E00119828,370,370,0,100,0
E00119829,388,388,0,100,0
E00119830,357,357,0,100,0
E00119831,259,259,0,100,0
E00119968,120,120,0,100,0
E00119969,277,277,0,100,0
E00119970,428,428,0,100,0
E00119971,342,342,0,100,0
E00119972,202,202,0,100,0
E00119973,315,315,0,100,0
E00119974,348,348,0,100,0
E00119975,363,313,50,86.22589531680441,13.774104683195592
E00119976,357,357,0,100,0
E00119977,123,123,0,100,0
E00119978,343,343,0,100,0
E00119981,384,384,0,100,0
E00119982,559,550,9,98.38998211091234,1.6100178890876566
E00119979,361,361,0,100,0
E00119980,291,291,0,100,0
E00119983,425,404,21,95.05882352941177,4.941176470588235
E00120118,167,165,2,98.80239520958084,1.1976047904191618
E00120119,583,583,0,100,0
E00120120,337,337,0,100,0
E00120121,351,351,0,100,0
E00120122,497,495,2,99.59758551307847,0.4024144869215292
E00120123,281,281,0,100,0
E00120124,323,323,0,100,0
E00119832,334,334,0,100,0
E00119835,268,268,0,100,0
E00119836,263,263,0,100,0
E00119837,406,406,0,100,0
E00119840,263,263,0,100,0
E00119833,254,254,0,100,0
E00119834,351,351,0,100,0
E00119838,269,269,0,100,0
E00119839,269,269,0,100,0
E00119984,249,249,0,100,0
E00119985,462,462,0,100,0
E00119986,282,282,0,100,0
E00119987,291,291,0,100,0
E00119988,327,327,0,100,0
E00119989,299,299,0,100,0
E00119990,347,347,0,100,0
E00119991,375,375,0,100,0
E00119992,533,446,87,83.67729831144464,16.322701688555348
E00119995,290,290,0,100,0
E00119997,341,341,0,100,0
E00120007,347,347,0,100,0
E00119994,268,268,0,100,0
E00119996,363,363,0,100,0
E00119998,287,287,0,100,0
E00119999,343,343,0,100,0
E00120000,287,287,0,100,0
E00120001,302,302,0,100,0
E00119993,369,369,0,100,0
E00120002,208,208,0,100,0
E00120003,298,298,0,100,0
E00120004,243,243,0,100,0
E00120005,288,288,0,100,0
E00120006,304,304,0,100,0
E00119784,313,311,2,99.36102236421725,0.6389776357827476
E00119788,289,289,0,100,0
E00119789,326,326,0,100,0
E00119790,232,232,0,100,0
E00119782,291,291,0,100,0
E00119783,348,348,0,100,0
E00119785,402,402,0,100,0
E00119786,324,324,0,100,0
E00119787,304,304,0,100,0
E00119841,406,406,0,100,0
E00119843,333,333,0,100,0
E00119844,372,327,45,87.90322580645162,12.096774193548388
E00119846,141,141,0,100,0
E00119842,440,440,0,100,0
E00119845,167,167,0,100,0
E00119847,343,343,0,100,0
E00119848,311,311,0,100,0
E00119849,153,153,0,100,0
E00119850,123,123,0,100,0
E00120171,155,155,0,100,0
E00120172,227,227,0,100,0
E00120173,244,244,0,100,0
E00120174,248,248,0,100,0
E00120175,137,137,0,100,0
E00120176,174,174,0,100,0
E00120177,271,259,12,95.5719557195572,4.428044280442804
E00120178,273,273,0,100,0
E00120179,337,337,0,100,0
E00119855,240,240,0,100,0
E00119857,308,308,0,100,0
E00119858,394,357,37,90.60913705583756,9.390862944162437
E00119859,301,301,0,100,0
E00119860,166,166,0,100,0
E00119853,512,512,0,100,0
E00169646,270,270,0,100,0
E00169648,404,404,0,100,0
E00169661,373,373,0,100,0
E00169647,358,358,0,100,0
E00169649,386,386,0,100,0
E00169650,281,281,0,100,0
E00169660,299,299,0,100,0
E00119854,257,209,48,81.32295719844358,18.67704280155642
E00169651,342,342,0,100,0
E00169655,367,367,0,100,0
E00169658,322,322,0,100,0
E00169659,319,319,0,100,0
E00169652,284,284,0,100,0
E00169653,268,268,0,100,0
E00169654,319,319,0,100,0
E00169656,282,282,0,100,0
E00169657,349,349,0,100,0
