OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00120158,0,0,0,NA,NA
E00120166,1,1,0,100,0
E00120167,0,0,0,NA,NA
E00120168,0,0,0,NA,NA
E00120169,0,0,0,NA,NA
E00120170,0,0,0,NA,NA
E00189360,2,0,2,0,100
E00189364,0,0,0,NA,NA
E00120157,0,0,0,NA,NA
E00120163,0,0,0,NA,NA
E00120164,0,0,0,NA,NA
E00120165,0,0,0,NA,NA
E00120155,0,0,0,NA,NA
E00120160,0,0,0,NA,NA
E00120161,0,0,0,NA,NA
E00120162,0,0,0,NA,NA
E00189331,0,0,0,NA,NA
E00189420,0,0,0,NA,NA
E00120125,0,0,0,NA,NA
E00120126,0,0,0,NA,NA
E00120129,0,0,0,NA,NA
E00120130,0,0,0,NA,NA
E00120131,0,0,0,NA,NA
E00120127,0,0,0,NA,NA
E00120128,0,0,0,NA,NA
E00120137,0,0,0,NA,NA
E00120138,0,0,0,NA,NA
E00189345,0,0,0,NA,NA
E00189363,0,0,0,NA,NA
E00120132,0,0,0,NA,NA
E00120134,0,0,0,NA,NA
E00120135,0,0,0,NA,NA
E00120139,0,0,0,NA,NA
E00120140,0,0,0,NA,NA
E00189385,0,0,0,NA,NA
E00189400,0,0,0,NA,NA
E00120142,0,0,0,NA,NA
E00120143,0,0,0,NA,NA
E00120146,0,0,0,NA,NA
E00120148,0,0,0,NA,NA
E00169668,0,0,0,NA,NA
E00169669,0,0,0,NA,NA
E00169670,0,0,0,NA,NA
E00169671,0,0,0,NA,NA
E00120141,0,0,0,NA,NA
E00120145,0,0,0,NA,NA
E00120147,0,0,0,NA,NA
E00120149,0,0,0,NA,NA
E00120150,0,0,0,NA,NA
E00120151,0,0,0,NA,NA
E00120152,1,1,0,100,0
E00120153,0,0,0,NA,NA
E00120154,0,0,0,NA,NA
E00120033,0,0,0,NA,NA
E00120034,0,0,0,NA,NA
E00120035,0,0,0,NA,NA
E00120051,0,0,0,NA,NA
E00120052,1,1,0,100,0
E00120032,0,0,0,NA,NA
E00120036,0,0,0,NA,NA
E00120038,0,0,0,NA,NA
E00120039,0,0,0,NA,NA
E00120046,0,0,0,NA,NA
E00120053,0,0,0,NA,NA
E00120031,0,0,0,NA,NA
E00120037,0,0,0,NA,NA
E00120040,0,0,0,NA,NA
E00120041,0,0,0,NA,NA
E00120042,0,0,0,NA,NA
E00120043,0,0,0,NA,NA
E00120049,0,0,0,NA,NA
E00120044,0,0,0,NA,NA
E00120045,0,0,0,NA,NA
E00120047,0,0,0,NA,NA
E00120048,0,0,0,NA,NA
E00120050,0,0,0,NA,NA
E00119793,0,0,0,NA,NA
E00119795,0,0,0,NA,NA
E00119797,0,0,0,NA,NA
E00119798,0,0,0,NA,NA
E00119791,0,0,0,NA,NA
E00119792,0,0,0,NA,NA
E00119794,0,0,0,NA,NA
E00119796,0,0,0,NA,NA
E00119802,0,0,0,NA,NA
E00119818,1,0,1,0,100
E00119819,0,0,0,NA,NA
E00119821,0,0,0,NA,NA
E00119822,1,1,0,100,0
E00119823,0,0,0,NA,NA
E00119799,0,0,0,NA,NA
E00119815,0,0,0,NA,NA
E00119816,0,0,0,NA,NA
E00119817,1,1,0,100,0
E00119820,0,0,0,NA,NA
E00119801,0,0,0,NA,NA
E00119803,0,0,0,NA,NA
E00119804,0,0,0,NA,NA
E00119805,0,0,0,NA,NA
E00119807,0,0,0,NA,NA
E00119800,0,0,0,NA,NA
E00119806,0,0,0,NA,NA
E00119810,0,0,0,NA,NA
E00119811,0,0,0,NA,NA
E00119824,0,0,0,NA,NA
E00119808,0,0,0,NA,NA
E00119809,0,0,0,NA,NA
E00119812,0,0,0,NA,NA
E00119813,0,0,0,NA,NA
E00119814,0,0,0,NA,NA
E00120009,0,0,0,NA,NA
E00120011,0,0,0,NA,NA
E00120012,0,0,0,NA,NA
E00189384,0,0,0,NA,NA
E00189431,0,0,0,NA,NA
E00120026,0,0,0,NA,NA
E00120027,0,0,0,NA,NA
E00120028,0,0,0,NA,NA
E00120029,1,0,1,0,100
E00120030,0,0,0,NA,NA
E00120013,0,0,0,NA,NA
E00120015,0,0,0,NA,NA
E00120016,0,0,0,NA,NA
E00120019,1,1,0,100,0
E00189332,0,0,0,NA,NA
E00189408,0,0,0,NA,NA
E00120008,0,0,0,NA,NA
E00120018,0,0,0,NA,NA
E00120021,0,0,0,NA,NA
E00120023,0,0,0,NA,NA
E00120025,0,0,0,NA,NA
E00120017,0,0,0,NA,NA
E00120020,0,0,0,NA,NA
E00120022,0,0,0,NA,NA
E00120024,0,0,0,NA,NA
E00120104,0,0,0,NA,NA
E00120105,0,0,0,NA,NA
E00120106,1,1,0,100,0
E00120110,0,0,0,NA,NA
E00120115,0,0,0,NA,NA
E00120103,0,0,0,NA,NA
E00120108,0,0,0,NA,NA
E00120109,0,0,0,NA,NA
E00120111,0,0,0,NA,NA
E00120116,1,1,0,100,0
E00120102,0,0,0,NA,NA
E00120107,1,1,0,100,0
E00120113,0,0,0,NA,NA
E00120114,0,0,0,NA,NA
E00120099,0,0,0,NA,NA
E00120100,0,0,0,NA,NA
E00120101,0,0,0,NA,NA
E00120112,0,0,0,NA,NA
E00120117,0,0,0,NA,NA
E00120081,1,1,0,100,0
E00120083,6,6,0,100,0
E00120086,0,0,0,NA,NA
E00120088,0,0,0,NA,NA
E00189367,1,0,1,0,100
E00189416,0,0,0,NA,NA
E00120078,0,0,0,NA,NA
E00120079,0,0,0,NA,NA
E00120084,0,0,0,NA,NA
E00120089,1,0,1,0,100
E00120094,0,0,0,NA,NA
E00120080,0,0,0,NA,NA
E00120082,1,1,0,100,0
E00120087,0,0,0,NA,NA
E00120093,0,0,0,NA,NA
