OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00120158,259,68,156,156,153,3,0,0,0,7,7,0,16,16,0,12,12,0,26.254826254826252,60.231660231660236,60.231660231660236,59.07335907335908,1.1583011583011582,0,0,0,2.7027027027027026,2.7027027027027026,0,6.177606177606178,6.177606177606178,0,4.633204633204633,4.633204633204633,0
E00120166,337,117,174,174,174,0,0,0,0,7,7,0,20,20,0,19,19,0,34.718100890207715,51.632047477744806,51.632047477744806,51.632047477744806,0,0,0,0,2.0771513353115725,2.0771513353115725,0,5.934718100890208,5.934718100890208,0,5.637982195845697,5.637982195845697,0
E00120167,266,91,137,137,137,0,0,0,0,3,3,0,24,24,0,11,11,0,34.21052631578947,51.50375939849624,51.50375939849624,51.50375939849624,0,0,0,0,1.1278195488721803,1.1278195488721803,0,9.022556390977442,9.022556390977442,0,4.135338345864661,4.135338345864661,0
E00120168,254,139,62,62,61,1,0,0,0,12,12,0,26,25,1,15,15,0,54.7244094488189,24.409448818897637,24.409448818897637,24.015748031496063,0.39370078740157477,0,0,0,4.724409448818897,4.724409448818897,0,10.236220472440944,9.84251968503937,0.39370078740157477,5.905511811023622,5.905511811023622,0
E00120169,271,116,109,106,106,0,3,0,3,3,3,0,24,24,0,19,19,0,42.80442804428044,40.22140221402214,39.11439114391143,39.11439114391143,0,1.107011070110701,0,1.107011070110701,1.107011070110701,1.107011070110701,0,8.856088560885608,8.856088560885608,0,7.011070110701106,7.011070110701106,0
E00120170,207,62,92,92,92,0,0,0,0,6,6,0,23,23,0,24,24,0,29.951690821256037,44.44444444444444,44.44444444444444,44.44444444444444,0,0,0,0,2.898550724637681,2.898550724637681,0,11.11111111111111,11.11111111111111,0,11.594202898550725,11.594202898550725,0
E00189360,189,120,40,40,38,2,0,0,0,12,12,0,16,16,0,1,1,0,63.49206349206349,21.164021164021165,21.164021164021165,20.105820105820104,1.0582010582010581,0,0,0,6.349206349206349,6.349206349206349,0,8.465608465608465,8.465608465608465,0,0.5291005291005291,0.5291005291005291,0
E00189364,251,70,106,106,106,0,0,0,0,6,6,0,24,24,0,45,45,0,27.88844621513944,42.23107569721115,42.23107569721115,42.23107569721115,0,0,0,0,2.3904382470119523,2.3904382470119523,0,9.56175298804781,9.56175298804781,0,17.928286852589643,17.928286852589643,0
E00120157,259,92,122,122,122,0,0,0,0,4,4,0,21,21,0,20,20,0,35.521235521235525,47.10424710424711,47.10424710424711,47.10424710424711,0,0,0,0,1.5444015444015444,1.5444015444015444,0,8.108108108108109,8.108108108108109,0,7.722007722007722,7.722007722007722,0
E00120163,284,121,74,74,74,0,0,0,0,5,5,0,65,65,0,19,19,0,42.6056338028169,26.056338028169012,26.056338028169012,26.056338028169012,0,0,0,0,1.7605633802816902,1.7605633802816902,0,22.887323943661972,22.887323943661972,0,6.690140845070422,6.690140845070422,0
E00120164,280,72,163,163,163,0,0,0,0,4,4,0,21,21,0,20,20,0,25.71428571428571,58.214285714285715,58.214285714285715,58.214285714285715,0,0,0,0,1.4285714285714286,1.4285714285714286,0,7.5,7.5,0,7.142857142857142,7.142857142857142,0
E00120165,256,96,109,108,108,0,1,0,1,6,6,0,23,23,0,22,22,0,37.5,42.578125,42.1875,42.1875,0,0.390625,0,0.390625,2.34375,2.34375,0,8.984375,8.984375,0,8.59375,8.59375,0
E00120155,282,109,136,134,134,0,2,2,0,7,7,0,25,25,0,5,5,0,38.652482269503544,48.226950354609926,47.5177304964539,47.5177304964539,0,0.7092198581560284,0.7092198581560284,0,2.4822695035460995,2.4822695035460995,0,8.865248226950355,8.865248226950355,0,1.773049645390071,1.773049645390071,0
E00120160,366,124,192,192,191,1,0,0,0,7,7,0,32,32,0,11,11,0,33.87978142076503,52.459016393442624,52.459016393442624,52.18579234972678,0.273224043715847,0,0,0,1.912568306010929,1.912568306010929,0,8.743169398907105,8.743169398907105,0,3.0054644808743167,3.0054644808743167,0
E00120161,222,120,68,66,66,0,2,2,0,6,6,0,25,25,0,3,3,0,54.054054054054056,30.630630630630627,29.72972972972973,29.72972972972973,0,0.9009009009009009,0.9009009009009009,0,2.7027027027027026,2.7027027027027026,0,11.26126126126126,11.26126126126126,0,1.3513513513513513,1.3513513513513513,0
E00120162,240,66,139,139,139,0,0,0,0,3,3,0,16,16,0,16,16,0,27.500000000000004,57.91666666666667,57.91666666666667,57.91666666666667,0,0,0,0,1.25,1.25,0,6.666666666666667,6.666666666666667,0,6.666666666666667,6.666666666666667,0
E00189331,226,83,127,125,123,2,2,0,2,3,3,0,12,12,0,1,1,0,36.72566371681416,56.19469026548673,55.309734513274336,54.424778761061944,0.8849557522123894,0.8849557522123894,0,0.8849557522123894,1.3274336283185841,1.3274336283185841,0,5.3097345132743365,5.3097345132743365,0,0.4424778761061947,0.4424778761061947,0
E00189420,252,76,149,149,149,0,0,0,0,7,7,0,17,17,0,3,3,0,30.158730158730158,59.12698412698413,59.12698412698413,59.12698412698413,0,0,0,0,2.7777777777777777,2.7777777777777777,0,6.746031746031746,6.746031746031746,0,1.1904761904761905,1.1904761904761905,0
E00120125,213,81,98,98,98,0,0,0,0,2,2,0,26,26,0,6,6,0,38.028169014084504,46.009389671361504,46.009389671361504,46.009389671361504,0,0,0,0,0.9389671361502347,0.9389671361502347,0,12.206572769953052,12.206572769953052,0,2.8169014084507045,2.8169014084507045,0
E00120126,274,81,155,153,153,0,2,0,2,5,5,0,17,17,0,16,16,0,29.56204379562044,56.56934306569343,55.839416058394164,55.839416058394164,0,0.7299270072992701,0,0.7299270072992701,1.824817518248175,1.824817518248175,0,6.204379562043796,6.204379562043796,0,5.839416058394161,5.839416058394161,0
E00120129,231,58,140,137,137,0,3,2,1,1,1,0,16,16,0,16,16,0,25.108225108225106,60.60606060606061,59.307359307359306,59.307359307359306,0,1.2987012987012987,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.4329004329004329,0,6.926406926406926,6.926406926406926,0,6.926406926406926,6.926406926406926,0
