OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00119782,124,33,5,41,26,17,2,26.61290322580645,4.032258064516129,33.064516129032256,20.967741935483872,13.709677419354838,1.6129032258064515
E00119783,138,37,7,29,41,22,2,26.811594202898554,5.072463768115942,21.014492753623188,29.71014492753623,15.942028985507244,1.4492753623188406
E00119784,125,29,1,49,25,19,2,23.200000000000003,0.8,39.2,20,15.2,1.6
E00119785,190,79,1,47,38,24,1,41.578947368421055,0.5263157894736842,24.736842105263158,20,12.631578947368421,0.5263157894736842
E00119786,145,43,3,51,25,20,3,29.655172413793103,2.0689655172413794,35.172413793103445,17.24137931034483,13.793103448275861,2.0689655172413794
E00119787,136,43,0,36,38,18,1,31.61764705882353,0,26.47058823529412,27.941176470588236,13.23529411764706,0.7352941176470588
E00119788,99,14,2,41,14,26,2,14.14141414141414,2.0202020202020203,41.41414141414141,14.14141414141414,26.262626262626267,2.0202020202020203
E00119789,126,20,4,54,25,23,0,15.873015873015872,3.1746031746031744,42.857142857142854,19.841269841269842,18.253968253968253,0
E00119790,96,15,1,30,25,23,2,15.625,1.0416666666666665,31.25,26.041666666666668,23.958333333333336,2.083333333333333
E00119791,238,96,3,56,47,36,0,40.33613445378151,1.2605042016806722,23.52941176470588,19.747899159663866,15.126050420168067,0
E00119792,129,34,2,44,22,26,1,26.356589147286826,1.550387596899225,34.10852713178294,17.05426356589147,20.155038759689923,0.7751937984496124
E00119793,110,36,2,25,26,19,2,32.72727272727273,1.8181818181818181,22.727272727272727,23.636363636363637,17.272727272727273,1.8181818181818181
E00119794,115,34,0,27,35,16,3,29.565217391304348,0,23.47826086956522,30.434782608695656,13.91304347826087,2.608695652173913
E00119795,131,50,3,32,31,15,0,38.16793893129771,2.2900763358778624,24.427480916030532,23.66412213740458,11.450381679389313,0
E00119796,144,29,3,50,33,27,2,20.13888888888889,2.083333333333333,34.72222222222222,22.916666666666664,18.75,1.3888888888888888
E00119797,132,52,2,22,25,31,0,39.39393939393939,1.5151515151515151,16.666666666666664,18.939393939393938,23.484848484848484,0
E00119798,123,42,3,27,33,17,1,34.146341463414636,2.4390243902439024,21.951219512195124,26.82926829268293,13.821138211382115,0.8130081300813009
E00119799,152,53,7,40,27,22,3,34.868421052631575,4.605263157894736,26.31578947368421,17.763157894736842,14.473684210526317,1.9736842105263157
