OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00119476,386,88,298,22.797927461139896,77.2020725388601
E00119477,294,47,247,15.98639455782313,84.01360544217688
E00119478,302,64,238,21.192052980132452,78.80794701986756
E00119480,358,75,283,20.949720670391063,79.05027932960894
E00119481,362,74,288,20.441988950276244,79.55801104972376
E00119482,151,25,126,16.55629139072848,83.44370860927152
E00119483,369,84,285,22.76422764227642,77.23577235772358
E00119485,316,80,236,25.31645569620253,74.68354430379746
E00119486,316,58,258,18.354430379746837,81.64556962025317
E00119487,344,65,279,18.8953488372093,81.1046511627907
E00119488,361,88,273,24.37673130193906,75.62326869806094
E00119489,308,62,246,20.12987012987013,79.87012987012987
E00119490,233,51,182,21.888412017167383,78.11158798283262
E00119491,275,56,219,20.363636363636363,79.63636363636364
E00119492,357,98,259,27.450980392156865,72.54901960784314
E00119493,233,51,182,21.888412017167383,78.11158798283262
E00119494,244,41,203,16.80327868852459,83.19672131147541
E00119496,296,56,240,18.91891891891892,81.08108108108108
E00119497,355,76,279,21.408450704225352,78.59154929577464
E00119498,356,65,291,18.258426966292134,81.74157303370787
E00119499,328,70,258,21.341463414634145,78.65853658536585
E00119500,340,68,272,20,80
E00119501,329,62,267,18.84498480243161,81.15501519756839
E00119502,318,75,243,23.58490566037736,76.41509433962264
E00119503,266,57,209,21.428571428571427,78.57142857142857
E00119504,222,49,173,22.07207207207207,77.92792792792793
E00119505,238,48,190,20.168067226890756,79.83193277310924
E00119506,290,56,234,19.310344827586206,80.6896551724138
E00119507,327,55,272,16.819571865443425,83.18042813455658
E00119508,366,70,296,19.12568306010929,80.87431693989072
E00119509,309,87,222,28.155339805825243,71.84466019417476
E00119510,328,67,261,20.426829268292682,79.57317073170732
E00119511,282,69,213,24.46808510638298,75.53191489361703
E00119512,451,109,342,24.168514412416854,75.83148558758315
E00119513,363,92,271,25.344352617079892,74.65564738292011
E00119514,329,91,238,27.659574468085108,72.3404255319149
E00119515,325,72,253,22.153846153846153,77.84615384615384
E00119516,321,80,241,24.922118380062305,75.0778816199377
E00119517,321,77,244,23.98753894080997,76.01246105919003
E00119518,300,55,245,18.333333333333332,81.66666666666667
E00119519,327,89,238,27.217125382262996,72.78287461773701
E00119520,240,57,183,23.75,76.25
E00119522,249,36,213,14.457831325301203,85.54216867469879
E00119523,319,95,224,29.780564263322884,70.21943573667711
E00119524,297,65,232,21.885521885521886,78.11447811447812
E00119525,335,64,271,19.1044776119403,80.8955223880597
E00119526,265,59,206,22.264150943396228,77.73584905660378
E00119527,261,53,208,20.306513409961685,79.6934865900383
E00119528,303,61,242,20.13201320132013,79.86798679867987
E00119530,323,59,264,18.26625386996904,81.73374613003097
E00119531,378,92,286,24.33862433862434,75.66137566137566
E00119532,203,29,174,14.285714285714285,85.71428571428571
E00119533,283,62,221,21.908127208480565,78.09187279151944
E00119534,293,74,219,25.25597269624573,74.74402730375427
E00119535,361,64,297,17.72853185595568,82.27146814404432
E00119537,288,60,228,20.833333333333336,79.16666666666666
E00119538,454,113,341,24.88986784140969,75.1101321585903
E00119539,301,49,252,16.27906976744186,83.72093023255815
E00119540,416,112,304,26.923076923076923,73.07692307692307
E00119541,350,70,280,20,80
E00119542,325,75,250,23.076923076923077,76.92307692307693
E00119543,359,90,269,25.069637883008355,74.93036211699165
E00119544,226,55,171,24.336283185840706,75.66371681415929
E00119545,284,70,214,24.647887323943664,75.35211267605634
E00119546,297,57,240,19.19191919191919,80.8080808080808
E00119547,353,89,264,25.21246458923513,74.78753541076487
E00119548,239,37,202,15.481171548117153,84.51882845188284
E00119549,303,63,240,20.792079207920793,79.20792079207921
E00119550,237,40,197,16.877637130801688,83.12236286919831
E00119551,287,52,235,18.118466898954704,81.8815331010453
E00119552,272,58,214,21.323529411764707,78.67647058823529
E00119553,266,82,184,30.82706766917293,69.17293233082707
E00119554,258,91,167,35.27131782945737,64.72868217054264
E00119555,403,106,297,26.302729528535977,73.69727047146401
E00119556,512,125,387,24.4140625,75.5859375
E00119557,368,81,287,22.01086956521739,77.98913043478261
E00119559,313,56,257,17.89137380191693,82.10862619808307
E00119560,367,85,282,23.160762942779293,76.83923705722071
E00119561,520,68,452,13.076923076923078,86.92307692307692
E00119562,315,93,222,29.523809523809526,70.47619047619048
E00119563,276,56,220,20.28985507246377,79.71014492753623
E00119565,350,84,266,24,76
E00119566,349,105,244,30.08595988538682,69.91404011461319
E00119568,392,106,286,27.040816326530614,72.95918367346938
E00119569,390,76,314,19.48717948717949,80.51282051282051
E00119570,361,95,266,26.31578947368421,73.68421052631578
E00119571,328,72,256,21.951219512195124,78.04878048780488
E00119572,351,71,280,20.22792022792023,79.77207977207978
E00119573,308,66,242,21.428571428571427,78.57142857142857
E00119574,294,56,238,19.047619047619047,80.95238095238095
E00119575,388,93,295,23.969072164948454,76.03092783505154
E00119576,364,102,262,28.021978021978022,71.97802197802197
E00119577,279,63,216,22.58064516129032,77.41935483870968
E00119581,255,38,217,14.901960784313726,85.09803921568627
E00119582,358,79,279,22.067039106145252,77.93296089385476
E00119583,272,42,230,15.441176470588236,84.55882352941177
E00119584,202,33,169,16.33663366336634,83.66336633663366
E00119585,262,49,213,18.702290076335878,81.29770992366412
E00119586,254,45,209,17.716535433070867,82.28346456692913
E00119587,269,29,240,10.780669144981413,89.21933085501858
E00119588,204,25,179,12.254901960784313,87.74509803921569
E00119590,403,74,329,18.36228287841191,81.6377171215881
E00119591,408,108,300,26.47058823529412,73.52941176470588
E00119592,456,95,361,20.833333333333336,79.16666666666666
E00119593,313,80,233,25.559105431309902,74.4408945686901
E00119594,331,78,253,23.564954682779458,76.43504531722054
E00119595,209,17,192,8.133971291866029,91.86602870813397
E00119596,397,94,303,23.67758186397985,76.32241813602015
E00119597,409,112,297,27.383863080684595,72.6161369193154
E00119598,316,62,254,19.62025316455696,80.37974683544303
E00119599,316,88,228,27.848101265822784,72.15189873417721
E00119600,369,51,318,13.821138211382115,86.1788617886179
E00119601,335,31,304,9.253731343283581,90.74626865671642
E00119602,337,50,287,14.836795252225517,85.16320474777447
E00119603,368,92,276,25,75
E00119604,356,56,300,15.730337078651685,84.26966292134831
E00119605,370,90,280,24.324324324324326,75.67567567567568
E00119606,403,83,320,20.595533498759306,79.4044665012407
E00119607,271,44,227,16.236162361623617,83.76383763837639
E00119608,331,61,270,18.429003021148034,81.57099697885197
