OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00119756,146,36,25,11,92,28,50,9,19,22,8,3,4,1,6,2,4,0,0,18,2,16,24.65753424657534,17.123287671232877,7.534246575342466,63.013698630136986,19.17808219178082,34.24657534246575,6.164383561643835,13.013698630136986,15.068493150684931,5.47945205479452,2.054794520547945,2.73972602739726,0.684931506849315,4.10958904109589,1.36986301369863,2.73972602739726,0,0,12.32876712328767,1.36986301369863,10.95890410958904
E00119757,131,31,24,7,95,31,47,26,15,6,7,6,1,0,10,2,8,0,0,5,1,4,23.66412213740458,18.3206106870229,5.343511450381679,72.51908396946564,23.66412213740458,35.87786259541985,19.84732824427481,11.450381679389313,4.580152671755725,5.343511450381679,4.580152671755725,0.7633587786259541,0,7.633587786259542,1.5267175572519083,6.106870229007633,0,0,3.816793893129771,0.7633587786259541,3.0534351145038165
E00119758,121,34,22,12,79,21,45,15,18,12,6,5,0,1,6,0,6,1,1,8,2,6,28.09917355371901,18.181818181818183,9.917355371900827,65.28925619834712,17.355371900826448,37.1900826446281,12.396694214876034,14.87603305785124,9.917355371900827,4.958677685950414,4.132231404958678,0,0.8264462809917356,4.958677685950414,0,4.958677685950414,0.8264462809917356,0.8264462809917356,6.6115702479338845,1.6528925619834711,4.958677685950414
E00119759,139,39,26,13,90,25,44,15,17,12,15,6,8,1,6,2,4,0,0,10,3,7,28.05755395683453,18.705035971223023,9.352517985611511,64.74820143884892,17.985611510791365,31.654676258992804,10.79136690647482,12.23021582733813,8.633093525179856,10.79136690647482,4.316546762589928,5.755395683453238,0.7194244604316548,4.316546762589928,1.4388489208633095,2.877697841726619,0,0,7.1942446043165464,2.158273381294964,5.0359712230215825
E00119760,65,20,10,10,40,4,22,12,4,6,11,5,4,2,2,1,1,1,1,5,2,3,30.76923076923077,15.384615384615385,15.384615384615385,61.53846153846154,6.153846153846154,33.84615384615385,18.461538461538463,6.153846153846154,9.230769230769232,16.923076923076923,7.6923076923076925,6.153846153846154,3.076923076923077,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,7.6923076923076925,3.076923076923077,4.615384615384616
E00119747,139,36,26,10,97,36,51,14,15,22,3,1,2,0,6,1,5,1,1,6,2,4,25.899280575539567,18.705035971223023,7.1942446043165464,69.7841726618705,25.899280575539567,36.69064748201439,10.071942446043165,10.79136690647482,15.827338129496402,2.158273381294964,0.7194244604316548,1.4388489208633095,0,4.316546762589928,0.7194244604316548,3.5971223021582732,0.7194244604316548,0.7194244604316548,4.316546762589928,1.4388489208633095,2.877697841726619
E00119752,143,39,26,13,97,19,59,6,43,10,12,7,3,2,7,4,3,0,0,7,2,5,27.27272727272727,18.181818181818183,9.090909090909092,67.83216783216784,13.286713286713287,41.25874125874126,4.195804195804196,30.069930069930066,6.993006993006993,8.391608391608392,4.895104895104895,2.097902097902098,1.3986013986013985,4.895104895104895,2.797202797202797,2.097902097902098,0,0,4.895104895104895,1.3986013986013985,3.4965034965034967
E00119753,155,45,29,16,98,30,44,15,18,11,12,5,4,3,12,4,8,0,0,12,4,8,29.03225806451613,18.70967741935484,10.32258064516129,63.2258064516129,19.35483870967742,28.387096774193548,9.67741935483871,11.612903225806452,7.096774193548387,7.741935483870968,3.225806451612903,2.5806451612903225,1.935483870967742,7.741935483870968,2.5806451612903225,5.161290322580645,0,0,7.741935483870968,2.5806451612903225,5.161290322580645
E00119754,145,47,32,15,91,29,39,9,20,10,14,7,3,4,7,5,2,2,2,7,2,5,32.41379310344827,22.06896551724138,10.344827586206897,62.758620689655174,20,26.89655172413793,6.206896551724138,13.793103448275861,6.896551724137931,9.655172413793103,4.827586206896552,2.0689655172413794,2.7586206896551726,4.827586206896552,3.4482758620689653,1.3793103448275863,1.3793103448275863,1.3793103448275863,4.827586206896552,1.3793103448275863,3.4482758620689653
E00119755,132,30,21,9,94,21,49,11,25,13,10,4,5,1,14,7,7,0,0,8,3,5,22.727272727272727,15.909090909090908,6.8181818181818175,71.21212121212122,15.909090909090908,37.121212121212125,8.333333333333332,18.939393939393938,9.848484848484848,7.575757575757576,3.0303030303030303,3.787878787878788,0.7575757575757576,10.606060606060606,5.303030303030303,5.303030303030303,0,0,6.0606060606060606,2.272727272727273,3.787878787878788
E00119741,128,23,15,8,97,25,64,13,32,19,4,3,1,0,4,0,4,0,0,8,6,2,17.96875,11.71875,6.25,75.78125,19.53125,50,10.15625,25,14.84375,3.125,2.34375,0.78125,0,3.125,0,3.125,0,0,6.25,4.6875,1.5625
E00119742,144,61,46,15,75,18,43,14,18,11,9,6,3,0,5,2,3,0,0,8,3,5,42.36111111111111,31.944444444444443,10.416666666666668,52.083333333333336,12.5,29.86111111111111,9.722222222222223,12.5,7.638888888888889,6.25,4.166666666666666,2.083333333333333,0,3.4722222222222223,1.3888888888888888,2.083333333333333,0,0,5.555555555555555,2.083333333333333,3.4722222222222223
E00119745,139,23,17,6,110,27,72,21,34,17,2,2,0,0,9,2,7,0,0,6,2,4,16.546762589928058,12.23021582733813,4.316546762589928,79.13669064748201,19.424460431654676,51.798561151079134,15.107913669064748,24.46043165467626,12.23021582733813,1.4388489208633095,1.4388489208633095,0,0,6.474820143884892,1.4388489208633095,5.0359712230215825,0,0,4.316546762589928,1.4388489208633095,2.877697841726619
