OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00119476,131,2,25,64,40,1.5267175572519083,19.083969465648856,48.854961832061065,30.53435114503817
E00119477,137,11,65,46,15,8.02919708029197,47.44525547445255,33.57664233576642,10.948905109489052
E00119478,114,6,38,49,21,5.263157894736842,33.33333333333333,42.98245614035088,18.421052631578945
E00119480,133,1,29,64,39,0.7518796992481203,21.804511278195488,48.1203007518797,29.32330827067669
E00119481,149,6,56,49,38,4.026845637583892,37.58389261744966,32.88590604026846,25.503355704697988
E00119482,93,28,54,10,1,30.107526881720432,58.06451612903226,10.75268817204301,1.0752688172043012
E00119483,129,3,27,48,51,2.3255813953488373,20.930232558139537,37.2093023255814,39.53488372093023
E00119485,117,6,34,52,25,5.128205128205128,29.059829059829063,44.44444444444444,21.367521367521366
E00119486,130,12,55,50,13,9.230769230769232,42.30769230769231,38.46153846153847,10
E00119487,152,30,76,38,8,19.736842105263158,50,25,5.263157894736842
E00119488,129,3,31,61,34,2.3255813953488373,24.031007751937985,47.286821705426355,26.356589147286826
E00119489,125,7,49,47,22,5.6000000000000005,39.2,37.6,17.599999999999998
E00119490,106,12,47,41,6,11.320754716981133,44.339622641509436,38.67924528301887,5.660377358490567
E00119491,129,18,75,31,5,13.953488372093023,58.139534883720934,24.031007751937985,3.875968992248062
E00119492,122,6,47,42,27,4.918032786885246,38.52459016393443,34.42622950819672,22.131147540983605
E00119493,66,6,18,27,15,9.090909090909092,27.27272727272727,40.909090909090914,22.727272727272727
E00119494,113,8,43,43,19,7.079646017699115,38.05309734513274,38.05309734513274,16.8141592920354
E00119496,120,1,38,44,37,0.8333333333333334,31.666666666666664,36.666666666666664,30.833333333333336
E00119497,139,1,36,75,27,0.7194244604316548,25.899280575539567,53.956834532374096,19.424460431654676
E00119498,145,19,54,47,25,13.10344827586207,37.24137931034483,32.41379310344827,17.24137931034483
E00119499,152,15,77,51,9,9.868421052631579,50.6578947368421,33.55263157894737,5.921052631578947
E00119500,140,8,46,64,22,5.714285714285714,32.857142857142854,45.714285714285715,15.714285714285714
E00119501,131,4,35,66,26,3.0534351145038165,26.717557251908396,50.38167938931297,19.84732824427481
E00119502,126,8,48,51,19,6.349206349206349,38.095238095238095,40.476190476190474,15.079365079365079
E00119503,119,21,52,33,13,17.647058823529413,43.69747899159664,27.73109243697479,10.92436974789916
E00119504,116,33,53,22,8,28.448275862068968,45.689655172413794,18.96551724137931,6.896551724137931
E00119505,110,17,53,32,8,15.454545454545453,48.18181818181818,29.09090909090909,7.2727272727272725
E00119506,125,22,69,25,9,17.599999999999998,55.2,20,7.199999999999999
E00119507,150,69,65,15,1,46,43.333333333333336,10,0.6666666666666667
E00119508,148,28,65,43,12,18.91891891891892,43.91891891891892,29.054054054054053,8.108108108108109
E00119509,120,21,50,33,16,17.5,41.66666666666667,27.500000000000004,13.333333333333334
E00119510,122,17,41,47,17,13.934426229508196,33.60655737704918,38.52459016393443,13.934426229508196
E00119511,112,29,45,26,12,25.892857142857146,40.17857142857143,23.214285714285715,10.714285714285714
E00119512,166,17,73,59,17,10.240963855421686,43.97590361445783,35.54216867469879,10.240963855421686
E00119513,129,22,49,38,20,17.05426356589147,37.98449612403101,29.457364341085274,15.503875968992247
E00119514,113,12,52,38,11,10.619469026548673,46.017699115044245,33.6283185840708,9.734513274336283
E00119515,118,27,36,41,14,22.88135593220339,30.508474576271187,34.74576271186441,11.864406779661017
E00119516,121,20,53,39,9,16.528925619834713,43.80165289256198,32.231404958677686,7.43801652892562
E00119517,127,31,55,28,13,24.409448818897637,43.30708661417323,22.04724409448819,10.236220472440944
E00119518,126,20,47,40,19,15.873015873015872,37.301587301587304,31.746031746031743,15.079365079365079
E00119519,132,25,55,40,12,18.939393939393938,41.66666666666667,30.303030303030305,9.090909090909092
E00119520,129,56,59,10,4,43.41085271317829,45.73643410852713,7.751937984496124,3.10077519379845
E00119522,123,29,43,37,14,23.577235772357724,34.959349593495936,30.081300813008134,11.38211382113821
E00119523,133,45,51,25,12,33.83458646616541,38.34586466165413,18.796992481203006,9.022556390977442
E00119524,125,34,53,32,6,27.200000000000003,42.4,25.6,4.8
E00119525,137,24,62,41,10,17.51824817518248,45.25547445255474,29.927007299270077,7.2992700729927
E00119526,118,18,51,38,11,15.254237288135593,43.22033898305085,32.20338983050847,9.322033898305085
E00119527,112,22,45,30,15,19.642857142857142,40.17857142857143,26.785714285714285,13.392857142857142
E00119528,128,25,71,30,2,19.53125,55.46875,23.4375,1.5625
E00119530,125,27,49,34,15,21.6,39.2,27.200000000000003,12
E00119531,136,19,50,53,14,13.970588235294118,36.76470588235294,38.970588235294116,10.294117647058822
E00119532,122,55,46,17,4,45.08196721311475,37.704918032786885,13.934426229508196,3.278688524590164
E00119533,109,22,50,29,8,20.18348623853211,45.87155963302752,26.605504587155966,7.339449541284404
E00119534,127,26,61,28,12,20.47244094488189,48.031496062992126,22.04724409448819,9.448818897637794
E00119535,160,48,58,36,18,30,36.25,22.5,11.25
E00119537,135,44,62,25,4,32.592592592592595,45.925925925925924,18.51851851851852,2.9629629629629632
E00119538,159,32,63,49,15,20.125786163522015,39.62264150943396,30.81761006289308,9.433962264150944
E00119539,129,11,58,42,18,8.527131782945736,44.96124031007752,32.55813953488372,13.953488372093023
E00119540,137,10,44,56,27,7.2992700729927,32.11678832116788,40.87591240875913,19.708029197080293
E00119541,125,20,51,42,12,16,40.8,33.6,9.6
E00119542,120,14,51,44,11,11.666666666666666,42.5,36.666666666666664,9.166666666666666
E00119543,133,17,46,59,11,12.781954887218044,34.58646616541353,44.3609022556391,8.270676691729323
E00119544,119,44,65,9,1,36.97478991596639,54.621848739495796,7.563025210084033,0.8403361344537815
E00119545,121,38,48,28,7,31.40495867768595,39.66942148760331,23.140495867768596,5.785123966942149
E00119546,128,33,46,39,10,25.78125,35.9375,30.46875,7.8125
E00119547,137,49,45,31,12,35.76642335766424,32.846715328467155,22.62773722627737,8.75912408759124
E00119548,147,79,61,7,0,53.74149659863946,41.49659863945578,4.761904761904762,0
E00119549,125,28,49,35,13,22.400000000000002,39.2,28.000000000000004,10.4
E00119550,117,44,50,18,5,37.60683760683761,42.73504273504273,15.384615384615385,4.273504273504273
E00119551,129,37,45,42,5,28.68217054263566,34.883720930232556,32.55813953488372,3.875968992248062
E00119552,118,30,47,33,8,25.423728813559322,39.83050847457627,27.966101694915253,6.779661016949152
E00119553,119,48,57,12,2,40.33613445378151,47.89915966386555,10.084033613445378,1.680672268907563
E00119554,107,41,47,13,6,38.31775700934579,43.925233644859816,12.149532710280374,5.607476635514018
E00119555,150,27,60,49,14,18,40,32.666666666666664,9.333333333333334
E00119556,208,21,99,68,20,10.096153846153847,47.59615384615385,32.69230769230769,9.615384615384617
