OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00119476,131,8,5,89,5,17,7,6.106870229007633,3.816793893129771,67.93893129770993,3.816793893129771,12.977099236641221,5.343511450381679
E00119477,137,47,6,52,13,15,4,34.306569343065696,4.37956204379562,37.95620437956204,9.48905109489051,10.948905109489052,2.9197080291970803
E00119478,113,15,2,72,4,13,7,13.274336283185843,1.7699115044247788,63.716814159292035,3.5398230088495577,11.504424778761061,6.1946902654867255
E00119480,133,19,5,74,16,17,2,14.285714285714285,3.7593984962406015,55.639097744360896,12.030075187969924,12.781954887218044,1.5037593984962405
E00119481,151,32,6,78,13,15,7,21.192052980132452,3.9735099337748347,51.65562913907284,8.609271523178808,9.933774834437086,4.635761589403973
E00119482,94,51,3,20,8,9,3,54.25531914893617,3.1914893617021276,21.27659574468085,8.51063829787234,9.574468085106384,3.1914893617021276
E00119483,130,14,5,77,10,18,6,10.76923076923077,3.8461538461538463,59.23076923076923,7.6923076923076925,13.846153846153847,4.615384615384616
E00119485,117,19,6,69,9,11,3,16.23931623931624,5.128205128205128,58.97435897435898,7.6923076923076925,9.401709401709402,2.564102564102564
E00119486,129,34,7,51,20,12,5,26.356589147286826,5.426356589147287,39.53488372093023,15.503875968992247,9.30232558139535,3.875968992248062
E00119487,152,48,5,64,13,14,8,31.57894736842105,3.289473684210526,42.10526315789473,8.552631578947368,9.210526315789473,5.263157894736842
E00119488,129,9,9,76,17,11,7,6.976744186046512,6.976744186046512,58.91472868217055,13.178294573643413,8.527131782945736,5.426356589147287
E00119489,125,26,5,69,10,11,4,20.8,4,55.2,8,8.799999999999999,3.2
E00119490,110,33,1,46,11,15,4,30,0.9090909090909091,41.81818181818181,10,13.636363636363635,3.6363636363636362
E00119491,130,47,3,35,19,23,3,36.15384615384615,2.307692307692308,26.923076923076923,14.615384615384617,17.692307692307693,2.307692307692308
E00119492,127,19,0,59,22,22,5,14.960629921259844,0,46.45669291338583,17.322834645669293,17.322834645669293,3.937007874015748
