OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00119756,0,0,0,NA,NA
E00119757,2,2,0,100,0
E00119758,0,0,0,NA,NA
E00119759,0,0,0,NA,NA
E00119760,0,0,0,NA,NA
E00119747,1,0,1,0,100
E00119752,0,0,0,NA,NA
E00119753,0,0,0,NA,NA
E00119754,0,0,0,NA,NA
E00119755,0,0,0,NA,NA
E00119741,2,2,0,100,0
E00119742,0,0,0,NA,NA
E00119745,0,0,0,NA,NA
E00119750,0,0,0,NA,NA
E00119761,0,0,0,NA,NA
E00119743,1,0,1,0,100
E00119746,0,0,0,NA,NA
E00119749,0,0,0,NA,NA
E00190249,0,0,0,NA,NA
E00190299,1,1,0,100,0
E00119739,0,0,0,NA,NA
E00119740,1,0,1,0,100
E00119744,0,0,0,NA,NA
E00119751,4,2,2,50,50
E00119762,0,0,0,NA,NA
E00119699,0,0,0,NA,NA
E00119700,1,0,1,0,100
E00119701,0,0,0,NA,NA
E00119702,2,1,1,50,50
E00119703,0,0,0,NA,NA
E00119706,0,0,0,NA,NA
E00119704,0,0,0,NA,NA
E00119705,0,0,0,NA,NA
E00119707,0,0,0,NA,NA
E00119708,0,0,0,NA,NA
E00119712,0,0,0,NA,NA
E00119709,0,0,0,NA,NA
E00119710,0,0,0,NA,NA
E00119711,2,1,1,50,50
E00119713,1,1,0,100,0
E00119714,0,0,0,NA,NA
E00119694,0,0,0,NA,NA
E00119695,0,0,0,NA,NA
E00119696,0,0,0,NA,NA
E00119697,0,0,0,NA,NA
E00119698,0,0,0,NA,NA
E00119726,1,1,0,100,0
E00119727,0,0,0,NA,NA
E00119728,0,0,0,NA,NA
E00119729,1,1,0,100,0
E00119731,0,0,0,NA,NA
E00119725,0,0,0,NA,NA
E00119730,0,0,0,NA,NA
E00119732,0,0,0,NA,NA
E00119733,1,1,0,100,0
E00119734,0,0,0,NA,NA
E00119716,0,0,0,NA,NA
E00119719,2,2,0,100,0
E00119720,0,0,0,NA,NA
E00119723,2,1,1,50,50
E00119718,1,0,1,0,100
E00119735,0,0,0,NA,NA
E00119736,0,0,0,NA,NA
E00119737,0,0,0,NA,NA
E00119738,0,0,0,NA,NA
E00119715,0,0,0,NA,NA
E00119717,2,2,0,100,0
E00119721,0,0,0,NA,NA
E00119722,0,0,0,NA,NA
E00119724,0,0,0,NA,NA
E00119769,0,0,0,NA,NA
E00119775,0,0,0,NA,NA
E00119777,1,1,0,100,0
E00119778,0,0,0,NA,NA
E00119768,0,0,0,NA,NA
E00119772,0,0,0,NA,NA
E00119773,1,0,1,0,100
E00119774,0,0,0,NA,NA
E00119776,0,0,0,NA,NA
E00119770,0,0,0,NA,NA
E00119771,1,0,1,0,100
E00119779,0,0,0,NA,NA
E00119780,0,0,0,NA,NA
E00119781,0,0,0,NA,NA
E00119763,0,0,0,NA,NA
