OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00119510,356,25,24,28,18,22,24,31,21,25,27,25,23,20,17,14,5,4,3,7.02247191011236,6.741573033707865,7.865168539325842,5.056179775280898,6.179775280898876,6.741573033707865,8.707865168539326,5.8988764044943816,7.02247191011236,7.584269662921349,7.02247191011236,6.460674157303371,5.617977528089887,4.775280898876404,3.932584269662921,1.4044943820224718,1.1235955056179776,0.8426966292134831
E00119511,305,21,22,27,15,15,18,20,21,16,21,18,18,19,14,15,12,3,10,6.885245901639345,7.213114754098362,8.852459016393443,4.918032786885246,4.918032786885246,5.901639344262295,6.557377049180328,6.885245901639345,5.245901639344262,6.885245901639345,5.901639344262295,5.901639344262295,6.229508196721312,4.590163934426229,4.918032786885246,3.934426229508197,0.9836065573770493,3.278688524590164
E00119512,491,37,36,38,30,26,28,52,40,37,52,31,26,24,10,11,7,3,3,7.535641547861507,7.3319755600814664,7.739307535641547,6.109979633401222,5.295315682281059,5.7026476578411405,10.590631364562118,8.146639511201629,7.535641547861507,10.590631364562118,6.313645621181263,5.295315682281059,4.887983706720977,2.0366598778004072,2.240325865580448,1.4256619144602851,0.6109979633401221,0.6109979633401221
E00119513,378,18,19,43,27,20,21,23,35,26,24,28,20,25,13,16,7,8,5,4.761904761904762,5.026455026455026,11.375661375661375,7.142857142857142,5.291005291005291,5.555555555555555,6.084656084656085,9.25925925925926,6.878306878306878,6.349206349206349,7.4074074074074066,5.291005291005291,6.613756613756613,3.439153439153439,4.232804232804233,1.8518518518518516,2.1164021164021163,1.3227513227513228
E00119514,354,24,29,35,29,31,17,16,26,38,22,25,14,10,12,13,6,3,4,6.779661016949152,8.192090395480225,9.887005649717514,8.192090395480225,8.757062146892656,4.80225988700565,4.519774011299435,7.344632768361582,10.734463276836157,6.214689265536723,7.062146892655368,3.954802259887006,2.824858757062147,3.389830508474576,3.672316384180791,1.694915254237288,0.847457627118644,1.1299435028248588
E00119515,343,20,24,22,21,20,26,25,30,24,16,24,19,26,11,8,16,7,4,5.830903790087463,6.997084548104956,6.41399416909621,6.122448979591836,5.830903790087463,7.580174927113703,7.288629737609329,8.746355685131196,6.997084548104956,4.664723032069971,6.997084548104956,5.539358600583091,7.580174927113703,3.206997084548105,2.3323615160349855,4.664723032069971,2.0408163265306123,1.1661807580174928
E00119516,351,30,28,32,20,24,18,30,43,26,18,20,21,11,7,9,7,1,6,8.547008547008547,7.977207977207977,9.116809116809117,5.698005698005698,6.837606837606838,5.128205128205128,8.547008547008547,12.250712250712251,7.4074074074074066,5.128205128205128,5.698005698005698,5.982905982905983,3.133903133903134,1.9943019943019942,2.564102564102564,1.9943019943019942,0.2849002849002849,1.7094017094017095
E00119517,342,20,32,24,18,16,21,30,36,19,16,24,17,24,15,14,4,4,8,5.847953216374268,9.35672514619883,7.017543859649122,5.263157894736842,4.678362573099415,6.140350877192982,8.771929824561402,10.526315789473683,5.555555555555555,4.678362573099415,7.017543859649122,4.970760233918129,7.017543859649122,4.385964912280701,4.093567251461988,1.1695906432748537,1.1695906432748537,2.3391812865497075
E00119518,326,22,15,18,18,23,22,27,24,25,24,24,19,23,9,13,10,5,5,6.748466257668712,4.601226993865031,5.521472392638037,5.521472392638037,7.05521472392638,6.748466257668712,8.282208588957054,7.361963190184049,7.668711656441718,7.361963190184049,7.361963190184049,5.828220858895705,7.05521472392638,2.7607361963190185,3.9877300613496933,3.067484662576687,1.5337423312883436,1.5337423312883436
E00119519,356,31,18,25,30,18,26,30,30,30,18,23,25,13,9,15,8,5,2,8.707865168539326,5.056179775280898,7.02247191011236,8.426966292134832,5.056179775280898,7.303370786516854,8.426966292134832,8.426966292134832,8.426966292134832,5.056179775280898,6.460674157303371,7.02247191011236,3.651685393258427,2.528089887640449,4.213483146067416,2.247191011235955,1.4044943820224718,0.5617977528089888
E00119520,263,22,30,12,9,7,23,22,10,15,19,13,20,18,20,9,7,5,2,8.365019011406844,11.406844106463879,4.562737642585551,3.4220532319391634,2.6615969581749046,8.745247148288973,8.365019011406844,3.802281368821293,5.7034220532319395,7.224334600760455,4.942965779467681,7.604562737642586,6.844106463878327,7.604562737642586,3.4220532319391634,2.6615969581749046,1.9011406844106464,0.7604562737642585
E00119522,266,16,17,8,9,9,12,15,15,15,11,16,32,24,19,18,15,6,9,6.015037593984962,6.390977443609022,3.007518796992481,3.3834586466165413,3.3834586466165413,4.511278195488721,5.639097744360902,5.639097744360902,5.639097744360902,4.135338345864661,6.015037593984962,12.030075187969924,9.022556390977442,7.142857142857142,6.7669172932330826,5.639097744360902,2.2556390977443606,3.3834586466165413
E00119523,356,40,50,29,14,15,19,29,35,29,14,25,17,15,5,8,2,5,5,11.235955056179774,14.04494382022472,8.146067415730338,3.932584269662921,4.213483146067416,5.337078651685393,8.146067415730338,9.831460674157304,8.146067415730338,3.932584269662921,7.02247191011236,4.775280898876404,4.213483146067416,1.4044943820224718,2.247191011235955,0.5617977528089888,1.4044943820224718,1.4044943820224718
E00119524,325,30,27,22,12,11,34,33,20,27,18,14,22,9,15,10,6,9,6,9.230769230769232,8.307692307692308,6.769230769230769,3.6923076923076925,3.3846153846153846,10.461538461538462,10.153846153846153,6.153846153846154,8.307692307692308,5.538461538461538,4.3076923076923075,6.769230769230769,2.769230769230769,4.615384615384616,3.076923076923077,1.8461538461538463,2.769230769230769,1.8461538461538463
E00119525,374,37,26,20,17,19,17,26,30,29,23,15,27,16,22,23,9,8,10,9.893048128342247,6.951871657754011,5.347593582887701,4.545454545454546,5.080213903743315,4.545454545454546,6.951871657754011,8.0213903743315509,7.754010695187167,6.149732620320856,4.0106951871657754,7.219251336898395,4.27807486631016,5.88235294117647,6.149732620320856,2.406417112299465,2.13903743315508,2.6737967914438503
E00119526,276,13,17,22,19,9,9,13,16,22,22,21,11,13,16,19,15,10,9,4.710144927536232,6.159420289855073,7.971014492753622,6.884057971014493,3.260869565217391,3.260869565217391,4.710144927536232,5.797101449275362,7.971014492753622,7.971014492753622,7.608695652173914,3.985507246376811,4.710144927536232,5.797101449275362,6.884057971014493,5.434782608695652,3.6231884057971016,3.260869565217391
E00119527,286,20,17,16,20,11,11,20,29,15,33,26,17,8,5,18,6,9,5,6.993006993006993,5.944055944055944,5.594405594405594,6.993006993006993,3.8461538461538463,3.8461538461538463,6.993006993006993,10.13986013986014,5.244755244755245,11.538461538461538,9.090909090909092,5.944055944055944,2.797202797202797,1.7482517482517483,6.293706293706294,2.097902097902098,3.146853146853147,1.7482517482517483
E00119528,326,21,19,20,17,14,16,24,35,21,19,27,22,23,17,13,5,7,6,6.441717791411043,5.828220858895705,6.134969325153374,5.214723926380368,4.294478527607362,4.9079754601226995,7.361963190184049,10.736196319018406,6.441717791411043,5.828220858895705,8.282208588957054,6.748466257668712,7.05521472392638,5.214723926380368,3.9877300613496933,1.5337423312883436,2.147239263803681,1.8404907975460123
E00119530,341,18,20,19,30,18,13,15,25,20,28,31,24,20,17,18,8,8,9,5.278592375366569,5.865102639296188,5.571847507331378,8.797653958944283,5.278592375366569,3.812316715542522,4.398826979472141,7.331378299120235,5.865102639296188,8.211143695014663,9.090909090909092,7.038123167155426,5.865102639296188,4.9853372434017595,5.278592375366569,2.346041055718475,2.346041055718475,2.6392961876832843
E00119531,395,17,28,32,32,24,22,21,27,27,28,39,32,18,12,17,4,9,6,4.30379746835443,7.088607594936709,8.10126582278481,8.10126582278481,6.075949367088607,5.5696202531645564,5.3164556962025316,6.8354430379746836,6.8354430379746836,7.088607594936709,9.873417721518987,8.10126582278481,4.556962025316456,3.0379746835443036,4.30379746835443,1.0126582278481013,2.278481012658228,1.5189873417721518
E00119532,211,7,11,12,6,7,13,12,12,8,8,17,18,14,22,16,10,12,6,3.3175355450236967,5.213270142180095,5.687203791469194,2.843601895734597,3.3175355450236967,6.161137440758294,5.687203791469194,5.687203791469194,3.7914691943127963,3.7914691943127963,8.056872037914692,8.530805687203792,6.6350710900473935,10.42654028436019,7.5829383886255926,4.739336492890995,5.687203791469194,2.843601895734597
E00119533,303,20,24,25,12,20,13,17,38,29,17,10,24,23,11,9,6,1,4,6.6006600660066,7.920792079207921,8.25082508250825,3.9603960396039604,6.6006600660066,4.29042904290429,5.6105610561056105,12.541254125412541,9.570957095709572,5.6105610561056105,3.3003300330033,7.920792079207921,7.590759075907591,3.6303630363036308,2.9702970297029703,1.9801980198019802,0.33003300330033003,1.3201320132013201
E00119534,303,10,22,32,13,17,19,20,15,31,20,23,23,18,13,8,10,6,3,3.3003300330033,7.2607260726072615,10.561056105610561,4.29042904290429,5.6105610561056105,6.270627062706271,6.6006600660066,4.9504950495049505,10.231023102310232,6.6006600660066,7.590759075907591,7.590759075907591,5.9405940594059405,4.29042904290429,2.6402640264026402,3.3003300330033,1.9801980198019802,0.9900990099009901
E00119535,379,15,23,23,24,22,19,17,23,31,34,22,35,16,14,19,15,11,16,3.95778364116095,6.068601583113456,6.068601583113456,6.33245382585752,5.804749340369393,5.013192612137203,4.485488126649076,6.068601583113456,8.179419525065963,8.970976253298153,5.804749340369393,9.234828496042216,4.221635883905013,3.6939313984168867,5.013192612137203,3.95778364116095,2.9023746701846966,4.221635883905013
E00119537,310,24,33,16,4,12,32,29,43,31,19,12,11,19,10,6,3,4,2,7.741935483870968,10.64516129032258,5.161290322580645,1.2903225806451613,3.870967741935484,10.32258064516129,9.35483870967742,13.870967741935484,10,6.129032258064516,3.870967741935484,3.5483870967741935,6.129032258064516,3.225806451612903,1.935483870967742,0.967741935483871,1.2903225806451613,0.6451612903225806
E00119538,479,23,29,45,36,21,18,30,25,30,37,24,35,26,24,15,10,18,33,4.801670146137787,6.05427974947808,9.394572025052192,7.515657620041753,4.3841336116910234,3.7578288100208765,6.263048016701461,5.219206680584551,6.263048016701461,7.724425887265135,5.010438413361169,7.306889352818372,5.427974947807933,5.010438413361169,3.1315240083507305,2.0876826722338206,3.7578288100208765,6.8893528183716075
E00119539,318,15,16,15,18,22,21,22,13,21,24,26,29,24,12,16,13,5,6,4.716981132075472,5.031446540880504,4.716981132075472,5.660377358490567,6.918238993710692,6.60377358490566,6.918238993710692,4.088050314465408,6.60377358490566,7.547169811320755,8.176100628930817,9.119496855345911,7.547169811320755,3.7735849056603774,5.031446540880504,4.088050314465408,1.5723270440251573,1.8867924528301887
E00119540,438,24,29,37,41,18,25,22,36,36,28,30,32,19,23,13,13,6,6,5.47945205479452,6.621004566210045,8.447488584474886,9.360730593607306,4.10958904109589,5.707762557077626,5.0228310502283104,8.21917808219178,8.21917808219178,6.392694063926941,6.8493150684931505,7.30593607305936,4.337899543378995,5.251141552511415,2.968036529680365,2.968036529680365,1.36986301369863,1.36986301369863
E00119541,372,19,21,28,27,20,27,28,32,31,25,25,19,20,11,10,9,10,10,5.10752688172043,5.64516129032258,7.526881720430108,7.258064516129033,5.376344086021505,7.258064516129033,7.526881720430108,8.60215053763441,8.333333333333332,6.720430107526881,6.720430107526881,5.10752688172043,5.376344086021505,2.956989247311828,2.6881720430107525,2.4193548387096775,2.6881720430107525,2.6881720430107525
E00119542,344,21,26,21,24,18,13,25,26,28,22,32,24,19,17,9,9,5,5,6.104651162790697,7.55813953488372,6.104651162790697,6.976744186046512,5.232558139534884,3.77906976744186,7.267441860465117,7.55813953488372,8.13953488372093,6.395348837209303,9.30232558139535,6.976744186046512,5.523255813953488,4.941860465116279,2.616279069767442,2.616279069767442,1.4534883720930232,1.4534883720930232
E00119543,393,34,31,30,23,26,20,24,26,31,26,29,19,22,16,19,10,3,4,8.651399491094146,7.888040712468193,7.633587786259542,5.852417302798982,6.615776081424936,5.089058524173027,6.106870229007633,6.615776081424936,7.888040712468193,6.615776081424936,7.37913486005089,4.8346055979643765,5.597964376590331,4.071246819338422,4.8346055979643765,2.5445292620865136,0.7633587786259541,1.0178117048346056
E00119544,256,29,23,13,19,13,37,24,20,22,15,15,16,2,4,2,1,0,1,11.328125,8.984375,5.078125,7.421875,5.078125,14.453125,9.375,7.8125,8.59375,5.859375,5.859375,6.25,0.78125,1.5625,0.78125,0.390625,0,0.390625
E00119545,305,23,22,20,20,18,19,24,24,28,18,33,20,14,8,5,4,2,3,7.540983606557377,7.213114754098362,6.557377049180328,6.557377049180328,5.901639344262295,6.229508196721312,7.868852459016394,7.868852459016394,9.180327868852459,5.901639344262295,10.819672131147541,6.557377049180328,4.590163934426229,2.622950819672131,1.639344262295082,1.3114754098360655,0.6557377049180327,0.9836065573770493
E00119546,318,19,28,12,20,18,22,21,23,29,20,19,32,15,12,13,8,3,4,5.9748427672955975,8.80503144654088,3.7735849056603774,6.289308176100629,5.660377358490567,6.918238993710692,6.60377358490566,7.232704402515723,9.119496855345911,6.289308176100629,5.9748427672955975,10.062893081761008,4.716981132075472,3.7735849056603774,4.088050314465408,2.515723270440252,0.9433962264150944,1.257861635220126
E00119547,376,23,28,33,29,23,19,31,27,22,28,32,29,21,10,8,6,3,4,6.117021276595745,7.446808510638298,8.77659574468085,7.712765957446808,6.117021276595745,5.053191489361701,8.24468085106383,7.180851063829788,5.851063829787234,7.446808510638298,8.51063829787234,7.712765957446808,5.585106382978723,2.6595744680851063,2.127659574468085,1.5957446808510638,0.7978723404255319,1.0638297872340425
E00119548,254,14,13,12,24,17,19,14,10,11,7,11,20,18,12,14,18,11,9,5.511811023622047,5.118110236220472,4.724409448818897,9.448818897637794,6.692913385826772,7.480314960629922,5.511811023622047,3.937007874015748,4.330708661417323,2.7559055118110236,4.330708661417323,7.874015748031496,7.086614173228346,4.724409448818897,5.511811023622047,7.086614173228346,4.330708661417323,3.543307086614173
E00119549,330,24,31,14,16,14,16,26,38,31,21,17,22,30,9,8,7,4,2,7.2727272727272725,9.393939393939393,4.242424242424243,4.848484848484849,4.242424242424243,4.848484848484849,7.878787878787878,11.515151515151516,9.393939393939393,6.363636363636363,5.151515151515151,6.666666666666667,9.090909090909092,2.727272727272727,2.4242424242424243,2.1212121212121215,1.2121212121212122,0.6060606060606061
E00119550,250,13,16,17,12,10,23,28,13,23,17,19,17,13,13,9,4,2,1,5.2,6.4,6.800000000000001,4.8,4,9.2,11.200000000000001,5.2,9.2,6.800000000000001,7.6,6.800000000000001,5.2,5.2,3.5999999999999996,1.6,0.8,0.4
E00119551,308,20,25,11,17,13,10,21,27,21,29,20,26,19,11,17,8,8,5,6.493506493506493,8.116883116883116,3.571428571428571,5.51948051948052,4.220779220779221,3.2467532467532463,6.8181818181818175,8.766233766233766,6.8181818181818175,9.415584415584416,6.493506493506493,8.441558441558442,6.1688311688311686,3.571428571428571,5.51948051948052,2.5974025974025974,2.5974025974025974,1.6233766233766231
