OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00119476,333,180,178,126,42,84,17,5,12,35,14,21,2,7,6,5,5,0,0,0,0,1,1,0,1,146,76,27,28,3,12,54.054054054054056,53.453453453453456,37.83783783783784,12.612612612612612,25.225225225225223,5.105105105105105,1.5015015015015014,3.6036036036036037,10.51051051051051,4.2042042042042045,6.306306306306306,0.6006006006006006,2.1021021021021022,1.8018018018018018,1.5015015015015014,1.5015015015015014,0,0,0,0,0.3003003003003003,0.3003003003003003,0,0.3003003003003003,43.84384384384384,22.822822822822822,8.108108108108109,8.408408408408409,0.9009009009009009,3.6036036036036037
E00119477,259,142,142,105,17,88,10,2,8,27,9,18,0,3,1,0,0,0,1,0,1,0,0,0,2,114,78,10,12,0,14,54.826254826254825,54.826254826254825,40.54054054054054,6.563706563706563,33.97683397683397,3.861003861003861,0.7722007722007722,3.088803088803089,10.424710424710424,3.474903474903475,6.94980694980695,0,1.1583011583011582,0.3861003861003861,0,0,0,0.3861003861003861,0,0.3861003861003861,0,0,0,0.7722007722007722,44.01544401544402,30.115830115830118,3.861003861003861,4.633204633204633,0,5.405405405405405
E00119478,255,144,138,104,28,76,8,3,5,26,13,13,6,0,0,0,0,0,0,0,0,0,0,0,0,111,73,17,16,1,4,56.470588235294116,54.11764705882353,40.78431372549019,10.980392156862745,29.80392156862745,3.1372549019607843,1.1764705882352942,1.9607843137254901,10.196078431372548,5.098039215686274,5.098039215686274,2.3529411764705883,0,0,0,0,0,0,0,0,0,0,0,0,43.529411764705884,28.627450980392155,6.666666666666667,6.2745098039215685,0.39215686274509803,1.5686274509803921
E00119480,302,182,176,113,27,86,19,1,18,44,28,16,6,1,1,1,1,0,0,0,0,0,0,0,0,119,73,20,21,1,4,60.264900662251655,58.27814569536424,37.41721854304636,8.940397350993377,28.47682119205298,6.291390728476822,0.33112582781456956,5.960264900662252,14.56953642384106,9.271523178807946,5.298013245033113,1.9867549668874174,0.33112582781456956,0.33112582781456956,0.33112582781456956,0.33112582781456956,0,0,0,0,0,0,0,0,39.40397350993378,24.17218543046358,6.622516556291391,6.95364238410596,0.33112582781456956,1.3245033112582782
E00119481,308,204,198,132,34,98,18,1,17,48,25,23,6,4,4,4,3,1,0,0,0,0,0,0,0,100,52,14,24,7,3,66.23376623376623,64.28571428571429,42.857142857142854,11.03896103896104,31.818181818181817,5.844155844155844,0.3246753246753247,5.51948051948052,15.584415584415584,8.116883116883116,7.467532467532467,1.948051948051948,1.2987012987012987,1.2987012987012987,1.2987012987012987,0.974025974025974,0.3246753246753247,0,0,0,0,0,0,0,32.467532467532465,16.883116883116884,4.545454545454546,7.792207792207792,2.272727272727273,0.974025974025974
E00119482,130,90,84,70,23,47,0,0,0,14,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,40,13,4,7,9,7,69.23076923076923,64.61538461538461,53.84615384615385,17.692307692307693,36.15384615384615,0,0,0,10.76923076923077,3.076923076923077,7.6923076923076925,4.615384615384616,0,0,0,0,0,0,0,0,0,0,0,0,30.76923076923077,10,3.076923076923077,5.384615384615385,6.923076923076923,5.384615384615385
E00119483,315,178,177,117,35,82,23,5,18,37,14,23,1,4,3,3,3,0,0,0,0,0,0,0,1,133,66,27,30,1,9,56.507936507936506,56.19047619047619,37.142857142857146,11.11111111111111,26.031746031746035,7.301587301587302,1.5873015873015872,5.714285714285714,11.746031746031745,4.444444444444445,7.301587301587302,0.31746031746031744,1.2698412698412698,0.9523809523809524,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,0.31746031746031744,42.22222222222222,20.952380952380953,8.571428571428571,9.523809523809524,0.31746031746031744,2.857142857142857
E00119485,256,139,134,89,24,65,12,1,11,33,21,12,5,4,3,3,2,1,0,0,0,0,0,0,1,113,60,17,27,3,6,54.296875,52.34375,34.765625,9.375,25.390625,4.6875,0.390625,4.296875,12.890625,8.203125,4.6875,1.953125,1.5625,1.171875,1.171875,0.78125,0.390625,0,0,0,0,0,0,0.390625,44.140625,23.4375,6.640625,10.546875,1.171875,2.34375
E00119486,278,183,175,145,32,113,9,4,5,21,6,15,8,7,6,6,2,4,0,0,0,0,0,0,1,88,37,14,16,14,7,65.82733812949641,62.94964028776978,52.15827338129496,11.510791366906476,40.647482014388494,3.237410071942446,1.4388489208633095,1.7985611510791366,7.553956834532374,2.158273381294964,5.39568345323741,2.877697841726619,2.5179856115107913,2.158273381294964,2.158273381294964,0.7194244604316548,1.4388489208633095,0,0,0,0,0,0,0.3597122302158274,31.654676258992804,13.309352517985612,5.0359712230215825,5.755395683453238,5.0359712230215825,2.5179856115107913
E00119487,299,206,199,140,28,112,10,2,8,49,20,29,7,13,13,11,4,7,1,1,0,1,0,1,0,80,42,8,17,4,9,68.89632107023411,66.5551839464883,46.82274247491639,9.364548494983277,37.45819397993311,3.3444816053511706,0.6688963210702341,2.6755852842809364,16.387959866220736,6.688963210702341,9.698996655518394,2.341137123745819,4.3478260869565215,4.3478260869565215,3.678929765886288,1.3377926421404682,2.341137123745819,0.33444816053511706,0.33444816053511706,0,0.33444816053511706,0,0.33444816053511706,0,26.755852842809364,14.046822742474916,2.6755852842809364,5.68561872909699,1.3377926421404682,3.0100334448160537
