OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00119756,362,293,69,8,3,3,7,3,7,4,17,11,5,0,0,0,1,0,0,80.93922651933701,19.060773480662984,2.209944751381215,0.8287292817679558,0.8287292817679558,1.9337016574585635,0.8287292817679558,1.9337016574585635,1.1049723756906076,4.696132596685083,3.0386740331491713,1.3812154696132597,0,0,0,0.2762430939226519,0,0
E00119757,289,243,46,4,1,2,3,1,1,7,14,6,7,0,0,0,0,0,0,84.08304498269896,15.916955017301039,1.384083044982699,0.34602076124567477,0.6920415224913495,1.0380622837370241,0.34602076124567477,0.34602076124567477,2.422145328719723,4.844290657439446,2.0761245674740483,2.422145328719723,0,0,0,0,0,0
E00119758,262,199,63,5,2,2,4,0,3,6,16,10,12,2,1,0,0,0,0,75.95419847328245,24.045801526717558,1.9083969465648856,0.7633587786259541,0.7633587786259541,1.5267175572519083,0,1.1450381679389312,2.2900763358778624,6.106870229007633,3.816793893129771,4.580152671755725,0.7633587786259541,0.38167938931297707,0,0,0,0
E00119759,345,266,79,12,3,3,10,0,6,3,15,13,14,0,0,0,0,0,0,77.10144927536233,22.89855072463768,3.4782608695652173,0.8695652173913043,0.8695652173913043,2.898550724637681,0,1.7391304347826086,0.8695652173913043,4.3478260869565215,3.768115942028986,4.057971014492753,0,0,0,0,0,0
E00119760,199,171,28,3,1,1,1,2,0,2,5,5,3,2,1,1,1,0,0,85.92964824120602,14.07035175879397,1.507537688442211,0.5025125628140703,0.5025125628140703,0.5025125628140703,1.0050251256281406,0,1.0050251256281406,2.512562814070352,2.512562814070352,1.507537688442211,1.0050251256281406,0.5025125628140703,0.5025125628140703,0.5025125628140703,0,0
E00119747,317,266,51,6,3,1,4,1,3,8,8,2,8,4,1,2,0,0,0,83.91167192429022,16.08832807570978,1.8927444794952681,0.9463722397476341,0.31545741324921134,1.2618296529968454,0.31545741324921134,0.9463722397476341,2.5236593059936907,2.5236593059936907,0.6309148264984227,2.5236593059936907,1.2618296529968454,0.31545741324921134,0.6309148264984227,0,0,0
E00119752,366,282,84,8,4,0,7,1,2,3,20,17,16,5,0,1,0,0,0,77.04918032786885,22.950819672131146,2.185792349726776,1.092896174863388,0,1.912568306010929,0.273224043715847,0.546448087431694,0.819672131147541,5.46448087431694,4.644808743169399,4.371584699453552,1.366120218579235,0,0.273224043715847,0,0,0
E00119753,342,269,73,6,6,2,1,0,3,6,20,11,14,4,0,0,0,0,0,78.65497076023392,21.34502923976608,1.7543859649122806,1.7543859649122806,0.5847953216374269,0.29239766081871343,0,0.8771929824561403,1.7543859649122806,5.847953216374268,3.216374269005848,4.093567251461988,1.1695906432748537,0,0,0,0,0
E00119754,331,275,56,8,0,1,2,0,8,6,18,8,3,2,0,0,0,0,0,83.08157099697885,16.91842900302115,2.416918429003021,0,0.3021148036253776,0.6042296072507553,0,2.416918429003021,1.812688821752266,5.438066465256798,2.416918429003021,0.906344410876133,0.6042296072507553,0,0,0,0,0
E00119755,342,257,85,7,5,4,4,0,2,5,25,6,24,1,1,1,0,0,0,75.14619883040936,24.853801169590643,2.046783625730994,1.461988304093567,1.1695906432748537,1.1695906432748537,0,0.5847953216374269,1.461988304093567,7.309941520467836,1.7543859649122806,7.017543859649122,0.29239766081871343,0.29239766081871343,0.29239766081871343,0,0,0
