OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00080614,130,28,17,11,93,28,51,18,18,15,8,1,5,2,6,4,2,0,0,9,2,7,21.53846153846154,13.076923076923078,8.461538461538462,71.53846153846153,21.53846153846154,39.23076923076923,13.846153846153847,13.846153846153847,11.538461538461538,6.153846153846154,0.7692307692307693,3.8461538461538463,1.5384615384615385,4.615384615384616,3.076923076923077,1.5384615384615385,0,0,6.923076923076923,1.5384615384615385,5.384615384615385
E00080615,120,19,14,5,94,16,48,13,25,10,20,10,8,2,10,4,6,0,0,7,1,6,15.833333333333332,11.666666666666666,4.166666666666666,78.33333333333333,13.333333333333334,40,10.833333333333334,20.833333333333336,8.333333333333332,16.666666666666664,8.333333333333332,6.666666666666667,1.6666666666666667,8.333333333333332,3.3333333333333335,5,0,0,5.833333333333333,0.8333333333333334,5
E00080618,125,24,15,9,94,24,52,21,17,14,11,2,7,2,5,1,4,2,2,7,3,4,19.2,12,7.199999999999999,75.2,19.2,41.6,16.8,13.600000000000001,11.200000000000001,8.799999999999999,1.6,5.6000000000000005,1.6,4,0.8,3.2,1.6,1.6,5.6000000000000005,2.4,3.2
E00080622,140,47,18,29,89,19,41,13,15,13,16,9,6,1,12,12,0,1,1,4,1,3,33.57142857142857,12.857142857142856,20.714285714285715,63.57142857142857,13.571428571428571,29.28571428571429,9.285714285714286,10.714285714285714,9.285714285714286,11.428571428571429,6.428571428571428,4.285714285714286,0.7142857142857143,8.571428571428571,8.571428571428571,0,0.7142857142857143,0.7142857142857143,2.857142857142857,0.7142857142857143,2.142857142857143
E00080628,97,19,9,10,65,17,32,11,11,10,8,4,3,1,7,4,3,1,1,13,6,7,19.587628865979383,9.278350515463918,10.309278350515463,67.0103092783505,17.525773195876287,32.98969072164948,11.34020618556701,11.34020618556701,10.309278350515463,8.24742268041237,4.123711340206185,3.0927835051546393,1.0309278350515463,7.216494845360824,4.123711340206185,3.0927835051546393,1.0309278350515463,1.0309278350515463,13.402061855670103,6.185567010309279,7.216494845360824
E00080612,134,37,29,8,93,24,48,20,19,9,11,1,8,2,10,4,6,0,0,4,2,2,27.611940298507463,21.641791044776117,5.970149253731343,69.40298507462687,17.91044776119403,35.82089552238806,14.925373134328357,14.17910447761194,6.7164179104477615,8.208955223880597,0.7462686567164178,5.970149253731343,1.4925373134328357,7.462686567164178,2.9850746268656714,4.477611940298507,0,0,2.9850746268656714,1.4925373134328357,1.4925373134328357
E00080613,129,23,17,6,99,27,47,13,24,10,16,5,9,2,9,5,4,0,0,7,5,2,17.829457364341085,13.178294573643413,4.651162790697675,76.74418604651163,20.930232558139537,36.434108527131784,10.077519379844961,18.6046511627907,7.751937984496124,12.4031007751938,3.875968992248062,6.976744186046512,1.550387596899225,6.976744186046512,3.875968992248062,3.10077519379845,0,0,5.426356589147287,3.875968992248062,1.550387596899225
E00080616,129,28,21,7,95,22,50,16,19,15,11,3,6,2,10,3,7,2,2,6,3,3,21.705426356589147,16.27906976744186,5.426356589147287,73.64341085271317,17.05426356589147,38.759689922480625,12.4031007751938,14.728682170542637,11.627906976744185,8.527131782945736,2.3255813953488373,4.651162790697675,1.550387596899225,7.751937984496124,2.3255813953488373,5.426356589147287,1.550387596899225,1.550387596899225,4.651162790697675,2.3255813953488373,2.3255813953488373
E00080621,133,28,21,7,100,25,57,16,27,14,8,2,4,2,10,5,5,0,0,5,3,2,21.052631578947366,15.789473684210526,5.263157894736842,75.18796992481202,18.796992481203006,42.857142857142854,12.030075187969924,20.30075187969925,10.526315789473683,6.015037593984962,1.5037593984962405,3.007518796992481,1.5037593984962405,7.518796992481203,3.7593984962406015,3.7593984962406015,0,0,3.7593984962406015,2.2556390977443606,1.5037593984962405
E00080611,122,23,17,6,80,18,41,15,20,6,11,7,3,1,8,3,5,2,2,19,9,10,18.852459016393443,13.934426229508196,4.918032786885246,65.57377049180327,14.754098360655737,33.60655737704918,12.295081967213115,16.39344262295082,4.918032786885246,9.01639344262295,5.737704918032787,2.459016393442623,0.819672131147541,6.557377049180328,2.459016393442623,4.098360655737705,1.639344262295082,1.639344262295082,15.573770491803279,7.377049180327869,8.19672131147541
E00080617,143,35,21,14,103,28,52,19,19,14,13,7,4,2,10,3,7,0,0,5,0,5,24.475524475524477,14.685314685314685,9.79020979020979,72.02797202797203,19.58041958041958,36.36363636363637,13.286713286713287,13.286713286713287,9.79020979020979,9.090909090909092,4.895104895104895,2.797202797202797,1.3986013986013985,6.993006993006993,2.097902097902098,4.895104895104895,0,0,3.4965034965034967,0,3.4965034965034967
E00080619,121,27,12,15,85,14,41,10,21,10,19,6,12,1,10,8,2,1,1,9,3,6,22.31404958677686,9.917355371900827,12.396694214876034,70.24793388429752,11.570247933884298,33.88429752066116,8.264462809917356,17.355371900826448,8.264462809917356,15.702479338842975,4.958677685950414,9.917355371900827,0.8264462809917356,8.264462809917356,6.6115702479338845,1.6528925619834711,0.8264462809917356,0.8264462809917356,7.43801652892562,2.479338842975207,4.958677685950414
E00080620,128,37,20,17,87,21,44,15,18,11,10,5,1,4,12,5,7,0,0,4,2,2,28.90625,15.625,13.28125,67.96875,16.40625,34.375,11.71875,14.0625,8.59375,7.8125,3.90625,0.78125,3.125,9.375,3.90625,5.46875,0,0,3.125,1.5625,1.5625
E00080625,118,30,13,17,80,11,27,4,20,3,26,9,14,3,15,7,8,1,1,8,3,5,25.423728813559322,11.016949152542372,14.40677966101695,67.79661016949152,9.322033898305085,22.88135593220339,3.389830508474576,16.94915254237288,2.5423728813559325,22.033898305084744,7.627118644067797,11.864406779661017,2.5423728813559325,12.711864406779661,5.932203389830509,6.779661016949152,0.847457627118644,0.847457627118644,6.779661016949152,2.5423728813559325,4.23728813559322
E00080885,119,20,13,7,95,24,53,20,20,13,12,6,4,2,5,3,2,1,1,4,2,2,16.80672268907563,10.92436974789916,5.88235294117647,79.83193277310924,20.168067226890756,44.537815126050425,16.80672268907563,16.80672268907563,10.92436974789916,10.084033613445378,5.042016806722689,3.361344537815126,1.680672268907563,4.201680672268908,2.5210084033613445,1.680672268907563,0.8403361344537815,0.8403361344537815,3.361344537815126,1.680672268907563,1.680672268907563
E00080886,118,18,11,7,93,20,44,10,23,11,19,9,9,1,10,5,5,0,0,7,1,6,15.254237288135593,9.322033898305085,5.932203389830509,78.8135593220339,16.94915254237288,37.28813559322034,8.47457627118644,19.491525423728813,9.322033898305085,16.101694915254235,7.627118644067797,7.627118644067797,0.847457627118644,8.47457627118644,4.23728813559322,4.23728813559322,0,0,5.932203389830509,0.847457627118644,5.084745762711865
E00080887,153,19,12,7,124,17,79,21,36,22,16,6,9,1,12,3,9,0,0,10,6,4,12.418300653594772,7.8431372549019605,4.57516339869281,81.04575163398692,11.11111111111111,51.633986928104584,13.725490196078432,23.52941176470588,14.37908496732026,10.457516339869281,3.9215686274509802,5.88235294117647,0.6535947712418301,7.8431372549019605,1.9607843137254901,5.88235294117647,0,0,6.535947712418301,3.9215686274509802,2.6143790849673203
E00080888,128,21,15,6,100,21,51,15,21,15,18,8,6,4,9,0,9,1,1,7,0,7,16.40625,11.71875,4.6875,78.125,16.40625,39.84375,11.71875,16.40625,11.71875,14.0625,6.25,4.6875,3.125,7.03125,0,7.03125,0.78125,0.78125,5.46875,0,5.46875
E00080890,123,16,8,8,99,21,48,16,18,14,18,7,11,0,11,5,6,1,1,8,5,3,13.008130081300814,6.504065040650407,6.504065040650407,80.48780487804879,17.073170731707318,39.02439024390244,13.008130081300814,14.634146341463413,11.38211382113821,14.634146341463413,5.691056910569105,8.94308943089431,0,8.94308943089431,4.0650406504065035,4.878048780487805,0.8130081300813009,0.8130081300813009,6.504065040650407,4.0650406504065035,2.4390243902439024
E00080893,106,17,12,5,75,21,34,10,11,13,11,3,8,0,9,3,6,0,0,14,8,6,16.037735849056602,11.320754716981133,4.716981132075472,70.75471698113208,19.81132075471698,32.075471698113205,9.433962264150944,10.377358490566039,12.264150943396226,10.377358490566039,2.8301886792452833,7.547169811320755,0,8.49056603773585,2.8301886792452833,5.660377358490567,0,0,13.20754716981132,7.547169811320755,5.660377358490567
E00080897,136,22,13,9,104,26,50,14,23,13,20,10,9,1,8,4,4,0,0,10,4,6,16.176470588235293,9.558823529411764,6.61764705882353,76.47058823529412,19.11764705882353,36.76470588235294,10.294117647058822,16.911764705882355,9.558823529411764,14.705882352941178,7.352941176470589,6.61764705882353,0.7352941176470588,5.88235294117647,2.941176470588235,2.941176470588235,0,0,7.352941176470589,2.941176470588235,4.411764705882353
E00080900,129,20,10,10,100,9,56,14,26,16,22,5,15,2,11,8,3,2,2,9,5,4,15.503875968992247,7.751937984496124,7.751937984496124,77.51937984496125,6.976744186046512,43.41085271317829,10.852713178294573,20.155038759689923,12.4031007751938,17.05426356589147,3.875968992248062,11.627906976744185,1.550387596899225,8.527131782945736,6.2015503875969,2.3255813953488373,1.550387596899225,1.550387596899225,6.976744186046512,3.875968992248062,3.10077519379845
E00080623,117,27,23,4,81,27,39,18,10,11,8,3,4,1,7,2,5,0,0,9,6,3,23.076923076923077,19.65811965811966,3.418803418803419,69.23076923076923,23.076923076923077,33.33333333333333,15.384615384615385,8.547008547008547,9.401709401709402,6.837606837606838,2.564102564102564,3.418803418803419,0.8547008547008548,5.982905982905983,1.7094017094017095,4.273504273504273,0,0,7.6923076923076925,5.128205128205128,2.564102564102564
E00080624,131,35,15,20,92,16,48,13,19,16,16,7,5,4,10,3,7,2,2,4,2,2,26.717557251908396,11.450381679389313,15.267175572519085,70.22900763358778,12.213740458015266,36.6412213740458,9.923664122137405,14.50381679389313,12.213740458015266,12.213740458015266,5.343511450381679,3.816793893129771,3.0534351145038165,7.633587786259542,2.2900763358778624,5.343511450381679,1.5267175572519083,1.5267175572519083,3.0534351145038165,1.5267175572519083,1.5267175572519083
E00080626,126,28,18,10,93,16,54,12,28,14,6,4,1,1,17,8,9,0,0,5,3,2,22.22222222222222,14.285714285714285,7.936507936507936,73.80952380952381,12.698412698412698,42.857142857142854,9.523809523809524,22.22222222222222,11.11111111111111,4.761904761904762,3.1746031746031744,0.7936507936507936,0.7936507936507936,13.492063492063492,6.349206349206349,7.142857142857142,0,0,3.968253968253968,2.380952380952381,1.5873015873015872
E00080627,134,26,18,8,98,19,54,18,21,15,11,2,8,1,13,7,6,1,1,10,6,4,19.402985074626866,13.432835820895523,5.970149253731343,73.13432835820896,14.17910447761194,40.298507462686565,13.432835820895523,15.671641791044777,11.194029850746269,8.208955223880597,1.4925373134328357,5.970149253731343,0.7462686567164178,9.701492537313433,5.223880597014925,4.477611940298507,0.7462686567164178,0.7462686567164178,7.462686567164178,4.477611940298507,2.9850746268656714
E00080812,115,28,17,11,82,22,40,16,16,8,6,0,5,1,14,3,11,0,0,5,2,3,24.347826086956523,14.782608695652174,9.565217391304348,71.30434782608695,19.130434782608695,34.78260869565217,13.91304347826087,13.91304347826087,6.956521739130435,5.217391304347826,0,4.3478260869565215,0.8695652173913043,12.173913043478262,2.608695652173913,9.565217391304348,0,0,4.3478260869565215,1.7391304347826086,2.608695652173913
E00080815,143,36,19,17,101,23,41,12,14,15,16,6,7,3,21,14,7,0,0,6,3,3,25.174825174825177,13.286713286713287,11.888111888111888,70.62937062937063,16.083916083916083,28.671328671328673,8.391608391608392,9.79020979020979,10.48951048951049,11.188811188811188,4.195804195804196,4.895104895104895,2.097902097902098,14.685314685314685,9.79020979020979,4.895104895104895,0,0,4.195804195804196,2.097902097902098,2.097902097902098
E00080817,125,30,21,9,86,17,45,13,22,10,19,3,16,0,4,2,2,1,1,9,4,5,24,16.8,7.199999999999999,68.8,13.600000000000001,36,10.4,17.599999999999998,8,15.2,2.4,12.8,0,3.2,1.6,1.6,0.8,0.8,7.199999999999999,3.2,4
E00080822,127,46,38,8,81,25,40,13,15,12,10,4,4,2,6,3,3,0,0,0,0,0,36.22047244094488,29.92125984251969,6.299212598425196,63.77952755905512,19.68503937007874,31.496062992125985,10.236220472440944,11.811023622047244,9.448818897637794,7.874015748031496,3.149606299212598,3.149606299212598,1.574803149606299,4.724409448818897,2.3622047244094486,2.3622047244094486,0,0,0,0,0
E00080839,126,46,12,34,76,7,24,5,15,4,21,9,11,1,20,16,4,4,4,4,2,2,36.507936507936506,9.523809523809524,26.984126984126984,60.317460317460316,5.555555555555555,19.047619047619047,3.968253968253968,11.904761904761903,3.1746031746031744,16.666666666666664,7.142857142857142,8.73015873015873,0.7936507936507936,15.873015873015872,12.698412698412698,3.1746031746031744,3.1746031746031744,3.1746031746031744,3.1746031746031744,1.5873015873015872,1.5873015873015872
E00080813,111,17,10,7,84,11,47,8,20,19,12,3,9,0,12,8,4,2,2,10,5,5,15.315315315315313,9.00900900900901,6.306306306306306,75.67567567567568,9.90990990990991,42.34234234234234,7.207207207207207,18.01801801801802,17.117117117117118,10.81081081081081,2.7027027027027026,8.108108108108109,0,10.81081081081081,7.207207207207207,3.6036036036036037,1.8018018018018018,1.8018018018018018,9.00900900900901,4.504504504504505,4.504504504504505
E00080829,123,24,15,9,88,10,37,9,23,5,13,0,11,2,25,15,10,3,3,11,5,6,19.51219512195122,12.195121951219512,7.317073170731707,71.54471544715447,8.130081300813007,30.081300813008134,7.317073170731707,18.69918699186992,4.0650406504065035,10.569105691056912,0,8.94308943089431,1.6260162601626018,20.32520325203252,12.195121951219512,8.130081300813007,2.4390243902439024,2.4390243902439024,8.94308943089431,4.0650406504065035,4.878048780487805
