OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00080504,120,48,20,28,0,0,67,64,3,5,4,1,0,40,16.666666666666664,23.333333333333332,0,0,55.833333333333336,53.333333333333336,2.5,4.166666666666666,3.3333333333333335,0.8333333333333334,0
E00080505,148,106,36,70,0,0,21,21,0,21,16,5,0,71.62162162162163,24.324324324324326,47.2972972972973,0,0,14.18918918918919,14.18918918918919,0,14.18918918918919,10.81081081081081,3.3783783783783785,0
E00080506,166,101,21,80,5,5,3,2,1,57,51,6,0,60.8433734939759,12.650602409638553,48.19277108433735,3.0120481927710845,3.0120481927710845,1.8072289156626504,1.2048192771084338,0.6024096385542169,34.33734939759036,30.72289156626506,3.614457831325301,0
E00080507,176,157,51,106,0,0,0,0,0,19,14,5,0,89.20454545454545,28.97727272727273,60.22727272727273,0,0,0,0,0,10.795454545454545,7.954545454545454,2.840909090909091,0
E00080508,116,64,23,41,0,0,43,42,1,9,9,0,0,55.172413793103445,19.82758620689655,35.3448275862069,0,0,37.06896551724138,36.206896551724135,0.8620689655172413,7.758620689655173,7.758620689655173,0,0
E00080509,126,80,25,55,0,0,0,0,0,46,45,1,0,63.49206349206349,19.841269841269842,43.65079365079365,0,0,0,0,0,36.507936507936506,35.714285714285715,0.7936507936507936,0
E00080510,122,76,36,40,0,0,28,28,0,18,17,1,0,62.295081967213115,29.508196721311474,32.78688524590164,0,0,22.950819672131146,22.950819672131146,0,14.754098360655737,13.934426229508196,0.819672131147541,0
E00080511,117,75,18,57,0,0,27,26,1,15,15,0,0,64.1025641025641,15.384615384615385,48.717948717948715,0,0,23.076923076923077,22.22222222222222,0.8547008547008548,12.82051282051282,12.82051282051282,0,0
E00080512,119,89,43,46,0,0,20,19,1,10,10,0,0,74.78991596638656,36.134453781512605,38.655462184873954,0,0,16.80672268907563,15.966386554621847,0.8403361344537815,8.403361344537815,8.403361344537815,0,0
E00080513,130,39,9,30,0,0,38,38,0,52,49,3,1,30,6.923076923076923,23.076923076923077,0,0,29.230769230769234,29.230769230769234,0,40,37.69230769230769,2.307692307692308,0.7692307692307693
E00080514,124,81,28,53,0,0,29,27,2,14,12,2,0,65.32258064516128,22.58064516129032,42.74193548387097,0,0,23.387096774193548,21.774193548387096,1.6129032258064515,11.29032258064516,9.67741935483871,1.6129032258064515,0
E00080515,103,73,24,49,0,0,25,22,3,5,5,0,0,70.87378640776699,23.300970873786408,47.57281553398058,0,0,24.271844660194176,21.35922330097087,2.912621359223301,4.854368932038835,4.854368932038835,0,0
E00080516,117,74,24,50,0,0,22,22,0,21,18,3,0,63.24786324786324,20.51282051282051,42.73504273504273,0,0,18.803418803418804,18.803418803418804,0,17.94871794871795,15.384615384615385,2.564102564102564,0
E00080517,131,91,33,58,1,1,31,30,1,8,7,1,0,69.46564885496184,25.190839694656486,44.274809160305345,0.7633587786259541,0.7633587786259541,23.66412213740458,22.900763358778626,0.7633587786259541,6.106870229007633,5.343511450381679,0.7633587786259541,0
E00080519,198,167,46,121,3,3,9,9,0,19,17,2,0,84.34343434343434,23.232323232323232,61.111111111111114,1.5151515151515151,1.5151515151515151,4.545454545454546,4.545454545454546,0,9.595959595959595,8.585858585858585,1.0101010101010102,0
E00080521,160,150,62,88,0,0,0,0,0,10,8,2,0,93.75,38.75,55.00000000000001,0,0,0,0,0,6.25,5,1.25,0
E00080522,113,105,41,64,0,0,0,0,0,8,7,1,0,92.92035398230088,36.283185840707965,56.63716814159292,0,0,0,0,0,7.079646017699115,6.1946902654867255,0.8849557522123894,0
E00080523,150,70,27,43,0,0,45,32,13,35,31,4,0,46.666666666666664,18,28.666666666666668,0,0,30,21.333333333333336,8.666666666666668,23.333333333333332,20.666666666666668,2.666666666666667,0
E00080524,131,87,43,44,0,0,19,14,5,25,23,2,0,66.41221374045801,32.82442748091603,33.587786259541986,0,0,14.50381679389313,10.687022900763358,3.816793893129771,19.083969465648856,17.557251908396946,1.5267175572519083,0
E00080525,103,92,54,38,1,1,1,1,0,9,8,1,0,89.32038834951457,52.42718446601942,36.89320388349515,0.9708737864077669,0.9708737864077669,0.9708737864077669,0.9708737864077669,0,8.737864077669903,7.766990291262135,0.9708737864077669,0
E00080526,104,44,16,28,1,1,15,15,0,44,39,5,0,42.30769230769231,15.384615384615385,26.923076923076923,0.9615384615384616,0.9615384615384616,14.423076923076922,14.423076923076922,0,42.30769230769231,37.5,4.807692307692308,0
E00080527,117,101,48,53,0,0,2,2,0,14,11,3,0,86.32478632478633,41.02564102564102,45.2991452991453,0,0,1.7094017094017095,1.7094017094017095,0,11.965811965811966,9.401709401709402,2.564102564102564,0
E00080528,128,75,39,36,0,0,44,40,4,8,6,2,1,58.59375,30.46875,28.125,0,0,34.375,31.25,3.125,6.25,4.6875,1.5625,0.78125
E00080529,117,51,9,42,0,0,58,57,1,8,6,2,0,43.58974358974359,7.6923076923076925,35.8974358974359,0,0,49.572649572649574,48.717948717948715,0.8547008547008548,6.837606837606838,5.128205128205128,1.7094017094017095,0
E00080530,117,76,24,52,0,0,32,32,0,9,8,1,0,64.95726495726495,20.51282051282051,44.44444444444444,0,0,27.350427350427353,27.350427350427353,0,7.6923076923076925,6.837606837606838,0.8547008547008548,0
E00080531,120,70,31,39,0,0,40,39,1,10,9,1,0,58.333333333333336,25.833333333333336,32.5,0,0,33.33333333333333,32.5,0.8333333333333334,8.333333333333332,7.5,0.8333333333333334,0
E00080532,105,45,17,28,0,0,53,52,1,7,5,2,0,42.857142857142854,16.19047619047619,26.666666666666668,0,0,50.476190476190474,49.523809523809526,0.9523809523809524,6.666666666666667,4.761904761904762,1.9047619047619049,0
E00080534,131,82,36,46,1,1,29,27,2,18,17,1,1,62.59541984732825,27.480916030534353,35.11450381679389,0.7633587786259541,0.7633587786259541,22.137404580152673,20.610687022900763,1.5267175572519083,13.740458015267176,12.977099236641221,0.7633587786259541,0.7633587786259541
E00080535,124,67,29,38,0,0,39,38,1,18,15,3,0,54.03225806451613,23.387096774193548,30.64516129032258,0,0,31.451612903225808,30.64516129032258,0.8064516129032258,14.516129032258066,12.096774193548388,2.4193548387096775,0
E00080536,128,46,20,26,0,0,67,66,1,15,15,0,0,35.9375,15.625,20.3125,0,0,52.34375,51.5625,0.78125,11.71875,11.71875,0,0
E00080537,128,95,41,54,1,1,22,19,3,9,5,4,1,74.21875,32.03125,42.1875,0.78125,0.78125,17.1875,14.84375,2.34375,7.03125,3.90625,3.125,0.78125
E00080538,137,18,6,12,1,1,112,110,2,6,5,1,0,13.138686131386862,4.37956204379562,8.75912408759124,0.7299270072992701,0.7299270072992701,81.75182481751825,80.2919708029197,1.4598540145985401,4.37956204379562,3.64963503649635,0.7299270072992701,0
E00080539,137,41,15,26,0,0,87,86,1,9,8,1,0,29.927007299270077,10.948905109489052,18.97810218978102,0,0,63.503649635036496,62.77372262773723,0.7299270072992701,6.569343065693431,5.839416058394161,0.7299270072992701,0
E00080540,156,41,14,27,1,1,103,101,2,11,9,2,0,26.282051282051285,8.974358974358974,17.307692307692307,0.641025641025641,0.641025641025641,66.02564102564102,64.74358974358975,1.282051282051282,7.051282051282051,5.769230769230769,1.282051282051282,0
E00080541,103,54,16,38,0,0,1,0,1,48,45,3,0,52.42718446601942,15.53398058252427,36.89320388349515,0,0,0.9708737864077669,0,0.9708737864077669,46.601941747572816,43.689320388349515,2.912621359223301,0
E00080542,132,100,34,66,0,0,12,11,1,20,19,1,0,75.75757575757575,25.757575757575758,50,0,0,9.090909090909092,8.333333333333332,0.7575757575757576,15.151515151515152,14.393939393939394,0.7575757575757576,0
E00080543,129,60,18,42,1,1,56,45,11,12,12,0,0,46.51162790697674,13.953488372093023,32.55813953488372,0.7751937984496124,0.7751937984496124,43.41085271317829,34.883720930232556,8.527131782945736,9.30232558139535,9.30232558139535,0,0
E00080544,124,81,32,49,0,0,22,21,1,21,19,2,0,65.32258064516128,25.806451612903224,39.516129032258064,0,0,17.741935483870968,16.93548387096774,0.8064516129032258,16.93548387096774,15.32258064516129,1.6129032258064515,0
E00080545,126,73,24,49,0,0,44,26,18,9,4,5,0,57.936507936507944,19.047619047619047,38.88888888888889,0,0,34.92063492063492,20.634920634920633,14.285714285714285,7.142857142857142,3.1746031746031744,3.968253968253968,0
E00080546,129,87,27,60,0,0,28,28,0,13,12,1,1,67.44186046511628,20.930232558139537,46.51162790697674,0,0,21.705426356589147,21.705426356589147,0,10.077519379844961,9.30232558139535,0.7751937984496124,0.7751937984496124
E00080547,139,64,27,37,0,0,52,52,0,23,20,3,0,46.043165467625904,19.424460431654676,26.618705035971225,0,0,37.410071942446045,37.410071942446045,0,16.546762589928058,14.388489208633093,2.158273381294964,0
E00080548,137,96,20,76,3,3,1,0,1,37,34,3,0,70.07299270072993,14.5985401459854,55.47445255474452,2.18978102189781,2.18978102189781,0.7299270072992701,0,0.7299270072992701,27.00729927007299,24.817518248175183,2.18978102189781,0
E00080549,127,68,30,38,3,3,43,35,8,13,10,3,0,53.54330708661418,23.62204724409449,29.92125984251969,2.3622047244094486,2.3622047244094486,33.85826771653544,27.559055118110237,6.299212598425196,10.236220472440944,7.874015748031496,2.3622047244094486,0
E00080550,129,73,27,46,1,1,42,39,3,13,12,1,0,56.58914728682171,20.930232558139537,35.65891472868217,0.7751937984496124,0.7751937984496124,32.55813953488372,30.23255813953488,2.3255813953488373,10.077519379844961,9.30232558139535,0.7751937984496124,0
E00080551,128,103,43,60,0,0,15,15,0,10,8,2,0,80.46875,33.59375,46.875,0,0,11.71875,11.71875,0,7.8125,6.25,1.5625,0
E00080552,140,97,28,69,0,0,25,25,0,17,14,3,1,69.28571428571428,20,49.28571428571429,0,0,17.857142857142858,17.857142857142858,0,12.142857142857142,10,2.142857142857143,0.7142857142857143
E00080553,159,83,21,62,0,0,61,61,0,15,11,4,0,52.20125786163522,13.20754716981132,38.9937106918239,0,0,38.36477987421384,38.36477987421384,0,9.433962264150944,6.918238993710692,2.515723270440252,0
E00080554,123,95,30,65,0,0,22,22,0,6,2,4,0,77.23577235772358,24.390243902439025,52.84552845528455,0,0,17.88617886178862,17.88617886178862,0,4.878048780487805,1.6260162601626018,3.2520325203252036,0
E00080555,115,64,20,44,0,0,43,41,2,8,6,2,0,55.65217391304348,17.391304347826086,38.26086956521739,0,0,37.391304347826086,35.65217391304348,1.7391304347826086,6.956521739130435,5.217391304347826,1.7391304347826086,0
E00080556,119,20,5,15,0,0,86,86,0,12,12,0,1,16.80672268907563,4.201680672268908,12.605042016806722,0,0,72.26890756302521,72.26890756302521,0,10.084033613445378,10.084033613445378,0,0.8403361344537815
E00080557,158,87,24,63,0,0,35,30,5,36,36,0,0,55.06329113924051,15.18987341772152,39.87341772151899,0,0,22.151898734177212,18.9873417721519,3.1645569620253164,22.78481012658228,22.78481012658228,0,0
E00080558,127,74,30,44,0,0,36,32,4,17,17,0,0,58.26771653543307,23.62204724409449,34.645669291338585,0,0,28.346456692913385,25.196850393700785,3.149606299212598,13.385826771653544,13.385826771653544,0,0
E00080559,116,48,13,35,0,0,58,54,4,10,8,2,0,41.37931034482759,11.206896551724139,30.17241379310345,0,0,50,46.55172413793103,3.4482758620689653,8.620689655172415,6.896551724137931,1.7241379310344827,0
E00080560,123,91,37,54,0,0,26,26,0,6,6,0,0,73.98373983739837,30.081300813008134,43.90243902439025,0,0,21.138211382113823,21.138211382113823,0,4.878048780487805,4.878048780487805,0,0
E00080561,123,75,31,44,0,0,35,35,0,13,13,0,0,60.97560975609756,25.203252032520325,35.77235772357724,0,0,28.455284552845526,28.455284552845526,0,10.569105691056912,10.569105691056912,0,0
E00080562,136,25,12,13,0,0,104,47,57,6,5,1,1,18.38235294117647,8.823529411764707,9.558823529411764,0,0,76.47058823529412,34.55882352941176,41.911764705882355,4.411764705882353,3.6764705882352944,0.7352941176470588,0.7352941176470588
E00080563,127,97,48,49,0,0,18,17,1,12,9,3,0,76.37795275590551,37.79527559055118,38.582677165354326,0,0,14.173228346456693,13.385826771653544,0.7874015748031495,9.448818897637794,7.086614173228346,2.3622047244094486,0
E00080564,144,107,60,47,0,0,21,21,0,16,16,0,0,74.30555555555556,41.66666666666667,32.63888888888889,0,0,14.583333333333334,14.583333333333334,0,11.11111111111111,11.11111111111111,0,0
E00080565,118,44,18,26,0,0,62,60,2,12,11,1,0,37.28813559322034,15.254237288135593,22.033898305084744,0,0,52.54237288135594,50.847457627118644,1.694915254237288,10.16949152542373,9.322033898305085,0.847457627118644,0
E00080566,132,118,76,42,0,0,4,4,0,10,10,0,0,89.39393939393939,57.57575757575758,31.818181818181817,0,0,3.0303030303030303,3.0303030303030303,0,7.575757575757576,7.575757575757576,0,0
E00080567,118,81,38,43,0,0,27,26,1,10,9,1,0,68.64406779661016,32.20338983050847,36.440677966101696,0,0,22.88135593220339,22.033898305084744,0.847457627118644,8.47457627118644,7.627118644067797,0.847457627118644,0
E00080568,99,70,34,36,1,1,18,18,0,10,8,2,0,70.70707070707071,34.34343434343434,36.36363636363637,1.0101010101010102,1.0101010101010102,18.181818181818183,18.181818181818183,0,10.1010101010101,8.080808080808081,2.0202020202020203,0
E00080569,130,68,39,29,0,0,51,50,1,11,10,1,0,52.307692307692314,30,22.30769230769231,0,0,39.23076923076923,38.46153846153847,0.7692307692307693,8.461538461538462,7.6923076923076925,0.7692307692307693,0
E00080570,102,62,23,39,0,0,29,27,2,11,9,2,0,60.78431372549019,22.54901960784314,38.23529411764706,0,0,28.431372549019606,26.47058823529412,1.9607843137254901,10.784313725490197,8.823529411764707,1.9607843137254901,0
E00080571,124,93,67,26,0,0,28,28,0,3,3,0,0,75,54.03225806451613,20.967741935483872,0,0,22.58064516129032,22.58064516129032,0,2.4193548387096775,2.4193548387096775,0,0
E00080572,123,73,34,39,0,0,45,45,0,5,4,1,0,59.34959349593496,27.64227642276423,31.70731707317073,0,0,36.58536585365854,36.58536585365854,0,4.0650406504065035,3.2520325203252036,0.8130081300813009,0
E00080573,119,55,21,34,0,0,59,57,2,5,5,0,0,46.21848739495798,17.647058823529413,28.57142857142857,0,0,49.57983193277311,47.89915966386555,1.680672268907563,4.201680672268908,4.201680672268908,0,0
E00080574,183,54,28,26,0,0,111,107,4,18,17,1,0,29.508196721311474,15.300546448087433,14.207650273224044,0,0,60.65573770491803,58.46994535519126,2.185792349726776,9.836065573770492,9.289617486338798,0.546448087431694,0
E00080575,139,71,26,45,3,3,52,52,0,13,13,0,0,51.07913669064749,18.705035971223023,32.37410071942446,2.158273381294964,2.158273381294964,37.410071942446045,37.410071942446045,0,9.352517985611511,9.352517985611511,0,0
