OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00080504,118,1,100,1,4,0,0,0,0,0,1,11,0,0.847457627118644,84.7457627118644,0.847457627118644,3.389830508474576,0,0,0,0,0,0.847457627118644,9.322033898305085,0
E00080505,147,5,121,2,9,0,0,0,0,0,1,9,0,3.4013605442176873,82.31292517006803,1.3605442176870748,6.122448979591836,0,0,0,0,0,0.6802721088435374,6.122448979591836,0
E00080506,168,9,64,0,88,0,0,0,0,0,1,6,0,5.357142857142857,38.095238095238095,0,52.38095238095239,0,0,0,0,0,0.5952380952380952,3.571428571428571,0
E00080507,175,3,148,2,11,0,0,0,1,0,0,8,2,1.7142857142857144,84.57142857142857,1.1428571428571428,6.2857142857142865,0,0,0,0.5714285714285714,0,0,4.571428571428571,1.1428571428571428
E00080508,116,3,92,2,2,0,0,0,0,0,0,17,0,2.586206896551724,79.3103448275862,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,14.655172413793101,0
E00080509,124,7,46,2,63,0,0,0,0,0,2,3,1,5.64516129032258,37.096774193548384,1.6129032258064515,50.806451612903224,0,0,0,0,0,1.6129032258064515,2.4193548387096775,0.8064516129032258
E00080510,121,0,100,1,6,3,0,0,0,0,1,10,0,0,82.64462809917356,0.8264462809917356,4.958677685950414,2.479338842975207,0,0,0,0,0.8264462809917356,8.264462809917356,0
E00080511,118,3,98,1,6,0,1,0,0,0,1,8,0,2.5423728813559325,83.05084745762711,0.847457627118644,5.084745762711865,0,0.847457627118644,0,0,0,0.847457627118644,6.779661016949152,0
E00080512,121,3,97,3,4,2,0,1,0,0,2,9,0,2.479338842975207,80.16528925619835,2.479338842975207,3.3057851239669422,1.6528925619834711,0,0.8264462809917356,0,0,1.6528925619834711,7.43801652892562,0
E00080513,131,4,93,1,24,0,0,0,0,1,0,8,0,3.0534351145038165,70.99236641221374,0.7633587786259541,18.3206106870229,0,0,0,0,0.7633587786259541,0,6.106870229007633,0
E00080514,125,3,104,2,3,0,0,1,0,0,1,11,0,2.4,83.2,1.6,2.4,0,0,0.8,0,0,0.8,8.799999999999999,0
E00080515,104,1,85,1,6,0,0,0,0,0,2,9,0,0.9615384615384616,81.73076923076923,0.9615384615384616,5.769230769230769,0,0,0,0,0,1.9230769230769231,8.653846153846153,0
E00080516,117,2,95,0,7,0,0,0,0,0,1,12,0,1.7094017094017095,81.19658119658119,0,5.982905982905983,0,0,0,0,0,0.8547008547008548,10.256410256410255,0
E00080517,133,6,111,0,6,0,0,0,0,0,1,8,1,4.511278195488721,83.45864661654136,0,4.511278195488721,0,0,0,0,0,0.7518796992481203,6.015037593984962,0.7518796992481203
E00080519,197,0,165,1,9,0,0,0,0,0,1,21,0,0,83.75634517766497,0.5076142131979695,4.568527918781726,0,0,0,0,0,0.5076142131979695,10.65989847715736,0
E00080521,163,5,138,0,4,0,0,0,0,0,0,16,0,3.067484662576687,84.66257668711657,0,2.4539877300613497,0,0,0,0,0,0,9.815950920245399,0
E00080522,113,2,98,1,0,0,0,0,0,0,2,9,1,1.7699115044247788,86.72566371681415,0.8849557522123894,0,0,0,0,0,0,1.7699115044247788,7.964601769911504,0.8849557522123894
E00080523,151,4,94,0,38,0,0,0,0,0,1,14,0,2.6490066225165565,62.251655629139066,0,25.165562913907287,0,0,0,0,0,0.6622516556291391,9.271523178807946,0
E00080524,129,3,109,0,4,0,0,0,0,0,0,13,0,2.3255813953488373,84.49612403100775,0,3.10077519379845,0,0,0,0,0,0,10.077519379844961,0
E00080525,105,2,86,0,2,0,0,0,0,0,1,14,0,1.9047619047619049,81.9047619047619,0,1.9047619047619049,0,0,0,0,0,0.9523809523809524,13.333333333333334,0
E00080526,103,4,67,3,18,1,0,0,0,0,4,6,0,3.8834951456310676,65.0485436893204,2.912621359223301,17.475728155339805,0.9708737864077669,0,0,0,0,3.8834951456310676,5.825242718446602,0
E00080527,117,2,96,1,5,0,0,0,0,0,1,12,0,1.7094017094017095,82.05128205128204,0.8547008547008548,4.273504273504273,0,0,0,0,0,0.8547008547008548,10.256410256410255,0
E00080528,128,3,112,0,0,0,0,0,0,0,2,11,0,2.34375,87.5,0,0,0,0,0,0,0,1.5625,8.59375,0
E00080529,118,0,90,2,6,0,0,0,0,0,0,20,0,0,76.27118644067797,1.694915254237288,5.084745762711865,0,0,0,0,0,0,16.94915254237288,0
