OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00080614,278,69,172,170,170,0,2,2,0,2,2,0,17,17,0,18,18,0,24.820143884892087,61.87050359712231,61.15107913669065,61.15107913669065,0,0.7194244604316548,0.7194244604316548,0,0.7194244604316548,0.7194244604316548,0,6.115107913669065,6.115107913669065,0,6.474820143884892,6.474820143884892,0
E00080615,256,88,137,137,137,0,0,0,0,8,8,0,11,11,0,12,12,0,34.375,53.515625,53.515625,53.515625,0,0,0,0,3.125,3.125,0,4.296875,4.296875,0,4.6875,4.6875,0
E00080618,272,67,167,167,167,0,0,0,0,4,4,0,18,18,0,16,16,0,24.63235294117647,61.39705882352941,61.39705882352941,61.39705882352941,0,0,0,0,1.4705882352941175,1.4705882352941175,0,6.61764705882353,6.61764705882353,0,5.88235294117647,5.88235294117647,0
E00080622,254,78,127,127,127,0,0,0,0,11,11,0,25,25,0,13,13,0,30.708661417322837,50,50,50,0,0,0,0,4.330708661417323,4.330708661417323,0,9.84251968503937,9.84251968503937,0,5.118110236220472,5.118110236220472,0
E00080628,225,73,120,120,120,0,0,0,0,2,2,0,22,22,0,8,8,0,32.44444444444444,53.333333333333336,53.333333333333336,53.333333333333336,0,0,0,0,0.8888888888888888,0.8888888888888888,0,9.777777777777779,9.777777777777779,0,3.5555555555555554,3.5555555555555554,0
E00080612,256,65,148,148,148,0,0,0,0,2,2,0,14,14,0,27,27,0,25.390625,57.8125,57.8125,57.8125,0,0,0,0,0.78125,0.78125,0,5.46875,5.46875,0,10.546875,10.546875,0
E00080613,268,82,150,150,149,1,0,0,0,1,1,0,17,17,0,18,18,0,30.597014925373134,55.970149253731336,55.970149253731336,55.59701492537313,0.3731343283582089,0,0,0,0.3731343283582089,0.3731343283582089,0,6.343283582089552,6.343283582089552,0,6.7164179104477615,6.7164179104477615,0
E00080616,268,67,150,150,150,0,0,0,0,2,2,0,24,24,0,25,25,0,25,55.970149253731336,55.970149253731336,55.970149253731336,0,0,0,0,0.7462686567164178,0.7462686567164178,0,8.955223880597014,8.955223880597014,0,9.328358208955224,9.328358208955224,0
E00080621,287,76,169,169,169,0,0,0,0,4,4,0,11,11,0,27,27,0,26.480836236933797,58.88501742160279,58.88501742160279,58.88501742160279,0,0,0,0,1.3937282229965158,1.3937282229965158,0,3.8327526132404177,3.8327526132404177,0,9.40766550522648,9.40766550522648,0
E00080611,272,76,155,153,153,0,2,2,0,3,3,0,14,14,0,24,24,0,27.941176470588236,56.98529411764706,56.25,56.25,0,0.7352941176470588,0.7352941176470588,0,1.1029411764705883,1.1029411764705883,0,5.147058823529411,5.147058823529411,0,8.823529411764707,8.823529411764707,0
E00080617,301,89,170,170,170,0,0,0,0,6,6,0,15,14,1,21,21,0,29.568106312292358,56.47840531561462,56.47840531561462,56.47840531561462,0,0,0,0,1.9933554817275747,1.9933554817275747,0,4.983388704318937,4.651162790697675,0.33222591362126247,6.976744186046512,6.976744186046512,0
E00080619,251,95,123,123,123,0,0,0,0,6,6,0,15,15,0,12,12,0,37.84860557768924,49.00398406374502,49.00398406374502,49.00398406374502,0,0,0,0,2.3904382470119523,2.3904382470119523,0,5.9760956175298805,5.9760956175298805,0,4.780876494023905,4.780876494023905,0
E00080620,247,67,129,129,129,0,0,0,0,3,3,0,25,25,0,23,23,0,27.125506072874494,52.226720647773284,52.226720647773284,52.226720647773284,0,0,0,0,1.214574898785425,1.214574898785425,0,10.121457489878543,10.121457489878543,0,9.31174089068826,9.31174089068826,0
E00080625,245,114,84,84,84,0,0,0,0,12,12,0,30,30,0,5,5,0,46.53061224489796,34.285714285714285,34.285714285714285,34.285714285714285,0,0,0,0,4.8979591836734695,4.8979591836734695,0,12.244897959183673,12.244897959183673,0,2.0408163265306123,2.0408163265306123,0
E00080885,247,52,159,159,159,0,0,0,0,2,2,0,18,18,0,16,16,0,21.052631578947366,64.37246963562752,64.37246963562752,64.37246963562752,0,0,0,0,0.8097165991902834,0.8097165991902834,0,7.28744939271255,7.28744939271255,0,6.477732793522267,6.477732793522267,0
E00080886,271,99,127,125,125,0,2,2,0,2,2,0,32,32,0,11,11,0,36.53136531365313,46.86346863468634,46.125461254612546,46.125461254612546,0,0.7380073800738007,0.7380073800738007,0,0.7380073800738007,0.7380073800738007,0,11.808118081180812,11.808118081180812,0,4.059040590405904,4.059040590405904,0
E00080887,334,86,205,205,205,0,0,0,0,3,3,0,22,22,0,18,18,0,25.748502994011975,61.377245508982035,61.377245508982035,61.377245508982035,0,0,0,0,0.8982035928143712,0.8982035928143712,0,6.58682634730539,6.58682634730539,0,5.389221556886228,5.389221556886228,0
E00080888,289,86,147,147,147,0,0,0,0,1,1,0,35,35,0,20,20,0,29.757785467128027,50.86505190311419,50.86505190311419,50.86505190311419,0,0,0,0,0.34602076124567477,0.34602076124567477,0,12.110726643598616,12.110726643598616,0,6.920415224913495,6.920415224913495,0
E00080890,259,76,147,146,146,0,1,1,0,4,4,0,20,20,0,12,12,0,29.343629343629345,56.75675675675676,56.37065637065637,56.37065637065637,0,0.3861003861003861,0.3861003861003861,0,1.5444015444015444,1.5444015444015444,0,7.722007722007722,7.722007722007722,0,4.633204633204633,4.633204633204633,0
E00080893,236,81,123,123,123,0,0,0,0,3,3,0,16,16,0,13,13,0,34.32203389830508,52.118644067796616,52.118644067796616,52.118644067796616,0,0,0,0,1.2711864406779663,1.2711864406779663,0,6.779661016949152,6.779661016949152,0,5.508474576271186,5.508474576271186,0
E00080897,296,90,160,160,160,0,0,0,0,3,3,0,28,28,0,15,15,0,30.405405405405407,54.054054054054056,54.054054054054056,54.054054054054056,0,0,0,0,1.0135135135135136,1.0135135135135136,0,9.45945945945946,9.45945945945946,0,5.0675675675675675,5.0675675675675675,0
E00080900,289,113,141,141,141,0,0,0,0,8,8,0,22,22,0,5,5,0,39.10034602076124,48.78892733564014,48.78892733564014,48.78892733564014,0,0,0,0,2.768166089965398,2.768166089965398,0,7.612456747404845,7.612456747404845,0,1.7301038062283738,1.7301038062283738,0
E00080623,241,51,139,139,139,0,0,0,0,3,3,0,24,24,0,24,24,0,21.16182572614108,57.676348547717836,57.676348547717836,57.676348547717836,0,0,0,0,1.2448132780082988,1.2448132780082988,0,9.95850622406639,9.95850622406639,0,9.95850622406639,9.95850622406639,0
E00080624,265,85,132,132,132,0,0,0,0,9,9,0,23,23,0,16,16,0,32.075471698113205,49.81132075471698,49.81132075471698,49.81132075471698,0,0,0,0,3.3962264150943398,3.3962264150943398,0,8.679245283018867,8.679245283018867,0,6.037735849056604,6.037735849056604,0
E00080626,280,84,147,147,147,0,0,0,0,7,7,0,20,20,0,22,22,0,30,52.5,52.5,52.5,0,0,0,0,2.5,2.5,0,7.142857142857142,7.142857142857142,0,7.857142857142857,7.857142857142857,0
E00080627,291,84,160,160,160,0,0,0,0,9,9,0,18,18,0,20,20,0,28.865979381443296,54.98281786941581,54.98281786941581,54.98281786941581,0,0,0,0,3.0927835051546393,3.0927835051546393,0,6.185567010309279,6.185567010309279,0,6.872852233676976,6.872852233676976,0
E00080812,235,64,129,129,129,0,0,0,0,7,6,1,20,20,0,15,15,0,27.23404255319149,54.8936170212766,54.8936170212766,54.8936170212766,0,0,0,0,2.9787234042553195,2.553191489361702,0.425531914893617,8.51063829787234,8.51063829787234,0,6.382978723404255,6.382978723404255,0
E00080815,274,101,126,126,126,0,0,0,0,8,8,0,20,20,0,19,19,0,36.86131386861314,45.98540145985402,45.98540145985402,45.98540145985402,0,0,0,0,2.9197080291970803,2.9197080291970803,0,7.2992700729927,7.2992700729927,0,6.934306569343065,6.934306569343065,0
E00080817,258,87,133,133,133,0,0,0,0,2,2,0,16,16,0,20,20,0,33.72093023255814,51.55038759689923,51.55038759689923,51.55038759689923,0,0,0,0,0.7751937984496124,0.7751937984496124,0,6.2015503875969,6.2015503875969,0,7.751937984496124,7.751937984496124,0
E00080822,223,49,123,123,123,0,0,0,0,4,4,0,11,11,0,36,36,0,21.973094170403588,55.15695067264574,55.15695067264574,55.15695067264574,0,0,0,0,1.7937219730941705,1.7937219730941705,0,4.932735426008969,4.932735426008969,0,16.143497757847534,16.143497757847534,0
E00080839,222,96,75,73,70,3,2,2,0,12,12,0,30,30,0,9,9,0,43.24324324324324,33.78378378378378,32.88288288288289,31.53153153153153,1.3513513513513513,0.9009009009009009,0.9009009009009009,0,5.405405405405405,5.405405405405405,0,13.513513513513514,13.513513513513514,0,4.054054054054054,4.054054054054054,0
E00080813,260,92,130,130,130,0,0,0,0,5,5,0,18,18,0,15,15,0,35.38461538461539,50,50,50,0,0,0,0,1.9230769230769231,1.9230769230769231,0,6.923076923076923,6.923076923076923,0,5.769230769230769,5.769230769230769,0
E00080829,251,100,108,108,108,0,0,0,0,9,9,0,14,14,0,20,20,0,39.8406374501992,43.02788844621514,43.02788844621514,43.02788844621514,0,0,0,0,3.5856573705179287,3.5856573705179287,0,5.577689243027888,5.577689243027888,0,7.968127490039841,7.968127490039841,0
E00080830,266,137,79,79,77,2,0,0,0,10,10,0,27,27,0,13,13,0,51.50375939849624,29.69924812030075,29.69924812030075,28.947368421052634,0.7518796992481203,0,0,0,3.7593984962406015,3.7593984962406015,0,10.150375939849624,10.150375939849624,0,4.887218045112782,4.887218045112782,0
E00080834,234,99,96,96,96,0,0,0,0,6,5,1,16,16,0,17,17,0,42.30769230769231,41.02564102564102,41.02564102564102,41.02564102564102,0,0,0,0,2.564102564102564,2.1367521367521367,0.4273504273504274,6.837606837606838,6.837606837606838,0,7.264957264957266,7.264957264957266,0
E00080837,192,57,93,93,93,0,0,0,0,3,3,0,19,19,0,20,20,0,29.6875,48.4375,48.4375,48.4375,0,0,0,0,1.5625,1.5625,0,9.895833333333332,9.895833333333332,0,10.416666666666668,10.416666666666668,0
E00080831,172,75,45,45,45,0,0,0,0,4,4,0,35,35,0,13,13,0,43.604651162790695,26.16279069767442,26.16279069767442,26.16279069767442,0,0,0,0,2.3255813953488373,2.3255813953488373,0,20.348837209302324,20.348837209302324,0,7.55813953488372,7.55813953488372,0
E00080832,285,129,100,100,100,0,0,0,0,3,3,0,33,33,0,20,20,0,45.26315789473684,35.08771929824561,35.08771929824561,35.08771929824561,0,0,0,0,1.0526315789473684,1.0526315789473684,0,11.578947368421053,11.578947368421053,0,7.017543859649122,7.017543859649122,0
E00080833,255,118,86,86,86,0,0,0,0,5,5,0,32,32,0,14,14,0,46.27450980392157,33.72549019607843,33.72549019607843,33.72549019607843,0,0,0,0,1.9607843137254901,1.9607843137254901,0,12.549019607843137,12.549019607843137,0,5.490196078431373,5.490196078431373,0
E00080835,234,126,66,66,66,0,0,0,0,6,6,0,24,24,0,12,12,0,53.84615384615385,28.205128205128204,28.205128205128204,28.205128205128204,0,0,0,0,2.564102564102564,2.564102564102564,0,10.256410256410255,10.256410256410255,0,5.128205128205128,5.128205128205128,0
E00080836,202,52,65,65,63,2,0,0,0,10,10,0,39,39,0,36,36,0,25.742574257425744,32.17821782178218,32.17821782178218,31.18811881188119,0.9900990099009901,0,0,0,4.9504950495049505,4.9504950495049505,0,19.306930693069308,19.306930693069308,0,17.82178217821782,17.82178217821782,0
E00080889,252,77,136,136,135,1,0,0,0,1,1,0,20,20,0,18,18,0,30.555555555555557,53.96825396825397,53.96825396825397,53.57142857142857,0.3968253968253968,0,0,0,0.3968253968253968,0.3968253968253968,0,7.936507936507936,7.936507936507936,0,7.142857142857142,7.142857142857142,0
E00080891,266,94,135,135,135,0,0,0,0,2,2,0,17,17,0,18,18,0,35.338345864661655,50.75187969924813,50.75187969924813,50.75187969924813,0,0,0,0,0.7518796992481203,0.7518796992481203,0,6.390977443609022,6.390977443609022,0,6.7669172932330826,6.7669172932330826,0
