OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00155590,299,5,0,1,2,0,2,1,1,0,0,5,4,0,0,1,286,268,1,0,0,17,2,1,1,1.6722408026755853,0,0.33444816053511706,0.6688963210702341,0,0.6688963210702341,0.33444816053511706,0.33444816053511706,0,0,1.6722408026755853,1.3377926421404682,0,0,0.33444816053511706,95.65217391304348,89.63210702341136,0.33444816053511706,0,0,5.68561872909699,0.6688963210702341,0.33444816053511706,0.33444816053511706
E00155591,327,11,0,2,5,0,4,0,0,0,0,10,7,0,3,0,306,292,5,0,0,9,0,0,0,3.3639143730886847,0,0.6116207951070336,1.529051987767584,0,1.2232415902140672,0,0,0,0,3.058103975535168,2.1406727828746175,0,0.9174311926605505,0,93.57798165137615,89.29663608562691,1.529051987767584,0,0,2.7522935779816518,0,0,0
E00155592,332,3,0,0,1,0,2,3,0,3,0,6,5,0,1,0,320,303,1,0,0,16,0,0,0,0.9036144578313252,0,0,0.30120481927710846,0,0.6024096385542169,0.9036144578313252,0,0.9036144578313252,0,1.8072289156626504,1.5060240963855422,0,0.30120481927710846,0,96.3855421686747,91.26506024096386,0.30120481927710846,0,0,4.819277108433735,0,0,0
E00155593,366,12,4,2,6,0,0,0,0,0,0,13,6,1,0,6,341,322,2,0,0,17,0,0,0,3.278688524590164,1.092896174863388,0.546448087431694,1.639344262295082,0,0,0,0,0,0,3.551912568306011,1.639344262295082,0.273224043715847,0,1.639344262295082,93.16939890710383,87.97814207650273,0.546448087431694,0,0,4.644808743169399,0,0,0
E00155594,351,8,0,1,3,0,4,0,0,0,0,12,7,0,2,3,323,306,6,0,0,11,8,4,4,2.2792022792022792,0,0.2849002849002849,0.8547008547008548,0,1.1396011396011396,0,0,0,0,3.418803418803419,1.9943019943019942,0,0.5698005698005698,0.8547008547008548,92.02279202279202,87.17948717948718,1.7094017094017095,0,0,3.133903133903134,2.2792022792022792,1.1396011396011396,1.1396011396011396
E00155595,329,1,0,0,1,0,0,0,0,0,0,3,2,0,0,1,322,285,18,0,0,19,3,0,3,0.303951367781155,0,0,0.303951367781155,0,0,0,0,0,0,0.911854103343465,0.60790273556231,0,0,0.303951367781155,97.87234042553192,86.62613981762918,5.47112462006079,0,0,5.775075987841945,0.911854103343465,0,0.911854103343465
E00155596,241,12,0,1,5,3,3,3,1,2,0,14,3,2,2,7,205,186,0,0,0,19,7,5,2,4.979253112033195,0,0.4149377593360996,2.0746887966804977,1.2448132780082988,1.2448132780082988,1.2448132780082988,0.4149377593360996,0.8298755186721992,0,5.809128630705394,1.2448132780082988,0.8298755186721992,0.8298755186721992,2.904564315352697,85.06224066390041,77.17842323651453,0,0,0,7.883817427385892,2.904564315352697,2.0746887966804977,0.8298755186721992
E00155597,351,8,1,2,0,1,4,1,0,1,0,20,5,1,4,10,318,292,5,0,0,21,4,2,2,2.2792022792022792,0.2849002849002849,0.5698005698005698,0,0.2849002849002849,1.1396011396011396,0.2849002849002849,0,0.2849002849002849,0,5.698005698005698,1.4245014245014245,0.2849002849002849,1.1396011396011396,2.849002849002849,90.5982905982906,83.1908831908832,1.4245014245014245,0,0,5.982905982905983,1.1396011396011396,0.5698005698005698,0.5698005698005698
E00155598,335,14,0,4,1,0,9,0,0,0,0,11,8,0,3,0,310,294,0,0,0,16,0,0,0,4.179104477611941,0,1.1940298507462688,0.2985074626865672,0,2.6865671641791042,0,0,0,0,3.2835820895522385,2.3880597014925375,0,0.8955223880597015,0,92.53731343283582,87.76119402985074,0,0,0,4.776119402985075,0,0,0
E00155599,385,28,0,9,12,3,4,0,0,0,0,8,5,0,0,3,348,327,4,0,0,17,1,0,1,7.2727272727272725,0,2.3376623376623376,3.116883116883117,0.7792207792207793,1.0389610389610389,0,0,0,0,2.0779220779220777,1.2987012987012987,0,0,0.7792207792207793,90.38961038961038,84.93506493506493,1.0389610389610389,0,0,4.415584415584416,0.2597402597402597,0,0.2597402597402597
E00155600,146,9,1,3,3,0,2,1,0,0,1,7,3,0,1,3,126,106,3,0,0,17,3,0,3,6.164383561643835,0.684931506849315,2.054794520547945,2.054794520547945,0,1.36986301369863,0.684931506849315,0,0,0.684931506849315,4.794520547945205,2.054794520547945,0,0.684931506849315,2.054794520547945,86.3013698630137,72.6027397260274,2.054794520547945,0,0,11.643835616438356,2.054794520547945,0,2.054794520547945
E00155601,333,11,0,0,9,0,2,5,5,0,0,4,4,0,0,0,313,288,5,0,0,20,0,0,0,3.303303303303303,0,0,2.7027027027027026,0,0.6006006006006006,1.5015015015015014,1.5015015015015014,0,0,1.2012012012012012,1.2012012012012012,0,0,0,93.993993993994,86.48648648648648,1.5015015015015014,0,0,6.006006006006006,0,0,0
E00155602,379,5,0,0,0,0,5,1,1,0,0,15,7,1,3,4,358,324,8,0,0,26,0,0,0,1.3192612137203166,0,0,0,0,1.3192612137203166,0.2638522427440633,0.2638522427440633,0,0,3.95778364116095,1.8469656992084433,0.2638522427440633,0.79155672823219,1.0554089709762533,94.45910290237467,85.4881266490765,2.1108179419525066,0,0,6.860158311345646,0,0,0
E00155603,382,9,0,3,1,4,1,10,7,1,2,8,5,0,1,2,345,309,6,0,0,30,10,0,10,2.356020942408377,0,0.7853403141361256,0.2617801047120419,1.0471204188481675,0.2617801047120419,2.6178010471204187,1.832460732984293,0.2617801047120419,0.5235602094240838,2.094240837696335,1.3089005235602094,0,0.2617801047120419,0.5235602094240838,90.31413612565446,80.89005235602095,1.5706806282722512,0,0,7.853403141361256,2.6178010471204187,0,2.6178010471204187
E00155604,494,56,0,5,21,16,14,12,12,0,0,13,4,0,4,5,395,356,0,8,2,29,18,10,8,11.336032388663968,0,1.0121457489878543,4.251012145748987,3.2388663967611335,2.834008097165992,2.42914979757085,2.42914979757085,0,0,2.631578947368421,0.8097165991902834,0,0.8097165991902834,1.0121457489878543,79.95951417004049,72.06477732793523,0,1.6194331983805668,0.4048582995951417,5.870445344129554,3.643724696356275,2.0242914979757085,1.6194331983805668
E00155605,330,14,1,4,4,0,5,0,0,0,0,4,3,0,0,1,305,289,0,0,0,16,7,0,7,4.242424242424243,0.30303030303030304,1.2121212121212122,1.2121212121212122,0,1.5151515151515151,0,0,0,0,1.2121212121212122,0.9090909090909091,0,0,0.30303030303030304,92.42424242424242,87.57575757575758,0,0,0,4.848484848484849,2.1212121212121215,0,2.1212121212121215
E00155606,298,19,1,3,13,0,2,9,8,1,0,10,4,2,0,4,256,246,5,0,0,5,4,0,4,6.375838926174497,0.33557046979865773,1.006711409395973,4.3624161073825505,0,0.6711409395973155,3.0201342281879198,2.684563758389262,0.33557046979865773,0,3.3557046979865772,1.342281879194631,0.6711409395973155,0,1.342281879194631,85.90604026845638,82.5503355704698,1.6778523489932886,0,0,1.6778523489932886,1.342281879194631,0,1.342281879194631
E00155608,387,7,0,0,3,0,4,1,0,1,0,6,0,1,1,4,370,332,12,0,0,26,3,2,1,1.8087855297157622,0,0,0.7751937984496124,0,1.03359173126615,0.2583979328165375,0,0.2583979328165375,0,1.550387596899225,0,0.2583979328165375,0.2583979328165375,1.03359173126615,95.60723514211887,85.78811369509044,3.10077519379845,0,0,6.718346253229974,0.7751937984496124,0.516795865633075,0.2583979328165375
E00155609,344,17,0,10,5,0,2,0,0,0,0,19,8,5,0,6,304,282,10,0,0,12,4,4,0,4.941860465116279,0,2.9069767441860463,1.4534883720930232,0,0.5813953488372093,0,0,0,0,5.523255813953488,2.3255813953488373,1.4534883720930232,0,1.744186046511628,88.37209302325581,81.97674418604652,2.9069767441860463,0,0,3.488372093023256,1.1627906976744187,1.1627906976744187,0
E00155610,451,50,2,32,4,7,5,6,6,0,0,15,13,0,0,2,375,348,7,0,0,20,5,4,1,11.086474501108649,0.4434589800443459,7.095343680709535,0.8869179600886918,1.5521064301552108,1.1086474501108647,1.3303769401330376,1.3303769401330376,0,0,3.325942350332594,2.882483370288248,0,0,0.4434589800443459,83.14855875831486,77.16186252771618,1.5521064301552108,0,0,4.434589800443459,1.1086474501108647,0.8869179600886918,0.22172949002217296
E00155611,322,13,2,0,8,1,2,14,9,2,3,3,1,0,1,1,287,252,0,0,0,35,5,0,5,4.037267080745342,0.6211180124223602,0,2.484472049689441,0.3105590062111801,0.6211180124223602,4.3478260869565215,2.7950310559006213,0.6211180124223602,0.9316770186335404,0.9316770186335404,0.3105590062111801,0,0.3105590062111801,0.3105590062111801,89.13043478260869,78.26086956521739,0,0,0,10.869565217391305,1.5527950310559007,0,1.5527950310559007
E00155612,293,12,0,0,0,10,2,6,5,1,0,15,2,0,13,0,259,238,3,1,1,16,1,0,1,4.09556313993174,0,0,0,3.4129692832764507,0.6825938566552902,2.04778156996587,1.7064846416382253,0.3412969283276451,0,5.1194539249146755,0.6825938566552902,0,4.436860068259386,0,88.39590443686008,81.22866894197952,1.023890784982935,0.3412969283276451,0.3412969283276451,5.460750853242321,0.3412969283276451,0,0.3412969283276451
E00155613,329,3,0,0,3,0,0,4,3,1,0,11,7,1,0,3,311,275,7,0,0,29,0,0,0,0.911854103343465,0,0,0.911854103343465,0,0,1.21580547112462,0.911854103343465,0.303951367781155,0,3.343465045592705,2.127659574468085,0.303951367781155,0,0.911854103343465,94.52887537993921,83.58662613981764,2.127659574468085,0,0,8.814589665653495,0,0,0
E00155614,290,9,0,0,2,0,7,8,7,0,1,9,5,2,0,2,264,232,12,0,0,20,0,0,0,3.103448275862069,0,0,0.6896551724137931,0,2.413793103448276,2.7586206896551726,2.413793103448276,0,0.3448275862068966,3.103448275862069,1.7241379310344827,0.6896551724137931,0,0.6896551724137931,91.0344827586207,80,4.137931034482759,0,0,6.896551724137931,0,0,0
E00155615,356,25,1,1,10,3,10,7,2,1,4,15,5,2,4,4,304,282,4,0,0,18,5,0,5,7.02247191011236,0.2808988764044944,0.2808988764044944,2.8089887640449436,0.8426966292134831,2.8089887640449436,1.9662921348314606,0.5617977528089888,0.2808988764044944,1.1235955056179776,4.213483146067416,1.4044943820224718,0.5617977528089888,1.1235955056179776,1.1235955056179776,85.39325842696628,79.21348314606742,1.1235955056179776,0,0,5.056179775280898,1.4044943820224718,0,1.4044943820224718
E00155616,299,12,0,5,1,0,6,2,1,0,1,7,1,0,2,4,277,266,2,0,0,9,1,0,1,4.013377926421405,0,1.6722408026755853,0.33444816053511706,0,2.0066889632107023,0.6688963210702341,0.33444816053511706,0,0.33444816053511706,2.341137123745819,0.33444816053511706,0,0.6688963210702341,1.3377926421404682,92.64214046822742,88.96321070234113,0.6688963210702341,0,0,3.0100334448160537,0.33444816053511706,0,0.33444816053511706
E00155617,331,11,0,2,6,2,1,4,0,4,0,15,11,0,0,4,301,283,7,0,0,11,0,0,0,3.3232628398791544,0,0.6042296072507553,1.812688821752266,0.6042296072507553,0.3021148036253776,1.2084592145015105,0,1.2084592145015105,0,4.531722054380665,3.3232628398791544,0,0,1.2084592145015105,90.93655589123867,85.49848942598187,2.1148036253776437,0,0,3.3232628398791544,0,0,0
E00155618,244,4,0,0,0,4,0,1,1,0,0,11,0,3,5,3,225,215,2,0,0,8,3,0,3,1.639344262295082,0,0,0,1.639344262295082,0,0.4098360655737705,0.4098360655737705,0,0,4.508196721311475,0,1.2295081967213115,2.0491803278688523,1.2295081967213115,92.21311475409836,88.11475409836066,0.819672131147541,0,0,3.278688524590164,1.2295081967213115,0,1.2295081967213115
