OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00155590,118,97,14,6,1,0,82.20338983050848,11.864406779661017,5.084745762711865,0.847457627118644,0
E00155591,112,90,14,3,3,2,80.35714285714286,12.5,2.6785714285714284,2.6785714285714284,1.7857142857142856
E00155592,123,96,23,3,1,0,78.04878048780488,18.69918699186992,2.4390243902439024,0.8130081300813009,0
E00155593,134,101,24,8,1,0,75.3731343283582,17.91044776119403,5.970149253731343,0.7462686567164178,0
E00155594,133,101,23,7,2,0,75.93984962406014,17.293233082706767,5.263157894736842,1.5037593984962405,0
E00155595,122,106,12,3,1,0,86.88524590163934,9.836065573770492,2.459016393442623,0.819672131147541,0
E00155596,118,47,22,44,5,0,39.83050847457627,18.64406779661017,37.28813559322034,4.23728813559322,0
E00155597,126,58,40,25,3,0,46.03174603174603,31.746031746031743,19.841269841269842,2.380952380952381,0
E00155598,116,39,43,25,9,0,33.62068965517241,37.06896551724138,21.551724137931032,7.758620689655173,0
E00155599,147,124,16,7,0,0,84.35374149659864,10.884353741496598,4.761904761904762,0,0
E00155600,103,8,18,47,30,0,7.766990291262135,17.475728155339805,45.63106796116505,29.126213592233007,0
E00155601,133,80,21,29,3,0,60.150375939849624,15.789473684210526,21.804511278195488,2.2556390977443606,0
E00155602,138,90,35,10,3,0,65.21739130434783,25.36231884057971,7.246376811594203,2.1739130434782608,0
E00155603,140,124,11,3,2,0,88.57142857142857,7.857142857142857,2.142857142857143,1.4285714285714286,0
E00155604,168,123,23,12,6,4,73.21428571428571,13.690476190476192,7.142857142857142,3.571428571428571,2.380952380952381
E00155605,127,120,5,2,0,0,94.48818897637796,3.937007874015748,1.574803149606299,0,0
E00155606,136,81,24,29,1,1,59.55882352941176,17.647058823529413,21.323529411764707,0.7352941176470588,0.7352941176470588
E00155608,149,109,31,9,0,0,73.15436241610739,20.80536912751678,6.0402684563758395,0,0
E00155609,124,108,14,2,0,0,87.09677419354838,11.29032258064516,1.6129032258064515,0,0
E00155610,148,130,13,3,2,0,87.83783783783784,8.783783783783784,2.027027027027027,1.3513513513513513,0
E00155611,119,100,10,6,3,0,84.03361344537815,8.403361344537815,5.042016806722689,2.5210084033613445,0
E00155612,137,46,46,41,4,0,33.57664233576642,33.57664233576642,29.927007299270077,2.9197080291970803,0
E00155613,147,81,42,18,6,0,55.10204081632652,28.57142857142857,12.244897959183673,4.081632653061225,0
E00155614,152,76,34,39,3,0,50,22.36842105263158,25.657894736842106,1.9736842105263157,0
E00155615,121,45,33,37,6,0,37.1900826446281,27.27272727272727,30.57851239669421,4.958677685950414,0
E00155616,116,33,34,40,8,1,28.448275862068968,29.310344827586203,34.48275862068966,6.896551724137931,0.8620689655172413
E00155617,120,90,11,18,1,0,75,9.166666666666666,15,0.8333333333333334,0
E00155618,129,60,34,34,0,1,46.51162790697674,26.356589147286826,26.356589147286826,0,0.7751937984496124
E00155619,143,93,30,15,4,1,65.03496503496503,20.97902097902098,10.48951048951049,2.797202797202797,0.6993006993006993
E00155620,149,74,47,20,7,1,49.664429530201346,31.543624161073826,13.422818791946309,4.697986577181208,0.6711409395973155
E00155621,134,84,34,13,3,0,62.68656716417911,25.37313432835821,9.701492537313433,2.2388059701492535,0
E00155622,129,109,10,8,2,0,84.49612403100775,7.751937984496124,6.2015503875969,1.550387596899225,0
E00155623,138,97,24,16,1,0,70.28985507246377,17.391304347826086,11.594202898550725,0.7246376811594203,0
E00155624,125,55,17,16,37,0,44,13.600000000000001,12.8,29.599999999999998,0
E00155625,131,106,16,9,0,0,80.91603053435115,12.213740458015266,6.870229007633588,0,0
E00155626,167,130,25,10,1,1,77.84431137724552,14.97005988023952,5.9880239520958085,0.5988023952095809,0.5988023952095809
E00155627,122,100,16,0,5,1,81.9672131147541,13.114754098360656,0,4.098360655737705,0.819672131147541
E00155628,115,81,22,8,4,0,70.43478260869566,19.130434782608695,6.956521739130435,3.4782608695652173,0
E00155629,160,116,27,12,4,1,72.5,16.875,7.5,2.5,0.625
E00155630,130,94,24,9,2,1,72.3076923076923,18.461538461538463,6.923076923076923,1.5384615384615385,0.7692307692307693
E00155631,122,90,16,15,1,0,73.77049180327869,13.114754098360656,12.295081967213115,0.819672131147541,0
E00155632,154,71,48,32,3,0,46.103896103896105,31.16883116883117,20.77922077922078,1.948051948051948,0
E00155633,121,44,39,34,4,0,36.36363636363637,32.231404958677686,28.09917355371901,3.3057851239669422,0
E00155634,137,95,23,11,7,1,69.34306569343066,16.78832116788321,8.02919708029197,5.109489051094891,0.7299270072992701
E00155635,138,32,59,40,7,0,23.18840579710145,42.7536231884058,28.985507246376812,5.072463768115942,0
E00155636,154,62,38,49,5,0,40.25974025974026,24.675324675324674,31.818181818181817,3.2467532467532463,0
E00155637,129,6,12,86,25,0,4.651162790697675,9.30232558139535,66.66666666666666,19.379844961240313,0
E00155638,122,63,41,13,4,1,51.63934426229508,33.60655737704918,10.655737704918032,3.278688524590164,0.819672131147541
E00155639,118,50,58,10,0,0,42.3728813559322,49.152542372881356,8.47457627118644,0,0
E00155640,145,32,27,70,16,0,22.06896551724138,18.620689655172416,48.275862068965516,11.03448275862069,0
E00155641,192,45,64,72,10,1,23.4375,33.33333333333333,37.5,5.208333333333334,0.5208333333333333
E00155642,143,115,21,5,2,0,80.41958041958041,14.685314685314685,3.4965034965034967,1.3986013986013985,0
E00155643,131,105,15,9,2,0,80.1526717557252,11.450381679389313,6.870229007633588,1.5267175572519083,0
E00155644,135,120,8,5,1,1,88.88888888888889,5.9259259259259265,3.7037037037037033,0.7407407407407408,0.7407407407407408
E00155645,147,94,26,14,13,0,63.94557823129252,17.687074829931973,9.523809523809524,8.843537414965986,0
