OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00155590,298,267,31,1,3,2,1,0,0,1,2,10,6,4,1,0,0,0,0,89.59731543624162,10.40268456375839,0.33557046979865773,1.006711409395973,0.6711409395973155,0.33557046979865773,0,0,0.33557046979865773,0.6711409395973155,3.3557046979865772,2.013422818791946,1.342281879194631,0.33557046979865773,0,0,0,0
E00155591,327,306,21,4,1,0,2,0,0,2,6,1,4,0,0,1,0,0,0,93.57798165137615,6.422018348623854,1.2232415902140672,0.3058103975535168,0,0.6116207951070336,0,0,0.6116207951070336,1.834862385321101,0.3058103975535168,1.2232415902140672,0,0,0.3058103975535168,0,0,0
E00155592,333,305,28,1,1,1,4,0,1,1,3,10,3,3,0,0,0,0,0,91.5915915915916,8.408408408408409,0.3003003003003003,0.3003003003003003,0.3003003003003003,1.2012012012012012,0,0.3003003003003003,0.3003003003003003,0.9009009009009009,3.003003003003003,0.9009009009009009,0.9009009009009009,0,0,0,0,0
E00155593,365,340,25,2,1,0,3,0,1,1,2,10,5,0,0,0,0,0,0,93.15068493150685,6.8493150684931505,0.547945205479452,0.273972602739726,0,0.821917808219178,0,0.273972602739726,0.273972602739726,0.547945205479452,2.73972602739726,1.36986301369863,0,0,0,0,0,0
E00155605,322,278,44,10,5,1,4,0,1,2,0,3,9,8,0,1,0,0,0,86.33540372670807,13.664596273291925,3.1055900621118013,1.5527950310559007,0.3105590062111801,1.2422360248447204,0,0.3105590062111801,0.6211180124223602,0,0.9316770186335404,2.7950310559006213,2.484472049689441,0,0.3105590062111801,0,0,0
E00155609,344,309,35,4,3,1,4,0,1,1,9,4,7,1,0,0,0,0,0,89.82558139534885,10.174418604651162,1.1627906976744187,0.872093023255814,0.29069767441860467,1.1627906976744187,0,0.29069767441860467,0.29069767441860467,2.616279069767442,1.1627906976744187,2.0348837209302326,0.29069767441860467,0,0,0,0,0
E00155610,451,356,95,7,6,2,26,6,7,3,9,12,14,3,0,0,0,0,0,78.93569844789357,21.06430155210643,1.5521064301552108,1.3303769401330376,0.4434589800443459,5.764966740576496,1.3303769401330376,1.5521064301552108,0.6651884700665188,1.9955654101995564,2.6607538802660753,3.1042128603104215,0.6651884700665188,0,0,0,0,0
E00155611,323,271,52,10,2,1,1,1,1,4,6,9,15,2,0,0,0,0,0,83.90092879256966,16.09907120743034,3.0959752321981426,0.6191950464396285,0.30959752321981426,0.30959752321981426,0.30959752321981426,0.30959752321981426,1.238390092879257,1.8575851393188854,2.786377708978328,4.643962848297214,0.6191950464396285,0,0,0,0,0
E00155606,303,255,48,5,4,4,6,0,3,1,3,3,5,7,1,6,0,0,0,84.15841584158416,15.841584158415841,1.65016501650165,1.3201320132013201,1.3201320132013201,1.9801980198019802,0,0.9900990099009901,0.33003300330033003,0.9900990099009901,0.9900990099009901,1.65016501650165,2.31023102310231,0.33003300330033003,1.9801980198019802,0,0,0
E00155612,293,254,39,9,0,1,1,0,1,2,2,8,10,4,0,1,0,0,0,86.68941979522185,13.310580204778159,3.0716723549488054,0,0.3412969283276451,0.3412969283276451,0,0.3412969283276451,0.6825938566552902,0.6825938566552902,2.7303754266211606,3.4129692832764507,1.3651877133105803,0,0.3412969283276451,0,0,0
E00155613,329,282,47,7,5,1,3,0,0,3,8,7,10,2,0,1,0,0,0,85.71428571428571,14.285714285714285,2.127659574468085,1.5197568389057752,0.303951367781155,0.911854103343465,0,0,0.911854103343465,2.43161094224924,2.127659574468085,3.0395136778115504,0.60790273556231,0,0.303951367781155,0,0,0
E00155614,287,241,46,5,3,2,3,1,2,3,6,5,14,1,0,0,1,0,0,83.97212543554006,16.02787456445993,1.7421602787456445,1.0452961672473868,0.6968641114982579,1.0452961672473868,0.34843205574912894,0.6968641114982579,1.0452961672473868,2.0905923344947737,1.7421602787456445,4.878048780487805,0.34843205574912894,0,0,0.34843205574912894,0,0
E00155615,360,295,65,7,4,1,5,0,3,2,14,10,16,2,1,0,0,0,0,81.94444444444444,18.055555555555554,1.9444444444444444,1.1111111111111112,0.2777777777777778,1.3888888888888888,0,0.8333333333333334,0.5555555555555556,3.888888888888889,2.7777777777777777,4.444444444444445,0.5555555555555556,0.2777777777777778,0,0,0,0
E00155627,349,306,43,7,3,0,3,1,1,1,9,8,2,5,2,1,0,0,0,87.67908309455588,12.320916905444127,2.005730659025788,0.8595988538681949,0,0.8595988538681949,0.28653295128939826,0.28653295128939826,0.28653295128939826,2.5787965616045847,2.292263610315186,0.5730659025787965,1.4326647564469914,0.5730659025787965,0.28653295128939826,0,0,0
E00155628,306,284,22,5,0,0,1,0,1,1,5,4,5,0,0,0,0,0,0,92.81045751633987,7.18954248366013,1.6339869281045754,0,0,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,1.6339869281045754,1.3071895424836601,1.6339869281045754,0,0,0,0,0,0
E00155629,422,381,41,6,0,2,4,0,3,1,9,4,8,3,0,1,0,0,0,90.28436018957346,9.715639810426541,1.4218009478672986,0,0.47393364928909953,0.9478672985781991,0,0.7109004739336493,0.23696682464454977,2.132701421800948,0.9478672985781991,1.8957345971563981,0.7109004739336493,0,0.23696682464454977,0,0,0
E00155616,299,276,23,3,1,2,0,0,1,1,3,6,6,0,0,0,0,0,0,92.3076923076923,7.6923076923076925,1.0033444816053512,0.33444816053511706,0.6688963210702341,0,0,0.33444816053511706,0.33444816053511706,1.0033444816053512,2.0066889632107023,2.0066889632107023,0,0,0,0,0,0
E00155618,245,227,18,5,1,0,0,0,2,0,3,0,6,1,0,0,0,0,0,92.65306122448979,7.346938775510205,2.0408163265306123,0.40816326530612246,0,0,0,0.8163265306122449,0,1.2244897959183674,0,2.4489795918367347,0.40816326530612246,0,0,0,0,0
E00155620,312,255,57,6,5,4,2,0,4,1,10,4,18,2,0,1,0,0,0,81.73076923076923,18.269230769230766,1.9230769230769231,1.6025641025641024,1.282051282051282,0.641025641025641,0,1.282051282051282,0.3205128205128205,3.205128205128205,1.282051282051282,5.769230769230769,0.641025641025641,0,0.3205128205128205,0,0,0
E00155630,353,315,38,2,1,2,4,0,2,2,7,6,9,2,0,1,0,0,0,89.23512747875354,10.764872521246458,0.56657223796034,0.28328611898017,0.56657223796034,1.13314447592068,0,0.56657223796034,0.56657223796034,1.9830028328611897,1.69971671388102,2.5495750708215295,0.56657223796034,0,0.28328611898017,0,0,0
E00155631,281,243,38,5,2,0,2,1,0,2,10,3,11,2,0,0,0,0,0,86.47686832740213,13.523131672597867,1.7793594306049825,0.7117437722419928,0,0.7117437722419928,0.3558718861209964,0,0.7117437722419928,3.558718861209965,1.0676156583629894,3.9145907473309607,0.7117437722419928,0,0,0,0,0
E00155598,336,304,32,5,0,0,0,0,1,0,5,10,11,0,0,0,0,0,0,90.47619047619048,9.523809523809524,1.488095238095238,0,0,0,0,0.2976190476190476,0,1.488095238095238,2.976190476190476,3.273809523809524,0,0,0,0,0,0
E00155599,379,334,45,7,1,0,3,0,1,2,11,4,13,2,0,1,0,0,0,88.12664907651715,11.87335092348285,1.8469656992084433,0.2638522427440633,0,0.79155672823219,0,0.2638522427440633,0.5277044854881267,2.9023746701846966,1.0554089709762533,3.430079155672823,0.5277044854881267,0,0.2638522427440633,0,0,0
E00155600,149,116,33,1,1,0,0,3,1,1,8,6,7,2,1,2,0,0,0,77.85234899328859,22.14765100671141,0.6711409395973155,0.6711409395973155,0,0,2.013422818791946,0.6711409395973155,0.6711409395973155,5.369127516778524,4.026845637583892,4.697986577181208,1.342281879194631,0.6711409395973155,1.342281879194631,0,0,0
E00155601,334,284,50,5,1,3,3,1,2,1,10,8,10,5,0,1,0,0,0,85.02994011976048,14.97005988023952,1.4970059880239521,0.29940119760479045,0.8982035928143712,0.8982035928143712,0.29940119760479045,0.5988023952095809,0.29940119760479045,2.9940119760479043,2.3952095808383236,2.9940119760479043,1.4970059880239521,0,0.29940119760479045,0,0,0
E00155602,379,338,41,9,2,0,1,1,2,5,7,5,6,3,0,0,0,0,0,89.18205804749341,10.817941952506596,2.3746701846965697,0.5277044854881267,0,0.2638522427440633,0.2638522427440633,0.5277044854881267,1.3192612137203166,1.8469656992084433,1.3192612137203166,1.58311345646438,0.79155672823219,0,0,0,0,0
E00155594,353,299,54,13,3,0,4,0,3,1,10,6,13,1,0,0,0,0,0,84.70254957507082,15.29745042492918,3.6827195467422094,0.84985835694051,0,1.13314447592068,0,0.84985835694051,0.28328611898017,2.8328611898017,1.69971671388102,3.6827195467422094,0.28328611898017,0,0,0,0,0
E00155595,331,288,43,10,2,3,2,0,0,2,9,7,7,1,0,0,0,0,0,87.00906344410876,12.990936555891238,3.0211480362537766,0.6042296072507553,0.906344410876133,0.6042296072507553,0,0,0.6042296072507553,2.719033232628399,2.1148036253776437,2.1148036253776437,0.3021148036253776,0,0,0,0,0
