OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00155590,279,253,19,15,4,6,2,4,1,90.68100358422939,6.810035842293908,5.376344086021505,1.4336917562724014,2.1505376344086025,0.7168458781362007,1.4336917562724014,0.35842293906810035
E00155591,309,283,24,18,6,2,0,2,0,91.58576051779936,7.766990291262135,5.825242718446602,1.9417475728155338,0.6472491909385114,0,0.6472491909385114,0
E00155592,314,278,23,17,6,6,3,3,7,88.53503184713377,7.32484076433121,5.414012738853503,1.910828025477707,1.910828025477707,0.9554140127388535,0.9554140127388535,2.229299363057325
E00155593,350,311,31,22,9,3,2,1,5,88.85714285714286,8.857142857142856,6.2857142857142865,2.571428571428571,0.8571428571428572,0.5714285714285714,0.2857142857142857,1.4285714285714286
E00155594,337,306,20,17,3,6,3,3,5,90.80118694362018,5.934718100890208,5.044510385756676,0.8902077151335311,1.7804154302670623,0.8902077151335311,0.8902077151335311,1.483679525222552
E00155595,319,286,20,15,5,8,3,5,5,89.65517241379311,6.269592476489027,4.702194357366771,1.5673981191222568,2.507836990595611,0.9404388714733543,1.5673981191222568,1.5673981191222568
E00155596,228,212,11,5,6,2,0,2,3,92.98245614035088,4.824561403508771,2.1929824561403506,2.631578947368421,0.8771929824561403,0,0.8771929824561403,1.3157894736842104
E00155597,329,300,16,10,6,7,6,1,6,91.1854103343465,4.86322188449848,3.0395136778115504,1.82370820668693,2.127659574468085,1.82370820668693,0.303951367781155,1.82370820668693
E00155598,303,281,10,8,2,4,3,1,8,92.73927392739274,3.3003300330033,2.6402640264026402,0.6600660066006601,1.3201320132013201,0.9900990099009901,0.33003300330033003,2.6402640264026402
E00155599,362,332,15,10,5,4,0,4,11,91.71270718232044,4.143646408839778,2.7624309392265194,1.3812154696132597,1.1049723756906076,0,1.1049723756906076,3.0386740331491713
E00155600,139,129,3,2,1,1,1,0,6,92.80575539568345,2.158273381294964,1.4388489208633095,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,4.316546762589928
E00155601,312,285,17,12,5,3,3,0,7,91.34615384615384,5.448717948717949,3.8461538461538463,1.6025641025641024,0.9615384615384616,0.9615384615384616,0,2.2435897435897436
E00155602,357,314,25,19,6,4,2,2,14,87.95518207282913,7.002801120448179,5.322128851540616,1.680672268907563,1.1204481792717087,0.5602240896358543,0.5602240896358543,3.9215686274509802
E00155603,365,334,20,15,5,1,1,0,10,91.5068493150685,5.47945205479452,4.10958904109589,1.36986301369863,0.273972602739726,0.273972602739726,0,2.73972602739726
E00155604,471,436,18,11,7,6,3,3,11,92.56900212314225,3.821656050955414,2.335456475583864,1.48619957537155,1.2738853503184715,0.6369426751592357,0.6369426751592357,2.335456475583864
E00155605,312,288,19,16,3,2,1,1,3,92.3076923076923,6.089743589743589,5.128205128205128,0.9615384615384616,0.641025641025641,0.3205128205128205,0.3205128205128205,0.9615384615384616
E00155606,292,271,15,13,2,2,0,2,4,92.8082191780822,5.136986301369863,4.4520547945205475,0.684931506849315,0.684931506849315,0,0.684931506849315,1.36986301369863
E00155608,375,349,17,16,1,4,3,1,5,93.06666666666666,4.533333333333333,4.266666666666667,0.26666666666666666,1.0666666666666667,0.8,0.26666666666666666,1.3333333333333335
E00155609,322,303,15,11,4,2,1,1,2,94.09937888198758,4.658385093167702,3.4161490683229814,1.2422360248447204,0.6211180124223602,0.3105590062111801,0.3105590062111801,0.6211180124223602
E00155610,438,403,27,24,3,1,1,0,7,92.00913242009132,6.164383561643835,5.47945205479452,0.684931506849315,0.228310502283105,0.228310502283105,0,1.5981735159817352
E00155611,316,295,10,8,2,3,3,0,8,93.35443037974683,3.1645569620253164,2.5316455696202533,0.6329113924050633,0.949367088607595,0.949367088607595,0,2.5316455696202533
E00155612,276,240,17,12,5,4,3,1,15,86.95652173913044,6.159420289855073,4.3478260869565215,1.8115942028985508,1.4492753623188406,1.0869565217391304,0.36231884057971014,5.434782608695652
E00155613,304,287,13,11,2,0,0,0,4,94.4078947368421,4.276315789473684,3.618421052631579,0.6578947368421052,0,0,0,1.3157894736842104
E00155614,277,255,11,6,5,4,4,0,7,92.05776173285199,3.9711191335740073,2.166064981949458,1.8050541516245486,1.444043321299639,1.444043321299639,0,2.527075812274368
E00155615,338,305,22,15,7,7,2,5,4,90.23668639053254,6.508875739644971,4.437869822485207,2.0710059171597637,2.0710059171597637,0.591715976331361,1.4792899408284024,1.183431952662722
