OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00155590,299,297,1,1,99.33110367892976,0.33444816053511706,0.33444816053511706
E00155591,328,320,6,2,97.5609756097561,1.8292682926829267,0.6097560975609756
E00155592,332,315,7,10,94.87951807228916,2.108433734939759,3.0120481927710845
E00155593,366,360,1,5,98.36065573770492,0.273224043715847,1.366120218579235
E00155594,352,322,21,9,91.47727272727273,5.965909090909091,2.556818181818182
E00155595,330,317,10,3,96.06060606060606,3.0303030303030303,0.9090909090909091
E00155596,244,231,8,5,94.67213114754098,3.278688524590164,2.0491803278688523
E00155597,350,334,8,8,95.42857142857143,2.2857142857142856,2.2857142857142856
E00155598,338,327,9,2,96.7455621301775,2.6627218934911245,0.591715976331361
E00155599,379,359,8,12,94.72295514511873,2.1108179419525066,3.16622691292876
E00155600,146,140,4,2,95.8904109589041,2.73972602739726,1.36986301369863
E00155601,331,310,14,7,93.65558912386706,4.229607250755287,2.1148036253776437
E00155602,378,364,14,0,96.29629629629629,3.7037037037037033,0
E00155603,383,378,2,3,98.69451697127938,0.5221932114882507,0.7832898172323759
E00155604,491,466,21,4,94.90835030549898,4.276985743380855,0.8146639511201629
E00155605,327,309,8,10,94.4954128440367,2.4464831804281344,3.058103975535168
E00155606,302,283,14,5,93.70860927152319,4.635761589403973,1.6556291390728477
E00155608,388,372,12,4,95.87628865979381,3.0927835051546393,1.0309278350515463
E00155609,344,324,12,8,94.18604651162791,3.488372093023256,2.3255813953488373
E00155610,451,369,60,22,81.81818181818183,13.303769401330376,4.878048780487805
E00155611,323,305,11,7,94.42724458204334,3.4055727554179565,2.1671826625387
E00155612,293,282,8,3,96.24573378839591,2.7303754266211606,1.023890784982935
E00155613,330,318,10,2,96.36363636363636,3.0303030303030303,0.6060606060606061
E00155614,286,279,6,1,97.55244755244755,2.097902097902098,0.34965034965034963
E00155615,358,345,5,8,96.36871508379889,1.3966480446927374,2.2346368715083798
E00155616,300,287,9,4,95.66666666666667,3,1.3333333333333335
E00155617,332,313,19,0,94.27710843373494,5.72289156626506,0
E00155618,245,239,5,1,97.55102040816327,2.0408163265306123,0.40816326530612246
E00155619,377,360,11,6,95.49071618037135,2.9177718832891246,1.5915119363395225
E00155620,314,305,4,5,97.13375796178345,1.2738853503184715,1.5923566878980893
E00155621,320,305,12,3,95.3125,3.75,0.9375
E00155622,368,354,10,4,96.19565217391305,2.717391304347826,1.0869565217391304
E00155623,386,359,23,4,93.00518134715026,5.958549222797927,1.0362694300518136
E00155624,245,227,11,7,92.65306122448979,4.489795918367347,2.857142857142857
E00155625,345,329,12,4,95.3623188405797,3.4782608695652173,1.1594202898550725
E00155626,500,479,17,4,95.8,3.4000000000000004,0.8
E00155627,348,333,12,3,95.6896551724138,3.4482758620689653,0.8620689655172413
E00155628,305,290,13,2,95.08196721311475,4.2622950819672125,0.6557377049180327
E00155629,423,411,9,3,97.16312056737588,2.127659574468085,0.7092198581560284
E00155630,350,339,10,1,96.85714285714285,2.857142857142857,0.2857142857142857
