OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00155590,300,19,19,9,14,17,10,5,16,19,26,20,29,19,18,24,17,13,6,6.333333333333334,6.333333333333334,3,4.666666666666667,5.666666666666666,3.3333333333333335,1.6666666666666667,5.333333333333334,6.333333333333334,8.666666666666668,6.666666666666667,9.666666666666666,6.333333333333334,6,8,5.666666666666666,4.333333333333334,2
E00155591,327,18,23,29,29,9,9,13,15,26,35,31,19,11,15,19,10,9,7,5.5045871559633035,7.033639143730887,8.868501529051988,8.868501529051988,2.7522935779816518,2.7522935779816518,3.9755351681957185,4.587155963302752,7.951070336391437,10.703363914373089,9.480122324159021,5.81039755351682,3.3639143730886847,4.587155963302752,5.81039755351682,3.058103975535168,2.7522935779816518,2.1406727828746175
E00155592,332,18,24,24,22,13,12,12,12,27,23,39,27,32,12,11,16,5,3,5.421686746987952,7.228915662650602,7.228915662650602,6.626506024096386,3.91566265060241,3.614457831325301,3.614457831325301,3.614457831325301,8.132530120481928,6.927710843373494,11.74698795180723,8.132530120481928,9.63855421686747,3.614457831325301,3.313253012048193,4.819277108433735,1.5060240963855422,0.9036144578313252
E00155593,366,16,22,27,20,17,14,3,17,26,37,35,26,26,20,23,12,15,10,4.371584699453552,6.0109289617486334,7.377049180327869,5.46448087431694,4.644808743169399,3.825136612021858,0.819672131147541,4.644808743169399,7.103825136612022,10.10928961748634,9.562841530054644,7.103825136612022,7.103825136612022,5.46448087431694,6.284153005464481,3.278688524590164,4.098360655737705,2.73224043715847
E00155594,354,14,25,22,16,14,10,6,16,25,15,27,43,25,33,26,16,13,8,3.954802259887006,7.062146892655368,6.214689265536723,4.519774011299435,3.954802259887006,2.824858757062147,1.694915254237288,4.519774011299435,7.062146892655368,4.23728813559322,7.627118644067797,12.146892655367232,7.062146892655368,9.322033898305085,7.344632768361582,4.519774011299435,3.672316384180791,2.2598870056497176
E00155595,330,10,19,24,26,11,8,7,14,18,29,27,38,19,18,18,25,11,8,3.0303030303030303,5.757575757575758,7.2727272727272725,7.878787878787878,3.3333333333333335,2.4242424242424243,2.1212121212121215,4.242424242424243,5.454545454545454,8.787878787878787,8.181818181818182,11.515151515151516,5.757575757575758,5.454545454545454,5.454545454545454,7.575757575757576,3.3333333333333335,2.4242424242424243
E00155596,242,15,15,8,4,10,21,19,25,22,12,21,13,20,9,9,7,6,6,6.198347107438017,6.198347107438017,3.3057851239669422,1.6528925619834711,4.132231404958678,8.677685950413224,7.851239669421488,10.330578512396695,9.090909090909092,4.958677685950414,8.677685950413224,5.371900826446281,8.264462809917356,3.71900826446281,3.71900826446281,2.8925619834710745,2.479338842975207,2.479338842975207
E00155597,354,24,23,38,28,19,11,16,19,27,28,33,20,18,16,11,11,3,9,6.779661016949152,6.497175141242938,10.734463276836157,7.909604519774012,5.367231638418079,3.1073446327683616,4.519774011299435,5.367231638418079,7.627118644067797,7.909604519774012,9.322033898305085,5.649717514124294,5.084745762711865,4.519774011299435,3.1073446327683616,3.1073446327683616,0.847457627118644,2.5423728813559325
E00155598,331,34,29,30,24,16,10,18,30,26,24,23,12,14,5,14,10,6,6,10.27190332326284,8.761329305135952,9.06344410876133,7.250755287009064,4.833836858006042,3.0211480362537766,5.438066465256798,9.06344410876133,7.854984894259818,7.250755287009064,6.948640483383686,3.625377643504532,4.229607250755287,1.5105740181268883,4.229607250755287,3.0211480362537766,1.812688821752266,1.812688821752266
E00155599,380,15,12,16,28,15,9,16,15,18,26,34,32,25,35,33,21,18,12,3.9473684210526314,3.1578947368421053,4.2105263157894735,7.368421052631578,3.9473684210526314,2.368421052631579,4.2105263157894735,3.9473684210526314,4.736842105263158,6.842105263157896,8.947368421052632,8.421052631578947,6.578947368421052,9.210526315789473,8.68421052631579,5.526315789473684,4.736842105263158,3.1578947368421053
