OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00155613,256,73,135,133,133,0,2,0,2,6,6,0,29,29,0,13,12,1,28.515625,52.734375,51.953125,51.953125,0,0.78125,0,0.78125,2.34375,2.34375,0,11.328125,11.328125,0,5.078125,4.6875,0.390625
E00155614,258,77,125,125,124,1,0,0,0,9,9,0,23,23,0,24,24,0,29.844961240310074,48.44961240310077,48.44961240310077,48.06201550387597,0.3875968992248062,0,0,0,3.488372093023256,3.488372093023256,0,8.914728682170542,8.914728682170542,0,9.30232558139535,9.30232558139535,0
E00155615,279,96,143,143,141,2,0,0,0,6,6,0,10,10,0,24,24,0,34.40860215053764,51.25448028673835,51.25448028673835,50.53763440860215,0.7168458781362007,0,0,0,2.1505376344086025,2.1505376344086025,0,3.584229390681003,3.584229390681003,0,8.60215053763441,8.60215053763441,0
E00155627,265,58,180,180,180,0,0,0,0,0,0,0,6,6,0,21,21,0,21.88679245283019,67.9245283018868,67.9245283018868,67.9245283018868,0,0,0,0,0,0,0,2.2641509433962264,2.2641509433962264,0,7.9245283018867925,7.9245283018867925,0
E00155628,245,68,137,137,137,0,0,0,0,2,2,0,17,17,0,21,21,0,27.755102040816325,55.91836734693878,55.91836734693878,55.91836734693878,0,0,0,0,0.8163265306122449,0.8163265306122449,0,6.938775510204081,6.938775510204081,0,8.571428571428571,8.571428571428571,0
E00155629,328,76,216,216,216,0,0,0,0,5,5,0,17,17,0,14,14,0,23.170731707317074,65.85365853658537,65.85365853658537,65.85365853658537,0,0,0,0,1.524390243902439,1.524390243902439,0,5.182926829268292,5.182926829268292,0,4.2682926829268295,4.2682926829268295,0
E00155616,226,72,113,113,113,0,0,0,0,1,1,0,29,29,0,11,11,0,31.858407079646017,50,50,50,0,0,0,0,0.4424778761061947,0.4424778761061947,0,12.831858407079647,12.831858407079647,0,4.867256637168142,4.867256637168142,0
E00155618,203,34,113,112,112,0,1,0,1,3,3,0,19,19,0,34,34,0,16.748768472906402,55.66502463054187,55.172413793103445,55.172413793103445,0,0.49261083743842365,0,0.49261083743842365,1.477832512315271,1.477832512315271,0,9.35960591133005,9.35960591133005,0,16.748768472906402,16.748768472906402,0
E00155620,256,75,112,112,112,0,0,0,0,7,7,0,31,31,0,31,31,0,29.296875,43.75,43.75,43.75,0,0,0,0,2.734375,2.734375,0,12.109375,12.109375,0,12.109375,12.109375,0
E00155630,288,64,187,187,187,0,0,0,0,3,3,0,16,16,0,18,18,0,22.22222222222222,64.93055555555556,64.93055555555556,64.93055555555556,0,0,0,0,1.0416666666666665,1.0416666666666665,0,5.555555555555555,5.555555555555555,0,6.25,6.25,0
E00155631,225,59,122,122,122,0,0,0,0,3,3,0,22,22,0,19,19,0,26.222222222222225,54.22222222222223,54.22222222222223,54.22222222222223,0,0,0,0,1.3333333333333335,1.3333333333333335,0,9.777777777777779,9.777777777777779,0,8.444444444444445,8.444444444444445,0
E00155598,236,75,114,114,114,0,0,0,0,4,4,0,18,18,0,25,25,0,31.779661016949152,48.30508474576271,48.30508474576271,48.30508474576271,0,0,0,0,1.694915254237288,1.694915254237288,0,7.627118644067797,7.627118644067797,0,10.59322033898305,10.59322033898305,0
E00155599,328,68,223,223,222,1,0,0,0,6,6,0,17,17,0,14,14,0,20.73170731707317,67.98780487804879,67.98780487804879,67.6829268292683,0.3048780487804878,0,0,0,1.8292682926829267,1.8292682926829267,0,5.182926829268292,5.182926829268292,0,4.2682926829268295,4.2682926829268295,0
E00155600,135,65,30,30,30,0,0,0,0,6,6,0,22,22,0,12,12,0,48.148148148148145,22.22222222222222,22.22222222222222,22.22222222222222,0,0,0,0,4.444444444444445,4.444444444444445,0,16.296296296296298,16.296296296296298,0,8.88888888888889,8.88888888888889,0
E00155601,268,80,144,144,144,0,0,0,0,3,3,0,22,22,0,19,19,0,29.850746268656714,53.73134328358209,53.73134328358209,53.73134328358209,0,0,0,0,1.1194029850746268,1.1194029850746268,0,8.208955223880597,8.208955223880597,0,7.08955223880597,7.08955223880597,0
E00155602,288,78,167,162,162,0,5,2,3,5,5,0,21,21,0,17,17,0,27.083333333333332,57.986111111111114,56.25,56.25,0,1.7361111111111112,0.6944444444444444,1.0416666666666665,1.7361111111111112,1.7361111111111112,0,7.291666666666667,7.291666666666667,0,5.902777777777778,5.902777777777778,0
E00155594,288,76,170,168,168,0,2,0,2,7,7,0,20,20,0,15,15,0,26.38888888888889,59.02777777777778,58.333333333333336,58.333333333333336,0,0.6944444444444444,0,0.6944444444444444,2.430555555555556,2.430555555555556,0,6.944444444444445,6.944444444444445,0,5.208333333333334,5.208333333333334,0
E00155595,266,48,191,191,191,0,0,0,0,5,5,0,8,8,0,14,14,0,18.045112781954884,71.80451127819549,71.80451127819549,71.80451127819549,0,0,0,0,1.8796992481203008,1.8796992481203008,0,3.007518796992481,3.007518796992481,0,5.263157894736842,5.263157894736842,0
E00155596,203,74,88,88,86,2,0,0,0,3,3,0,27,27,0,11,11,0,36.45320197044335,43.34975369458128,43.34975369458128,42.364532019704434,0.9852216748768473,0,0,0,1.477832512315271,1.477832512315271,0,13.30049261083744,13.30049261083744,0,5.41871921182266,5.41871921182266,0
E00155597,260,88,133,132,132,0,1,0,1,6,6,0,26,26,0,7,7,0,33.84615384615385,51.153846153846146,50.76923076923077,50.76923076923077,0,0.38461538461538464,0,0.38461538461538464,2.307692307692308,2.307692307692308,0,10,10,0,2.6923076923076925,2.6923076923076925,0
E00155622,303,76,179,177,176,1,2,0,2,5,5,0,19,19,0,24,24,0,25.082508250825082,59.07590759075908,58.415841584158414,58.08580858085809,0.33003300330033003,0.6600660066006601,0,0.6600660066006601,1.65016501650165,1.65016501650165,0,6.270627062706271,6.270627062706271,0,7.920792079207921,7.920792079207921,0
E00155623,316,77,174,173,172,1,1,0,1,4,4,0,23,23,0,38,38,0,24.367088607594937,55.06329113924051,54.74683544303798,54.43037974683544,0.31645569620253167,0.31645569620253167,0,0.31645569620253167,1.2658227848101267,1.2658227848101267,0,7.2784810126582276,7.2784810126582276,0,12.025316455696203,12.025316455696203,0
E00155625,271,45,191,191,191,0,0,0,0,1,1,0,19,19,0,15,15,0,16.605166051660518,70.47970479704797,70.47970479704797,70.47970479704797,0,0,0,0,0.36900369003690037,0.36900369003690037,0,7.011070110701106,7.011070110701106,0,5.535055350553505,5.535055350553505,0
E00155626,387,81,254,254,252,2,0,0,0,7,7,0,19,19,0,26,26,0,20.930232558139537,65.63307493540051,65.63307493540051,65.11627906976744,0.516795865633075,0,0,0,1.8087855297157622,1.8087855297157622,0,4.909560723514212,4.909560723514212,0,6.718346253229974,6.718346253229974,0
E00155617,277,56,169,169,169,0,0,0,0,0,0,0,21,21,0,31,31,0,20.216606498194945,61.01083032490975,61.01083032490975,61.01083032490975,0,0,0,0,0,0,0,7.581227436823104,7.581227436823104,0,11.191335740072201,11.191335740072201,0
E00155619,295,77,174,174,171,3,0,0,0,5,5,0,22,22,0,17,17,0,26.101694915254235,58.98305084745763,58.98305084745763,57.96610169491525,1.0169491525423728,0,0,0,1.694915254237288,1.694915254237288,0,7.457627118644068,7.457627118644068,0,5.762711864406779,5.762711864406779,0
E00155621,258,70,149,149,149,0,0,0,0,4,4,0,21,21,0,14,14,0,27.131782945736433,57.751937984496124,57.751937984496124,57.751937984496124,0,0,0,0,1.550387596899225,1.550387596899225,0,8.13953488372093,8.13953488372093,0,5.426356589147287,5.426356589147287,0
E00155624,212,63,110,110,109,1,0,0,0,0,0,0,16,16,0,23,23,0,29.71698113207547,51.886792452830186,51.886792452830186,51.41509433962265,0.4716981132075472,0,0,0,0,0,0,7.547169811320755,7.547169811320755,0,10.849056603773585,10.849056603773585,0
E00155632,267,99,104,104,104,0,0,0,0,10,10,0,24,24,0,30,30,0,37.07865168539326,38.951310861423224,38.951310861423224,38.951310861423224,0,0,0,0,3.7453183520599254,3.7453183520599254,0,8.98876404494382,8.98876404494382,0,11.235955056179774,11.235955056179774,0
E00155810,259,115,118,118,116,2,0,0,0,1,1,0,16,16,0,9,9,0,44.4015444015444,45.559845559845556,45.559845559845556,44.78764478764479,0.7722007722007722,0,0,0,0.3861003861003861,0.3861003861003861,0,6.177606177606178,6.177606177606178,0,3.474903474903475,3.474903474903475,0
E00155815,289,133,111,111,111,0,0,0,0,13,13,0,24,24,0,8,8,0,46.02076124567474,38.4083044982699,38.4083044982699,38.4083044982699,0,0,0,0,4.498269896193772,4.498269896193772,0,8.304498269896193,8.304498269896193,0,2.768166089965398,2.768166089965398,0
E00155822,117,29,75,75,75,0,0,0,0,0,0,0,9,9,0,4,4,0,24.786324786324787,64.1025641025641,64.1025641025641,64.1025641025641,0,0,0,0,0,0,0,7.6923076923076925,7.6923076923076925,0,3.418803418803419,3.418803418803419,0
E00155823,382,188,144,142,142,0,2,2,0,9,9,0,33,33,0,8,8,0,49.21465968586388,37.696335078534034,37.17277486910995,37.17277486910995,0,0.5235602094240838,0.5235602094240838,0,2.356020942408377,2.356020942408377,0,8.638743455497382,8.638743455497382,0,2.094240837696335,2.094240837696335,0
E00170378,350,111,173,173,173,0,0,0,0,3,3,0,25,24,1,38,37,1,31.71428571428571,49.42857142857143,49.42857142857143,49.42857142857143,0,0,0,0,0.8571428571428572,0.8571428571428572,0,7.142857142857142,6.857142857142858,0.2857142857142857,10.857142857142858,10.571428571428571,0.2857142857142857
E00170379,152,78,56,56,54,2,0,0,0,5,5,0,12,12,0,1,1,0,51.31578947368421,36.84210526315789,36.84210526315789,35.526315789473685,1.3157894736842104,0,0,0,3.289473684210526,3.289473684210526,0,7.894736842105263,7.894736842105263,0,0.6578947368421052,0.6578947368421052,0
E00170380,270,165,74,74,72,2,0,0,0,9,9,0,16,16,0,6,6,0,61.111111111111114,27.40740740740741,27.40740740740741,26.666666666666668,0.7407407407407408,0,0,0,3.3333333333333335,3.3333333333333335,0,5.9259259259259265,5.9259259259259265,0,2.2222222222222223,2.2222222222222223,0
E00155802,256,94,112,112,112,0,0,0,0,9,9,0,33,33,0,8,8,0,36.71875,43.75,43.75,43.75,0,0,0,0,3.515625,3.515625,0,12.890625,12.890625,0,3.125,3.125,0
E00155809,290,146,97,96,96,0,1,1,0,11,11,0,30,30,0,6,6,0,50.3448275862069,33.44827586206897,33.10344827586207,33.10344827586207,0,0.3448275862068966,0.3448275862068966,0,3.793103448275862,3.793103448275862,0,10.344827586206897,10.344827586206897,0,2.0689655172413794,2.0689655172413794,0
E00155812,287,110,139,139,139,0,0,0,0,9,9,0,20,20,0,9,9,0,38.32752613240418,48.43205574912892,48.43205574912892,48.43205574912892,0,0,0,0,3.1358885017421603,3.1358885017421603,0,6.968641114982578,6.968641114982578,0,3.1358885017421603,3.1358885017421603,0
E00155818,250,125,88,88,88,0,0,0,0,6,6,0,26,26,0,5,5,0,50,35.199999999999996,35.199999999999996,35.199999999999996,0,0,0,0,2.4,2.4,0,10.4,10.4,0,2,2,0
E00170381,179,108,37,37,37,0,0,0,0,10,10,0,20,20,0,4,4,0,60.33519553072626,20.670391061452513,20.670391061452513,20.670391061452513,0,0,0,0,5.58659217877095,5.58659217877095,0,11.1731843575419,11.1731843575419,0,2.2346368715083798,2.2346368715083798,0
E00170382,230,98,83,83,83,0,0,0,0,3,3,0,26,26,0,20,20,0,42.608695652173914,36.08695652173913,36.08695652173913,36.08695652173913,0,0,0,0,1.3043478260869565,1.3043478260869565,0,11.304347826086957,11.304347826086957,0,8.695652173913043,8.695652173913043,0
E00155803,210,111,53,53,53,0,0,0,0,8,8,0,29,29,0,9,9,0,52.85714285714286,25.238095238095237,25.238095238095237,25.238095238095237,0,0,0,0,3.8095238095238098,3.8095238095238098,0,13.80952380952381,13.80952380952381,0,4.285714285714286,4.285714285714286,0
E00155816,290,127,117,117,117,0,0,0,0,9,9,0,26,26,0,11,11,0,43.79310344827586,40.3448275862069,40.3448275862069,40.3448275862069,0,0,0,0,3.103448275862069,3.103448275862069,0,8.96551724137931,8.96551724137931,0,3.793103448275862,3.793103448275862,0
E00155817,258,80,138,138,138,0,0,0,0,7,7,0,18,18,0,15,15,0,31.007751937984494,53.48837209302325,53.48837209302325,53.48837209302325,0,0,0,0,2.7131782945736433,2.7131782945736433,0,6.976744186046512,6.976744186046512,0,5.813953488372093,5.813953488372093,0
E00155819,296,152,75,73,73,0,2,0,2,13,13,0,42,42,0,14,14,0,51.35135135135135,25.33783783783784,24.66216216216216,24.66216216216216,0,0.6756756756756757,0,0.6756756756756757,4.391891891891892,4.391891891891892,0,14.18918918918919,14.18918918918919,0,4.72972972972973,4.72972972972973,0
E00155820,179,70,50,50,50,0,0,0,0,7,7,0,35,35,0,17,17,0,39.10614525139665,27.932960893854748,27.932960893854748,27.932960893854748,0,0,0,0,3.910614525139665,3.910614525139665,0,19.553072625698324,19.553072625698324,0,9.497206703910614,9.497206703910614,0
E00155821,308,149,90,90,89,1,0,0,0,8,8,0,36,36,0,25,25,0,48.37662337662338,29.22077922077922,29.22077922077922,28.8961038961039,0.3246753246753247,0,0,0,2.5974025974025974,2.5974025974025974,0,11.688311688311687,11.688311688311687,0,8.116883116883116,8.116883116883116,0
E00155804,246,120,87,87,87,0,0,0,0,6,6,0,26,26,0,7,7,0,48.78048780487805,35.36585365853659,35.36585365853659,35.36585365853659,0,0,0,0,2.4390243902439024,2.4390243902439024,0,10.569105691056912,10.569105691056912,0,2.8455284552845526,2.8455284552845526,0
E00155805,179,72,76,76,76,0,0,0,0,2,2,0,20,20,0,9,9,0,40.22346368715084,42.45810055865922,42.45810055865922,42.45810055865922,0,0,0,0,1.1173184357541899,1.1173184357541899,0,11.1731843575419,11.1731843575419,0,5.027932960893855,5.027932960893855,0
E00155806,129,58,25,25,25,0,0,0,0,9,9,0,28,28,0,9,9,0,44.96124031007752,19.379844961240313,19.379844961240313,19.379844961240313,0,0,0,0,6.976744186046512,6.976744186046512,0,21.705426356589147,21.705426356589147,0,6.976744186046512,6.976744186046512,0
E00155807,266,120,101,101,98,3,0,0,0,6,6,0,24,24,0,15,15,0,45.11278195488722,37.96992481203007,37.96992481203007,36.84210526315789,1.1278195488721803,0,0,0,2.2556390977443606,2.2556390977443606,0,9.022556390977442,9.022556390977442,0,5.639097744360902,5.639097744360902,0
E00155808,241,124,76,76,76,0,0,0,0,7,7,0,26,26,0,8,8,0,51.45228215767634,31.535269709543567,31.535269709543567,31.535269709543567,0,0,0,0,2.904564315352697,2.904564315352697,0,10.78838174273859,10.78838174273859,0,3.319502074688797,3.319502074688797,0
E00155811,299,175,72,72,72,0,0,0,0,7,6,1,36,36,0,9,9,0,58.52842809364549,24.08026755852843,24.08026755852843,24.08026755852843,0,0,0,0,2.341137123745819,2.0066889632107023,0.33444816053511706,12.040133779264215,12.040133779264215,0,3.0100334448160537,3.0100334448160537,0
E00155603,306,47,229,229,227,2,0,0,0,6,6,0,9,9,0,15,15,0,15.359477124183007,74.83660130718954,74.83660130718954,74.18300653594771,0.6535947712418301,0,0,0,1.9607843137254901,1.9607843137254901,0,2.941176470588235,2.941176470588235,0,4.901960784313726,4.901960784313726,0
E00155604,393,109,230,230,230,0,0,0,0,13,13,0,24,24,0,17,17,0,27.735368956743002,58.524173027989825,58.524173027989825,58.524173027989825,0,0,0,0,3.307888040712468,3.307888040712468,0,6.106870229007633,6.106870229007633,0,4.325699745547073,4.325699745547073,0
E00155608,333,69,193,189,189,0,4,2,2,6,6,0,29,29,0,36,36,0,20.72072072072072,57.95795795795796,56.75675675675676,56.75675675675676,0,1.2012012012012012,0.6006006006006006,0.6006006006006006,1.8018018018018018,1.8018018018018018,0,8.708708708708707,8.708708708708707,0,10.81081081081081,10.81081081081081,0
E00190501,268,58,154,154,154,0,0,0,0,9,9,0,27,27,0,20,20,0,21.641791044776117,57.46268656716418,57.46268656716418,57.46268656716418,0,0,0,0,3.3582089552238807,3.3582089552238807,0,10.074626865671641,10.074626865671641,0,7.462686567164178,7.462686567164178,0
E00190502,221,54,101,101,101,0,0,0,0,6,6,0,21,21,0,39,39,0,24.43438914027149,45.70135746606335,45.70135746606335,45.70135746606335,0,0,0,0,2.7149321266968327,2.7149321266968327,0,9.502262443438914,9.502262443438914,0,17.647058823529413,17.647058823529413,0
E00155834,308,108,140,140,140,0,0,0,0,3,3,0,22,22,0,35,35,0,35.064935064935064,45.45454545454545,45.45454545454545,45.45454545454545,0,0,0,0,0.974025974025974,0.974025974025974,0,7.142857142857142,7.142857142857142,0,11.363636363636363,11.363636363636363,0
E00155835,251,93,96,96,96,0,0,0,0,15,15,0,23,23,0,24,23,1,37.05179282868526,38.24701195219124,38.24701195219124,38.24701195219124,0,0,0,0,5.9760956175298805,5.9760956175298805,0,9.163346613545817,9.163346613545817,0,9.56175298804781,9.163346613545817,0.398406374501992
E00155836,167,71,63,63,63,0,0,0,0,2,2,0,21,21,0,10,10,0,42.51497005988024,37.72455089820359,37.72455089820359,37.72455089820359,0,0,0,0,1.1976047904191618,1.1976047904191618,0,12.574850299401197,12.574850299401197,0,5.9880239520958085,5.9880239520958085,0
E00155837,250,90,89,89,87,2,0,0,0,7,6,1,44,44,0,20,20,0,36,35.6,35.6,34.8,0.8,0,0,0,2.8000000000000003,2.4,0.4,17.599999999999998,17.599999999999998,0,8,8,0
E00155838,297,133,97,96,96,0,1,0,1,10,10,0,48,48,0,9,9,0,44.78114478114478,32.659932659932664,32.323232323232325,32.323232323232325,0,0.33670033670033667,0,0.33670033670033667,3.3670033670033668,3.3670033670033668,0,16.161616161616163,16.161616161616163,0,3.0303030303030303,3.0303030303030303,0
E00155825,144,38,70,70,70,0,0,0,0,6,6,0,22,22,0,8,8,0,26.38888888888889,48.61111111111111,48.61111111111111,48.61111111111111,0,0,0,0,4.166666666666666,4.166666666666666,0,15.277777777777779,15.277777777777779,0,5.555555555555555,5.555555555555555,0
E00155826,258,55,168,168,168,0,0,0,0,1,1,0,16,16,0,18,18,0,21.31782945736434,65.11627906976744,65.11627906976744,65.11627906976744,0,0,0,0,0.3875968992248062,0.3875968992248062,0,6.2015503875969,6.2015503875969,0,6.976744186046512,6.976744186046512,0
E00155827,198,69,90,90,90,0,0,0,0,4,4,0,24,24,0,11,11,0,34.84848484848485,45.45454545454545,45.45454545454545,45.45454545454545,0,0,0,0,2.0202020202020203,2.0202020202020203,0,12.121212121212121,12.121212121212121,0,5.555555555555555,5.555555555555555,0
E00155828,206,61,87,85,84,1,2,0,2,7,7,0,33,33,0,18,18,0,29.61165048543689,42.23300970873786,41.262135922330096,40.77669902912621,0.48543689320388345,0.9708737864077669,0,0.9708737864077669,3.3980582524271843,3.3980582524271843,0,16.019417475728158,16.019417475728158,0,8.737864077669903,8.737864077669903,0
E00155829,294,76,169,169,169,0,0,0,0,5,5,0,19,19,0,25,25,0,25.850340136054424,57.48299319727891,57.48299319727891,57.48299319727891,0,0,0,0,1.7006802721088436,1.7006802721088436,0,6.462585034013606,6.462585034013606,0,8.503401360544217,8.503401360544217,0
E00155831,405,143,182,182,178,4,0,0,0,10,10,0,39,39,0,31,31,0,35.30864197530864,44.93827160493827,44.93827160493827,43.95061728395061,0.9876543209876543,0,0,0,2.4691358024691357,2.4691358024691357,0,9.62962962962963,9.62962962962963,0,7.654320987654321,7.654320987654321,0
E00155824,264,46,171,171,171,0,0,0,0,3,3,0,17,17,0,27,27,0,17.424242424242426,64.77272727272727,64.77272727272727,64.77272727272727,0,0,0,0,1.1363636363636365,1.1363636363636365,0,6.4393939393939394,6.4393939393939394,0,10.227272727272728,10.227272727272728,0
E00155830,112,31,66,66,66,0,0,0,0,5,5,0,6,6,0,4,4,0,27.67857142857143,58.92857142857143,58.92857142857143,58.92857142857143,0,0,0,0,4.464285714285714,4.464285714285714,0,5.357142857142857,5.357142857142857,0,3.571428571428571,3.571428571428571,0
E00155832,322,79,203,203,203,0,0,0,0,8,8,0,13,13,0,19,19,0,24.53416149068323,63.04347826086957,63.04347826086957,63.04347826086957,0,0,0,0,2.484472049689441,2.484472049689441,0,4.037267080745342,4.037267080745342,0,5.900621118012422,5.900621118012422,0
E00155833,287,55,201,201,196,5,0,0,0,0,0,0,17,17,0,14,14,0,19.16376306620209,70.03484320557492,70.03484320557492,68.29268292682927,1.7421602787456445,0,0,0,0,0,0,5.923344947735192,5.923344947735192,0,4.878048780487805,4.878048780487805,0
E00155757,346,143,125,125,125,0,0,0,0,18,18,0,29,29,0,31,31,0,41.32947976878613,36.127167630057805,36.127167630057805,36.127167630057805,0,0,0,0,5.202312138728324,5.202312138728324,0,8.38150289017341,8.38150289017341,0,8.959537572254336,8.959537572254336,0
E00155760,227,104,88,88,88,0,0,0,0,6,6,0,21,21,0,8,8,0,45.81497797356828,38.76651982378855,38.76651982378855,38.76651982378855,0,0,0,0,2.643171806167401,2.643171806167401,0,9.251101321585903,9.251101321585903,0,3.524229074889868,3.524229074889868,0
E00155761,255,74,132,130,130,0,2,2,0,6,6,0,22,22,0,21,21,0,29.01960784313726,51.76470588235295,50.98039215686274,50.98039215686274,0,0.7843137254901961,0.7843137254901961,0,2.3529411764705883,2.3529411764705883,0,8.627450980392156,8.627450980392156,0,8.235294117647058,8.235294117647058,0
E00155762,298,81,158,158,158,0,0,0,0,5,5,0,27,27,0,27,27,0,27.181208053691275,53.02013422818792,53.02013422818792,53.02013422818792,0,0,0,0,1.6778523489932886,1.6778523489932886,0,9.060402684563758,9.060402684563758,0,9.060402684563758,9.060402684563758,0
E00155763,294,89,166,166,166,0,0,0,0,4,4,0,18,18,0,17,17,0,30.272108843537417,56.4625850340136,56.4625850340136,56.4625850340136,0,0,0,0,1.3605442176870748,1.3605442176870748,0,6.122448979591836,6.122448979591836,0,5.782312925170068,5.782312925170068,0
E00155758,314,51,215,215,213,2,0,0,0,5,5,0,18,18,0,25,25,0,16.24203821656051,68.47133757961782,68.47133757961782,67.83439490445859,0.6369426751592357,0,0,0,1.5923566878980893,1.5923566878980893,0,5.7324840764331215,5.7324840764331215,0,7.961783439490445,7.961783439490445,0
E00155759,318,47,234,234,234,0,0,0,0,2,2,0,18,18,0,17,17,0,14.779874213836477,73.58490566037736,73.58490566037736,73.58490566037736,0,0,0,0,0.628930817610063,0.628930817610063,0,5.660377358490567,5.660377358490567,0,5.345911949685535,5.345911949685535,0
E00155764,336,82,221,219,219,0,2,0,2,5,5,0,15,15,0,13,13,0,24.404761904761905,65.77380952380952,65.17857142857143,65.17857142857143,0,0.5952380952380952,0,0.5952380952380952,1.488095238095238,1.488095238095238,0,4.464285714285714,4.464285714285714,0,3.869047619047619,3.869047619047619,0
E00155765,291,49,203,203,203,0,0,0,0,1,1,0,9,9,0,29,29,0,16.83848797250859,69.7594501718213,69.7594501718213,69.7594501718213,0,0,0,0,0.3436426116838488,0.3436426116838488,0,3.0927835051546393,3.0927835051546393,0,9.965635738831615,9.965635738831615,0
E00155766,272,44,203,201,201,0,2,2,0,3,3,0,10,10,0,12,12,0,16.176470588235293,74.63235294117648,73.89705882352942,73.89705882352942,0,0.7352941176470588,0.7352941176470588,0,1.1029411764705883,1.1029411764705883,0,3.6764705882352944,3.6764705882352944,0,4.411764705882353,4.411764705882353,0
E00155767,286,49,206,206,206,0,0,0,0,1,1,0,10,10,0,20,20,0,17.132867132867133,72.02797202797203,72.02797202797203,72.02797202797203,0,0,0,0,0.34965034965034963,0.34965034965034963,0,3.4965034965034967,3.4965034965034967,0,6.993006993006993,6.993006993006993,0
E00155769,256,47,172,172,172,0,0,0,0,0,0,0,11,11,0,26,26,0,18.359375,67.1875,67.1875,67.1875,0,0,0,0,0,0,0,4.296875,4.296875,0,10.15625,10.15625,0
E00155770,240,52,154,154,154,0,0,0,0,4,4,0,18,18,0,12,12,0,21.666666666666668,64.16666666666667,64.16666666666667,64.16666666666667,0,0,0,0,1.6666666666666667,1.6666666666666667,0,7.5,7.5,0,5,5,0
