OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00102694,179,168,160,8,6,0,0,2,0,0,1,4,6,0,0,93.85474860335195,89.3854748603352,4.4692737430167595,3.35195530726257,0,0,1.1173184357541899,0,0,0.5586592178770949,2.2346368715083798,3.35195530726257,0,0
E00102695,159,155,152,2,1,0,0,1,1,1,0,3,1,0,0,97.48427672955975,95.59748427672956,1.257861635220126,0.628930817610063,0,0,0.628930817610063,0.628930817610063,0.628930817610063,0,1.8867924528301887,0.628930817610063,0,0
E00102696,248,245,242,2,2,0,0,0,1,1,1,1,1,0,0,98.79032258064517,97.58064516129032,0.8064516129032258,0.8064516129032258,0,0,0,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0
E00102698,215,201,200,1,1,0,0,0,0,0,9,0,2,3,0,93.48837209302326,93.02325581395348,0.46511627906976744,0.46511627906976744,0,0,0,0,0,4.186046511627907,0,0.9302325581395349,1.3953488372093024,0
E00102700,205,202,200,2,2,0,0,0,0,0,0,3,0,0,0,98.53658536585365,97.5609756097561,0.975609756097561,0.975609756097561,0,0,0,0,0,0,1.4634146341463417,0,0,0
E00102702,194,190,190,0,0,0,0,0,0,0,1,1,0,2,0,97.9381443298969,97.9381443298969,0,0,0,0,0,0,0,0.5154639175257731,0.5154639175257731,0,1.0309278350515463,0
E00102697,228,224,222,2,1,0,1,0,0,0,0,3,0,1,0,98.24561403508771,97.36842105263158,0.8771929824561403,0.43859649122807015,0,0.43859649122807015,0,0,0,0,1.3157894736842104,0,0.43859649122807015,0
E00102699,252,245,241,4,2,0,0,2,0,0,2,3,1,1,0,97.22222222222221,95.63492063492063,1.5873015873015872,0.7936507936507936,0,0,0.7936507936507936,0,0,0.7936507936507936,1.1904761904761905,0.3968253968253968,0.3968253968253968,0
E00102701,508,503,496,5,2,2,0,1,2,2,2,1,2,0,0,99.01574803149606,97.63779527559055,0.984251968503937,0.39370078740157477,0.39370078740157477,0,0.19685039370078738,0.39370078740157477,0.39370078740157477,0.39370078740157477,0.19685039370078738,0.39370078740157477,0,0
E00102703,241,241,240,1,1,0,0,0,0,0,0,0,0,0,0,100,99.5850622406639,0.4149377593360996,0.4149377593360996,0,0,0,0,0,0,0,0,0,0
E00102704,261,256,252,4,4,0,0,0,0,0,3,1,1,0,0,98.08429118773945,96.55172413793103,1.532567049808429,1.532567049808429,0,0,0,0,0,1.1494252873563218,0.38314176245210724,0.38314176245210724,0,0
E00102818,331,329,326,3,3,0,0,0,0,0,2,0,0,0,0,99.39577039274926,98.48942598187311,0.906344410876133,0.906344410876133,0,0,0,0,0,0.6042296072507553,0,0,0,0
E00102820,181,180,179,1,1,0,0,0,0,0,0,0,1,0,0,99.4475138121547,98.89502762430939,0.5524861878453038,0.5524861878453038,0,0,0,0,0,0,0,0.5524861878453038,0,0
E00102821,286,284,279,4,3,0,0,1,1,1,0,0,1,1,0,99.3006993006993,97.55244755244755,1.3986013986013985,1.048951048951049,0,0,0.34965034965034963,0.34965034965034963,0.34965034965034963,0,0,0.34965034965034963,0.34965034965034963,0
E00102828,187,183,182,1,1,0,0,0,0,0,2,1,0,1,0,97.86096256684492,97.32620320855615,0.53475935828877,0.53475935828877,0,0,0,0,0,1.06951871657754,0.53475935828877,0,0.53475935828877,0
E00102832,247,242,237,4,2,2,0,0,1,1,0,3,0,2,0,97.97570850202429,95.95141700404858,1.6194331983805668,0.8097165991902834,0.8097165991902834,0,0,0.4048582995951417,0.4048582995951417,0,1.214574898785425,0,0.8097165991902834,0
E00102835,259,251,243,7,4,0,0,3,1,1,3,3,2,0,0,96.91119691119691,93.82239382239382,2.7027027027027026,1.5444015444015444,0,0,1.1583011583011582,0.3861003861003861,0.3861003861003861,1.1583011583011582,1.1583011583011582,0.7722007722007722,0,0
E00102823,273,267,262,5,4,0,0,1,0,0,2,0,1,3,0,97.8021978021978,95.97069597069597,1.8315018315018317,1.465201465201465,0,0,0.3663003663003663,0,0,0.7326007326007326,0,0.3663003663003663,1.098901098901099,0
E00102827,290,284,275,9,7,1,1,0,0,0,2,2,1,0,1,97.93103448275862,94.82758620689656,3.103448275862069,2.413793103448276,0.3448275862068966,0.3448275862068966,0,0,0,0.6896551724137931,0.6896551724137931,0.3448275862068966,0,0.3448275862068966
E00102829,198,193,191,2,2,0,0,0,0,0,3,2,0,0,0,97.47474747474747,96.46464646464646,1.0101010101010102,1.0101010101010102,0,0,0,0,0,1.5151515151515151,1.0101010101010102,0,0,0
E00102830,212,203,192,11,5,5,0,1,0,0,6,2,1,0,0,95.75471698113208,90.56603773584906,5.188679245283019,2.358490566037736,2.358490566037736,0,0.4716981132075472,0,0,2.8301886792452833,0.9433962264150944,0.4716981132075472,0,0
E00102831,252,246,234,9,7,2,0,0,3,3,1,1,1,2,1,97.61904761904762,92.85714285714286,3.571428571428571,2.7777777777777777,0.7936507936507936,0,0,1.1904761904761905,1.1904761904761905,0.3968253968253968,0.3968253968253968,0.3968253968253968,0.7936507936507936,0.3968253968253968
