OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00102704,228,96,91,73,29,44,5,1,4,13,5,8,5,4,3,3,3,0,0,0,0,0,0,0,1,128,112,1,5,5,5,42.10526315789473,39.91228070175439,32.01754385964912,12.719298245614036,19.298245614035086,2.1929824561403506,0.43859649122807015,1.7543859649122806,5.701754385964912,2.1929824561403506,3.508771929824561,2.1929824561403506,1.7543859649122806,1.3157894736842104,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0,0,0.43859649122807015,56.14035087719298,49.122807017543856,0.43859649122807015,2.1929824561403506,2.1929824561403506,2.1929824561403506,South West
E00102705,240,125,119,79,27,52,4,1,3,36,15,21,6,4,2,2,2,0,0,0,0,0,0,0,2,111,78,5,6,11,11,52.083333333333336,49.583333333333336,32.916666666666664,11.25,21.666666666666668,1.6666666666666667,0.4166666666666667,1.25,15,6.25,8.75,2.5,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0.8333333333333334,46.25,32.5,2.083333333333333,2.5,4.583333333333333,4.583333333333333,South West
E00102706,234,112,100,86,47,39,4,2,2,10,4,6,12,5,5,4,4,0,0,0,0,1,1,0,0,117,11,11,26,32,37,47.863247863247864,42.73504273504273,36.75213675213676,20.085470085470085,16.666666666666664,1.7094017094017095,0.8547008547008548,0.8547008547008548,4.273504273504273,1.7094017094017095,2.564102564102564,5.128205128205128,2.1367521367521367,2.1367521367521367,1.7094017094017095,1.7094017094017095,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,50,4.700854700854701,4.700854700854701,11.11111111111111,13.675213675213676,15.81196581196581,South West
E00102708,250,165,155,127,51,76,5,2,3,23,9,14,10,1,1,0,0,0,0,0,0,1,1,0,0,84,51,5,12,7,9,66,62,50.8,20.4,30.4,2,0.8,1.2,9.2,3.5999999999999996,5.6000000000000005,4,0.4,0.4,0,0,0,0,0,0,0.4,0.4,0,0,33.6,20.4,2,4.8,2.8000000000000003,3.5999999999999996,South West
E00102709,218,123,112,82,26,56,3,2,1,27,16,11,11,0,0,0,0,0,0,0,0,0,0,0,0,95,64,1,9,9,12,56.42201834862385,51.37614678899083,37.61467889908257,11.926605504587156,25.688073394495415,1.3761467889908259,0.9174311926605505,0.45871559633027525,12.385321100917432,7.339449541284404,5.045871559633028,5.045871559633028,0,0,0,0,0,0,0,0,0,0,0,0,43.57798165137615,29.357798165137616,0.45871559633027525,4.128440366972478,4.128440366972478,5.5045871559633035,South West
E00102710,236,156,151,123,34,89,3,0,3,25,8,17,5,3,3,3,1,2,0,0,0,0,0,0,0,77,43,14,10,9,1,66.10169491525424,63.983050847457626,52.118644067796616,14.40677966101695,37.71186440677966,1.2711864406779663,0,1.2711864406779663,10.59322033898305,3.389830508474576,7.203389830508475,2.11864406779661,1.2711864406779663,1.2711864406779663,1.2711864406779663,0.423728813559322,0.847457627118644,0,0,0,0,0,0,0,32.6271186440678,18.220338983050848,5.932203389830509,4.23728813559322,3.8135593220338984,0.423728813559322,South West
E00102711,341,174,166,125,44,81,5,3,2,36,18,18,8,4,4,3,3,0,0,0,0,1,1,0,0,163,125,9,13,10,6,51.02639296187683,48.68035190615836,36.65689149560117,12.903225806451612,23.75366568914956,1.466275659824047,0.8797653958944283,0.5865102639296188,10.557184750733137,5.278592375366569,5.278592375366569,2.346041055718475,1.1730205278592376,1.1730205278592376,0.8797653958944283,0.8797653958944283,0,0,0,0,0.2932551319648094,0.2932551319648094,0,0,47.80058651026393,36.65689149560117,2.6392961876832843,3.812316715542522,2.932551319648094,1.7595307917888565,South West
E00102712,225,142,133,109,47,62,1,0,1,23,10,13,9,1,1,1,1,0,0,0,0,0,0,0,0,82,37,8,13,18,6,63.11111111111111,59.111111111111114,48.44444444444444,20.88888888888889,27.555555555555557,0.4444444444444444,0,0.4444444444444444,10.222222222222223,4.444444444444445,5.777777777777778,4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0,0,36.44444444444444,16.444444444444446,3.5555555555555554,5.777777777777778,8,2.666666666666667,South West
E00102713,395,267,255,205,64,141,8,2,6,42,19,23,12,15,9,8,8,0,0,0,0,1,1,0,6,113,65,14,14,12,8,67.59493670886076,64.55696202531645,51.89873417721519,16.20253164556962,35.69620253164557,2.0253164556962027,0.5063291139240507,1.5189873417721518,10.632911392405063,4.810126582278481,5.822784810126582,3.0379746835443036,3.79746835443038,2.278481012658228,2.0253164556962027,2.0253164556962027,0,0,0,0,0.25316455696202533,0.25316455696202533,0,1.5189873417721518,28.607594936708864,16.455696202531644,3.5443037974683547,3.5443037974683547,3.0379746835443036,2.0253164556962027,South West
E00102714,258,120,115,97,36,61,5,1,4,13,7,6,5,1,0,0,0,0,0,0,0,0,0,0,1,137,106,5,9,8,9,46.51162790697674,44.57364341085272,37.5968992248062,13.953488372093023,23.643410852713178,1.937984496124031,0.3875968992248062,1.550387596899225,5.038759689922481,2.7131782945736433,2.3255813953488373,1.937984496124031,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0.3875968992248062,53.100775193798455,41.08527131782946,1.937984496124031,3.488372093023256,3.10077519379845,3.488372093023256,South West
E00102715,270,141,128,103,37,66,3,1,2,22,8,14,13,1,1,0,0,0,0,0,0,1,1,0,0,128,54,10,26,22,16,52.22222222222223,47.40740740740741,38.148148148148145,13.703703703703704,24.444444444444443,1.1111111111111112,0.3703703703703704,0.7407407407407408,8.148148148148149,2.9629629629629632,5.185185185185185,4.814814814814815,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,0.3703703703703704,0.3703703703703704,0,0,47.40740740740741,20,3.7037037037037033,9.62962962962963,8.148148148148149,5.9259259259259265,South West
E00102716,290,172,166,117,39,78,13,6,7,36,16,20,6,2,2,2,2,0,0,0,0,0,0,0,0,116,74,9,8,18,7,59.310344827586206,57.24137931034483,40.3448275862069,13.448275862068964,26.89655172413793,4.482758620689655,2.0689655172413794,2.413793103448276,12.413793103448276,5.517241379310345,6.896551724137931,2.0689655172413794,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0,0,40,25.517241379310345,3.103448275862069,2.7586206896551726,6.206896551724138,2.413793103448276,South West
E00102717,334,216,202,173,53,120,3,1,2,26,6,20,14,4,1,1,1,0,0,0,0,0,0,0,3,114,55,15,16,22,6,64.67065868263472,60.47904191616767,51.796407185628745,15.868263473053892,35.92814371257485,0.8982035928143712,0.29940119760479045,0.5988023952095809,7.784431137724551,1.7964071856287425,5.9880239520958085,4.191616766467066,1.1976047904191618,0.29940119760479045,0.29940119760479045,0.29940119760479045,0,0,0,0,0,0,0,0.8982035928143712,34.13173652694611,16.46706586826347,4.491017964071856,4.790419161676647,6.58682634730539,1.7964071856287425,South West
E00102718,271,111,104,77,33,44,3,0,3,24,9,15,7,1,1,0,0,0,0,0,0,1,1,0,0,159,116,5,7,30,1,40.959409594095945,38.37638376383764,28.413284132841326,12.177121771217712,16.236162361623617,1.107011070110701,0,1.107011070110701,8.856088560885608,3.3210332103321036,5.535055350553505,2.5830258302583027,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0,58.671586715867164,42.80442804428044,1.8450184501845017,2.5830258302583027,11.07011070110701,0.36900369003690037,South West
E00102719,125,70,70,47,12,35,3,0,3,20,8,12,0,4,2,2,1,1,0,0,0,0,0,0,2,51,33,6,7,3,2,56.00000000000001,56.00000000000001,37.6,9.6,28.000000000000004,2.4,0,2.4,16,6.4,9.6,0,3.2,1.6,1.6,0.8,0.8,0,0,0,0,0,0,1.6,40.8,26.400000000000002,4.8,5.6000000000000005,2.4,1.6,South West
E00102720,337,168,161,85,34,51,14,5,9,62,24,38,7,7,6,6,6,0,0,0,0,0,0,0,1,162,125,12,17,8,0,49.85163204747774,47.774480712166174,25.222551928783382,10.089020771513352,15.133531157270031,4.154302670623145,1.483679525222552,2.6706231454005933,18.397626112759642,7.121661721068249,11.275964391691394,2.0771513353115725,2.0771513353115725,1.7804154302670623,1.7804154302670623,1.7804154302670623,0,0,0,0,0,0,0,0.2967359050445104,48.07121661721068,37.0919881305638,3.5608308605341246,5.044510385756676,2.3738872403560833,0,South West
E00102721,255,144,135,111,42,69,1,0,1,23,9,14,9,5,4,4,4,0,0,0,0,0,0,0,1,106,77,8,8,9,4,56.470588235294116,52.94117647058824,43.529411764705884,16.470588235294116,27.058823529411764,0.39215686274509803,0,0.39215686274509803,9.019607843137255,3.5294117647058822,5.490196078431373,3.5294117647058822,1.9607843137254901,1.5686274509803921,1.5686274509803921,1.5686274509803921,0,0,0,0,0,0,0,0.39215686274509803,41.568627450980394,30.19607843137255,3.1372549019607843,3.1372549019607843,3.5294117647058822,1.5686274509803921,South West
E00102722,299,151,147,127,44,83,1,0,1,19,3,16,4,1,0,0,0,0,0,0,0,0,0,0,1,147,89,33,8,10,7,50.50167224080268,49.163879598662206,42.474916387959865,14.715719063545151,27.759197324414714,0.33444816053511706,0,0.33444816053511706,6.354515050167224,1.0033444816053512,5.351170568561873,1.3377926421404682,0.33444816053511706,0,0,0,0,0,0,0,0,0,0,0.33444816053511706,49.163879598662206,29.76588628762542,11.036789297658862,2.6755852842809364,3.3444816053511706,2.341137123745819,South West
E00102724,209,125,120,98,32,66,3,0,3,19,9,10,5,1,0,0,0,0,0,0,0,0,0,0,1,83,60,11,5,6,1,59.80861244019139,57.41626794258373,46.889952153110045,15.311004784688995,31.57894736842105,1.4354066985645932,0,1.4354066985645932,9.090909090909092,4.30622009569378,4.784688995215311,2.3923444976076556,0.4784688995215311,0,0,0,0,0,0,0,0,0,0,0.4784688995215311,39.71291866028708,28.708133971291865,5.263157894736842,2.3923444976076556,2.8708133971291865,0.4784688995215311,South West
E00102725,263,143,136,112,37,75,3,0,3,21,8,13,7,9,6,6,6,0,0,0,0,0,0,0,3,111,81,6,7,8,9,54.372623574144484,51.71102661596958,42.585551330798474,14.068441064638785,28.517110266159694,1.1406844106463878,0,1.1406844106463878,7.984790874524715,3.041825095057034,4.942965779467681,2.6615969581749046,3.4220532319391634,2.2813688212927756,2.2813688212927756,2.2813688212927756,0,0,0,0,0,0,0,1.1406844106463878,42.20532319391635,30.798479087452474,2.2813688212927756,2.6615969581749046,3.041825095057034,3.4220532319391634,South West
E00102726,250,114,107,90,25,65,3,1,2,14,4,10,7,0,0,0,0,0,0,0,0,0,0,0,0,136,116,6,7,3,4,45.6,42.8,36,10,26,1.2,0.4,0.8,5.6000000000000005,1.6,4,2.8000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,54.400000000000006,46.400000000000006,2.4,2.8000000000000003,1.2,1.6,South West
E00102727,426,250,245,201,70,131,3,0,3,41,23,18,5,8,7,7,6,1,0,0,0,0,0,0,1,168,112,15,15,16,10,58.68544600938967,57.51173708920187,47.183098591549296,16.431924882629108,30.751173708920188,0.7042253521126761,0,0.7042253521126761,9.624413145539906,5.39906103286385,4.225352112676056,1.1737089201877933,1.8779342723004695,1.643192488262911,1.643192488262911,1.4084507042253522,0.2347417840375587,0,0,0,0,0,0,0.2347417840375587,39.436619718309856,26.291079812206576,3.5211267605633805,3.5211267605633805,3.755868544600939,2.3474178403755865,South West
E00102728,221,146,142,122,41,81,3,0,3,17,8,9,4,1,0,0,0,0,0,0,0,0,0,0,1,74,53,2,8,11,0,66.06334841628959,64.25339366515837,55.203619909502265,18.552036199095024,36.65158371040724,1.3574660633484164,0,1.3574660633484164,7.6923076923076925,3.619909502262444,4.072398190045249,1.809954751131222,0.4524886877828055,0,0,0,0,0,0,0,0,0,0,0.4524886877828055,33.4841628959276,23.981900452488688,0.904977375565611,3.619909502262444,4.97737556561086,0,South West
E00102729,269,108,101,86,41,45,2,0,2,13,5,8,7,1,0,0,0,0,0,0,0,0,0,0,1,160,102,10,9,30,9,40.14869888475837,37.54646840148699,31.970260223048324,15.241635687732341,16.728624535315987,0.7434944237918215,0,0.7434944237918215,4.83271375464684,1.858736059479554,2.973977695167286,2.6022304832713754,0.37174721189591076,0,0,0,0,0,0,0,0,0,0,0.37174721189591076,59.479553903345725,37.9182156133829,3.717472118959108,3.3457249070631967,11.152416356877323,3.3457249070631967,South West
E00102730,231,161,155,126,50,76,1,0,1,28,13,15,6,2,1,1,1,0,0,0,0,0,0,0,1,68,51,3,7,3,4,69.6969696969697,67.09956709956711,54.54545454545454,21.645021645021643,32.900432900432904,0.4329004329004329,0,0.4329004329004329,12.121212121212121,5.627705627705628,6.493506493506493,2.5974025974025974,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.4329004329004329,0,0,0,0,0,0,0,0.4329004329004329,29.43722943722944,22.07792207792208,1.2987012987012987,3.0303030303030303,1.2987012987012987,1.7316017316017316,South West
E00102731,196,106,99,77,26,51,9,2,7,13,5,8,7,4,4,4,4,0,0,0,0,0,0,0,0,86,38,8,5,26,9,54.08163265306123,50.51020408163265,39.285714285714285,13.26530612244898,26.02040816326531,4.591836734693878,1.0204081632653061,3.571428571428571,6.63265306122449,2.5510204081632653,4.081632653061225,3.571428571428571,2.0408163265306123,2.0408163265306123,2.0408163265306123,2.0408163265306123,0,0,0,0,0,0,0,0,43.87755102040816,19.387755102040817,4.081632653061225,2.5510204081632653,13.26530612244898,4.591836734693878,South West
E00102732,263,158,151,126,45,81,3,1,2,22,6,16,7,4,4,4,4,0,0,0,0,0,0,0,0,101,57,9,10,15,10,60.07604562737643,57.414448669201526,47.90874524714829,17.110266159695815,30.798479087452474,1.1406844106463878,0.38022813688212925,0.7604562737642585,8.365019011406844,2.2813688212927756,6.083650190114068,2.6615969581749046,1.520912547528517,1.520912547528517,1.520912547528517,1.520912547528517,0,0,0,0,0,0,0,0,38.40304182509506,21.673003802281368,3.4220532319391634,3.802281368821293,5.7034220532319395,3.802281368821293,South West
E00102733,264,141,122,105,37,68,0,0,0,17,5,12,19,0,0,0,0,0,0,0,0,0,0,0,0,123,25,8,9,51,30,53.40909090909091,46.21212121212121,39.77272727272727,14.015151515151514,25.757575757575758,0,0,0,6.4393939393939394,1.893939393939394,4.545454545454546,7.196969696969697,0,0,0,0,0,0,0,0,0,0,0,0,46.590909090909086,9.469696969696969,3.0303030303030303,3.4090909090909087,19.318181818181817,11.363636363636363,South West
E00102734,172,95,91,67,23,44,4,1,3,20,10,10,4,0,0,0,0,0,0,0,0,0,0,0,0,77,44,7,8,9,9,55.23255813953488,52.90697674418605,38.95348837209303,13.372093023255813,25.581395348837212,2.3255813953488373,0.5813953488372093,1.744186046511628,11.627906976744185,5.813953488372093,5.813953488372093,2.3255813953488373,0,0,0,0,0,0,0,0,0,0,0,0,44.76744186046512,25.581395348837212,4.069767441860465,4.651162790697675,5.232558139534884,5.232558139534884,South West
E00102735,232,122,113,93,30,63,0,0,0,20,12,8,9,1,1,0,0,0,0,0,0,1,0,1,0,109,37,6,14,36,16,52.58620689655172,48.706896551724135,40.08620689655172,12.931034482758621,27.155172413793103,0,0,0,8.620689655172415,5.172413793103448,3.4482758620689653,3.8793103448275863,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0.43103448275862066,0,0.43103448275862066,0,46.98275862068966,15.948275862068966,2.586206896551724,6.0344827586206895,15.517241379310345,6.896551724137931,South West
E00102736,213,138,127,105,38,67,1,0,1,21,9,12,11,1,1,1,1,0,0,0,0,0,0,0,0,74,23,7,7,20,17,64.7887323943662,59.624413145539904,49.29577464788733,17.84037558685446,31.455399061032864,0.4694835680751174,0,0.4694835680751174,9.859154929577464,4.225352112676056,5.633802816901409,5.164319248826291,0.4694835680751174,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,0,34.74178403755869,10.7981220657277,3.286384976525822,3.286384976525822,9.389671361502346,7.981220657276995,South West
E00102737,222,118,112,87,33,54,1,0,1,24,12,12,6,3,3,3,3,0,0,0,0,0,0,0,0,101,59,7,8,19,8,53.153153153153156,50.45045045045045,39.189189189189186,14.864864864864865,24.324324324324326,0.45045045045045046,0,0.45045045045045046,10.81081081081081,5.405405405405405,5.405405405405405,2.7027027027027026,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,0,45.4954954954955,26.576576576576578,3.153153153153153,3.6036036036036037,8.558558558558559,3.6036036036036037,South West
E00102738,220,123,114,98,39,59,1,0,1,15,6,9,9,5,5,5,3,2,0,0,0,0,0,0,0,92,60,8,6,14,4,55.90909090909091,51.81818181818182,44.54545454545455,17.727272727272727,26.81818181818182,0.45454545454545453,0,0.45454545454545453,6.8181818181818175,2.727272727272727,4.090909090909091,4.090909090909091,2.272727272727273,2.272727272727273,2.272727272727273,1.3636363636363635,0.9090909090909091,0,0,0,0,0,0,0,41.81818181818181,27.27272727272727,3.6363636363636362,2.727272727272727,6.363636363636363,1.8181818181818181,South West
E00102739,131,30,28,20,9,11,1,0,1,7,5,2,2,4,2,2,2,0,0,0,0,0,0,0,2,97,81,2,4,10,0,22.900763358778626,21.374045801526716,15.267175572519085,6.870229007633588,8.396946564885496,0.7633587786259541,0,0.7633587786259541,5.343511450381679,3.816793893129771,1.5267175572519083,1.5267175572519083,3.0534351145038165,1.5267175572519083,1.5267175572519083,1.5267175572519083,0,0,0,0,0,0,0,1.5267175572519083,74.04580152671755,61.832061068702295,1.5267175572519083,3.0534351145038165,7.633587786259542,0,South West
E00102740,402,210,200,157,63,94,8,1,7,35,14,21,10,6,6,6,6,0,0,0,0,0,0,0,0,186,118,16,18,26,8,52.23880597014925,49.75124378109453,39.0547263681592,15.671641791044777,23.383084577114428,1.9900497512437811,0.24875621890547264,1.7412935323383085,8.706467661691542,3.482587064676617,5.223880597014925,2.4875621890547266,1.4925373134328357,1.4925373134328357,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,0,0,46.26865671641791,29.35323383084577,3.9800995024875623,4.477611940298507,6.467661691542288,1.9900497512437811,South West
E00102741,238,149,144,126,41,85,1,0,1,17,9,8,5,4,4,4,4,0,0,0,0,0,0,0,0,85,68,4,7,3,3,62.60504201680672,60.50420168067227,52.94117647058824,17.22689075630252,35.714285714285715,0.42016806722689076,0,0.42016806722689076,7.142857142857142,3.7815126050420167,3.361344537815126,2.100840336134454,1.680672268907563,1.680672268907563,1.680672268907563,1.680672268907563,0,0,0,0,0,0,0,0,35.714285714285715,28.57142857142857,1.680672268907563,2.941176470588235,1.2605042016806722,1.2605042016806722,South West
E00102742,360,226,222,195,65,130,6,0,6,21,8,13,4,13,8,8,6,2,0,0,0,0,0,0,5,121,68,19,15,12,7,62.77777777777778,61.66666666666667,54.166666666666664,18.055555555555554,36.11111111111111,1.6666666666666667,0,1.6666666666666667,5.833333333333333,2.2222222222222223,3.6111111111111107,1.1111111111111112,3.6111111111111107,2.2222222222222223,2.2222222222222223,1.6666666666666667,0.5555555555555556,0,0,0,0,0,0,1.3888888888888888,33.611111111111114,18.88888888888889,5.277777777777778,4.166666666666666,3.3333333333333335,1.9444444444444444,South West
E00102743,224,102,100,83,37,46,0,0,0,17,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,122,98,6,6,7,5,45.535714285714285,44.642857142857146,37.05357142857143,16.517857142857142,20.535714285714285,0,0,0,7.5892857142857135,3.125,4.464285714285714,0.8928571428571428,0,0,0,0,0,0,0,0,0,0,0,0,54.46428571428571,43.75,2.6785714285714284,2.6785714285714284,3.125,2.232142857142857,South West
E00102744,273,176,164,139,49,90,5,2,3,20,6,14,12,10,5,5,5,0,0,0,0,0,0,0,5,87,38,8,19,14,8,64.46886446886447,60.07326007326007,50.91575091575091,17.94871794871795,32.967032967032964,1.8315018315018317,0.7326007326007326,1.098901098901099,7.326007326007327,2.197802197802198,5.128205128205128,4.395604395604396,3.6630036630036633,1.8315018315018317,1.8315018315018317,1.8315018315018317,0,0,0,0,0,0,0,1.8315018315018317,31.868131868131865,13.91941391941392,2.93040293040293,6.95970695970696,5.128205128205128,2.93040293040293,South West
E00102745,265,160,154,129,47,82,3,0,3,22,10,12,6,7,6,4,3,1,0,0,0,2,2,0,1,98,49,14,12,14,9,60.37735849056604,58.11320754716981,48.679245283018865,17.735849056603772,30.943396226415093,1.1320754716981132,0,1.1320754716981132,8.30188679245283,3.7735849056603774,4.528301886792453,2.2641509433962264,2.6415094339622645,2.2641509433962264,1.509433962264151,1.1320754716981132,0.37735849056603776,0,0,0,0.7547169811320755,0.7547169811320755,0,0.37735849056603776,36.9811320754717,18.49056603773585,5.283018867924529,4.528301886792453,5.283018867924529,3.3962264150943398,South West
