OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00102694,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,168,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.87640449438202,94.3820224719101,2.8089887640449436,0,0,1.6853932584269662,1.1235955056179776,0,1.1235955056179776
E00102695,159,3,0,0,0,0,3,0,0,0,0,2,2,0,0,0,153,147,3,1,0,2,1,0,1,1.8867924528301887,0,0,0,0,1.8867924528301887,0,0,0,0,1.257861635220126,1.257861635220126,0,0,0,96.22641509433963,92.45283018867924,1.8867924528301887,0.628930817610063,0,1.257861635220126,0.628930817610063,0,0.628930817610063
E00102696,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,242,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.38709677419355,97.58064516129032,0.8064516129032258,0,0,0,1.6129032258064515,0,1.6129032258064515
E00102697,228,1,0,0,0,0,1,0,0,0,0,3,1,0,0,2,224,222,1,0,0,1,0,0,0,0.43859649122807015,0,0,0,0,0.43859649122807015,0,0,0,0,1.3157894736842104,0.43859649122807015,0,0,0.8771929824561403,98.24561403508771,97.36842105263158,0.43859649122807015,0,0,0.43859649122807015,0,0,0
E00102698,212,0,0,0,0,0,0,2,2,0,0,5,2,0,1,2,203,198,0,0,0,5,2,1,1,0,0,0,0,0,0,0.9433962264150944,0.9433962264150944,0,0,2.358490566037736,0.9433962264150944,0,0.4716981132075472,0.9433962264150944,95.75471698113208,93.39622641509435,0,0,0,2.358490566037736,0.9433962264150944,0.4716981132075472,0.4716981132075472
E00102699,251,2,0,0,1,0,1,0,0,0,0,5,4,0,1,0,244,240,3,0,0,1,0,0,0,0.796812749003984,0,0,0.398406374501992,0,0.398406374501992,0,0,0,0,1.9920318725099602,1.593625498007968,0,0.398406374501992,0,97.21115537848605,95.61752988047809,1.1952191235059761,0,0,0.398406374501992,0,0,0
E00102700,205,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,201,2,0,0,0,1,0,1,0.4878048780487805,0,0,0,0,0.4878048780487805,0,0,0,0,0,0,0,0,0,99.02439024390245,98.04878048780488,0.975609756097561,0,0,0,0.4878048780487805,0,0.4878048780487805
E00102701,509,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,507,500,2,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0.19646365422396855,0,0,0.19646365422396855,0,99.60707269155206,98.23182711198429,0.3929273084479371,0,0,0.9823182711198428,0.19646365422396855,0,0.19646365422396855
E00102702,195,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5128205128205128,0,0.5128205128205128,0,0,99.48717948717949,99.48717948717949,0,0,0,0,0,0,0
E00102703,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.5850622406639,0.4149377593360996,0,0,0,0,0,0
E00102704,261,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,258,254,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1494252873563218,0.7662835249042145,0,0,0.38314176245210724,98.85057471264368,97.31800766283524,0,0.38314176245210724,0,1.1494252873563218,0,0,0
