OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00140750,329,306,19,4,93.00911854103343,5.775075987841945,1.21580547112462
E00140752,352,345,5,2,98.01136363636364,1.4204545454545454,0.5681818181818182
E00140753,272,265,7,0,97.42647058823529,2.5735294117647056,0
E00140754,256,249,5,2,97.265625,1.953125,0.78125
E00140755,239,231,6,2,96.65271966527197,2.510460251046025,0.8368200836820083
E00140756,311,291,19,1,93.56913183279742,6.109324758842444,0.3215434083601286
E00140757,210,200,9,1,95.23809523809523,4.285714285714286,0.4761904761904762
E00140758,295,278,12,5,94.23728813559322,4.067796610169491,1.694915254237288
E00140759,256,247,9,0,96.484375,3.515625,0
E00140760,241,229,9,3,95.0207468879668,3.7344398340248963,1.2448132780082988
E00140761,200,193,7,0,96.5,3.5000000000000004,0
E00140762,265,255,7,3,96.22641509433963,2.6415094339622645,1.1320754716981132
E00140763,294,286,6,2,97.27891156462584,2.0408163265306123,0.6802721088435374
E00140764,264,260,4,0,98.48484848484848,1.5151515151515151,0
E00140765,295,277,18,0,93.89830508474576,6.101694915254238,0
E00140766,334,313,21,0,93.7125748502994,6.287425149700598,0
E00140767,269,256,11,2,95.16728624535315,4.089219330855019,0.7434944237918215
E00140769,310,296,11,3,95.48387096774194,3.5483870967741935,0.967741935483871
E00140770,292,280,7,5,95.8904109589041,2.3972602739726026,1.7123287671232876
E00140771,274,259,10,5,94.52554744525547,3.64963503649635,1.824817518248175
E00140772,346,336,3,7,97.10982658959537,0.8670520231213872,2.023121387283237
E00140773,345,334,10,1,96.81159420289856,2.898550724637681,0.2898550724637681
E00140774,230,223,5,2,96.95652173913044,2.1739130434782608,0.8695652173913043
E00140775,353,339,6,8,96.03399433427762,1.69971671388102,2.26628895184136
E00140776,338,323,12,3,95.56213017751479,3.5502958579881656,0.8875739644970414
E00140777,317,298,12,7,94.00630914826499,3.7854889589905363,2.2082018927444795
E00140778,169,158,9,2,93.49112426035504,5.325443786982249,1.183431952662722
E00140779,239,230,6,3,96.23430962343096,2.510460251046025,1.2552301255230125
E00140780,337,321,16,0,95.25222551928783,4.747774480712167,0
E00140782,336,327,8,1,97.32142857142857,2.380952380952381,0.2976190476190476
E00140783,242,236,5,1,97.52066115702479,2.066115702479339,0.4132231404958678
