OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00140750,329,6,0,5,1,0,0,0,0,0,0,1,1,0,0,0,322,306,2,0,0,14,0,0,0,1.82370820668693,0,1.5197568389057752,0.303951367781155,0,0,0,0,0,0,0.303951367781155,0.303951367781155,0,0,0,97.87234042553192,93.00911854103343,0.60790273556231,0,0,4.25531914893617,0,0,0
E00140752,355,8,0,0,8,0,0,0,0,0,0,5,3,0,0,2,342,309,1,0,0,32,0,0,0,2.2535211267605635,0,0,2.2535211267605635,0,0,0,0,0,0,1.4084507042253522,0.8450704225352111,0,0,0.5633802816901409,96.3380281690141,87.04225352112675,0.28169014084507044,0,0,9.014084507042254,0,0,0
E00140753,272,2,0,0,2,0,0,1,1,0,0,3,1,2,0,0,266,265,0,0,0,1,0,0,0,0.7352941176470588,0,0,0.7352941176470588,0,0,0.3676470588235294,0.3676470588235294,0,0,1.1029411764705883,0.3676470588235294,0.7352941176470588,0,0,97.79411764705883,97.42647058823529,0,0,0,0.3676470588235294,0,0,0
E00140754,256,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,255,248,4,0,0,3,0,0,0,0.390625,0,0,0.390625,0,0,0,0,0,0,0,0,0,0,0,99.609375,96.875,1.5625,0,0,1.171875,0,0,0
E00140755,243,0,0,0,0,0,0,1,0,1,0,4,1,0,3,0,238,227,1,0,0,10,0,0,0,0,0,0,0,0,0,0.411522633744856,0,0.411522633744856,0,1.646090534979424,0.411522633744856,0,1.2345679012345678,0,97.94238683127571,93.4156378600823,0.411522633744856,0,0,4.11522633744856,0,0,0
E00140756,310,0,0,0,0,0,0,0,0,0,0,8,4,0,0,4,302,293,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5806451612903225,1.2903225806451613,0,0,1.2903225806451613,97.41935483870968,94.51612903225806,0.6451612903225806,0,0,2.258064516129032,0,0,0
E00140757,210,0,0,0,0,0,0,1,1,0,0,3,2,1,0,0,204,191,2,0,0,11,2,2,0,0,0,0,0,0,0,0.4761904761904762,0.4761904761904762,0,0,1.4285714285714286,0.9523809523809524,0.4761904761904762,0,0,97.14285714285714,90.95238095238095,0.9523809523809524,0,0,5.238095238095238,0.9523809523809524,0.9523809523809524,0
E00140758,295,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,292,286,0,0,0,6,0,0,0,0.6779661016949152,0,0,0.3389830508474576,0.3389830508474576,0,0,0,0,0,0.3389830508474576,0.3389830508474576,0,0,0,98.98305084745763,96.94915254237289,0,0,0,2.0338983050847457,0,0,0
E00140759,256,1,0,0,0,1,0,0,0,0,0,3,0,0,0,3,249,239,1,0,0,9,3,0,3,0.390625,0,0,0,0.390625,0,0,0,0,0,1.171875,0,0,0,1.171875,97.265625,93.359375,0.390625,0,0,3.515625,1.171875,0,1.171875
E00140760,241,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,240,238,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4149377593360996,0.4149377593360996,0,0,0,99.5850622406639,98.7551867219917,0.4149377593360996,0,0,0.4149377593360996,0,0,0
E00140761,201,6,3,1,0,0,2,2,2,0,0,0,0,0,0,0,193,184,3,0,0,6,0,0,0,2.9850746268656714,1.4925373134328357,0.4975124378109453,0,0,0.9950248756218906,0.9950248756218906,0.9950248756218906,0,0,0,0,0,0,0,96.01990049751244,91.54228855721394,1.4925373134328357,0,0,2.9850746268656714,0,0,0
E00140762,267,10,10,0,0,0,0,6,6,0,0,7,0,3,3,1,244,236,0,0,0,8,0,0,0,3.7453183520599254,3.7453183520599254,0,0,0,0,2.247191011235955,2.247191011235955,0,0,2.6217228464419478,0,1.1235955056179776,1.1235955056179776,0.37453183520599254,91.38576779026218,88.38951310861424,0,0,0,2.9962546816479403,0,0,0
E00140763,294,0,0,0,0,0,0,1,1,0,0,4,1,1,0,2,288,284,3,0,0,1,1,0,1,0,0,0,0,0,0,0.3401360544217687,0.3401360544217687,0,0,1.3605442176870748,0.3401360544217687,0.3401360544217687,0,0.6802721088435374,97.95918367346938,96.5986394557823,1.0204081632653061,0,0,0.3401360544217687,0.3401360544217687,0,0.3401360544217687
E00140764,265,0,0,0,0,0,0,0,0,0,0,7,3,0,1,3,257,249,2,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,2.6415094339622645,1.1320754716981132,0,0.37735849056603776,1.1320754716981132,96.98113207547169,93.9622641509434,0.7547169811320755,0,0,2.2641509433962264,0.37735849056603776,0,0.37735849056603776
E00140765,295,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,292,276,0,1,0,15,0,0,0,0.3389830508474576,0.3389830508474576,0,0,0,0,0.3389830508474576,0.3389830508474576,0,0,0.3389830508474576,0,0,0.3389830508474576,0,98.98305084745763,93.55932203389831,0,0.3389830508474576,0,5.084745762711865,0,0,0
E00140766,333,5,0,0,4,0,1,0,0,0,0,4,3,1,0,0,324,321,2,0,0,1,0,0,0,1.5015015015015014,0,0,1.2012012012012012,0,0.3003003003003003,0,0,0,0,1.2012012012012012,0.9009009009009009,0.3003003003003003,0,0,97.2972972972973,96.3963963963964,0.6006006006006006,0,0,0.3003003003003003,0,0,0
E00140767,269,11,0,0,0,0,11,0,0,0,0,3,1,0,1,1,254,226,2,0,0,26,1,0,1,4.089219330855019,0,0,0,0,4.089219330855019,0,0,0,0,1.1152416356877324,0.37174721189591076,0,0.37174721189591076,0.37174721189591076,94.42379182156134,84.01486988847584,0.7434944237918215,0,0,9.66542750929368,0.37174721189591076,0,0.37174721189591076
E00140769,310,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,309,307,1,0,0,1,0,0,0,0.3225806451612903,0,0,0,0,0.3225806451612903,0,0,0,0,0,0,0,0,0,99.67741935483872,99.03225806451613,0.3225806451612903,0,0,0.3225806451612903,0,0,0
E00140770,292,1,0,1,0,0,0,0,0,0,0,3,0,0,0,3,287,283,3,0,0,1,1,0,1,0.3424657534246575,0,0.3424657534246575,0,0,0,0,0,0,0,1.0273972602739725,0,0,0,1.0273972602739725,98.28767123287672,96.91780821917808,1.0273972602739725,0,0,0.3424657534246575,0.3424657534246575,0,0.3424657534246575
E00140771,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,258,0,0,0,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53479853479854,94.5054945054945,0,0,0,4.029304029304029,1.465201465201465,0,1.465201465201465
E00140772,349,3,0,0,0,2,1,0,0,0,0,2,1,0,0,1,344,332,3,0,0,9,0,0,0,0.8595988538681949,0,0,0,0.5730659025787965,0.28653295128939826,0,0,0,0,0.5730659025787965,0.28653295128939826,0,0,0.28653295128939826,98.56733524355302,95.12893982808023,0.8595988538681949,0,0,2.5787965616045847,0,0,0
E00140773,346,4,0,0,4,0,0,2,1,0,1,2,0,0,0,2,337,324,4,0,0,9,1,0,1,1.1560693641618496,0,0,1.1560693641618496,0,0,0.5780346820809248,0.2890173410404624,0,0.2890173410404624,0.5780346820809248,0,0,0,0.5780346820809248,97.39884393063583,93.64161849710982,1.1560693641618496,0,0,2.601156069364162,0.2890173410404624,0,0.2890173410404624
E00140774,231,1,0,1,0,0,0,1,0,1,0,3,0,0,3,0,226,225,0,0,0,1,0,0,0,0.4329004329004329,0,0.4329004329004329,0,0,0,0.4329004329004329,0,0.4329004329004329,0,1.2987012987012987,0,0,1.2987012987012987,0,97.83549783549783,97.40259740259741,0,0,0,0.4329004329004329,0,0,0
E00140775,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,333,5,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,94.0677966101695,1.4124293785310735,0.5649717514124294,0,3.954802259887006,0,0,0
E00140776,337,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,335,327,0,0,0,8,0,0,0,0.2967359050445104,0,0.2967359050445104,0,0,0,0,0,0,0,0.2967359050445104,0.2967359050445104,0,0,0,99.40652818991099,97.03264094955489,0,0,0,2.3738872403560833,0,0,0
E00140777,318,2,0,1,0,0,1,1,1,0,0,1,1,0,0,0,312,302,2,0,0,8,2,0,2,0.628930817610063,0,0.3144654088050315,0,0,0.3144654088050315,0.3144654088050315,0.3144654088050315,0,0,0.3144654088050315,0.3144654088050315,0,0,0,98.11320754716981,94.9685534591195,0.628930817610063,0,0,2.515723270440252,0.628930817610063,0,0.628930817610063
E00140778,167,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,165,164,1,0,0,0,0,0,0,0.5988023952095809,0,0,0.5988023952095809,0,0,0,0,0,0,0.5988023952095809,0.5988023952095809,0,0,0,98.80239520958084,98.20359281437125,0.5988023952095809,0,0,0,0,0,0
E00140779,238,4,0,3,0,0,1,0,0,0,0,2,2,0,0,0,232,223,0,0,0,9,0,0,0,1.680672268907563,0,1.2605042016806722,0,0,0.42016806722689076,0,0,0,0,0.8403361344537815,0.8403361344537815,0,0,0,97.47899159663865,93.69747899159664,0,0,0,3.7815126050420167,0,0,0
E00140780,338,2,0,0,0,0,2,0,0,0,0,4,4,0,0,0,330,313,2,0,0,15,2,0,2,0.591715976331361,0,0,0,0,0.591715976331361,0,0,0,0,1.183431952662722,1.183431952662722,0,0,0,97.63313609467455,92.60355029585799,0.591715976331361,0,0,4.437869822485207,0.591715976331361,0,0.591715976331361
E00140782,336,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,332,324,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1904761904761905,0,0,0,1.1904761904761905,98.80952380952381,96.42857142857143,0.8928571428571428,0,0,1.488095238095238,0,0,0
E00140783,241,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,236,231,0,0,0,5,0,0,0,2.0746887966804977,0,0,2.0746887966804977,0,0,0,0,0,0,0,0,0,0,0,97.9253112033195,95.850622406639,0,0,0,2.0746887966804977,0,0,0
E00140784,287,3,0,3,0,0,0,0,0,0,0,5,1,1,0,3,278,272,1,0,0,5,1,0,1,1.0452961672473868,0,1.0452961672473868,0,0,0,0,0,0,0,1.7421602787456445,0.34843205574912894,0.34843205574912894,0,1.0452961672473868,96.86411149825784,94.77351916376307,0.34843205574912894,0,0,1.7421602787456445,0.34843205574912894,0,0.34843205574912894
E00140785,335,2,0,0,2,0,0,0,0,0,0,7,1,0,2,4,325,324,0,0,0,1,1,0,1,0.5970149253731344,0,0,0.5970149253731344,0,0,0,0,0,0,2.0895522388059704,0.2985074626865672,0,0.5970149253731344,1.1940298507462688,97.01492537313433,96.71641791044776,0,0,0,0.2985074626865672,0.2985074626865672,0,0.2985074626865672
E00140786,275,3,0,0,2,0,1,2,0,2,0,0,0,0,0,0,270,252,1,1,0,16,0,0,0,1.090909090909091,0,0,0.7272727272727273,0,0.36363636363636365,0.7272727272727273,0,0.7272727272727273,0,0,0,0,0,0,98.18181818181819,91.63636363636364,0.36363636363636365,0.36363636363636365,0,5.818181818181818,0,0,0
E00140787,343,1,0,0,1,0,0,2,1,1,0,2,0,0,0,2,332,309,0,0,0,23,6,1,5,0.2915451895043732,0,0,0.2915451895043732,0,0,0.5830903790087464,0.2915451895043732,0.2915451895043732,0,0.5830903790087464,0,0,0,0.5830903790087464,96.7930029154519,90.0874635568513,0,0,0,6.705539358600583,1.749271137026239,0.2915451895043732,1.4577259475218658
E00140788,306,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,304,289,2,0,0,13,0,0,0,0.32679738562091504,0,0,0,0.32679738562091504,0,0,0,0,0,0.32679738562091504,0,0,0,0.32679738562091504,99.34640522875817,94.44444444444444,0.6535947712418301,0,0,4.248366013071895,0,0,0
E00140790,477,2,0,1,0,0,1,2,2,0,0,4,0,3,1,0,469,439,4,5,0,21,0,0,0,0.41928721174004197,0,0.20964360587002098,0,0,0.20964360587002098,0.41928721174004197,0.41928721174004197,0,0,0.8385744234800839,0,0.628930817610063,0.20964360587002098,0,98.32285115303984,92.0335429769392,0.8385744234800839,1.0482180293501049,0,4.40251572327044,0,0,0
E00140791,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,142,1,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.33774834437085,94.03973509933775,0.6622516556291391,0,0,4.635761589403973,0.6622516556291391,0,0.6622516556291391
E00140793,133,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,132,125,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7518796992481203,0.7518796992481203,0,0,0,99.24812030075188,93.98496240601504,1.5037593984962405,0.7518796992481203,0,3.007518796992481,0,0,0
E00140794,253,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,250,243,0,0,0,7,1,1,0,0,0,0,0,0,0,0.3952569169960474,0.3952569169960474,0,0,0.3952569169960474,0.3952569169960474,0,0,0,98.81422924901186,96.04743083003953,0,0,0,2.766798418972332,0.3952569169960474,0.3952569169960474,0
E00140795,214,7,0,1,5,0,1,0,0,0,0,4,2,2,0,0,202,194,4,0,0,4,1,0,1,3.2710280373831773,0,0.46728971962616817,2.336448598130841,0,0.46728971962616817,0,0,0,0,1.8691588785046727,0.9345794392523363,0.9345794392523363,0,0,94.39252336448598,90.65420560747664,1.8691588785046727,0,0,1.8691588785046727,0.46728971962616817,0,0.46728971962616817
E00140796,166,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,164,161,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6024096385542169,0.6024096385542169,0,0,0.6024096385542169,0,0,0,0.6024096385542169,98.79518072289156,96.98795180722891,0.6024096385542169,0,0,1.2048192771084338,0,0,0
