OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00140750,139,25,68,38,2,6,0,0,0,17.985611510791365,48.92086330935252,27.33812949640288,1.4388489208633095,4.316546762589928,0,0,0
E00140752,137,89,36,11,1,0,0,0,0,64.96350364963503,26.277372262773724,8.02919708029197,0.7299270072992701,0,0,0,0
E00140753,109,79,26,3,0,1,0,0,0,72.47706422018348,23.853211009174313,2.7522935779816518,0,0.9174311926605505,0,0,0
E00140754,114,9,94,8,0,3,0,0,0,7.894736842105263,82.45614035087719,7.017543859649122,0,2.631578947368421,0,0,0
E00140755,107,11,90,5,1,0,0,0,0,10.2803738317757,84.11214953271028,4.672897196261682,0.9345794392523363,0,0,0,0
E00140756,112,112,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
E00140757,102,10,36,54,2,0,0,0,0,9.803921568627452,35.294117647058826,52.94117647058824,1.9607843137254901,0,0,0,0
E00140758,114,85,27,2,0,0,0,0,0,74.56140350877193,23.684210526315788,1.7543859649122806,0,0,0,0,0
E00140759,111,63,46,2,0,0,0,0,0,56.75675675675676,41.44144144144144,1.8018018018018018,0,0,0,0,0
E00140760,115,56,59,0,0,0,0,0,0,48.69565217391305,51.30434782608696,0,0,0,0,0,0
E00140761,104,24,78,0,2,0,0,0,0,23.076923076923077,75,0,1.9230769230769231,0,0,0,0
E00140762,129,27,64,37,0,0,1,0,0,20.930232558139537,49.6124031007752,28.68217054263566,0,0,0.7751937984496124,0,0
E00140763,141,17,109,14,1,0,0,0,0,12.056737588652481,77.30496453900709,9.929078014184398,0.7092198581560284,0,0,0,0
E00140764,121,9,112,0,0,0,0,0,0,7.43801652892562,92.56198347107438,0,0,0,0,0,0
E00140765,133,1,130,0,1,0,0,1,0,0.7518796992481203,97.74436090225564,0,0.7518796992481203,0,0,0.7518796992481203,0
E00140766,132,1,130,0,0,0,0,0,1,0.7575757575757576,98.48484848484848,0,0,0,0,0,0.7575757575757576
E00140767,122,2,59,41,20,0,0,0,0,1.639344262295082,48.36065573770492,33.60655737704918,16.39344262295082,0,0,0,0
E00140769,142,87,34,18,0,2,1,0,0,61.267605633802816,23.943661971830984,12.676056338028168,0,1.4084507042253522,0.7042253521126761,0,0
E00140770,134,102,28,1,1,2,0,0,0,76.11940298507463,20.8955223880597,0.7462686567164178,0.7462686567164178,1.4925373134328357,0,0,0
E00140771,120,32,55,25,2,0,5,1,0,26.666666666666668,45.83333333333333,20.833333333333336,1.6666666666666667,0,4.166666666666666,0.8333333333333334,0
E00140772,144,51,39,54,0,0,0,0,0,35.41666666666667,27.083333333333332,37.5,0,0,0,0,0
E00140773,150,98,27,22,0,1,2,0,0,65.33333333333333,18,14.666666666666666,0,0.6666666666666667,1.3333333333333335,0,0
E00140774,131,48,8,7,0,0,1,0,67,36.6412213740458,6.106870229007633,5.343511450381679,0,0,0.7633587786259541,0,51.14503816793893
E00140775,160,72,57,6,2,0,0,0,23,45,35.625,3.75,1.25,0,0,0,14.374999999999998
E00140776,153,54,75,14,2,5,0,3,0,35.294117647058826,49.01960784313725,9.15032679738562,1.3071895424836601,3.2679738562091507,0,1.9607843137254901,0
E00140777,140,70,37,29,0,1,2,0,1,50,26.42857142857143,20.714285714285715,0,0.7142857142857143,1.4285714285714286,0,0.7142857142857143
E00140778,68,47,15,5,0,1,0,0,0,69.11764705882352,22.058823529411764,7.352941176470589,0,1.4705882352941175,0,0,0
E00140779,123,34,38,31,19,0,0,1,0,27.64227642276423,30.89430894308943,25.203252032520325,15.447154471544716,0,0,0.8130081300813009,0
E00140780,149,80,47,17,0,2,0,2,1,53.691275167785236,31.543624161073826,11.409395973154362,0,1.342281879194631,0,1.342281879194631,0.6711409395973155
E00140782,157,66,64,26,1,0,0,0,0,42.038216560509554,40.76433121019109,16.560509554140125,0.6369426751592357,0,0,0,0
E00140783,128,49,35,8,35,0,1,0,0,38.28125,27.34375,6.25,27.34375,0,0.78125,0,0
E00140784,132,63,26,34,0,0,0,1,8,47.72727272727273,19.696969696969695,25.757575757575758,0,0,0,0.7575757575757576,6.0606060606060606
E00140785,137,59,59,9,10,0,0,0,0,43.06569343065693,43.06569343065693,6.569343065693431,7.2992700729927,0,0,0,0
E00140786,146,17,18,65,13,7,9,16,1,11.643835616438356,12.32876712328767,44.52054794520548,8.904109589041095,4.794520547945205,6.164383561643835,10.95890410958904,0.684931506849315
E00140787,153,37,42,24,31,2,7,10,0,24.183006535947712,27.450980392156865,15.686274509803921,20.26143790849673,1.3071895424836601,4.57516339869281,6.535947712418301,0
E00140788,137,39,49,34,12,1,2,0,0,28.467153284671532,35.76642335766424,24.817518248175183,8.75912408759124,0.7299270072992701,1.4598540145985401,0,0
E00140790,209,83,40,45,4,0,0,0,37,39.71291866028708,19.138755980861244,21.5311004784689,1.9138755980861244,0,0,0,17.703349282296653
E00140791,60,50,3,7,0,0,0,0,0,83.33333333333334,5,11.666666666666666,0,0,0,0,0
E00140793,59,34,17,4,1,1,2,0,0,57.6271186440678,28.8135593220339,6.779661016949152,1.694915254237288,1.694915254237288,3.389830508474576,0,0
E00140794,104,73,6,0,1,0,0,0,24,70.1923076923077,5.769230769230769,0,0.9615384615384616,0,0,0,23.076923076923077
E00140795,84,59,13,7,3,0,1,0,1,70.23809523809523,15.476190476190476,8.333333333333332,3.571428571428571,0,1.1904761904761905,0,1.1904761904761905
E00140796,77,52,18,5,1,1,0,0,0,67.53246753246754,23.376623376623375,6.493506493506493,1.2987012987012987,1.2987012987012987,0,0,0
E00140797,121,95,21,4,0,1,0,0,0,78.51239669421489,17.355371900826448,3.3057851239669422,0,0.8264462809917356,0,0,0
E00140798,106,57,35,12,0,0,0,1,1,53.77358490566038,33.0188679245283,11.320754716981133,0,0,0,0.9433962264150944,0.9433962264150944
E00140799,139,58,42,37,1,0,0,1,0,41.726618705035975,30.215827338129497,26.618705035971225,0.7194244604316548,0,0,0.7194244604316548,0
E00140800,162,96,18,29,1,0,0,0,18,59.25925925925925,11.11111111111111,17.901234567901234,0.6172839506172839,0,0,0,11.11111111111111
E00140801,197,106,57,30,4,0,0,0,0,53.80710659898477,28.934010152284262,15.228426395939088,2.030456852791878,0,0,0,0
E00140802,112,1,32,72,7,0,0,0,0,0.8928571428571428,28.57142857142857,64.28571428571429,6.25,0,0,0,0
E00140803,133,14,116,1,0,2,0,0,0,10.526315789473683,87.21804511278195,0.7518796992481203,0,1.5037593984962405,0,0,0
E00140804,145,6,117,0,19,2,0,1,0,4.137931034482759,80.6896551724138,0,13.10344827586207,1.3793103448275863,0,0.6896551724137931,0
E00140805,133,5,56,57,9,6,0,0,0,3.7593984962406015,42.10526315789473,42.857142857142854,6.7669172932330826,4.511278195488721,0,0,0
E00140807,161,2,41,35,27,39,4,13,0,1.2422360248447204,25.465838509316768,21.73913043478261,16.77018633540373,24.22360248447205,2.484472049689441,8.074534161490684,0
E00140808,114,4,34,59,12,1,0,4,0,3.508771929824561,29.82456140350877,51.75438596491229,10.526315789473683,0.8771929824561403,0,3.508771929824561,0
E00140809,126,6,47,67,5,1,0,0,0,4.761904761904762,37.301587301587304,53.17460317460318,3.968253968253968,0.7936507936507936,0,0,0
E00140810,131,2,27,76,16,1,0,0,9,1.5267175572519083,20.610687022900763,58.01526717557252,12.213740458015266,0.7633587786259541,0,0,6.870229007633588
E00140811,128,11,74,10,33,0,0,0,0,8.59375,57.8125,7.8125,25.78125,0,0,0,0
E00140812,134,7,96,26,5,0,0,0,0,5.223880597014925,71.64179104477611,19.402985074626866,3.731343283582089,0,0,0,0
E00140813,101,5,18,0,76,1,1,0,0,4.9504950495049505,17.82178217821782,0,75.24752475247524,0.9900990099009901,0.9900990099009901,0,0
E00140814,125,16,62,43,1,1,0,2,0,12.8,49.6,34.4,0.8,0.8,0,1.6,0
