OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00045077,153,12,19,31,4,4,3,0,1,50,29,7.8431372549019605,12.418300653594772,20.26143790849673,2.6143790849673203,2.6143790849673203,1.9607843137254901,0,0.6535947712418301,32.6797385620915,18.954248366013072
E00045078,194,11,41,27,16,9,2,0,6,53,29,5.670103092783505,21.1340206185567,13.917525773195877,8.24742268041237,4.639175257731959,1.0309278350515463,0,3.0927835051546393,27.31958762886598,14.948453608247423
E00045079,118,25,19,30,11,2,0,0,1,17,13,21.1864406779661,16.101694915254235,25.423728813559322,9.322033898305085,1.694915254237288,0,0,0.847457627118644,14.40677966101695,11.016949152542372
E00045080,165,14,20,37,6,5,0,0,1,56,26,8.484848484848486,12.121212121212121,22.424242424242426,3.6363636363636362,3.0303030303030303,0,0,0.6060606060606061,33.939393939393945,15.757575757575756
E00045081,58,5,10,9,5,2,2,0,0,18,7,8.620689655172415,17.24137931034483,15.517241379310345,8.620689655172415,3.4482758620689653,3.4482758620689653,0,0,31.03448275862069,12.068965517241379
E00045082,165,23,33,36,9,1,1,3,0,35,24,13.939393939393941,20,21.818181818181817,5.454545454545454,0.6060606060606061,0.6060606060606061,1.8181818181818181,0,21.21212121212121,14.545454545454545
E00045083,176,17,27,40,12,8,2,0,0,38,32,9.659090909090908,15.340909090909092,22.727272727272727,6.8181818181818175,4.545454545454546,1.1363636363636365,0,0,21.59090909090909,18.181818181818183
E00045084,143,16,18,27,9,2,0,1,4,42,24,11.188811188811188,12.587412587412588,18.88111888111888,6.293706293706294,1.3986013986013985,0,0.6993006993006993,2.797202797202797,29.37062937062937,16.783216783216783
E00045085,101,11,20,25,0,2,0,2,1,28,12,10.891089108910892,19.801980198019802,24.752475247524753,0,1.9801980198019802,0,1.9801980198019802,0.9900990099009901,27.722772277227726,11.881188118811881
E00045086,179,15,38,34,14,6,1,0,2,46,23,8.379888268156424,21.22905027932961,18.994413407821227,7.82122905027933,3.35195530726257,0.5586592178770949,0,1.1173184357541899,25.69832402234637,12.849162011173185
E00045087,108,7,19,26,5,4,0,0,1,33,13,6.481481481481481,17.59259259259259,24.074074074074073,4.62962962962963,3.7037037037037033,0,0,0.9259259259259258,30.555555555555557,12.037037037037036
E00045088,158,11,28,44,5,4,2,0,1,43,20,6.962025316455696,17.72151898734177,27.848101265822784,3.1645569620253164,2.5316455696202533,1.2658227848101267,0,0.6329113924050633,27.21518987341772,12.658227848101266
E00045090,156,18,22,37,7,6,0,1,2,41,22,11.538461538461538,14.102564102564102,23.717948717948715,4.487179487179487,3.8461538461538463,0,0.641025641025641,1.282051282051282,26.282051282051285,14.102564102564102
E00045091,142,15,28,21,6,3,2,0,1,41,25,10.56338028169014,19.718309859154928,14.788732394366196,4.225352112676056,2.112676056338028,1.4084507042253522,0,0.7042253521126761,28.87323943661972,17.6056338028169
E00045092,182,7,32,39,9,7,3,2,1,56,26,3.8461538461538463,17.582417582417584,21.428571428571427,4.945054945054945,3.8461538461538463,1.6483516483516485,1.098901098901099,0.5494505494505495,30.76923076923077,14.285714285714285
E00045093,148,15,23,36,16,2,0,0,1,23,32,10.135135135135135,15.54054054054054,24.324324324324326,10.81081081081081,1.3513513513513513,0,0,0.6756756756756757,15.54054054054054,21.62162162162162
E00045094,202,18,41,38,10,5,1,0,2,55,32,8.91089108910891,20.2970297029703,18.81188118811881,4.9504950495049505,2.4752475247524752,0.49504950495049505,0,0.9900990099009901,27.22772277227723,15.841584158415841
E00045095,143,11,25,28,14,7,0,0,3,33,22,7.6923076923076925,17.482517482517483,19.58041958041958,9.79020979020979,4.895104895104895,0,0,2.097902097902098,23.076923076923077,15.384615384615385
E00045096,75,4,16,10,7,0,0,0,0,19,19,5.333333333333334,21.333333333333336,13.333333333333334,9.333333333333334,0,0,0,0,25.333333333333336,25.333333333333336
