OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00047681,371,371,0,100,0
E00047687,377,377,0,100,0
E00047688,368,368,0,100,0
E00047703,346,342,4,98.84393063583815,1.1560693641618496
E00047708,150,150,0,100,0
E00047680,342,342,0,100,0
E00047690,309,309,0,100,0
E00047768,309,309,0,100,0
E00047773,312,312,0,100,0
E00047776,314,275,39,87.57961783439491,12.420382165605096
E00047767,309,309,0,100,0
E00047769,255,255,0,100,0
E00047771,307,307,0,100,0
E00047772,338,338,0,100,0
E00047775,255,255,0,100,0
E00047679,348,348,0,100,0
E00047763,328,328,0,100,0
E00047764,474,474,0,100,0
E00047765,300,300,0,100,0
E00047766,339,339,0,100,0
E00047684,360,360,0,100,0
E00047692,310,310,0,100,0
E00047696,370,352,18,95.13513513513514,4.864864864864865
E00047770,318,318,0,100,0
E00047774,389,389,0,100,0
E00047689,299,299,0,100,0
E00047705,357,357,0,100,0
E00047713,348,348,0,100,0
E00047714,170,170,0,100,0
E00047717,401,381,20,95.01246882793018,4.987531172069826
E00047718,427,427,0,100,0
E00047686,311,311,0,100,0
E00047697,259,259,0,100,0
E00047704,340,340,0,100,0
E00047710,245,245,0,100,0
E00047720,303,303,0,100,0
E00047722,214,214,0,100,0
E00047701,241,241,0,100,0
E00047707,257,257,0,100,0
E00047712,255,255,0,100,0
E00047725,390,390,0,100,0
E00047726,313,313,0,100,0
E00047730,265,265,0,100,0
E00047693,163,163,0,100,0
E00047695,332,332,0,100,0
E00047706,359,359,0,100,0
E00047715,284,284,0,100,0
E00175689,460,460,0,100,0
E00175704,259,259,0,100,0
E00175711,291,291,0,100,0
E00175712,286,286,0,100,0
E00175724,361,361,0,100,0
E00047694,374,374,0,100,0
E00047698,351,351,0,100,0
E00047700,357,357,0,100,0
E00047711,363,363,0,100,0
E00047716,256,256,0,100,0
E00047719,241,241,0,100,0
E00047721,328,328,0,100,0
E00047723,310,310,0,100,0
E00047729,301,301,0,100,0
E00047734,299,299,0,100,0
E00047724,288,288,0,100,0
E00047727,300,300,0,100,0
E00047732,280,280,0,100,0
E00047733,297,297,0,100,0
E00047737,330,330,0,100,0
E00047728,394,394,0,100,0
E00047736,305,305,0,100,0
E00047738,395,395,0,100,0
E00047740,292,292,0,100,0
E00047744,303,303,0,100,0
E00047682,398,398,0,100,0
E00047685,303,303,0,100,0
E00047691,359,359,0,100,0
E00047702,325,325,0,100,0
E00047709,330,330,0,100,0
E00047753,341,313,28,91.78885630498533,8.211143695014663
E00047754,404,381,23,94.3069306930693,5.693069306930694
E00047758,205,205,0,100,0
E00047759,330,330,0,100,0
E00047760,302,302,0,100,0
E00047731,290,290,0,100,0
E00047739,354,354,0,100,0
E00047741,187,187,0,100,0
E00047742,190,190,0,100,0
E00047745,240,240,0,100,0
E00047749,226,226,0,100,0
E00047743,299,299,0,100,0
E00047746,365,365,0,100,0
E00047748,350,350,0,100,0
E00047750,338,338,0,100,0
E00047752,325,325,0,100,0
E00047683,236,236,0,100,0
E00047735,360,360,0,100,0
E00047747,346,346,0,100,0
E00047751,359,359,0,100,0
E00047756,424,424,0,100,0
E00047890,341,303,38,88.85630498533725,11.143695014662756
E00047897,265,265,0,100,0
E00047900,294,294,0,100,0
E00047908,337,329,8,97.62611275964392,2.3738872403560833
E00047914,258,258,0,100,0
E00047867,387,387,0,100,0
E00047869,455,455,0,100,0
E00047871,378,378,0,100,0
E00047875,369,369,0,100,0
E00047877,303,303,0,100,0
E00047783,547,547,0,100,0
E00047859,236,236,0,100,0
E00047860,331,331,0,100,0
E00047864,229,195,34,85.1528384279476,14.847161572052403
E00047870,302,302,0,100,0
E00175741,298,298,0,100,0
E00175742,266,266,0,100,0
