OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00047681,370,344,0,1,2,0,0,3,11,2,1,6,0,92.97297297297298,0,0.2702702702702703,0.5405405405405406,0,0,0.8108108108108109,2.9729729729729732,0.5405405405405406,0.2702702702702703,1.6216216216216217,0
E00047687,377,344,0,1,1,9,3,3,7,2,5,2,0,91.24668435013263,0,0.2652519893899204,0.2652519893899204,2.3872679045092835,0.7957559681697612,0.7957559681697612,1.8567639257294428,0.5305039787798408,1.3262599469496021,0.5305039787798408,0
E00047688,369,338,0,1,13,5,0,6,4,1,0,1,0,91.59891598915989,0,0.27100271002710025,3.523035230352303,1.3550135501355014,0,1.6260162601626018,1.084010840108401,0.27100271002710025,0,0.27100271002710025,0
E00047703,345,318,0,1,9,4,0,3,8,1,1,0,0,92.17391304347827,0,0.2898550724637681,2.608695652173913,1.1594202898550725,0,0.8695652173913043,2.318840579710145,0.2898550724637681,0.2898550724637681,0,0
E00047708,148,135,0,5,0,0,1,0,4,0,0,2,1,91.21621621621621,0,3.3783783783783785,0,0,0.6756756756756757,0,2.7027027027027026,0,0,1.3513513513513513,0.6756756756756757
E00047680,343,313,0,1,2,6,1,4,8,1,4,2,1,91.25364431486881,0,0.2915451895043732,0.5830903790087464,1.749271137026239,0.2915451895043732,1.1661807580174928,2.3323615160349855,0.2915451895043732,1.1661807580174928,0.5830903790087464,0.2915451895043732
E00047690,309,285,0,2,3,3,0,3,4,0,0,1,8,92.23300970873787,0,0.6472491909385114,0.9708737864077669,0.9708737864077669,0,0.9708737864077669,1.2944983818770228,0,0,0.3236245954692557,2.5889967637540456
E00047768,311,282,0,1,2,2,2,2,11,2,3,2,2,90.67524115755627,0,0.3215434083601286,0.6430868167202572,0.6430868167202572,0.6430868167202572,0.6430868167202572,3.536977491961415,0.6430868167202572,0.964630225080386,0.6430868167202572,0.6430868167202572
E00047773,312,294,0,2,3,2,1,3,0,1,6,0,0,94.23076923076923,0,0.641025641025641,0.9615384615384616,0.641025641025641,0.3205128205128205,0.9615384615384616,0,0.3205128205128205,1.9230769230769231,0,0
E00047776,315,286,1,3,0,4,5,5,8,0,0,1,2,90.7936507936508,0.31746031746031744,0.9523809523809524,0,1.2698412698412698,1.5873015873015872,1.5873015873015872,2.5396825396825395,0,0,0.31746031746031744,0.6349206349206349
