OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00045077,310,78,232,25.161290322580644,74.83870967741936
E00045078,356,71,285,19.9438202247191,80.0561797752809
E00045079,288,55,233,19.09722222222222,80.90277777777779
E00045080,359,77,282,21.448467966573816,78.55153203342618
E00045081,242,35,207,14.46280991735537,85.53719008264463
E00045082,400,106,294,26.5,73.5
E00045083,330,60,270,18.181818181818183,81.81818181818183
E00045084,332,79,253,23.795180722891565,76.20481927710844
E00045085,284,39,245,13.732394366197184,86.26760563380282
E00045086,400,95,305,23.75,76.25
E00045087,238,33,205,13.865546218487395,86.1344537815126
E00045088,299,54,245,18.06020066889632,81.93979933110369
E00045090,336,54,282,16.071428571428573,83.92857142857143
E00045091,384,55,329,14.322916666666666,85.67708333333334
E00045092,374,54,320,14.43850267379679,85.56149732620321
E00045093,276,35,241,12.681159420289855,87.31884057971014
E00045094,387,101,286,26.098191214470283,73.90180878552972
E00045095,290,71,219,24.482758620689655,75.51724137931033
E00045096,231,36,195,15.584415584415584,84.4155844155844
E00045097,302,62,240,20.52980132450331,79.47019867549669
E00045098,251,57,194,22.709163346613543,77.29083665338645
E00045099,255,87,168,34.11764705882353,65.88235294117646
E00045100,356,99,257,27.808988764044944,72.19101123595506
E00045101,379,150,229,39.577836411609496,60.4221635883905
E00045102,428,131,297,30.60747663551402,69.39252336448598
E00045103,352,112,240,31.818181818181817,68.18181818181817
E00045104,369,119,250,32.24932249322493,67.75067750677508
E00045105,358,113,245,31.564245810055862,68.43575418994413
E00045106,339,130,209,38.34808259587021,61.6519174041298
E00045107,375,146,229,38.93333333333333,61.06666666666667
E00045108,288,77,211,26.73611111111111,73.26388888888889
E00045109,404,155,249,38.366336633663366,61.633663366336634
E00045110,280,63,217,22.5,77.5
E00045111,347,116,231,33.429394812680115,66.57060518731988
E00045112,323,98,225,30.340557275541798,69.65944272445822
E00045113,328,96,232,29.268292682926827,70.73170731707317
E00045114,329,119,210,36.17021276595745,63.829787234042556
E00045115,323,107,216,33.126934984520126,66.87306501547987
E00045116,425,153,272,36,64
E00045117,301,96,205,31.893687707641195,68.10631229235881
E00045118,362,98,264,27.071823204419886,72.92817679558011
E00045119,395,125,270,31.645569620253166,68.35443037974683
E00045120,407,145,262,35.62653562653563,64.37346437346437
E00045121,379,100,279,26.385224274406333,73.61477572559367
E00045122,265,74,191,27.92452830188679,72.0754716981132
E00045123,232,58,174,25,75
E00045124,366,117,249,31.967213114754102,68.0327868852459
E00045125,345,112,233,32.463768115942024,67.53623188405797
E00045126,418,138,280,33.014354066985646,66.98564593301435
E00045127,357,131,226,36.69467787114846,63.305322128851536
E00045128,455,124,331,27.252747252747252,72.74725274725274
E00045129,455,151,304,33.18681318681318,66.8131868131868
E00045130,287,80,207,27.874564459930312,72.12543554006969
E00045131,426,144,282,33.80281690140845,66.19718309859155
E00045132,214,64,150,29.906542056074763,70.09345794392523
E00045133,264,60,204,22.727272727272727,77.27272727272727
E00045134,448,175,273,39.0625,60.9375
E00045135,321,88,233,27.41433021806853,72.58566978193146
E00045136,360,91,269,25.27777777777778,74.72222222222223
E00045137,348,100,248,28.735632183908045,71.26436781609196
E00045138,342,96,246,28.07017543859649,71.9298245614035
E00045139,139,4,135,2.877697841726619,97.12230215827337
E00045140,326,99,227,30.368098159509206,69.6319018404908
E00045141,262,63,199,24.045801526717558,75.95419847328245
E00045142,349,100,249,28.653295128939828,71.34670487106017
E00045143,338,83,255,24.556213017751478,75.44378698224851
E00045144,306,60,246,19.607843137254903,80.3921568627451
E00045145,413,119,294,28.8135593220339,71.1864406779661
E00045146,341,57,284,16.715542521994134,83.28445747800586
E00045147,263,76,187,28.89733840304182,71.10266159695817
E00045148,309,64,245,20.711974110032365,79.28802588996764
E00045149,234,34,200,14.529914529914532,85.47008547008546
E00045150,301,67,234,22.259136212624583,77.74086378737542
E00045151,298,52,246,17.449664429530202,82.5503355704698
E00045152,290,74,216,25.517241379310345,74.48275862068967
E00045153,358,90,268,25.139664804469277,74.86033519553072
E00045154,296,58,238,19.594594594594593,80.4054054054054
E00045155,379,85,294,22.427440633245382,77.57255936675462
E00045156,254,42,212,16.535433070866144,83.46456692913385
E00045157,308,80,228,25.97402597402597,74.02597402597402
E00045158,331,65,266,19.637462235649547,80.36253776435045
E00045159,288,52,236,18.055555555555554,81.94444444444444
E00045160,376,112,264,29.78723404255319,70.2127659574468
E00045161,267,70,197,26.217228464419474,73.78277153558052
E00045162,383,112,271,29.242819843342037,70.75718015665797
E00045163,316,75,241,23.734177215189874,76.26582278481013
E00045164,259,29,230,11.196911196911197,88.8030888030888
E00045165,347,109,238,31.412103746397698,68.58789625360231
E00045166,323,96,227,29.721362229102166,70.27863777089783
E00045167,418,168,250,40.19138755980861,59.80861244019139
E00045168,430,156,274,36.27906976744186,63.72093023255814
E00045169,411,140,271,34.0632603406326,65.93673965936739
E00045171,522,228,294,43.67816091954023,56.32183908045977
E00045172,493,165,328,33.46855983772819,66.5314401622718
E00045173,544,172,372,31.61764705882353,68.38235294117648
E00045174,419,122,297,29.116945107398568,70.88305489260142
E00045175,453,129,324,28.47682119205298,71.52317880794702
E00045176,415,146,269,35.18072289156626,64.81927710843374
E00045178,438,144,294,32.87671232876712,67.12328767123287
E00045180,341,143,198,41.935483870967744,58.06451612903226
E00045181,337,102,235,30.267062314540063,69.73293768545994
E00045182,319,93,226,29.153605015673982,70.84639498432603
E00045183,479,162,317,33.82045929018789,66.17954070981212
E00045184,323,100,223,30.959752321981426,69.04024767801857
E00045186,355,116,239,32.67605633802817,67.32394366197182
E00045187,363,158,205,43.52617079889807,56.473829201101935
E00045188,267,79,188,29.588014981273407,70.4119850187266
E00045189,319,83,236,26.01880877742947,73.98119122257053
E00045190,516,184,332,35.65891472868217,64.34108527131784
E00045191,335,129,206,38.50746268656716,61.49253731343284
E00045193,473,182,291,38.47780126849894,61.52219873150106
E00045196,204,94,110,46.07843137254902,53.92156862745098
E00045197,444,209,235,47.072072072072075,52.92792792792793
E00045198,138,27,111,19.565217391304348,80.43478260869566
E00045199,475,170,305,35.78947368421053,64.21052631578948
E00045200,481,112,369,23.284823284823286,76.71517671517671
E00045201,367,137,230,37.32970027247956,62.67029972752044
E00045202,344,107,237,31.1046511627907,68.8953488372093
E00045204,525,226,299,43.047619047619044,56.952380952380956
E00045205,345,138,207,40,60
E00045206,415,177,238,42.65060240963855,57.34939759036145
E00045207,262,82,180,31.297709923664126,68.70229007633588
E00045208,494,225,269,45.546558704453446,54.453441295546554
E00045210,288,97,191,33.68055555555556,66.31944444444444
E00045212,502,209,293,41.63346613545817,58.366533864541836
E00045213,439,149,290,33.94077448747153,66.05922551252847
E00045214,287,88,199,30.66202090592334,69.33797909407666
E00045215,424,146,278,34.43396226415094,65.56603773584906
E00045216,314,107,207,34.07643312101911,65.92356687898089
E00045217,380,117,263,30.789473684210527,69.21052631578948
E00045218,399,143,256,35.83959899749373,64.16040100250626
E00045219,469,178,291,37.953091684434966,62.046908315565034
E00045220,376,119,257,31.648936170212767,68.35106382978722
E00045221,361,151,210,41.82825484764543,58.17174515235457
E00045222,107,13,94,12.149532710280374,87.85046728971963
E00045223,323,109,214,33.746130030959755,66.25386996904025
E00045224,265,77,188,29.056603773584904,70.94339622641509
E00045225,279,88,191,31.54121863799283,68.45878136200717
E00045226,211,55,156,26.066350710900476,73.93364928909952
E00045227,359,99,260,27.57660167130919,72.42339832869081
E00045228,304,73,231,24.013157894736842,75.98684210526315
E00045231,323,125,198,38.69969040247678,61.30030959752322
E00045232,517,175,342,33.849129593810446,66.15087040618955
E00045233,295,136,159,46.101694915254235,53.898305084745765
E00045234,413,137,276,33.171912832929785,66.82808716707022
E00045235,390,111,279,28.46153846153846,71.53846153846153
E00045236,431,125,306,29.00232018561485,70.99767981438515
E00045237,387,113,274,29.198966408268735,70.80103359173127
E00045238,332,114,218,34.33734939759036,65.66265060240963
E00045239,421,158,263,37.52969121140142,62.47030878859857
E00045240,266,68,198,25.563909774436087,74.43609022556392
E00045241,529,175,354,33.0812854442344,66.91871455576559
E00045242,285,97,188,34.03508771929825,65.96491228070175
E00045244,390,149,241,38.205128205128204,61.794871794871796
E00045245,402,129,273,32.08955223880597,67.91044776119402
E00045247,285,116,169,40.70175438596491,59.29824561403508
E00045249,245,59,186,24.081632653061224,75.91836734693878
E00045250,219,22,197,10.045662100456621,89.95433789954338
E00045251,277,88,189,31.768953068592058,68.23104693140795
E00045252,213,45,168,21.12676056338028,78.87323943661971
E00045253,263,34,229,12.927756653992395,87.07224334600761
E00045254,224,60,164,26.785714285714285,73.21428571428571
E00045255,333,60,273,18.01801801801802,81.98198198198197
E00045256,332,114,218,34.33734939759036,65.66265060240963
E00045257,289,44,245,15.22491349480969,84.77508650519032
E00045258,292,60,232,20.54794520547945,79.45205479452055
E00045259,296,89,207,30.067567567567565,69.93243243243244
E00045260,247,45,202,18.218623481781375,81.78137651821862
E00045261,201,32,169,15.92039800995025,84.07960199004975
E00045262,275,62,213,22.545454545454547,77.45454545454545
E00045263,233,70,163,30.042918454935624,69.95708154506438
E00045264,382,92,290,24.083769633507853,75.91623036649214
E00045265,290,78,212,26.89655172413793,73.10344827586206
E00045266,210,39,171,18.571428571428573,81.42857142857143
E00045267,196,47,149,23.97959183673469,76.0204081632653
E00045269,274,40,234,14.5985401459854,85.40145985401459
E00045271,180,57,123,31.666666666666664,68.33333333333333
E00045272,206,40,166,19.41747572815534,80.58252427184466
E00045273,376,116,260,30.851063829787233,69.14893617021278
E00045274,397,123,274,30.982367758186395,69.0176322418136
E00045275,263,21,242,7.984790874524715,92.01520912547528
E00045276,310,105,205,33.87096774193548,66.12903225806451
E00045277,276,77,199,27.898550724637683,72.10144927536231
E00045278,353,103,250,29.178470254957507,70.82152974504248
E00045279,190,28,162,14.736842105263156,85.26315789473684
E00045280,192,33,159,17.1875,82.8125
E00045281,275,63,212,22.90909090909091,77.0909090909091
E00045282,230,45,185,19.565217391304348,80.43478260869566
E00045283,294,77,217,26.190476190476193,73.80952380952381
E00045284,320,101,219,31.5625,68.4375
E00045285,253,53,200,20.948616600790515,79.05138339920948
E00045286,327,88,239,26.911314984709477,73.08868501529052
E00045287,292,89,203,30.47945205479452,69.52054794520548
E00045288,296,67,229,22.635135135135133,77.36486486486487
E00045289,232,71,161,30.603448275862068,69.39655172413794
E00045290,272,89,183,32.720588235294116,67.27941176470588
E00045292,272,66,206,24.264705882352942,75.73529411764706
E00045293,402,96,306,23.88059701492537,76.11940298507463
E00045294,297,43,254,14.47811447811448,85.52188552188552
E00045295,272,68,204,25,75
E00045296,308,53,255,17.20779220779221,82.79220779220779
E00045297,262,32,230,12.213740458015266,87.78625954198473
E00045298,308,55,253,17.857142857142858,82.14285714285714
E00045299,337,88,249,26.112759643916917,73.88724035608308
E00045300,309,73,236,23.624595469255663,76.37540453074433
E00045301,261,49,212,18.773946360153257,81.22605363984674
E00045302,201,63,138,31.343283582089555,68.65671641791045
E00045303,366,89,277,24.316939890710383,75.68306010928961
E00045304,260,92,168,35.38461538461539,64.61538461538461
E00045305,265,29,236,10.943396226415095,89.05660377358491
E00045306,309,58,251,18.77022653721683,81.22977346278317
E00045307,250,52,198,20.8,79.2
E00045308,296,82,214,27.7027027027027,72.2972972972973
E00045309,253,42,211,16.600790513833992,83.399209486166
E00045310,248,62,186,25,75
E00045311,254,54,200,21.25984251968504,78.74015748031496
E00045312,261,36,225,13.793103448275861,86.20689655172413
E00045313,283,41,242,14.487632508833922,85.51236749116607
E00045315,268,64,204,23.88059701492537,76.11940298507463
E00045317,322,149,173,46.273291925465834,53.72670807453416
E00045318,240,54,186,22.5,77.5
E00045320,288,76,212,26.38888888888889,73.61111111111111
E00045321,223,55,168,24.663677130044842,75.33632286995515
E00045322,332,84,248,25.301204819277107,74.69879518072288
E00045323,260,73,187,28.076923076923077,71.92307692307692
E00045324,343,72,271,20.99125364431487,79.00874635568513
E00045325,324,119,205,36.7283950617284,63.27160493827161
E00045326,340,84,256,24.705882352941178,75.29411764705883
E00045327,248,46,202,18.548387096774192,81.45161290322581
E00045328,357,71,286,19.88795518207283,80.11204481792717
E00045329,309,84,225,27.184466019417474,72.81553398058253
E00045330,299,80,219,26.755852842809364,73.24414715719062
E00045331,322,62,260,19.25465838509317,80.74534161490683
E00045332,269,57,212,21.189591078066915,78.81040892193309
E00045333,277,52,225,18.772563176895307,81.2274368231047
E00045334,381,58,323,15.223097112860891,84.7769028871391
E00045335,259,70,189,27.027027027027028,72.97297297297297
