OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00107397,129,90,69,21,0,0,30,25,5,9,7,2,0,69.76744186046511,53.48837209302325,16.27906976744186,0,0,23.25581395348837,19.379844961240313,3.875968992248062,6.976744186046512,5.426356589147287,1.550387596899225,0
E00107398,127,108,86,22,1,1,3,3,0,15,14,1,0,85.03937007874016,67.71653543307087,17.322834645669293,0.7874015748031495,0.7874015748031495,2.3622047244094486,2.3622047244094486,0,11.811023622047244,11.023622047244094,0.7874015748031495,0
E00107399,121,84,58,26,2,2,3,0,3,32,26,6,0,69.42148760330579,47.93388429752066,21.487603305785125,1.6528925619834711,1.6528925619834711,2.479338842975207,0,2.479338842975207,26.446280991735538,21.487603305785125,4.958677685950414,0
E00107403,106,89,59,30,0,0,0,0,0,17,11,6,0,83.9622641509434,55.660377358490564,28.30188679245283,0,0,0,0,0,16.037735849056602,10.377358490566039,5.660377358490567,0
E00107404,51,42,19,23,1,1,1,1,0,7,6,1,0,82.35294117647058,37.254901960784316,45.09803921568628,1.9607843137254901,1.9607843137254901,1.9607843137254901,1.9607843137254901,0,13.725490196078432,11.76470588235294,1.9607843137254901,0
E00107405,76,58,35,23,0,0,1,0,1,17,13,4,0,76.31578947368422,46.05263157894737,30.263157894736842,0,0,1.3157894736842104,0,1.3157894736842104,22.36842105263158,17.105263157894736,5.263157894736842,0
E00107406,200,157,78,79,4,4,15,1,14,24,20,4,0,78.5,39,39.5,2,2,7.5,0.5,7.000000000000001,12,10,2,0
E00107407,129,119,66,53,0,0,2,1,1,8,4,4,0,92.24806201550388,51.162790697674424,41.08527131782946,0,0,1.550387596899225,0.7751937984496124,0.7751937984496124,6.2015503875969,3.10077519379845,3.10077519379845,0
E00107408,138,114,64,50,0,0,0,0,0,24,22,2,0,82.6086956521739,46.3768115942029,36.231884057971016,0,0,0,0,0,17.391304347826086,15.942028985507244,1.4492753623188406,0
E00107409,121,116,73,43,0,0,0,0,0,5,4,1,0,95.86776859504133,60.33057851239669,35.53719008264463,0,0,0,0,0,4.132231404958678,3.3057851239669422,0.8264462809917356,0
