OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00107397,289,172,57,38,3,1,5,0,5,0,0,0,0,0,0,1,7,5,7,6,59.515570934256054,19.72318339100346,13.148788927335639,1.0380622837370241,0.34602076124567477,1.7301038062283738,0,1.7301038062283738,0,0,0,0,0,0,0.34602076124567477,2.422145328719723,1.7301038062283738,2.422145328719723,2.0761245674740483
E00107398,229,131,41,38,1,1,1,0,1,0,0,0,0,0,0,1,10,5,10,6,57.20524017467249,17.903930131004365,16.593886462882097,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,4.366812227074235,2.1834061135371177,4.366812227074235,2.6200873362445414
E00107399,248,155,40,33,0,1,3,2,0,1,0,0,0,0,2,0,9,5,11,5,62.5,16.129032258064516,13.306451612903224,0,0.4032258064516129,1.2096774193548387,0.8064516129032258,0,0.4032258064516129,0,0,0,0,0.8064516129032258,0,3.6290322580645165,2.0161290322580645,4.435483870967742,2.0161290322580645
E00107403,227,143,45,26,1,0,2,1,0,0,0,0,0,1,0,0,6,4,6,4,62.99559471365639,19.823788546255507,11.45374449339207,0.4405286343612335,0,0.881057268722467,0.4405286343612335,0,0,0,0,0,0.4405286343612335,0,0,2.643171806167401,1.762114537444934,2.643171806167401,1.762114537444934
E00107404,108,78,12,10,0,0,1,0,0,0,0,0,0,1,1,0,6,0,7,0,72.22222222222221,11.11111111111111,9.25925925925926,0,0,0.9259259259259258,0,0,0,0,0,0,0.9259259259259258,0.9259259259259258,0,5.555555555555555,0,6.481481481481481,0
E00107405,172,109,29,25,0,0,1,1,0,0,0,0,0,0,1,0,4,3,5,3,63.372093023255815,16.86046511627907,14.534883720930234,0,0,0.5813953488372093,0.5813953488372093,0,0,0,0,0,0,0.5813953488372093,0,2.3255813953488373,1.744186046511628,2.9069767441860463,1.744186046511628
E00107406,491,310,74,76,3,0,1,0,0,1,0,0,0,0,2,2,15,8,17,10,63.13645621181263,15.071283095723015,15.478615071283095,0.6109979633401221,0,0.20366598778004072,0,0,0.20366598778004072,0,0,0,0,0.40733197556008144,0.40733197556008144,3.054989816700611,1.6293279022403258,3.462321792260693,2.0366598778004072
E00107407,292,172,61,36,1,1,5,2,3,0,0,0,0,0,2,0,10,4,12,4,58.9041095890411,20.89041095890411,12.32876712328767,0.3424657534246575,0.3424657534246575,1.7123287671232876,0.684931506849315,1.0273972602739725,0,0,0,0,0,0.684931506849315,0,3.4246575342465753,1.36986301369863,4.10958904109589,1.36986301369863
E00107408,332,189,59,54,4,3,3,2,0,0,1,0,0,0,1,0,9,10,10,10,56.92771084337349,17.771084337349397,16.265060240963855,1.2048192771084338,0.9036144578313252,0.9036144578313252,0.6024096385542169,0,0,0.30120481927710846,0,0,0,0.30120481927710846,0,2.710843373493976,3.0120481927710845,3.0120481927710845,3.0120481927710845
E00107409,303,183,54,55,0,0,1,1,0,0,0,0,0,0,0,0,7,3,7,3,60.396039603960396,17.82178217821782,18.151815181518153,0,0,0.33003300330033003,0.33003300330033003,0,0,0,0,0,0,0,0,2.31023102310231,0.9900990099009901,2.31023102310231,0.9900990099009901
