OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00107397,130,0,9,24,27,31,15,13,4,7,0,6.923076923076923,18.461538461538463,20.76923076923077,23.846153846153847,11.538461538461538,10,3.076923076923077,5.384615384615385
E00107398,126,0,3,15,31,37,22,13,5,0,0,2.380952380952381,11.904761904761903,24.6031746031746,29.365079365079367,17.46031746031746,10.317460317460316,3.968253968253968,0
E00107399,122,3,6,22,24,26,12,12,8,9,2.459016393442623,4.918032786885246,18.0327868852459,19.672131147540984,21.311475409836063,9.836065573770492,9.836065573770492,6.557377049180328,7.377049180327869
E00107403,106,1,2,14,29,20,15,11,2,12,0.9433962264150944,1.8867924528301887,13.20754716981132,27.358490566037734,18.867924528301888,14.150943396226415,10.377358490566039,1.8867924528301887,11.320754716981133
E00107404,54,0,3,6,4,15,11,7,5,3,0,5.555555555555555,11.11111111111111,7.4074074074074066,27.77777777777778,20.37037037037037,12.962962962962962,9.25925925925926,5.555555555555555
E00107405,77,0,1,13,19,12,11,10,5,6,0,1.2987012987012987,16.883116883116884,24.675324675324674,15.584415584415584,14.285714285714285,12.987012987012985,6.493506493506493,7.792207792207792
E00107406,201,0,11,40,24,32,63,20,7,4,0,5.472636815920398,19.900497512437813,11.940298507462686,15.92039800995025,31.343283582089555,9.950248756218906,3.482587064676617,1.9900497512437811
E00107407,128,0,1,2,15,13,40,30,21,6,0,0.78125,1.5625,11.71875,10.15625,31.25,23.4375,16.40625,4.6875
E00107408,139,0,16,15,40,25,25,10,7,1,0,11.510791366906476,10.79136690647482,28.776978417266186,17.985611510791365,17.985611510791365,7.1942446043165464,5.0359712230215825,0.7194244604316548
E00107409,121,0,0,7,26,24,21,24,13,6,0,0,5.785123966942149,21.487603305785125,19.834710743801654,17.355371900826448,19.834710743801654,10.743801652892563,4.958677685950414
E00107410,152,0,4,11,29,40,20,24,11,13,0,2.631578947368421,7.236842105263158,19.078947368421055,26.31578947368421,13.157894736842104,15.789473684210526,7.236842105263158,8.552631578947368
E00107412,136,0,3,13,24,32,28,19,10,7,0,2.2058823529411766,9.558823529411764,17.647058823529413,23.52941176470588,20.588235294117645,13.970588235294118,7.352941176470589,5.147058823529411
E00107413,112,0,52,9,22,20,3,1,3,2,0,46.42857142857143,8.035714285714286,19.642857142857142,17.857142857142858,2.6785714285714284,0.8928571428571428,2.6785714285714284,1.7857142857142856
E00107414,152,3,3,12,23,26,39,22,9,15,1.9736842105263157,1.9736842105263157,7.894736842105263,15.131578947368421,17.105263157894736,25.657894736842106,14.473684210526317,5.921052631578947,9.868421052631579
E00107415,150,0,9,13,26,36,24,17,11,14,0,6,8.666666666666668,17.333333333333336,24,16,11.333333333333332,7.333333333333333,9.333333333333334
