OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00069551,308,234,74,19,5,4,3,1,0,2,13,21,6,0,0,0,0,0,0,75.97402597402598,24.025974025974026,6.1688311688311686,1.6233766233766231,1.2987012987012987,0.974025974025974,0.3246753246753247,0,0.6493506493506493,4.220779220779221,6.8181818181818175,1.948051948051948,0,0,0,0,0,0
E00069552,271,261,10,6,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,96.30996309963099,3.6900369003690034,2.214022140221402,0.36900369003690037,0,0.36900369003690037,0,0,0,0,0.7380073800738007,0,0,0,0,0,0,0
E00069553,289,272,17,8,1,0,1,0,1,1,2,1,1,1,0,0,0,0,0,94.11764705882352,5.88235294117647,2.768166089965398,0.34602076124567477,0,0.34602076124567477,0,0.34602076124567477,0.34602076124567477,0.6920415224913495,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0,0,0,0
E00069554,311,297,14,4,2,1,1,1,1,0,1,0,1,2,0,0,0,0,0,95.4983922829582,4.501607717041801,1.2861736334405145,0.6430868167202572,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.3215434083601286,0,0.3215434083601286,0,0.3215434083601286,0.6430868167202572,0,0,0,0,0
E00069556,320,256,64,21,4,2,3,0,0,6,9,14,5,0,0,0,0,0,0,80,20,6.5625,1.25,0.625,0.9375,0,0,1.875,2.8125,4.375,1.5625,0,0,0,0,0,0
E00069557,250,233,17,3,2,0,4,0,0,1,1,0,5,1,0,0,0,0,0,93.2,6.800000000000001,1.2,0.8,0,1.6,0,0,0.4,0.4,0,2,0.4,0,0,0,0,0
E00069558,351,326,25,9,0,1,2,0,0,4,1,3,1,1,3,0,0,0,0,92.87749287749287,7.122507122507122,2.564102564102564,0,0.2849002849002849,0.5698005698005698,0,0,1.1396011396011396,0.2849002849002849,0.8547008547008548,0.2849002849002849,0.2849002849002849,0.8547008547008548,0,0,0,0
E00069559,216,206,10,2,0,0,3,0,1,0,2,0,2,0,0,0,0,0,0,95.37037037037037,4.62962962962963,0.9259259259259258,0,0,1.3888888888888888,0,0.4629629629629629,0,0.9259259259259258,0,0.9259259259259258,0,0,0,0,0,0
E00187388,1218,973,245,40,7,5,12,0,2,27,82,49,21,0,0,0,0,0,0,79.88505747126436,20.114942528735632,3.284072249589491,0.5747126436781609,0.41050903119868637,0.9852216748768473,0,0.16420361247947454,2.2167487684729066,6.732348111658457,4.022988505747127,1.7241379310344827,0,0,0,0,0,0
E00187417,115,104,11,4,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,90.43478260869566,9.565217391304348,3.4782608695652173,0,0.8695652173913043,3.4782608695652173,0,0,0,0.8695652173913043,0,0.8695652173913043,0,0,0,0,0,0
E00069560,255,237,18,4,0,3,2,0,1,0,0,2,5,0,1,0,0,0,0,92.94117647058823,7.0588235294117645,1.5686274509803921,0,1.1764705882352942,0.7843137254901961,0,0.39215686274509803,0,0,0.7843137254901961,1.9607843137254901,0,0.39215686274509803,0,0,0,0
E00069561,330,318,12,2,0,0,1,0,0,0,3,2,2,2,0,0,0,0,0,96.36363636363636,3.6363636363636362,0.6060606060606061,0,0,0.30303030303030304,0,0,0,0.9090909090909091,0.6060606060606061,0.6060606060606061,0.6060606060606061,0,0,0,0,0
E00069562,284,270,14,2,2,0,1,0,0,1,3,2,1,2,0,0,0,0,0,95.07042253521126,4.929577464788732,0.7042253521126761,0.7042253521126761,0,0.35211267605633806,0,0,0.35211267605633806,1.056338028169014,0.7042253521126761,0.35211267605633806,0.7042253521126761,0,0,0,0,0
E00069563,297,277,20,6,3,1,0,0,0,2,1,3,2,0,1,1,0,0,0,93.26599326599326,6.7340067340067336,2.0202020202020203,1.0101010101010102,0.33670033670033667,0,0,0,0.6734006734006733,0.33670033670033667,1.0101010101010102,0.6734006734006733,0,0.33670033670033667,0.33670033670033667,0,0,0
E00069564,201,177,24,8,1,1,1,0,0,0,3,4,4,2,0,0,0,0,0,88.05970149253731,11.940298507462686,3.9800995024875623,0.4975124378109453,0.4975124378109453,0.4975124378109453,0,0,0,1.4925373134328357,1.9900497512437811,1.9900497512437811,0.9950248756218906,0,0,0,0,0
E00069565,197,176,21,8,1,1,0,1,0,0,3,2,3,0,0,2,0,0,0,89.34010152284264,10.65989847715736,4.060913705583756,0.5076142131979695,0.5076142131979695,0,0.5076142131979695,0,0,1.5228426395939088,1.015228426395939,1.5228426395939088,0,0,1.015228426395939,0,0,0
E00069566,419,384,35,18,1,1,2,0,2,0,1,4,4,0,1,1,0,0,0,91.64677804295943,8.353221957040573,4.295942720763723,0.23866348448687352,0.23866348448687352,0.47732696897374705,0,0.47732696897374705,0,0.23866348448687352,0.9546539379474941,0.9546539379474941,0,0.23866348448687352,0.23866348448687352,0,0,0
E00069567,421,399,22,7,1,2,0,0,1,2,1,0,6,2,0,0,0,0,0,94.77434679334917,5.225653206650831,1.66270783847981,0.23752969121140144,0.4750593824228029,0,0,0.23752969121140144,0.4750593824228029,0.23752969121140144,0,1.4251781472684086,0.4750593824228029,0,0,0,0,0
E00172627,286,269,17,3,1,3,3,0,1,0,2,0,2,2,0,0,0,0,0,94.05594405594405,5.944055944055944,1.048951048951049,0.34965034965034963,1.048951048951049,1.048951048951049,0,0.34965034965034963,0,0.6993006993006993,0,0.6993006993006993,0.6993006993006993,0,0,0,0,0
E00172628,1149,1021,128,30,8,6,11,1,4,4,18,21,21,3,1,0,0,0,0,88.85987815491731,11.14012184508268,2.610966057441253,0.6962576153176675,0.5221932114882507,0.9573542210617928,0.08703220191470844,0.34812880765883375,0.34812880765883375,1.5665796344647518,1.8276762402088773,1.8276762402088773,0.26109660574412535,0.08703220191470844,0,0,0,0
E00069593,281,265,16,3,1,0,0,0,0,0,2,2,7,1,0,0,0,0,0,94.30604982206405,5.6939501779359425,1.0676156583629894,0.3558718861209964,0,0,0,0,0,0.7117437722419928,0.7117437722419928,2.491103202846975,0.3558718861209964,0,0,0,0,0
E00069594,302,288,14,5,1,0,2,0,0,1,0,1,3,1,0,0,0,0,0,95.36423841059603,4.635761589403973,1.6556291390728477,0.33112582781456956,0,0.6622516556291391,0,0,0.33112582781456956,0,0.33112582781456956,0.9933774834437087,0.33112582781456956,0,0,0,0,0
E00069595,295,282,13,3,0,0,0,0,1,2,3,0,3,1,0,0,0,0,0,95.59322033898306,4.406779661016949,1.0169491525423728,0,0,0,0,0.3389830508474576,0.6779661016949152,1.0169491525423728,0,1.0169491525423728,0.3389830508474576,0,0,0,0,0
