OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00069547,366,151,193,0,0,0,2,1,1,18,41.2568306010929,52.732240437158474,0,0,0,0.546448087431694,0.273224043715847,0.273224043715847,4.918032786885246
E00069548,473,143,298,4,0,0,0,1,1,26,30.23255813953488,63.00211416490487,0.8456659619450317,0,0,0,0.21141649048625794,0.21141649048625794,5.496828752642706
E00069549,197,56,124,2,0,0,1,0,0,14,28.426395939086298,62.944162436548226,1.015228426395939,0,0,0.5076142131979695,0,0,7.1065989847715745
E00069550,244,86,139,0,0,0,0,0,1,18,35.24590163934426,56.9672131147541,0,0,0,0,0,0.4098360655737705,7.377049180327869
E00069551,307,156,127,7,5,0,3,1,1,7,50.814332247557005,41.36807817589577,2.2801302931596092,1.6286644951140066,0,0.9771986970684038,0.32573289902280134,0.32573289902280134,2.2801302931596092
E00069552,272,86,169,0,0,1,1,0,0,15,31.61764705882353,62.13235294117647,0,0,0.3676470588235294,0.3676470588235294,0,0,5.514705882352941
E00069553,287,100,164,0,0,0,0,0,4,19,34.84320557491289,57.14285714285714,0,0,0,0,0,1.3937282229965158,6.620209059233449
E00069554,312,107,189,1,0,0,0,0,0,15,34.294871794871796,60.57692307692307,0.3205128205128205,0,0,0,0,0,4.807692307692308
E00069556,321,135,134,4,2,0,11,4,1,30,42.05607476635514,41.74454828660436,1.2461059190031152,0.6230529595015576,0,3.4267912772585665,1.2461059190031152,0.3115264797507788,9.345794392523365
E00069557,252,105,133,0,0,1,0,0,2,11,41.66666666666667,52.77777777777778,0,0,0.3968253968253968,0,0,0.7936507936507936,4.365079365079365
E00069558,348,98,220,0,0,0,4,0,0,26,28.160919540229884,63.2183908045977,0,0,0,1.1494252873563218,0,0,7.471264367816093
E00069559,216,79,124,1,0,0,0,0,0,12,36.574074074074076,57.407407407407405,0.4629629629629629,0,0,0,0,0,5.555555555555555
E00069560,252,64,177,0,0,0,0,0,1,10,25.396825396825395,70.23809523809523,0,0,0,0,0,0.3968253968253968,3.968253968253968
E00069561,330,106,200,3,0,0,0,0,0,21,32.121212121212125,60.60606060606061,0.9090909090909091,0,0,0,0,0,6.363636363636363
E00069562,285,72,196,1,0,1,0,0,2,13,25.263157894736842,68.77192982456141,0.3508771929824561,0,0.3508771929824561,0,0,0.7017543859649122,4.56140350877193
E00069563,299,95,178,0,0,0,1,0,0,25,31.77257525083612,59.53177257525084,0,0,0,0.33444816053511706,0,0,8.361204013377927
E00069564,203,56,136,1,0,0,1,2,0,7,27.586206896551722,66.99507389162561,0.49261083743842365,0,0,0.49261083743842365,0.9852216748768473,0,3.4482758620689653
E00069565,195,51,137,0,0,1,0,0,0,6,26.153846153846157,70.25641025641025,0,0,0.5128205128205128,0,0,0,3.076923076923077
E00069566,420,154,247,0,1,1,0,0,0,17,36.666666666666664,58.80952380952381,0,0.2380952380952381,0.2380952380952381,0,0,0,4.0476190476190474
E00069567,424,168,235,1,2,1,0,0,5,12,39.62264150943396,55.42452830188679,0.2358490566037736,0.4716981132075472,0.2358490566037736,0,0,1.179245283018868,2.8301886792452833
E00069569,478,118,338,6,0,0,0,0,0,16,24.686192468619247,70.7112970711297,1.2552301255230125,0,0,0,0,0,3.3472803347280333
E00069570,389,87,262,0,0,0,0,0,0,40,22.36503856041131,67.3521850899743,0,0,0,0,0,0,10.282776349614396
E00069571,233,75,142,2,0,0,0,1,0,13,32.18884120171674,60.94420600858369,0.8583690987124464,0,0,0,0.4291845493562232,0,5.579399141630901
E00069572,335,122,199,0,0,0,0,0,0,14,36.417910447761194,59.40298507462687,0,0,0,0,0,0,4.179104477611941
E00069573,291,98,171,0,0,2,1,0,2,17,33.67697594501718,58.76288659793815,0,0,0.6872852233676976,0.3436426116838488,0,0.6872852233676976,5.841924398625429
E00069574,414,126,263,4,4,0,0,0,0,17,30.434782608695656,63.52657004830918,0.966183574879227,0.966183574879227,0,0,0,0,4.1062801932367154
E00069575,291,73,204,0,1,0,0,0,0,13,25.085910652920962,70.10309278350515,0,0.3436426116838488,0,0,0,0,4.4673539518900345
E00069576,242,84,133,0,0,0,8,0,0,17,34.710743801652896,54.958677685950406,0,0,0,3.3057851239669422,0,0,7.024793388429752
E00069577,159,65,82,1,0,1,1,0,1,8,40.88050314465409,51.57232704402516,0.628930817610063,0,0.628930817610063,0.628930817610063,0,0.628930817610063,5.031446540880504
E00069578,324,113,190,0,0,0,0,0,0,21,34.876543209876544,58.64197530864198,0,0,0,0,0,0,6.481481481481481
E00069579,346,82,237,3,4,0,0,0,0,20,23.699421965317917,68.4971098265896,0.8670520231213872,1.1560693641618496,0,0,0,0,5.780346820809249
E00069580,411,144,241,0,3,1,0,0,1,21,35.03649635036496,58.63746958637469,0,0.7299270072992701,0.24330900243309003,0,0,0.24330900243309003,5.109489051094891
E00069581,323,127,179,1,0,0,0,0,0,16,39.318885448916404,55.417956656346746,0.30959752321981426,0,0,0,0,0,4.953560371517028
E00069582,214,69,137,0,1,0,0,0,3,4,32.242990654205606,64.01869158878505,0,0.46728971962616817,0,0,0,1.4018691588785046,1.8691588785046727
E00069583,285,110,152,0,0,0,0,0,3,20,38.59649122807017,53.333333333333336,0,0,0,0,0,1.0526315789473684,7.017543859649122
E00069584,198,56,127,1,4,0,1,0,0,9,28.28282828282828,64.14141414141415,0.5050505050505051,2.0202020202020203,0,0.5050505050505051,0,0,4.545454545454546
E00069585,383,118,242,0,0,2,4,0,1,16,30.809399477806785,63.18537859007834,0,0,0.5221932114882507,1.0443864229765014,0,0.26109660574412535,4.177545691906006
E00069586,259,75,169,0,0,1,2,0,4,8,28.957528957528954,65.25096525096525,0,0,0.3861003861003861,0.7722007722007722,0,1.5444015444015444,3.088803088803089
E00069587,120,43,70,1,0,1,0,0,2,3,35.833333333333336,58.333333333333336,0.8333333333333334,0,0.8333333333333334,0,0,1.6666666666666667,2.5
E00069588,374,152,194,0,0,0,1,0,0,27,40.64171122994652,51.87165775401069,0,0,0,0.267379679144385,0,0,7.219251336898395
E00069589,323,106,202,2,0,1,0,0,0,12,32.81733746130031,62.538699690402474,0.6191950464396285,0,0.30959752321981426,0,0,0,3.7151702786377707
E00069590,315,123,161,0,5,0,0,0,3,23,39.04761904761905,51.11111111111111,0,1.5873015873015872,0,0,0,0.9523809523809524,7.301587301587302
E00069591,499,182,293,0,0,0,0,0,4,20,36.47294589178357,58.717434869739485,0,0,0,0,0,0.8016032064128256,4.008016032064128
E00069593,281,77,193,0,0,0,0,1,1,9,27.402135231316727,68.68327402135232,0,0,0,0,0.3558718861209964,0.3558718861209964,3.202846975088968
E00069594,302,84,194,2,0,0,0,0,3,19,27.81456953642384,64.23841059602648,0.6622516556291391,0,0,0,0,0.9933774834437087,6.291390728476822
E00069595,296,104,174,0,0,0,1,0,0,17,35.13513513513514,58.78378378378378,0,0,0,0.33783783783783783,0,0,5.743243243243244
E00069596,369,139,199,1,5,0,0,0,0,25,37.669376693766935,53.929539295392956,0.27100271002710025,1.3550135501355014,0,0,0,0,6.775067750677506
E00069597,373,128,225,0,0,0,0,0,1,19,34.316353887399465,60.32171581769437,0,0,0,0,0,0.2680965147453083,5.093833780160858
E00069598,209,61,131,2,0,0,1,0,0,14,29.1866028708134,62.67942583732058,0.9569377990430622,0,0,0.4784688995215311,0,0,6.698564593301436
E00069599,263,71,168,1,0,0,0,2,3,18,26.996197718631176,63.87832699619772,0.38022813688212925,0,0,0,0.7604562737642585,1.1406844106463878,6.844106463878327
E00069600,302,94,180,3,5,0,0,2,2,16,31.125827814569533,59.60264900662252,0.9933774834437087,1.6556291390728477,0,0,0.6622516556291391,0.6622516556291391,5.298013245033113
E00069601,210,87,114,1,0,0,0,1,1,6,41.42857142857143,54.285714285714285,0.4761904761904762,0,0,0,0.4761904761904762,0.4761904761904762,2.857142857142857
E00069602,322,135,158,4,1,0,7,0,6,11,41.92546583850932,49.06832298136646,1.2422360248447204,0.3105590062111801,0,2.1739130434782608,0,1.8633540372670807,3.4161490683229814
E00069603,319,135,165,0,1,1,0,0,0,17,42.31974921630094,51.724137931034484,0,0.3134796238244514,0.3134796238244514,0,0,0,5.329153605015674
E00069604,342,131,202,1,0,0,0,0,0,8,38.30409356725146,59.06432748538012,0.29239766081871343,0,0,0,0,0,2.3391812865497075
E00069607,367,130,215,5,0,2,3,0,0,12,35.42234332425068,58.58310626702997,1.3623978201634876,0,0.544959128065395,0.8174386920980926,0,0,3.2697547683923704
E00069609,241,88,143,0,0,0,0,0,1,9,36.51452282157676,59.33609958506224,0,0,0,0,0,0.4149377593360996,3.7344398340248963
E00069610,305,106,185,0,0,0,0,0,0,14,34.75409836065574,60.65573770491803,0,0,0,0,0,0,4.590163934426229
E00069611,276,116,143,1,0,0,0,1,1,14,42.028985507246375,51.81159420289855,0.36231884057971014,0,0,0,0.36231884057971014,0.36231884057971014,5.072463768115942
E00069612,241,122,102,0,0,0,0,0,2,15,50.62240663900415,42.32365145228216,0,0,0,0,0,0.8298755186721992,6.224066390041494
E00069613,596,295,257,0,7,1,0,1,6,29,49.49664429530201,43.12080536912752,0,1.174496644295302,0.16778523489932887,0,0.16778523489932887,1.006711409395973,4.865771812080537
E00069614,393,183,191,0,0,1,0,0,0,18,46.56488549618321,48.60050890585242,0,0,0.2544529262086514,0,0,0,4.580152671755725
E00069615,227,122,84,5,1,0,5,0,1,9,53.74449339207048,37.00440528634361,2.2026431718061676,0.4405286343612335,0,2.2026431718061676,0,0.4405286343612335,3.9647577092511015
E00069616,331,128,184,0,2,1,0,0,1,15,38.670694864048336,55.58912386706949,0,0.6042296072507553,0.3021148036253776,0,0,0.3021148036253776,4.531722054380665
E00069617,423,204,194,0,3,0,1,0,0,21,48.226950354609926,45.8628841607565,0,0.7092198581560284,0,0.2364066193853428,0,0,4.964539007092199
E00069618,261,83,159,1,0,1,0,4,3,10,31.800766283524908,60.91954022988506,0.38314176245210724,0,0.38314176245210724,0,1.532567049808429,1.1494252873563218,3.8314176245210727
E00069619,316,133,152,0,3,0,0,0,0,28,42.08860759493671,48.10126582278481,0,0.949367088607595,0,0,0,0,8.860759493670885
E00069620,267,118,135,2,0,0,0,0,1,11,44.19475655430712,50.56179775280899,0.7490636704119851,0,0,0,0,0.37453183520599254,4.119850187265917
E00069621,491,179,278,0,5,0,0,0,0,29,36.456211812627295,56.61914460285132,0,1.0183299389002036,0,0,0,0,5.906313645621181
E00069622,278,92,167,0,0,1,2,0,3,13,33.093525179856115,60.07194244604317,0,0,0.3597122302158274,0.7194244604316548,0,1.079136690647482,4.676258992805756
E00069623,417,121,271,1,0,1,0,0,0,23,29.016786570743403,64.98800959232614,0.2398081534772182,0,0.2398081534772182,0,0,0,5.515587529976019
E00069625,428,165,246,1,0,0,0,0,0,16,38.55140186915888,57.476635514018696,0.23364485981308408,0,0,0,0,0,3.7383177570093453
E00069626,346,136,188,0,0,0,5,0,1,16,39.30635838150289,54.33526011560693,0,0,0,1.4450867052023122,0,0.2890173410404624,4.624277456647398
E00069627,318,120,170,5,7,0,0,0,0,16,37.735849056603776,53.459119496855344,1.5723270440251573,2.20125786163522,0,0,0,0,5.031446540880504
E00069628,383,175,174,1,0,0,4,0,0,29,45.69190600522193,45.43080939947781,0.26109660574412535,0,0,1.0443864229765014,0,0,7.5718015665796345
E00069629,312,98,194,0,0,0,0,0,2,18,31.41025641025641,62.17948717948718,0,0,0,0,0,0.641025641025641,5.769230769230769
E00069630,320,107,198,1,0,0,0,0,0,14,33.4375,61.875,0.3125,0,0,0,0,0,4.375
E00069631,299,123,160,1,4,0,1,0,1,9,41.1371237458194,53.51170568561873,0.33444816053511706,1.3377926421404682,0,0.33444816053511706,0,0.33444816053511706,3.0100334448160537
E00069632,279,86,170,0,0,2,0,0,1,20,30.824372759856633,60.93189964157706,0,0,0.7168458781362007,0,0,0.35842293906810035,7.168458781362006
E00069633,451,158,260,0,1,0,1,1,1,29,35.033259423503324,57.64966740576497,0,0.22172949002217296,0,0.22172949002217296,0.22172949002217296,0.22172949002217296,6.430155210643015
E00069634,600,259,306,0,0,0,0,0,0,35,43.166666666666664,51,0,0,0,0,0,0,5.833333333333333
E00069635,250,80,160,1,0,1,0,0,0,8,32,64,0.4,0,0.4,0,0,0,3.2
E00069636,295,92,189,0,0,0,1,0,1,12,31.186440677966104,64.0677966101695,0,0,0,0.3389830508474576,0,0.3389830508474576,4.067796610169491
E00069637,233,73,136,0,0,0,1,0,1,22,31.330472103004293,58.36909871244635,0,0,0,0.4291845493562232,0,0.4291845493562232,9.44206008583691
E00069638,383,135,240,0,0,0,0,0,0,8,35.24804177545692,62.66318537859008,0,0,0,0,0,0,2.088772845953003
E00069639,268,76,164,1,0,3,1,0,1,22,28.35820895522388,61.19402985074627,0.3731343283582089,0,1.1194029850746268,0.3731343283582089,0,0.3731343283582089,8.208955223880597
E00069640,267,112,136,1,0,0,3,0,3,12,41.947565543071164,50.936329588014985,0.37453183520599254,0,0,1.1235955056179776,0,1.1235955056179776,4.49438202247191
E00069641,190,54,124,0,0,0,0,0,3,9,28.421052631578945,65.26315789473685,0,0,0,0,0,1.5789473684210527,4.736842105263158
E00069642,228,84,128,1,3,0,0,2,1,9,36.84210526315789,56.14035087719298,0.43859649122807015,1.3157894736842104,0,0,0.8771929824561403,0.43859649122807015,3.9473684210526314
E00069643,361,131,209,3,0,0,0,1,0,17,36.288088642659275,57.89473684210527,0.8310249307479225,0,0,0,0.2770083102493075,0,4.7091412742382275
E00069645,369,156,182,4,1,0,5,0,0,21,42.27642276422765,49.32249322493225,1.084010840108401,0.27100271002710025,0,1.3550135501355014,0,0,5.691056910569105
E00069646,245,81,139,0,0,0,0,0,0,25,33.06122448979592,56.734693877551024,0,0,0,0,0,0,10.204081632653061
E00069647,208,81,115,0,1,0,1,1,1,8,38.94230769230769,55.28846153846154,0,0.4807692307692308,0,0.4807692307692308,0.4807692307692308,0.4807692307692308,3.8461538461538463
E00069649,224,89,121,0,0,0,0,0,2,12,39.732142857142854,54.01785714285714,0,0,0,0,0,0.8928571428571428,5.357142857142857
E00069650,266,87,157,2,0,0,0,0,3,17,32.70676691729324,59.02255639097744,0.7518796992481203,0,0,0,0,1.1278195488721803,6.390977443609022
