OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00069637,103,0,74,0,4,10,1,0,2,0,1,10,1,0,71.84466019417476,0,3.8834951456310676,9.70873786407767,0.9708737864077669,0,1.9417475728155338,0,0.9708737864077669,9.70873786407767,0.9708737864077669
E00069638,165,1,109,2,11,14,2,0,0,0,0,25,1,0.6060606060606061,66.06060606060606,1.2121212121212122,6.666666666666667,8.484848484848486,1.2121212121212122,0,0,0,0,15.151515151515152,0.6060606060606061
E00069639,125,0,90,0,4,10,0,2,0,0,1,16,2,0,72,0,3.2,8,0,1.6,0,0,0.8,12.8,1.6
E00069640,124,0,84,0,15,6,0,0,0,8,0,8,3,0,67.74193548387096,0,12.096774193548388,4.838709677419355,0,0,0,6.451612903225806,0,6.451612903225806,2.4193548387096775
E00069641,85,1,53,0,4,12,0,0,3,0,0,10,2,1.1764705882352942,62.35294117647059,0,4.705882352941177,14.117647058823529,0,0,3.5294117647058822,0,0,11.76470588235294,2.3529411764705883
E00069642,112,2,89,1,12,2,0,0,0,0,0,6,0,1.7857142857142856,79.46428571428571,0.8928571428571428,10.714285714285714,1.7857142857142856,0,0,0,0,0,5.357142857142857,0
E00069643,176,2,149,0,3,0,0,0,0,0,2,19,1,1.1363636363636365,84.6590909090909,0,1.7045454545454544,0,0,0,0,0,1.1363636363636365,10.795454545454545,0.5681818181818182
E00069645,173,0,137,0,11,5,0,0,1,0,0,16,3,0,79.1907514450867,0,6.358381502890173,2.8901734104046244,0,0,0.5780346820809248,0,0,9.248554913294797,1.7341040462427744
E00069646,136,4,96,0,20,0,0,0,0,0,0,16,0,2.941176470588235,70.58823529411765,0,14.705882352941178,0,0,0,0,0,0,11.76470588235294,0
E00069647,122,2,96,1,3,1,0,0,2,5,0,11,1,1.639344262295082,78.68852459016394,0.819672131147541,2.459016393442623,0.819672131147541,0,0,1.639344262295082,4.098360655737705,0,9.01639344262295,0.819672131147541
E00069649,121,0,100,0,7,1,0,0,0,0,0,13,0,0,82.64462809917356,0,5.785123966942149,0.8264462809917356,0,0,0,0,0,10.743801652892563,0
E00069650,115,1,104,0,1,3,0,0,1,0,0,5,0,0.8695652173913043,90.43478260869566,0,0.8695652173913043,2.608695652173913,0,0,0.8695652173913043,0,0,4.3478260869565215,0
E00069651,143,0,124,0,3,6,0,0,0,0,0,10,0,0,86.7132867132867,0,2.097902097902098,4.195804195804196,0,0,0,0,0,6.993006993006993,0
E00069652,206,0,149,1,43,0,0,0,0,0,1,12,0,0,72.33009708737865,0.48543689320388345,20.87378640776699,0,0,0,0,0,0.48543689320388345,5.825242718446602,0
E00069653,131,0,107,3,11,0,0,0,0,0,1,8,1,0,81.67938931297711,2.2900763358778624,8.396946564885496,0,0,0,0,0,0.7633587786259541,6.106870229007633,0.7633587786259541
E00069654,177,0,137,0,1,12,0,2,2,0,0,21,2,0,77.40112994350282,0,0.5649717514124294,6.779661016949152,0,1.1299435028248588,1.1299435028248588,0,0,11.864406779661017,1.1299435028248588
E00069655,71,0,65,0,1,1,0,0,0,0,0,4,0,0,91.54929577464789,0,1.4084507042253522,1.4084507042253522,0,0,0,0,0,5.633802816901409,0
E00069656,137,0,107,1,4,7,0,0,2,0,1,15,0,0,78.1021897810219,0.7299270072992701,2.9197080291970803,5.109489051094891,0,0,1.4598540145985401,0,0.7299270072992701,10.948905109489052,0
E00069657,149,1,131,0,2,2,0,0,0,0,0,12,1,0.6711409395973155,87.91946308724832,0,1.342281879194631,1.342281879194631,0,0,0,0,0,8.053691275167784,0.6711409395973155
E00172620,74,1,61,0,2,3,0,0,0,0,0,7,0,1.3513513513513513,82.43243243243244,0,2.7027027027027026,4.054054054054054,0,0,0,0,0,9.45945945945946,0
E00172621,65,1,44,0,17,1,0,0,0,0,0,2,0,1.5384615384615385,67.6923076923077,0,26.153846153846157,1.5384615384615385,0,0,0,0,0,3.076923076923077,0
E00172622,58,1,49,0,3,1,0,0,0,0,1,3,0,1.7241379310344827,84.48275862068965,0,5.172413793103448,1.7241379310344827,0,0,0,0,1.7241379310344827,5.172413793103448,0
E00172623,97,2,72,0,2,6,0,0,0,0,0,13,2,2.0618556701030926,74.22680412371135,0,2.0618556701030926,6.185567010309279,0,0,0,0,0,13.402061855670103,2.0618556701030926
E00172624,61,0,48,0,3,1,0,0,0,0,0,8,1,0,78.68852459016394,0,4.918032786885246,1.639344262295082,0,0,0,0,0,13.114754098360656,1.639344262295082
E00172625,74,0,55,2,1,5,2,0,0,0,0,9,0,0,74.32432432432432,2.7027027027027026,1.3513513513513513,6.756756756756757,2.7027027027027026,0,0,0,0,12.162162162162163,0
E00172626,72,3,57,0,2,0,0,0,1,0,0,9,0,4.166666666666666,79.16666666666666,0,2.7777777777777777,0,0,0,1.3888888888888888,0,0,12.5,0
E00172627,116,0,35,7,1,52,0,2,1,0,0,15,3,0,30.17241379310345,6.0344827586206895,0.8620689655172413,44.827586206896555,0,1.7241379310344827,0.8620689655172413,0,0,12.931034482758621,2.586206896551724
E00172628,63,0,36,9,1,7,0,0,0,2,0,8,0,0,57.14285714285714,14.285714285714285,1.5873015873015872,11.11111111111111,0,0,0,3.1746031746031744,0,12.698412698412698,0
E00187352,130,0,75,1,36,1,0,0,0,0,0,15,2,0,57.692307692307686,0.7692307692307693,27.692307692307693,0.7692307692307693,0,0,0,0,0,11.538461538461538,1.5384615384615385
E00187363,126,2,102,0,10,3,0,0,0,1,0,8,0,1.5873015873015872,80.95238095238095,0,7.936507936507936,2.380952380952381,0,0,0,0.7936507936507936,0,6.349206349206349,0
E00187379,70,1,53,1,4,2,0,0,0,0,0,8,1,1.4285714285714286,75.71428571428571,1.4285714285714286,5.714285714285714,2.857142857142857,0,0,0,0,0,11.428571428571429,1.4285714285714286
E00187384,135,0,115,0,2,2,0,0,0,0,0,16,0,0,85.18518518518519,0,1.4814814814814816,1.4814814814814816,0,0,0,0,0,11.851851851851853,0
E00187388,98,0,74,0,4,2,0,0,0,0,0,15,3,0,75.51020408163265,0,4.081632653061225,2.0408163265306123,0,0,0,0,0,15.306122448979592,3.061224489795918
E00187402,97,0,85,0,1,1,0,0,1,0,0,7,2,0,87.62886597938144,0,1.0309278350515463,1.0309278350515463,0,0,1.0309278350515463,0,0,7.216494845360824,2.0618556701030926
E00187409,173,0,139,0,6,0,0,0,4,0,0,3,21,0,80.34682080924856,0,3.4682080924855487,0,0,0,2.312138728323699,0,0,1.7341040462427744,12.138728323699421
E00187415,62,0,27,0,31,1,1,0,0,0,1,0,1,0,43.54838709677419,0,50,1.6129032258064515,1.6129032258064515,0,0,0,1.6129032258064515,0,1.6129032258064515
E00187417,40,0,35,0,0,2,0,0,0,0,0,2,1,0,87.5,0,0,5,0,0,0,0,0,5,2.5
E00187441,59,0,51,0,3,0,0,0,1,0,0,4,0,0,86.4406779661017,0,5.084745762711865,0,0,0,1.694915254237288,0,0,6.779661016949152,0
E00187459,43,0,24,0,12,0,0,0,0,0,1,5,1,0,55.81395348837209,0,27.906976744186046,0,0,0,0,0,2.3255813953488373,11.627906976744185,2.3255813953488373
E00187463,90,0,79,1,5,1,0,0,0,0,0,2,2,0,87.77777777777777,1.1111111111111112,5.555555555555555,1.1111111111111112,0,0,0,0,0,2.2222222222222223,2.2222222222222223
E00187497,199,0,173,0,8,5,0,0,1,0,0,7,5,0,86.93467336683418,0,4.0201005025125625,2.512562814070352,0,0,0.5025125628140703,0,0,3.5175879396984926,2.512562814070352
E00187499,133,0,106,0,10,0,0,0,1,0,3,10,3,0,79.69924812030075,0,7.518796992481203,0,0,0,0.7518796992481203,0,2.2556390977443606,7.518796992481203,2.2556390977443606
E00187501,79,1,69,0,1,1,0,0,0,0,2,5,0,1.2658227848101267,87.34177215189874,0,1.2658227848101267,1.2658227848101267,0,0,0,0,2.5316455696202533,6.329113924050633,0
E00187504,182,0,156,0,3,3,0,0,0,0,0,17,3,0,85.71428571428571,0,1.6483516483516485,1.6483516483516485,0,0,0,0,0,9.340659340659341,1.6483516483516485
E00187510,75,2,56,1,6,1,2,0,0,0,0,6,1,2.666666666666667,74.66666666666667,1.3333333333333335,8,1.3333333333333335,2.666666666666667,0,0,0,0,8,1.3333333333333335
