OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00069547,155,51,96,2,6,0,32.903225806451616,61.935483870967744,1.2903225806451613,3.870967741935484,0
E00069548,217,58,138,1,17,3,26.72811059907834,63.594470046082954,0.4608294930875576,7.834101382488479,1.3824884792626728
E00069549,93,30,57,2,4,0,32.25806451612903,61.29032258064516,2.1505376344086025,4.301075268817205,0
E00069550,107,23,79,1,2,2,21.49532710280374,73.83177570093457,0.9345794392523363,1.8691588785046727,1.8691588785046727
E00069551,102,12,74,3,12,1,11.76470588235294,72.54901960784314,2.941176470588235,11.76470588235294,0.9803921568627451
E00069552,114,22,90,0,2,0,19.298245614035086,78.94736842105263,0,1.7543859649122806,0
E00069553,125,28,90,1,5,1,22.400000000000002,72,0.8,4,0.8
E00069554,143,36,101,1,5,0,25.174825174825177,70.62937062937063,0.6993006993006993,3.4965034965034967,0
E00069556,97,10,74,1,9,3,10.309278350515463,76.28865979381443,1.0309278350515463,9.278350515463918,3.0927835051546393
E00069557,126,52,70,0,4,0,41.269841269841265,55.55555555555556,0,3.1746031746031744,0
E00069558,135,31,97,1,5,1,22.962962962962962,71.85185185185186,0.7407407407407408,3.7037037037037033,0.7407407407407408
E00069559,107,41,57,2,7,0,38.31775700934579,53.271028037383175,1.8691588785046727,6.5420560747663545,0
E00069560,122,31,87,0,4,0,25.40983606557377,71.31147540983606,0,3.278688524590164,0
E00069561,154,43,103,1,7,0,27.92207792207792,66.88311688311688,0.6493506493506493,4.545454545454546,0
E00069562,128,42,82,0,3,1,32.8125,64.0625,0,2.34375,0.78125
E00069563,132,40,87,0,3,2,30.303030303030305,65.9090909090909,0,2.272727272727273,1.5151515151515151
E00069564,84,17,61,0,3,3,20.238095238095237,72.61904761904762,0,3.571428571428571,3.571428571428571
E00069565,84,14,61,0,8,1,16.666666666666664,72.61904761904762,0,9.523809523809524,1.1904761904761905
E00069566,160,32,108,2,13,5,20,67.5,1.25,8.125,3.125
E00069567,178,37,126,2,12,1,20.786516853932586,70.78651685393258,1.1235955056179776,6.741573033707865,0.5617977528089888
E00069569,219,53,146,2,16,2,24.200913242009133,66.66666666666666,0.91324200913242,7.30593607305936,0.91324200913242
E00069570,167,65,87,0,10,5,38.92215568862276,52.09580838323353,0,5.9880239520958085,2.9940119760479043
E00069571,120,56,57,1,6,0,46.666666666666664,47.5,0.8333333333333334,5,0
E00069572,146,48,93,0,2,3,32.87671232876712,63.6986301369863,0,1.36986301369863,2.054794520547945
E00069573,124,34,82,1,5,2,27.419354838709676,66.12903225806451,0.8064516129032258,4.032258064516129,1.6129032258064515
E00069574,159,25,122,0,11,1,15.723270440251572,76.72955974842768,0,6.918238993710692,0.628930817610063
E00069575,117,22,94,0,1,0,18.803418803418804,80.34188034188034,0,0.8547008547008548,0
