OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00069547,365,1,0,0,1,0,0,0,0,0,0,5,4,0,0,1,356,345,0,1,0,10,3,1,2,0.273972602739726,0,0,0.273972602739726,0,0,0,0,0,0,1.36986301369863,1.095890410958904,0,0,0.273972602739726,97.53424657534246,94.52054794520548,0,0.273972602739726,0,2.73972602739726,0.821917808219178,0.273972602739726,0.547945205479452
E00069548,472,1,0,0,1,0,0,0,0,0,0,5,4,0,0,1,461,441,4,0,0,16,5,0,5,0.211864406779661,0,0,0.211864406779661,0,0,0,0,0,0,1.059322033898305,0.847457627118644,0,0,0.211864406779661,97.66949152542372,93.4322033898305,0.847457627118644,0,0,3.389830508474576,1.059322033898305,0,1.059322033898305
E00069549,197,1,0,0,0,0,1,0,0,0,0,6,4,0,2,0,190,188,1,0,0,1,0,0,0,0.5076142131979695,0,0,0,0,0.5076142131979695,0,0,0,0,3.0456852791878175,2.030456852791878,0,1.015228426395939,0,96.44670050761421,95.43147208121827,0.5076142131979695,0,0,0.5076142131979695,0,0,0
E00069550,244,0,0,0,0,0,0,3,0,3,0,7,3,0,4,0,234,231,0,0,0,3,0,0,0,0,0,0,0,0,0,1.2295081967213115,0,1.2295081967213115,0,2.8688524590163933,1.2295081967213115,0,1.639344262295082,0,95.90163934426229,94.67213114754098,0,0,0,1.2295081967213115,0,0,0
E00069551,308,16,0,0,5,0,11,38,25,9,4,9,3,0,4,2,241,222,0,0,0,19,4,0,4,5.194805194805195,0,0,1.6233766233766231,0,3.571428571428571,12.337662337662337,8.116883116883116,2.922077922077922,1.2987012987012987,2.922077922077922,0.974025974025974,0,1.2987012987012987,0.6493506493506493,78.24675324675324,72.07792207792207,0,0,0,6.1688311688311686,1.2987012987012987,0,1.2987012987012987
E00069552,272,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,270,265,0,0,0,5,0,0,0,0.3676470588235294,0,0,0,0,0.3676470588235294,0,0,0,0,0.3676470588235294,0,0,0,0.3676470588235294,99.26470588235294,97.42647058823529,0,0,0,1.8382352941176472,0,0,0
E00069553,290,3,1,0,2,0,0,4,4,0,0,1,1,0,0,0,282,276,2,0,0,4,0,0,0,1.0344827586206897,0.3448275862068966,0,0.6896551724137931,0,0,1.3793103448275863,1.3793103448275863,0,0,0.3448275862068966,0.3448275862068966,0,0,0,97.24137931034483,95.17241379310344,0.6896551724137931,0,0,1.3793103448275863,0,0,0
E00069554,310,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,308,302,2,0,0,4,0,0,0,0,0,0,0,0,0,0.3225806451612903,0,0.3225806451612903,0,0.3225806451612903,0,0,0.3225806451612903,0,99.35483870967742,97.41935483870968,0.6451612903225806,0,0,1.2903225806451613,0,0,0
E00069556,318,12,0,0,6,0,6,45,30,15,0,20,6,1,13,0,231,226,1,0,0,4,10,0,10,3.7735849056603774,0,0,1.8867924528301887,0,1.8867924528301887,14.150943396226415,9.433962264150944,4.716981132075472,0,6.289308176100629,1.8867924528301887,0.3144654088050315,4.088050314465408,0,72.64150943396226,71.0691823899371,0.3144654088050315,0,0,1.257861635220126,3.1446540880503147,0,3.1446540880503147
E00069557,250,5,0,0,0,0,5,0,0,0,0,1,1,0,0,0,243,237,1,0,0,5,1,0,1,2,0,0,0,0,2,0,0,0,0,0.4,0.4,0,0,0,97.2,94.8,0.4,0,0,2,0.4,0,0.4
E00069558,348,0,0,0,0,0,0,5,4,1,0,7,4,0,2,1,336,330,1,0,1,4,0,0,0,0,0,0,0,0,0,1.4367816091954022,1.1494252873563218,0.28735632183908044,0,2.0114942528735633,1.1494252873563218,0,0.5747126436781609,0.28735632183908044,96.55172413793103,94.82758620689656,0.28735632183908044,0,0.28735632183908044,1.1494252873563218,0,0,0
E00069559,216,7,0,4,0,0,3,0,0,0,0,4,1,0,3,0,205,200,3,0,0,2,0,0,0,3.2407407407407405,0,1.8518518518518516,0,0,1.3888888888888888,0,0,0,0,1.8518518518518516,0.4629629629629629,0,1.3888888888888888,0,94.9074074074074,92.5925925925926,1.3888888888888888,0,0,0.9259259259259258,0,0,0
E00069560,252,0,0,0,0,0,0,1,0,1,0,3,1,0,2,0,248,241,0,0,0,7,0,0,0,0,0,0,0,0,0,0.3968253968253968,0,0.3968253968253968,0,1.1904761904761905,0.3968253968253968,0,0.7936507936507936,0,98.4126984126984,95.63492063492063,0,0,0,2.7777777777777777,0,0,0
E00069561,330,1,0,1,0,0,0,0,0,0,0,5,1,0,1,3,323,316,1,0,0,6,1,0,1,0.30303030303030304,0,0.30303030303030304,0,0,0,0,0,0,0,1.5151515151515151,0.30303030303030304,0,0.30303030303030304,0.9090909090909091,97.87878787878788,95.75757575757575,0.30303030303030304,0,0,1.8181818181818181,0.30303030303030304,0,0.30303030303030304
E00069562,286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,285,273,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34965034965034963,0,0,0,0.34965034965034963,99.65034965034964,95.45454545454545,0.34965034965034963,0,0,3.8461538461538463,0,0,0
E00069563,297,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,294,284,1,0,0,9,0,0,0,0.33670033670033667,0,0.33670033670033667,0,0,0,0.33670033670033667,0,0.33670033670033667,0,0.33670033670033667,0,0,0.33670033670033667,0,98.98989898989899,95.62289562289563,0.33670033670033667,0,0,3.0303030303030303,0,0,0
E00069564,203,5,0,0,2,0,3,1,0,1,0,1,1,0,0,0,196,185,1,0,0,10,0,0,0,2.4630541871921183,0,0,0.9852216748768473,0,1.477832512315271,0.49261083743842365,0,0.49261083743842365,0,0.49261083743842365,0.49261083743842365,0,0,0,96.55172413793103,91.13300492610837,0.49261083743842365,0,0,4.926108374384237,0,0,0
E00069565,197,4,0,1,0,0,3,1,0,1,0,7,3,0,3,1,185,178,2,0,0,5,0,0,0,2.030456852791878,0,0.5076142131979695,0,0,1.5228426395939088,0.5076142131979695,0,0.5076142131979695,0,3.5532994923857872,1.5228426395939088,0,1.5228426395939088,0.5076142131979695,93.90862944162437,90.35532994923858,1.015228426395939,0,0,2.5380710659898478,0,0,0
