OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00069547,366,14,15,20,17,14,12,5,15,16,20,34,39,33,22,19,29,14,28,3.825136612021858,4.098360655737705,5.46448087431694,4.644808743169399,3.825136612021858,3.278688524590164,1.366120218579235,4.098360655737705,4.371584699453552,5.46448087431694,9.289617486338798,10.655737704918032,9.01639344262295,6.0109289617486334,5.191256830601093,7.923497267759563,3.825136612021858,7.650273224043716
E00069548,474,12,8,30,16,17,26,14,15,15,26,48,46,61,42,30,24,22,22,2.5316455696202533,1.6877637130801686,6.329113924050633,3.375527426160337,3.5864978902953584,5.485232067510549,2.9535864978902953,3.1645569620253164,3.1645569620253164,5.485232067510549,10.126582278481013,9.70464135021097,12.869198312236287,8.860759493670885,6.329113924050633,5.063291139240507,4.641350210970464,4.641350210970464
E00069549,198,6,8,13,10,3,7,11,5,8,15,23,18,17,14,12,10,11,7,3.0303030303030303,4.040404040404041,6.565656565656567,5.05050505050505,1.5151515151515151,3.535353535353535,5.555555555555555,2.525252525252525,4.040404040404041,7.575757575757576,11.616161616161616,9.090909090909092,8.585858585858585,7.07070707070707,6.0606060606060606,5.05050505050505,5.555555555555555,3.535353535353535
E00069550,245,5,2,16,13,8,9,6,7,12,8,23,25,33,18,31,7,11,11,2.0408163265306123,0.8163265306122449,6.530612244897959,5.3061224489795915,3.2653061224489797,3.6734693877551026,2.4489795918367347,2.857142857142857,4.8979591836734695,3.2653061224489797,9.387755102040817,10.204081632653061,13.46938775510204,7.346938775510205,12.653061224489795,2.857142857142857,4.489795918367347,4.489795918367347
E00069551,309,56,47,18,5,26,43,56,37,15,2,2,1,0,1,0,0,0,0,18.12297734627832,15.210355987055015,5.825242718446602,1.6181229773462782,8.414239482200648,13.915857605177994,18.12297734627832,11.974110032362459,4.854368932038835,0.6472491909385114,0.6472491909385114,0.3236245954692557,0,0.3236245954692557,0,0,0,0
E00069552,269,14,20,12,11,17,10,14,11,20,10,26,21,15,17,17,17,9,8,5.204460966542751,7.434944237918216,4.4609665427509295,4.089219330855019,6.319702602230483,3.717472118959108,5.204460966542751,4.089219330855019,7.434944237918216,3.717472118959108,9.66542750929368,7.806691449814126,5.5762081784386615,6.319702602230483,6.319702602230483,6.319702602230483,3.3457249070631967,2.973977695167286
E00069553,284,13,12,20,12,4,18,11,11,11,18,26,12,27,21,29,16,8,15,4.577464788732395,4.225352112676056,7.042253521126761,4.225352112676056,1.4084507042253522,6.338028169014084,3.873239436619718,3.873239436619718,3.873239436619718,6.338028169014084,9.15492957746479,4.225352112676056,9.507042253521126,7.394366197183098,10.211267605633804,5.633802816901409,2.8169014084507045,5.28169014084507
E00069554,309,3,13,16,15,11,4,9,9,14,18,21,38,31,28,32,25,13,9,0.9708737864077669,4.207119741100324,5.177993527508091,4.854368932038835,3.559870550161812,1.2944983818770228,2.912621359223301,2.912621359223301,4.53074433656958,5.825242718446602,6.796116504854369,12.297734627831716,10.032362459546926,9.06148867313916,10.355987055016183,8.090614886731391,4.207119741100324,2.912621359223301
E00069556,321,55,40,36,11,19,40,56,36,21,4,3,0,0,0,0,0,0,0,17.133956386292834,12.461059190031152,11.214953271028037,3.4267912772585665,5.919003115264798,12.461059190031152,17.445482866043612,11.214953271028037,6.5420560747663545,1.2461059190031152,0.9345794392523363,0,0,0,0,0,0,0
E00069557,248,3,9,15,16,5,5,4,11,16,10,22,21,17,26,26,17,12,13,1.2096774193548387,3.6290322580645165,6.048387096774194,6.451612903225806,2.0161290322580645,2.0161290322580645,1.6129032258064515,4.435483870967742,6.451612903225806,4.032258064516129,8.870967741935484,8.46774193548387,6.854838709677419,10.483870967741936,10.483870967741936,6.854838709677419,4.838709677419355,5.241935483870968
E00069558,351,8,12,29,18,12,8,11,12,27,27,29,33,21,28,36,25,4,11,2.2792022792022792,3.418803418803419,8.262108262108262,5.128205128205128,3.418803418803419,2.2792022792022792,3.133903133903134,3.418803418803419,7.6923076923076925,7.6923076923076925,8.262108262108262,9.401709401709402,5.982905982905983,7.977207977207977,10.256410256410255,7.122507122507122,1.1396011396011396,3.133903133903134
E00069559,216,4,3,16,13,7,6,5,7,12,14,25,11,17,14,17,19,13,13,1.8518518518518516,1.3888888888888888,7.4074074074074066,6.018518518518518,3.2407407407407405,2.7777777777777777,2.314814814814815,3.2407407407407405,5.555555555555555,6.481481481481481,11.574074074074074,5.092592592592593,7.87037037037037,6.481481481481481,7.87037037037037,8.796296296296296,6.018518518518518,6.018518518518518
E00069560,256,2,6,4,12,6,9,9,5,4,21,25,17,27,26,31,18,13,21,0.78125,2.34375,1.5625,4.6875,2.34375,3.515625,3.515625,1.953125,1.5625,8.203125,9.765625,6.640625,10.546875,10.15625,12.109375,7.03125,5.078125,8.203125
E00069561,331,11,9,20,15,11,12,9,11,23,20,16,32,22,35,37,22,11,15,3.3232628398791544,2.719033232628399,6.042296072507553,4.531722054380665,3.3232628398791544,3.625377643504532,2.719033232628399,3.3232628398791544,6.948640483383686,6.042296072507553,4.833836858006042,9.667673716012084,6.646525679758309,10.574018126888216,11.178247734138973,6.646525679758309,3.3232628398791544,4.531722054380665
E00069562,282,9,11,17,17,5,5,9,8,16,12,34,21,23,21,34,16,16,8,3.1914893617021276,3.900709219858156,6.028368794326241,6.028368794326241,1.773049645390071,1.773049645390071,3.1914893617021276,2.8368794326241136,5.673758865248227,4.25531914893617,12.056737588652481,7.446808510638298,8.156028368794328,7.446808510638298,12.056737588652481,5.673758865248227,5.673758865248227,2.8368794326241136
E00069563,294,14,17,12,8,10,11,9,15,22,21,27,27,33,23,13,16,8,8,4.761904761904762,5.782312925170068,4.081632653061225,2.7210884353741496,3.4013605442176873,3.741496598639456,3.061224489795918,5.1020408163265305,7.482993197278912,7.142857142857142,9.183673469387756,9.183673469387756,11.224489795918368,7.8231292517006805,4.421768707482993,5.442176870748299,2.7210884353741496,2.7210884353741496
E00069564,205,3,10,4,13,13,4,4,10,13,10,16,32,12,14,21,17,5,4,1.4634146341463417,4.878048780487805,1.951219512195122,6.341463414634147,6.341463414634147,1.951219512195122,1.951219512195122,4.878048780487805,6.341463414634147,4.878048780487805,7.804878048780488,15.609756097560975,5.853658536585367,6.829268292682928,10.24390243902439,8.292682926829269,2.4390243902439024,1.951219512195122
E00069565,192,7,5,10,10,4,1,4,11,17,11,16,21,7,21,22,14,8,3,3.6458333333333335,2.604166666666667,5.208333333333334,5.208333333333334,2.083333333333333,0.5208333333333333,2.083333333333333,5.729166666666666,8.854166666666668,5.729166666666666,8.333333333333332,10.9375,3.6458333333333335,10.9375,11.458333333333332,7.291666666666667,4.166666666666666,1.5625
E00069566,420,22,18,20,24,19,21,14,31,26,22,26,30,43,30,37,18,8,11,5.238095238095238,4.285714285714286,4.761904761904762,5.714285714285714,4.523809523809524,5,3.3333333333333335,7.380952380952381,6.190476190476191,5.238095238095238,6.190476190476191,7.142857142857142,10.238095238095237,7.142857142857142,8.80952380952381,4.285714285714286,1.9047619047619049,2.619047619047619
E00069567,423,24,26,21,24,14,24,22,32,20,28,24,28,39,22,31,14,18,12,5.673758865248227,6.1465721040189125,4.964539007092199,5.673758865248227,3.309692671394799,5.673758865248227,5.200945626477541,7.5650118203309695,4.7281323877068555,6.619385342789598,5.673758865248227,6.619385342789598,9.219858156028367,5.200945626477541,7.328605200945626,3.309692671394799,4.25531914893617,2.8368794326241136
E00069569,476,10,19,27,22,13,8,7,12,26,34,31,35,43,48,67,43,20,11,2.100840336134454,3.9915966386554618,5.6722689075630255,4.621848739495799,2.73109243697479,1.680672268907563,1.4705882352941175,2.5210084033613445,5.46218487394958,7.142857142857142,6.512605042016808,7.352941176470589,9.033613445378151,10.084033613445378,14.07563025210084,9.033613445378151,4.201680672268908,2.3109243697478994
E00069570,386,11,18,27,12,24,5,10,14,19,34,32,37,14,23,23,27,19,37,2.849740932642487,4.66321243523316,6.994818652849741,3.1088082901554404,6.217616580310881,1.2953367875647668,2.5906735751295336,3.6269430051813467,4.922279792746114,8.808290155440414,8.290155440414509,9.585492227979273,3.6269430051813467,5.958549222797927,5.958549222797927,6.994818652849741,4.922279792746114,9.585492227979273
E00069571,233,6,10,9,14,8,5,10,11,8,19,23,19,24,15,16,13,17,6,2.575107296137339,4.291845493562231,3.862660944206009,6.008583690987124,3.4334763948497855,2.1459227467811157,4.291845493562231,4.721030042918455,3.4334763948497855,8.15450643776824,9.871244635193133,8.15450643776824,10.300429184549357,6.437768240343347,6.866952789699571,5.579399141630901,7.296137339055794,2.575107296137339
E00069572,334,19,15,19,18,14,27,17,17,20,17,26,29,15,22,28,17,9,5,5.688622754491018,4.491017964071856,5.688622754491018,5.389221556886228,4.191616766467066,8.08383233532934,5.089820359281437,5.089820359281437,5.9880239520958085,5.089820359281437,7.784431137724551,8.682634730538922,4.491017964071856,6.58682634730539,8.383233532934131,5.089820359281437,2.694610778443114,1.4970059880239521
