OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00069547,366,342,18,6,93.44262295081968,4.918032786885246,1.639344262295082
E00069548,472,443,21,8,93.85593220338984,4.4491525423728815,1.694915254237288
E00069549,197,185,9,3,93.90862944162437,4.568527918781726,1.5228426395939088
E00069550,244,224,18,2,91.80327868852459,7.377049180327869,0.819672131147541
E00069551,307,291,16,0,94.78827361563518,5.211726384364821,0
E00069552,274,263,10,1,95.98540145985402,3.64963503649635,0.36496350364963503
E00069553,288,274,12,2,95.13888888888889,4.166666666666666,0.6944444444444444
E00069554,310,296,14,0,95.48387096774194,4.516129032258064,0
E00069556,322,315,7,0,97.82608695652173,2.1739130434782608,0
E00069557,250,237,7,6,94.8,2.8000000000000003,2.4
E00069558,348,333,13,2,95.6896551724138,3.7356321839080464,0.5747126436781609
E00069559,217,209,3,5,96.31336405529954,1.3824884792626728,2.3041474654377883
E00069560,253,229,14,10,90.51383399209486,5.533596837944664,3.9525691699604746
E00069561,330,308,14,8,93.33333333333333,4.242424242424243,2.4242424242424243
E00069562,284,268,14,2,94.36619718309859,4.929577464788732,0.7042253521126761
E00069563,299,286,8,5,95.65217391304348,2.6755852842809364,1.6722408026755853
E00069564,203,183,15,5,90.14778325123153,7.389162561576355,2.4630541871921183
E00069565,195,178,11,6,91.28205128205128,5.641025641025641,3.076923076923077
E00069566,420,390,23,7,92.85714285714286,5.476190476190476,1.6666666666666667
E00069567,423,397,20,6,93.85342789598108,4.7281323877068555,1.4184397163120568
E00069569,477,445,18,14,93.29140461215934,3.7735849056603774,2.9350104821802936
E00069570,389,363,26,0,93.31619537275064,6.683804627249357,0
E00069571,232,222,10,0,95.6896551724138,4.310344827586207,0
E00069572,334,316,13,5,94.61077844311377,3.8922155688622757,1.4970059880239521
E00069573,291,277,10,4,95.1890034364261,3.436426116838488,1.3745704467353952
E00069574,413,400,10,3,96.85230024213075,2.4213075060532687,0.7263922518159807
E00069575,292,286,6,0,97.94520547945206,2.054794520547945,0
E00069576,242,233,8,1,96.28099173553719,3.3057851239669422,0.4132231404958678
E00069577,160,157,1,2,98.125,0.625,1.25
E00069578,323,306,13,4,94.73684210526315,4.024767801857585,1.238390092879257
E00069579,346,341,2,3,98.55491329479769,0.5780346820809248,0.8670520231213872
E00069580,411,394,14,3,95.86374695863748,3.40632603406326,0.7299270072992701
E00069581,321,301,9,11,93.76947040498442,2.803738317757009,3.4267912772585665
E00069582,216,205,6,5,94.9074074074074,2.7777777777777777,2.314814814814815
E00069583,287,265,13,9,92.33449477351915,4.529616724738676,3.1358885017421603
E00069584,198,188,8,2,94.94949494949495,4.040404040404041,1.0101010101010102
E00069585,383,356,22,5,92.95039164490862,5.7441253263707575,1.3054830287206265
E00069586,254,237,13,4,93.30708661417323,5.118110236220472,1.574803149606299
E00069587,117,113,3,1,96.58119658119658,2.564102564102564,0.8547008547008548
