OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00069547,156,131,72,59,0,0,11,2,9,14,11,3,0,83.97435897435898,46.15384615384615,37.82051282051282,0,0,7.051282051282051,1.282051282051282,5.769230769230769,8.974358974358974,7.051282051282051,1.9230769230769231,0
E00069548,218,166,118,48,0,0,23,7,16,29,21,8,0,76.14678899082568,54.12844036697248,22.018348623853214,0,0,10.550458715596331,3.211009174311927,7.339449541284404,13.302752293577983,9.63302752293578,3.669724770642202,0
E00069549,93,69,38,31,1,1,5,3,2,18,15,3,0,74.19354838709677,40.86021505376344,33.33333333333333,1.0752688172043012,1.0752688172043012,5.376344086021505,3.225806451612903,2.1505376344086025,19.35483870967742,16.129032258064516,3.225806451612903,0
E00069550,109,88,53,35,0,0,5,1,4,16,11,5,0,80.73394495412845,48.62385321100918,32.11009174311927,0,0,4.587155963302752,0.9174311926605505,3.669724770642202,14.678899082568808,10.091743119266056,4.587155963302752,0
E00069551,100,7,0,7,0,0,13,0,13,80,19,61,0,7.000000000000001,0,7.000000000000001,0,0,13,0,13,80,19,61,0
E00069552,114,86,50,36,0,0,12,6,6,16,13,3,0,75.43859649122807,43.859649122807014,31.57894736842105,0,0,10.526315789473683,5.263157894736842,5.263157894736842,14.035087719298245,11.403508771929824,2.631578947368421,0
E00069553,126,101,67,34,2,2,13,2,11,10,8,2,0,80.15873015873017,53.17460317460318,26.984126984126984,1.5873015873015872,1.5873015873015872,10.317460317460316,1.5873015873015872,8.73015873015873,7.936507936507936,6.349206349206349,1.5873015873015872,0
E00069554,146,134,78,56,0,0,0,0,0,12,8,4,0,91.78082191780823,53.42465753424658,38.35616438356164,0,0,0,0,0,8.21917808219178,5.47945205479452,2.73972602739726,0
E00069556,98,9,1,8,0,0,11,3,8,78,12,66,0,9.183673469387756,1.0204081632653061,8.16326530612245,0,0,11.224489795918368,3.061224489795918,8.16326530612245,79.59183673469387,12.244897959183673,67.3469387755102,0
E00069557,127,78,53,25,0,0,23,6,17,26,20,6,0,61.417322834645674,41.732283464566926,19.68503937007874,0,0,18.11023622047244,4.724409448818897,13.385826771653544,20.47244094488189,15.748031496062993,4.724409448818897,0
E00069558,129,105,65,40,2,2,12,0,12,10,5,5,0,81.3953488372093,50.3875968992248,31.007751937984494,1.550387596899225,1.550387596899225,9.30232558139535,0,9.30232558139535,7.751937984496124,3.875968992248062,3.875968992248062,0
E00069559,107,74,53,21,0,0,18,3,15,15,10,5,0,69.1588785046729,49.532710280373834,19.626168224299064,0,0,16.822429906542055,2.803738317757009,14.018691588785046,14.018691588785046,9.345794392523365,4.672897196261682,0
E00069560,121,98,72,26,0,0,1,0,1,22,18,4,0,80.99173553719008,59.50413223140496,21.487603305785125,0,0,0.8264462809917356,0,0.8264462809917356,18.181818181818183,14.87603305785124,3.3057851239669422,0
E00069561,153,112,76,36,3,3,4,0,4,34,27,7,0,73.20261437908496,49.673202614379086,23.52941176470588,1.9607843137254901,1.9607843137254901,2.6143790849673203,0,2.6143790849673203,22.22222222222222,17.647058823529413,4.57516339869281,0
E00069562,128,70,52,18,1,1,2,0,2,55,48,7,0,54.6875,40.625,14.0625,0.78125,0.78125,1.5625,0,1.5625,42.96875,37.5,5.46875,0
E00069563,134,67,41,26,10,10,36,7,29,21,18,3,0,50,30.597014925373134,19.402985074626866,7.462686567164178,7.462686567164178,26.865671641791046,5.223880597014925,21.641791044776117,15.671641791044777,13.432835820895523,2.2388059701492535,0
E00069564,86,73,45,28,1,1,3,0,3,9,8,1,0,84.88372093023256,52.32558139534884,32.55813953488372,1.1627906976744187,1.1627906976744187,3.488372093023256,0,3.488372093023256,10.465116279069768,9.30232558139535,1.1627906976744187,0
E00069565,84,67,43,24,0,0,1,0,1,16,14,2,0,79.76190476190477,51.19047619047619,28.57142857142857,0,0,1.1904761904761905,0,1.1904761904761905,19.047619047619047,16.666666666666664,2.380952380952381,0
E00069566,160,126,80,46,1,1,4,1,3,29,18,11,0,78.75,50,28.749999999999996,0.625,0.625,2.5,0.625,1.875,18.125,11.25,6.875000000000001,0
E00069567,177,121,63,58,6,6,40,7,33,10,4,6,0,68.36158192090396,35.59322033898305,32.7683615819209,3.389830508474576,3.389830508474576,22.598870056497177,3.954802259887006,18.64406779661017,5.649717514124294,2.2598870056497176,3.389830508474576,0
E00069569,217,180,125,55,4,4,12,3,9,21,15,6,0,82.94930875576037,57.6036866359447,25.34562211981567,1.8433179723502304,1.8433179723502304,5.529953917050691,1.3824884792626728,4.147465437788019,9.67741935483871,6.912442396313365,2.7649769585253456,0
E00069570,167,111,62,49,0,0,28,4,24,28,25,3,0,66.46706586826348,37.12574850299401,29.34131736526946,0,0,16.766467065868262,2.3952095808383236,14.37125748502994,16.766467065868262,14.97005988023952,1.7964071856287425,0
E00069571,121,58,39,19,1,1,52,10,42,10,9,1,0,47.93388429752066,32.231404958677686,15.702479338842975,0.8264462809917356,0.8264462809917356,42.97520661157025,8.264462809917356,34.710743801652896,8.264462809917356,7.43801652892562,0.8264462809917356,0
E00069572,145,90,53,37,4,4,24,3,21,27,22,5,0,62.06896551724138,36.55172413793103,25.517241379310345,2.7586206896551726,2.7586206896551726,16.551724137931036,2.0689655172413794,14.482758620689657,18.620689655172416,15.172413793103448,3.4482758620689653,0
E00069573,124,108,67,41,0,0,1,0,1,15,12,3,0,87.09677419354838,54.03225806451613,33.064516129032256,0,0,0.8064516129032258,0,0.8064516129032258,12.096774193548388,9.67741935483871,2.4193548387096775,0
E00069574,158,152,77,75,0,0,2,0,2,4,4,0,0,96.20253164556962,48.734177215189874,47.46835443037975,0,0,1.2658227848101267,0,1.2658227848101267,2.5316455696202533,2.5316455696202533,0,0
E00069575,117,109,68,41,1,1,2,1,1,5,4,1,0,93.16239316239316,58.119658119658126,35.04273504273504,0.8547008547008548,0.8547008547008548,1.7094017094017095,0.8547008547008548,0.8547008547008548,4.273504273504273,3.418803418803419,0.8547008547008548,0
E00069576,92,69,39,30,0,0,9,2,7,14,14,0,0,75,42.391304347826086,32.608695652173914,0,0,9.782608695652174,2.1739130434782608,7.608695652173914,15.217391304347828,15.217391304347828,0,0
E00069577,71,49,39,10,0,0,1,0,1,21,20,1,0,69.01408450704226,54.929577464788736,14.084507042253522,0,0,1.4084507042253522,0,1.4084507042253522,29.577464788732392,28.169014084507044,1.4084507042253522,0
E00069578,140,116,72,44,0,0,7,0,7,17,16,1,0,82.85714285714286,51.42857142857142,31.428571428571427,0,0,5,0,5,12.142857142857142,11.428571428571429,0.7142857142857143,0
E00069579,158,138,87,51,2,2,9,4,5,9,7,2,0,87.34177215189874,55.06329113924051,32.278481012658226,1.2658227848101267,1.2658227848101267,5.69620253164557,2.5316455696202533,3.1645569620253164,5.69620253164557,4.430379746835443,1.2658227848101267,0
E00069580,190,165,124,41,0,0,10,4,6,15,12,3,0,86.8421052631579,65.26315789473685,21.578947368421055,0,0,5.263157894736842,2.1052631578947367,3.1578947368421053,7.894736842105263,6.315789473684211,1.5789473684210527,0
E00069581,150,118,67,51,7,7,3,1,2,22,19,3,0,78.66666666666666,44.666666666666664,34,4.666666666666667,4.666666666666667,2,0.6666666666666667,1.3333333333333335,14.666666666666666,12.666666666666668,2,0
E00069582,98,83,52,31,0,0,2,0,2,13,10,3,0,84.6938775510204,53.06122448979592,31.63265306122449,0,0,2.0408163265306123,0,2.0408163265306123,13.26530612244898,10.204081632653061,3.061224489795918,0
E00069583,132,100,59,41,0,0,11,4,7,19,15,4,2,75.75757575757575,44.696969696969695,31.060606060606062,0,0,8.333333333333332,3.0303030303030303,5.303030303030303,14.393939393939394,11.363636363636363,3.0303030303030303,1.5151515151515151
E00069584,88,64,39,25,0,0,5,0,5,19,18,1,0,72.72727272727273,44.31818181818182,28.40909090909091,0,0,5.681818181818182,0,5.681818181818182,21.59090909090909,20.454545454545457,1.1363636363636365,0
E00069585,166,144,94,50,1,1,5,0,5,16,13,3,0,86.74698795180723,56.62650602409639,30.120481927710845,0.6024096385542169,0.6024096385542169,3.0120481927710845,0,3.0120481927710845,9.63855421686747,7.83132530120482,1.8072289156626504,0
E00069586,114,104,72,32,1,1,3,0,3,6,5,1,0,91.22807017543859,63.1578947368421,28.07017543859649,0.8771929824561403,0.8771929824561403,2.631578947368421,0,2.631578947368421,5.263157894736842,4.385964912280701,0.8771929824561403,0
E00069587,57,27,20,7,0,0,2,1,1,28,26,2,0,47.368421052631575,35.08771929824561,12.280701754385964,0,0,3.508771929824561,1.7543859649122806,1.7543859649122806,49.122807017543856,45.614035087719294,3.508771929824561,0
E00069588,165,121,84,37,0,0,20,6,14,24,15,9,0,73.33333333333333,50.90909090909091,22.424242424242426,0,0,12.121212121212121,3.6363636363636362,8.484848484848486,14.545454545454545,9.090909090909092,5.454545454545454,0
E00069589,154,116,70,46,0,0,7,2,5,31,24,7,0,75.32467532467533,45.45454545454545,29.87012987012987,0,0,4.545454545454546,1.2987012987012987,3.2467532467532463,20.12987012987013,15.584415584415584,4.545454545454546,0
E00069590,141,109,71,38,2,2,17,2,15,13,10,3,0,77.30496453900709,50.35460992907801,26.95035460992908,1.4184397163120568,1.4184397163120568,12.056737588652481,1.4184397163120568,10.638297872340425,9.219858156028367,7.092198581560284,2.127659574468085,0
E00069591,208,150,89,61,0,0,5,0,5,53,37,16,0,72.11538461538461,42.78846153846153,29.326923076923077,0,0,2.403846153846154,0,2.403846153846154,25.48076923076923,17.78846153846154,7.6923076923076925,0
E00069593,126,100,65,35,0,0,8,0,8,18,18,0,0,79.36507936507937,51.587301587301596,27.77777777777778,0,0,6.349206349206349,0,6.349206349206349,14.285714285714285,14.285714285714285,0,0
E00069594,141,121,73,48,1,1,0,0,0,19,12,7,0,85.81560283687944,51.77304964539007,34.04255319148936,0.7092198581560284,0.7092198581560284,0,0,0,13.47517730496454,8.51063829787234,4.964539007092199,0
E00069595,134,82,47,35,18,18,26,4,22,8,7,1,0,61.19402985074627,35.07462686567165,26.119402985074625,13.432835820895523,13.432835820895523,19.402985074626866,2.9850746268656714,16.417910447761194,5.970149253731343,5.223880597014925,0.7462686567164178,0
E00069596,172,119,69,50,5,5,23,3,20,25,14,11,0,69.18604651162791,40.116279069767444,29.069767441860467,2.9069767441860463,2.9069767441860463,13.372093023255813,1.744186046511628,11.627906976744185,14.534883720930234,8.13953488372093,6.395348837209303,0
E00069597,166,137,90,47,3,3,6,1,5,20,16,4,0,82.53012048192771,54.21686746987952,28.313253012048197,1.8072289156626504,1.8072289156626504,3.614457831325301,0.6024096385542169,3.0120481927710845,12.048192771084338,9.63855421686747,2.4096385542168677,0
