OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00119476,183,56,55,26,24,4,9,1,0,8,30.601092896174865,30.05464480874317,14.207650273224044,13.114754098360656,2.185792349726776,4.918032786885246,0.546448087431694,0,4.371584699453552
E00119477,144,30,51,27,16,1,9,0,5,5,20.833333333333336,35.41666666666667,18.75,11.11111111111111,0.6944444444444444,6.25,0,3.4722222222222223,3.4722222222222223
E00119478,136,35,43,17,16,8,6,8,0,3,25.735294117647058,31.61764705882353,12.5,11.76470588235294,5.88235294117647,4.411764705882353,5.88235294117647,0,2.2058823529411766
E00119480,178,65,67,14,11,1,6,5,4,5,36.51685393258427,37.640449438202246,7.865168539325842,6.179775280898876,0.5617977528089888,3.3707865168539324,2.8089887640449436,2.247191011235955,2.8089887640449436
E00119481,203,66,56,32,15,6,10,13,0,5,32.51231527093596,27.586206896551722,15.763546798029557,7.389162561576355,2.955665024630542,4.926108374384237,6.403940886699508,0,2.4630541871921183
E00119482,81,12,18,4,8,5,8,11,6,9,14.814814814814813,22.22222222222222,4.938271604938271,9.876543209876543,6.172839506172839,9.876543209876543,13.580246913580247,7.4074074074074066,11.11111111111111
E00119483,182,65,49,17,24,2,8,11,4,2,35.714285714285715,26.923076923076923,9.340659340659341,13.186813186813188,1.098901098901099,4.395604395604396,6.043956043956044,2.197802197802198,1.098901098901099
E00119485,138,39,49,21,14,1,7,2,2,3,28.26086956521739,35.507246376811594,15.217391304347828,10.144927536231885,0.7246376811594203,5.072463768115942,1.4492753623188406,1.4492753623188406,2.1739130434782608
E00119486,178,34,48,34,26,0,10,9,8,9,19.101123595505616,26.96629213483146,19.101123595505616,14.606741573033707,0,5.617977528089887,5.056179775280898,4.49438202247191,5.056179775280898
E00119487,213,30,37,18,21,31,22,9,14,31,14.084507042253522,17.370892018779344,8.450704225352112,9.859154929577464,14.553990610328638,10.328638497652582,4.225352112676056,6.572769953051644,14.553990610328638
E00119488,154,50,52,24,14,1,10,2,0,1,32.467532467532465,33.76623376623377,15.584415584415584,9.090909090909092,0.6493506493506493,6.493506493506493,1.2987012987012987,0,0.6493506493506493
