OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00062516,0,0,0,NA,NA
E00062519,0,0,0,NA,NA
E00062521,0,0,0,NA,NA
E00170545,0,0,0,NA,NA
E00170546,0,0,0,NA,NA
E00170559,0,0,0,NA,NA
E00170563,0,0,0,NA,NA
E00062515,0,0,0,NA,NA
E00062520,0,0,0,NA,NA
E00062523,0,0,0,NA,NA
E00170544,0,0,0,NA,NA
E00170548,0,0,0,NA,NA
E00188821,0,0,0,NA,NA
E00188857,0,0,0,NA,NA
E00188860,0,0,0,NA,NA
E00188911,0,0,0,NA,NA
E00062514,0,0,0,NA,NA
E00062517,0,0,0,NA,NA
E00062527,0,0,0,NA,NA
E00062529,0,0,0,NA,NA
E00062530,0,0,0,NA,NA
E00062608,0,0,0,NA,NA
E00062610,0,0,0,NA,NA
E00062611,0,0,0,NA,NA
E00062613,0,0,0,NA,NA
E00062618,0,0,0,NA,NA
E00062423,0,0,0,NA,NA
E00062424,0,0,0,NA,NA
E00062434,0,0,0,NA,NA
E00170532,0,0,0,NA,NA
E00170534,0,0,0,NA,NA
E00170535,0,0,0,NA,NA
E00170536,0,0,0,NA,NA
E00170538,0,0,0,NA,NA
E00170562,0,0,0,NA,NA
E00062426,0,0,0,NA,NA
E00062428,0,0,0,NA,NA
E00062429,0,0,0,NA,NA
E00170549,0,0,0,NA,NA
E00170561,0,0,0,NA,NA
E00062422,0,0,0,NA,NA
E00062431,0,0,0,NA,NA
E00170547,0,0,0,NA,NA
E00170550,0,0,0,NA,NA
E00170551,0,0,0,NA,NA
E00170552,0,0,0,NA,NA
E00170553,0,0,0,NA,NA
E00170555,0,0,0,NA,NA
E00062643,2,0,2,0,100
E00062646,0,0,0,NA,NA
E00062653,0,0,0,NA,NA
E00062661,0,0,0,NA,NA
E00062642,0,0,0,NA,NA
E00062650,0,0,0,NA,NA
E00062651,0,0,0,NA,NA
E00062652,0,0,0,NA,NA
E00062658,0,0,0,NA,NA
E00062390,0,0,0,NA,NA
E00062391,0,0,0,NA,NA
E00062393,0,0,0,NA,NA
E00062405,0,0,0,NA,NA
E00062407,0,0,0,NA,NA
E00062409,0,0,0,NA,NA
E00062606,0,0,0,NA,NA
E00062607,0,0,0,NA,NA
E00062609,0,0,0,NA,NA
E00062612,0,0,0,NA,NA
E00062603,0,0,0,NA,NA
E00062604,0,0,0,NA,NA
E00062605,0,0,0,NA,NA
E00062614,0,0,0,NA,NA
E00188885,0,0,0,NA,NA
E00188927,0,0,0,NA,NA
E00062617,0,0,0,NA,NA
E00062619,0,0,0,NA,NA
E00062620,0,0,0,NA,NA
E00062621,0,0,0,NA,NA
E00062622,0,0,0,NA,NA
E00062601,0,0,0,NA,NA
E00062615,0,0,0,NA,NA
E00062616,0,0,0,NA,NA
