OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00062516,203,48,11,37,152,9,103,34,49,20,29,16,9,4,11,9,2,0,0,3,2,1,23.645320197044335,5.41871921182266,18.226600985221676,74.8768472906404,4.433497536945813,50.73891625615764,16.748768472906402,24.137931034482758,9.852216748768473,14.285714285714285,7.8817733990147785,4.433497536945813,1.9704433497536946,5.41871921182266,4.433497536945813,0.9852216748768473,0,0,1.477832512315271,0.9852216748768473,0.49261083743842365
E00062519,127,31,21,10,93,24,49,18,16,15,12,6,6,0,8,6,2,0,0,3,1,2,24.409448818897637,16.535433070866144,7.874015748031496,73.22834645669292,18.89763779527559,38.582677165354326,14.173228346456693,12.598425196850393,11.811023622047244,9.448818897637794,4.724409448818897,4.724409448818897,0,6.299212598425196,4.724409448818897,1.574803149606299,0,0,2.3622047244094486,0.7874015748031495,1.574803149606299
E00062521,129,27,14,13,98,15,47,19,18,10,18,8,8,2,17,5,12,1,1,4,2,2,20.930232558139537,10.852713178294573,10.077519379844961,75.96899224806202,11.627906976744185,36.434108527131784,14.728682170542637,13.953488372093023,7.751937984496124,13.953488372093023,6.2015503875969,6.2015503875969,1.550387596899225,13.178294573643413,3.875968992248062,9.30232558139535,0.7751937984496124,0.7751937984496124,3.10077519379845,1.550387596899225,1.550387596899225
E00170545,227,36,7,29,187,13,126,46,57,23,36,21,14,1,12,9,3,0,0,4,2,2,15.859030837004406,3.0837004405286343,12.77533039647577,82.37885462555066,5.726872246696035,55.50660792951542,20.26431718061674,25.11013215859031,10.13215859030837,15.859030837004406,9.251101321585903,6.167400881057269,0.4405286343612335,5.286343612334802,3.9647577092511015,1.3215859030837005,0,0,1.762114537444934,0.881057268722467,0.881057268722467
E00170546,238,66,13,53,168,13,81,25,43,13,50,29,21,0,23,18,5,1,1,4,0,4,27.73109243697479,5.46218487394958,22.268907563025213,70.58823529411765,5.46218487394958,34.03361344537815,10.504201680672269,18.067226890756302,5.46218487394958,21.008403361344538,12.184873949579831,8.823529411764707,0,9.663865546218489,7.563025210084033,2.100840336134454,0.42016806722689076,0.42016806722689076,1.680672268907563,0,1.680672268907563
E00170559,120,18,6,12,101,4,61,11,37,13,20,7,11,2,16,13,3,0,0,1,1,0,15,5,10,84.16666666666667,3.3333333333333335,50.83333333333333,9.166666666666666,30.833333333333336,10.833333333333334,16.666666666666664,5.833333333333333,9.166666666666666,1.6666666666666667,13.333333333333334,10.833333333333334,2.5,0,0,0.8333333333333334,0.8333333333333334,0
E00170563,113,19,6,13,91,3,64,27,28,9,17,10,4,3,7,7,0,0,0,3,0,3,16.8141592920354,5.3097345132743365,11.504424778761061,80.53097345132744,2.6548672566371683,56.63716814159292,23.893805309734514,24.778761061946902,7.964601769911504,15.04424778761062,8.849557522123893,3.5398230088495577,2.6548672566371683,6.1946902654867255,6.1946902654867255,0,0,0,2.6548672566371683,0,2.6548672566371683
E00062515,131,28,21,7,98,24,56,18,29,9,10,6,4,0,8,2,6,0,0,5,2,3,21.374045801526716,16.030534351145036,5.343511450381679,74.80916030534351,18.3206106870229,42.74809160305343,13.740458015267176,22.137404580152673,6.870229007633588,7.633587786259542,4.580152671755725,3.0534351145038165,0,6.106870229007633,1.5267175572519083,4.580152671755725,0,0,3.816793893129771,1.5267175572519083,2.2900763358778624
E00062520,122,32,24,8,86,31,42,17,12,13,5,1,3,1,8,5,3,0,0,4,1,3,26.229508196721312,19.672131147540984,6.557377049180328,70.49180327868852,25.40983606557377,34.42622950819672,13.934426229508196,9.836065573770492,10.655737704918032,4.098360655737705,0.819672131147541,2.459016393442623,0.819672131147541,6.557377049180328,4.098360655737705,2.459016393442623,0,0,3.278688524590164,0.819672131147541,2.459016393442623
E00062523,121,28,18,10,90,20,55,13,29,13,9,4,5,0,5,1,4,1,1,3,3,0,23.140495867768596,14.87603305785124,8.264462809917356,74.3801652892562,16.528925619834713,45.45454545454545,10.743801652892563,23.96694214876033,10.743801652892563,7.43801652892562,3.3057851239669422,4.132231404958678,0,4.132231404958678,0.8264462809917356,3.3057851239669422,0.8264462809917356,0.8264462809917356,2.479338842975207,2.479338842975207,0
