OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00062516,509,488,0,2,3,2,3,2,0,0,2,4,3,95.87426326129666,0,0.3929273084479371,0.5893909626719057,0.3929273084479371,0.5893909626719057,0.3929273084479371,0,0,0.3929273084479371,0.7858546168958742,0.5893909626719057
E00062519,297,294,0,0,0,0,1,0,2,0,0,0,0,98.98989898989899,0,0,0,0,0.33670033670033667,0,0.6734006734006733,0,0,0,0
E00062521,307,303,0,0,1,0,0,0,1,0,1,0,1,98.69706840390879,0,0,0.32573289902280134,0,0,0,0.32573289902280134,0,0.32573289902280134,0,0.32573289902280134
E00170545,585,573,0,0,3,2,2,3,1,0,1,0,0,97.94871794871794,0,0,0.5128205128205128,0.3418803418803419,0.3418803418803419,0.5128205128205128,0.17094017094017094,0,0.17094017094017094,0,0
E00170546,564,530,0,1,0,1,3,4,11,4,4,5,1,93.97163120567376,0,0.1773049645390071,0,0.1773049645390071,0.5319148936170213,0.7092198581560284,1.950354609929078,0.7092198581560284,0.7092198581560284,0.8865248226950355,0.1773049645390071
E00170559,348,341,0,0,0,1,0,1,5,0,0,0,0,97.98850574712644,0,0,0,0.28735632183908044,0,0.28735632183908044,1.4367816091954022,0,0,0,0
E00170563,296,288,0,0,0,1,1,1,1,2,0,2,0,97.2972972972973,0,0,0,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.6756756756756757,0,0.6756756756756757,0
E00062515,322,316,0,1,1,1,0,0,0,0,0,0,3,98.13664596273291,0,0.3105590062111801,0.3105590062111801,0.3105590062111801,0,0,0,0,0,0,0.9316770186335404
E00062520,272,266,0,0,2,0,0,0,2,0,1,1,0,97.79411764705883,0,0,0.7352941176470588,0,0,0,0.7352941176470588,0,0.3676470588235294,0.3676470588235294,0
E00062523,299,292,0,0,0,1,1,0,0,0,4,1,0,97.65886287625418,0,0,0,0.33444816053511706,0.33444816053511706,0,0,0,1.3377926421404682,0.33444816053511706,0
E00170544,415,395,0,1,0,0,1,1,11,0,1,5,0,95.18072289156626,0,0.24096385542168677,0,0,0.24096385542168677,0.24096385542168677,2.6506024096385543,0,0.24096385542168677,1.2048192771084338,0
E00170548,269,257,0,0,0,1,0,4,3,0,4,0,0,95.53903345724906,0,0,0,0.37174721189591076,0,1.486988847583643,1.1152416356877324,0,1.486988847583643,0,0
E00188821,385,369,0,0,1,0,2,4,9,0,0,0,0,95.84415584415584,0,0,0.2597402597402597,0,0.5194805194805194,1.0389610389610389,2.3376623376623376,0,0,0,0
E00188857,293,280,0,1,1,1,1,1,3,1,2,0,2,95.56313993174061,0,0.3412969283276451,0.3412969283276451,0.3412969283276451,0.3412969283276451,0.3412969283276451,1.023890784982935,0.3412969283276451,0.6825938566552902,0,0.6825938566552902
E00188860,338,327,1,0,0,0,3,1,5,0,1,0,0,96.7455621301775,0.2958579881656805,0,0,0,0.8875739644970414,0.2958579881656805,1.4792899408284024,0,0.2958579881656805,0,0
E00188911,295,288,0,0,0,1,1,0,5,0,0,0,0,97.6271186440678,0,0,0,0.3389830508474576,0.3389830508474576,0,1.694915254237288,0,0,0,0
E00062514,237,231,1,1,0,0,0,0,3,0,1,0,0,97.46835443037975,0.42194092827004215,0.42194092827004215,0,0,0,0,1.2658227848101267,0,0.42194092827004215,0,0
E00062517,254,245,0,1,0,0,0,0,1,0,3,4,0,96.45669291338582,0,0.39370078740157477,0,0,0,0,0.39370078740157477,0,1.1811023622047243,1.574803149606299,0
E00062527,394,382,0,7,0,0,1,2,1,0,0,0,1,96.95431472081218,0,1.7766497461928936,0,0,0.25380710659898476,0.5076142131979695,0.25380710659898476,0,0,0,0.25380710659898476
E00062529,423,418,0,1,2,0,0,1,0,0,1,0,0,98.81796690307328,0,0.2364066193853428,0.4728132387706856,0,0,0.2364066193853428,0,0,0.2364066193853428,0,0
E00062530,295,294,0,0,0,0,1,0,0,0,0,0,0,99.66101694915255,0,0,0,0,0.3389830508474576,0,0,0,0,0,0
E00062608,246,238,1,0,0,0,3,0,0,0,1,3,0,96.7479674796748,0.40650406504065045,0,0,0,1.2195121951219512,0,0,0,0.40650406504065045,1.2195121951219512,0
E00062610,263,260,0,0,0,0,0,0,3,0,0,0,0,98.85931558935361,0,0,0,0,0,0,1.1406844106463878,0,0,0,0
