OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00062387,239,0,0,0,0,0,0,2,2,0,0,6,0,3,0,3,230,223,1,0,1,5,1,0,1,0,0,0,0,0,0,0.8368200836820083,0.8368200836820083,0,0,2.510460251046025,0,1.2552301255230125,0,1.2552301255230125,96.23430962343096,93.30543933054393,0.41841004184100417,0,0.41841004184100417,2.092050209205021,0.41841004184100417,0,0.41841004184100417
E00062388,359,9,0,1,0,8,0,0,0,0,0,6,0,0,0,6,339,306,1,0,4,28,5,2,3,2.5069637883008355,0,0.2785515320334262,0,2.2284122562674096,0,0,0,0,0,1.6713091922005572,0,0,0,1.6713091922005572,94.42896935933148,85.23676880222841,0.2785515320334262,0,1.1142061281337048,7.7994428969359335,1.392757660167131,0.5571030640668524,0.8356545961002786
E00062389,574,11,0,10,0,0,1,2,2,0,0,10,0,1,7,2,551,541,2,0,0,8,0,0,0,1.9163763066202089,0,1.7421602787456445,0,0,0.17421602787456447,0.34843205574912894,0.34843205574912894,0,0,1.7421602787456445,0,0.17421602787456447,1.2195121951219512,0.34843205574912894,95.99303135888502,94.25087108013938,0.34843205574912894,0,0,1.3937282229965158,0,0,0
E00062390,260,0,0,0,0,0,0,1,0,1,0,4,0,1,0,3,255,249,3,0,0,3,0,0,0,0,0,0,0,0,0,0.38461538461538464,0,0.38461538461538464,0,1.5384615384615385,0,0.38461538461538464,0,1.153846153846154,98.07692307692307,95.76923076923077,1.153846153846154,0,0,1.153846153846154,0,0,0
E00062391,282,2,0,0,2,0,0,1,0,1,0,1,0,1,0,0,275,245,0,1,0,29,3,0,3,0.7092198581560284,0,0,0.7092198581560284,0,0,0.3546099290780142,0,0.3546099290780142,0,0.3546099290780142,0,0.3546099290780142,0,0,97.51773049645391,86.87943262411348,0,0.3546099290780142,0,10.28368794326241,1.0638297872340425,0,1.0638297872340425
E00062392,231,0,0,0,0,0,0,1,1,0,0,5,1,0,3,1,220,204,1,0,0,15,5,1,4,0,0,0,0,0,0,0.4329004329004329,0.4329004329004329,0,0,2.1645021645021645,0.4329004329004329,0,1.2987012987012987,0.4329004329004329,95.23809523809523,88.31168831168831,0.4329004329004329,0,0,6.493506493506493,2.1645021645021645,0.4329004329004329,1.7316017316017316
E00062393,440,12,0,11,0,1,0,0,0,0,0,4,0,3,0,1,422,413,0,0,0,9,2,0,2,2.727272727272727,0,2.5,0,0.22727272727272727,0,0,0,0,0,0.9090909090909091,0,0.6818181818181818,0,0.22727272727272727,95.9090909090909,93.86363636363636,0,0,0,2.0454545454545454,0.45454545454545453,0,0.45454545454545453
E00062394,348,5,0,0,0,0,5,1,1,0,0,4,0,0,3,1,338,332,0,0,0,6,0,0,0,1.4367816091954022,0,0,0,0,1.4367816091954022,0.28735632183908044,0.28735632183908044,0,0,1.1494252873563218,0,0,0.8620689655172413,0.28735632183908044,97.12643678160919,95.40229885057471,0,0,0,1.7241379310344827,0,0,0
E00062395,313,9,0,1,0,0,8,0,0,0,0,5,0,0,1,4,291,271,0,0,0,20,8,1,7,2.8753993610223643,0,0.3194888178913738,0,0,2.5559105431309903,0,0,0,0,1.5974440894568689,0,0,0.3194888178913738,1.2779552715654952,92.97124600638978,86.5814696485623,0,0,0,6.3897763578274756,2.5559105431309903,0.3194888178913738,2.2364217252396164
E00062396,468,20,3,6,4,0,7,0,0,0,0,11,3,1,5,2,437,414,1,1,2,19,0,0,0,4.273504273504273,0.641025641025641,1.282051282051282,0.8547008547008548,0,1.4957264957264957,0,0,0,0,2.3504273504273505,0.641025641025641,0.2136752136752137,1.0683760683760684,0.4273504273504274,93.37606837606837,88.46153846153845,0.2136752136752137,0.2136752136752137,0.4273504273504274,4.05982905982906,0,0,0
E00062397,290,3,0,0,0,0,3,1,0,1,0,2,0,0,2,0,282,272,2,0,0,8,2,0,2,1.0344827586206897,0,0,0,0,1.0344827586206897,0.3448275862068966,0,0.3448275862068966,0,0.6896551724137931,0,0,0.6896551724137931,0,97.24137931034483,93.79310344827586,0.6896551724137931,0,0,2.7586206896551726,0.6896551724137931,0,0.6896551724137931
E00062398,267,6,0,0,1,0,5,2,2,0,0,2,0,2,0,0,255,233,2,1,5,14,2,0,2,2.247191011235955,0,0,0.37453183520599254,0,1.8726591760299627,0.7490636704119851,0.7490636704119851,0,0,0.7490636704119851,0,0.7490636704119851,0,0,95.50561797752809,87.26591760299625,0.7490636704119851,0.37453183520599254,1.8726591760299627,5.2434456928838955,0.7490636704119851,0,0.7490636704119851
E00062399,272,6,0,0,1,0,5,6,5,1,0,2,0,0,2,0,246,220,1,0,0,25,12,0,12,2.2058823529411766,0,0,0.3676470588235294,0,1.8382352941176472,2.2058823529411766,1.8382352941176472,0.3676470588235294,0,0.7352941176470588,0,0,0.7352941176470588,0,90.44117647058823,80.88235294117648,0.3676470588235294,0,0,9.191176470588236,4.411764705882353,0,4.411764705882353
E00062400,284,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,281,279,2,0,0,0,0,0,0,0.35211267605633806,0,0,0,0,0.35211267605633806,0,0,0,0,0.7042253521126761,0.7042253521126761,0,0,0,98.94366197183099,98.23943661971832,0.7042253521126761,0,0,0,0,0,0
E00062401,262,2,0,0,0,0,2,1,1,0,0,3,0,0,0,3,254,237,1,0,0,16,2,0,2,0.7633587786259541,0,0,0,0,0.7633587786259541,0.38167938931297707,0.38167938931297707,0,0,1.1450381679389312,0,0,0,1.1450381679389312,96.94656488549617,90.45801526717557,0.38167938931297707,0,0,6.106870229007633,0.7633587786259541,0,0.7633587786259541
