OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00062387,239,236,3,0,98.74476987447699,1.2552301255230125,0
E00062388,360,348,12,0,96.66666666666667,3.3333333333333335,0
E00062389,572,558,14,0,97.55244755244755,2.4475524475524475,0
E00062390,260,259,1,0,99.61538461538461,0.38461538461538464,0
E00062391,282,267,7,8,94.68085106382979,2.4822695035460995,2.8368794326241136
E00062392,232,224,6,2,96.55172413793103,2.586206896551724,0.8620689655172413
E00062393,435,421,12,2,96.7816091954023,2.7586206896551726,0.45977011494252873
E00062394,349,343,4,2,98.28080229226362,1.146131805157593,0.5730659025787965
E00062395,315,306,5,4,97.14285714285714,1.5873015873015872,1.2698412698412698
E00062396,467,451,14,2,96.57387580299786,2.9978586723768736,0.4282655246252677
E00062397,290,280,10,0,96.55172413793103,3.4482758620689653,0
E00062398,270,256,9,5,94.81481481481482,3.3333333333333335,1.8518518518518516
E00062399,271,264,4,3,97.41697416974169,1.4760147601476015,1.107011070110701
E00062400,284,271,13,0,95.4225352112676,4.577464788732395,0
E00062401,261,250,11,0,95.78544061302682,4.21455938697318,0
E00062402,250,234,12,4,93.60000000000001,4.8,1.6
E00062403,486,472,12,2,97.11934156378601,2.4691358024691357,0.411522633744856
E00062404,258,251,6,1,97.28682170542635,2.3255813953488373,0.3875968992248062
E00062405,316,306,6,4,96.83544303797468,1.89873417721519,1.2658227848101267
E00062406,283,276,7,0,97.52650176678446,2.4734982332155475,0
E00062407,518,510,7,1,98.45559845559846,1.3513513513513513,0.19305019305019305
E00062408,297,288,9,0,96.96969696969697,3.0303030303030303,0
E00062409,204,202,2,0,99.01960784313727,0.9803921568627451,0
E00062410,306,287,13,6,93.79084967320262,4.248366013071895,1.9607843137254901
E00062411,302,293,7,2,97.01986754966887,2.3178807947019866,0.6622516556291391
E00062412,319,312,6,1,97.80564263322884,1.8808777429467085,0.3134796238244514
E00062413,302,290,10,2,96.02649006622516,3.3112582781456954,0.6622516556291391
E00062414,310,303,5,2,97.74193548387096,1.6129032258064515,0.6451612903225806
E00062415,208,204,2,2,98.07692307692307,0.9615384615384616,0.9615384615384616
E00062416,295,274,17,4,92.88135593220339,5.762711864406779,1.3559322033898304
E00062417,302,297,5,0,98.34437086092716,1.6556291390728477,0
E00062418,287,284,3,0,98.95470383275261,1.0452961672473868,0
E00062419,287,280,7,0,97.5609756097561,2.4390243902439024,0
E00062420,284,272,10,2,95.77464788732394,3.5211267605633805,0.7042253521126761
E00062421,332,325,6,1,97.89156626506023,1.8072289156626504,0.30120481927710846
E00062422,360,354,6,0,98.33333333333333,1.6666666666666667,0
E00062423,431,421,8,2,97.6798143851508,1.8561484918793503,0.46403712296983757
E00062424,277,268,5,4,96.75090252707581,1.8050541516245486,1.444043321299639
E00062426,275,270,3,2,98.18181818181819,1.090909090909091,0.7272727272727273
E00062428,324,310,8,6,95.67901234567901,2.4691358024691357,1.8518518518518516
E00062429,285,275,5,5,96.49122807017544,1.7543859649122806,1.7543859649122806
E00062431,493,477,13,3,96.75456389452333,2.636916835699797,0.6085192697768762
E00062434,244,236,6,2,96.72131147540983,2.459016393442623,0.819672131147541
E00062435,273,272,1,0,99.633699633699635,0.3663003663003663,0
E00062436,265,257,4,4,96.98113207547169,1.509433962264151,1.509433962264151
E00062437,255,252,3,0,98.82352941176471,1.1764705882352942,0
E00062438,421,407,14,0,96.67458432304038,3.32541567695962,0
E00062439,349,327,22,0,93.69627507163324,6.303724928366762,0
E00062440,332,327,5,0,98.49397590361446,1.5060240963855422,0
E00062441,266,252,10,4,94.73684210526315,3.7593984962406015,1.5037593984962405
E00062442,308,292,5,11,94.8051948051948,1.6233766233766231,3.571428571428571
E00062443,231,225,6,0,97.40259740259741,2.5974025974025974,0
E00062444,425,413,12,0,97.1764705882353,2.823529411764706,0
E00062445,298,290,8,0,97.31543624161074,2.684563758389262,0
E00062446,280,276,4,0,98.57142857142858,1.4285714285714286,0
E00062447,315,307,8,0,97.46031746031746,2.5396825396825395,0
E00062448,326,318,8,0,97.54601226993866,2.4539877300613497,0
E00062449,273,267,6,0,97.8021978021978,2.197802197802198,0
E00062450,282,278,4,0,98.581560283687935,1.4184397163120568,0
E00062451,309,300,9,0,97.0873786407767,2.912621359223301,0
E00062452,285,274,11,0,96.14035087719299,3.8596491228070176,0
E00062453,282,278,4,0,98.581560283687935,1.4184397163120568,0
E00062454,302,285,17,0,94.37086092715232,5.629139072847682,0
E00062455,271,265,6,0,97.7859778597786,2.214022140221402,0
E00062456,265,250,9,6,94.33962264150944,3.3962264150943398,2.2641509433962264
E00062459,245,234,9,2,95.51020408163265,3.6734693877551026,0.8163265306122449
E00062460,194,192,2,0,98.96907216494846,1.0309278350515463,0
E00062461,242,234,6,2,96.69421487603306,2.479338842975207,0.8264462809917356
E00062462,206,194,8,4,94.1747572815534,3.8834951456310676,1.9417475728155338
E00062463,310,295,13,2,95.16129032258065,4.193548387096775,0.6451612903225806
E00062464,273,267,6,0,97.8021978021978,2.197802197802198,0
E00062465,180,169,11,0,93.88888888888889,6.111111111111111,0
E00062466,311,296,15,0,95.17684887459808,4.823151125401929,0
E00062467,351,343,7,1,97.72079772079772,1.9943019943019942,0.2849002849002849
E00062468,285,277,8,0,97.19298245614036,2.807017543859649,0
E00062469,491,481,10,0,97.9633401221996,2.0366598778004072,0
E00062470,413,401,12,0,97.09443099273608,2.9055690072639226,0
E00062471,245,236,9,0,96.3265306122449,3.6734693877551026,0
E00062472,157,150,5,2,95.54140127388536,3.1847133757961785,1.2738853503184715
E00062473,231,221,10,0,95.67099567099568,4.329004329004329,0
E00062474,175,169,5,1,96.57142857142857,2.857142857142857,0.5714285714285714
E00062475,217,214,3,0,98.61751152073732,1.3824884792626728,0
E00062477,144,141,3,0,97.91666666666666,2.083333333333333,0
E00062478,240,221,15,4,92.08333333333333,6.25,1.6666666666666667
