OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00115107,83,13,57,13,15.66265060240964,68.67469879518072,15.66265060240964
E00115108,78,11,53,14,14.102564102564102,67.94871794871796,17.94871794871795
E00115109,97,12,80,5,12.371134020618557,82.4742268041237,5.154639175257731
E00115110,93,14,63,16,15.053763440860216,67.74193548387096,17.20430107526882
E00115111,114,15,77,22,13.157894736842104,67.54385964912281,19.298245614035086
E00115112,49,9,29,11,18.367346938775512,59.183673469387756,22.448979591836736
E00115113,79,6,61,12,7.59493670886076,77.21518987341773,15.18987341772152
E00115114,95,17,63,15,17.894736842105264,66.3157894736842,15.789473684210526
E00115115,98,9,72,17,9.183673469387756,73.46938775510205,17.346938775510203
E00115116,117,15,85,17,12.82051282051282,72.64957264957265,14.529914529914532
E00115117,100,15,60,25,15,60,25
E00115118,129,9,99,21,6.976744186046512,76.74418604651163,16.27906976744186
E00115119,129,11,103,15,8.527131782945736,79.84496124031007,11.627906976744185
E00115120,113,12,88,13,10.619469026548673,77.87610619469027,11.504424778761061
E00115121,111,11,87,13,9.90990990990991,78.37837837837837,11.711711711711711
E00115122,87,9,54,24,10.344827586206897,62.06896551724138,27.586206896551722
E00115123,91,17,58,16,18.681318681318682,63.73626373626373,17.582417582417584
E00115124,71,11,46,14,15.492957746478872,64.7887323943662,19.718309859154928
E00115125,83,9,52,22,10.843373493975903,62.65060240963856,26.506024096385545
E00115127,126,11,80,35,8.73015873015873,63.49206349206349,27.77777777777778
E00115128,135,14,103,18,10.37037037037037,76.29629629629629,13.333333333333334
E00115129,60,10,38,12,16.666666666666664,63.33333333333333,20
E00115131,103,7,79,17,6.796116504854369,76.69902912621359,16.50485436893204
E00115132,76,7,56,13,9.210526315789473,73.68421052631578,17.105263157894736
E00115133,95,9,77,9,9.473684210526317,81.05263157894737,9.473684210526317
E00115134,74,9,51,14,12.162162162162163,68.91891891891892,18.91891891891892
E00115135,106,15,65,26,14.150943396226415,61.32075471698113,24.528301886792452
E00115136,96,9,67,20,9.375,69.79166666666666,20.833333333333336
