OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00115107,146,9,17,18,22,3,3,2,3,44,25,6.164383561643835,11.643835616438356,12.32876712328767,15.068493150684931,2.054794520547945,2.054794520547945,1.36986301369863,2.054794520547945,30.136986301369863,17.123287671232877
E00115108,179,10,21,32,34,3,1,4,1,44,29,5.58659217877095,11.731843575418994,17.877094972067038,18.994413407821227,1.675977653631285,0.5586592178770949,2.2346368715083798,0.5586592178770949,24.581005586592177,16.201117318435752
E00115109,177,11,15,13,26,2,3,2,1,62,42,6.214689265536723,8.47457627118644,7.344632768361582,14.689265536723164,1.1299435028248588,1.694915254237288,1.1299435028248588,0.5649717514124294,35.02824858757062,23.728813559322035
E00115110,158,8,12,28,16,4,2,4,4,43,37,5.063291139240507,7.59493670886076,17.72151898734177,10.126582278481013,2.5316455696202533,1.2658227848101267,2.5316455696202533,2.5316455696202533,27.21518987341772,23.417721518987342
E00115111,138,9,18,16,15,0,4,0,1,53,22,6.521739130434782,13.043478260869565,11.594202898550725,10.869565217391305,0,2.898550724637681,0,0.7246376811594203,38.405797101449274,15.942028985507244
E00115112,169,9,19,24,30,5,4,4,4,43,27,5.325443786982249,11.242603550295858,14.201183431952662,17.75147928994083,2.9585798816568047,2.366863905325444,2.366863905325444,2.366863905325444,25.443786982248522,15.976331360946746
E00115113,153,9,22,24,19,3,2,2,3,42,27,5.88235294117647,14.37908496732026,15.686274509803921,12.418300653594772,1.9607843137254901,1.3071895424836601,1.3071895424836601,1.9607843137254901,27.450980392156865,17.647058823529413
E00115114,164,11,21,26,20,4,4,1,1,43,33,6.707317073170732,12.804878048780488,15.853658536585366,12.195121951219512,2.4390243902439024,2.4390243902439024,0.6097560975609756,0.6097560975609756,26.21951219512195,20.121951219512198
E00115115,152,4,16,21,30,1,3,0,1,52,24,2.631578947368421,10.526315789473683,13.815789473684212,19.736842105263158,0.6578947368421052,1.9736842105263157,0,0.6578947368421052,34.21052631578947,15.789473684210526
E00115116,206,8,29,28,25,3,9,3,0,60,41,3.8834951456310676,14.077669902912621,13.592233009708737,12.135922330097088,1.4563106796116505,4.368932038834951,1.4563106796116505,0,29.126213592233007,19.902912621359224
E00115117,153,6,17,19,28,2,2,0,4,42,33,3.9215686274509802,11.11111111111111,12.418300653594772,18.30065359477124,1.3071895424836601,1.3071895424836601,0,2.6143790849673203,27.450980392156865,21.568627450980394
