OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00041263,305,299,298,0,0,0,0,0,1,1,1,1,3,1,0,98.0327868852459,97.70491803278688,0,0,0,0,0,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.9836065573770493,0.32786885245901637,0
E00041290,284,275,275,0,0,0,0,0,0,0,0,6,2,1,0,96.83098591549296,96.83098591549296,0,0,0,0,0,0,0,0,2.112676056338028,0.7042253521126761,0.35211267605633806,0
E00041295,418,415,407,8,6,1,0,1,0,0,0,2,1,0,0,99.28229665071771,97.36842105263158,1.9138755980861244,1.4354066985645932,0.23923444976076555,0,0.23923444976076555,0,0,0,0.4784688995215311,0.23923444976076555,0,0
E00041296,379,372,372,0,0,0,0,0,0,0,1,1,4,1,0,98.15303430079155,98.15303430079155,0,0,0,0,0,0,0,0.2638522427440633,0.2638522427440633,1.0554089709762533,0.2638522427440633,0
E00185211,435,416,412,3,1,1,0,1,1,1,4,13,2,0,0,95.63218390804597,94.71264367816093,0.6896551724137931,0.22988505747126436,0.22988505747126436,0,0.22988505747126436,0.22988505747126436,0.22988505747126436,0.9195402298850575,2.9885057471264367,0.45977011494252873,0,0
E00185253,120,113,109,3,1,1,1,0,1,1,2,2,3,0,0,94.16666666666667,90.83333333333333,2.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,0.8333333333333334,1.6666666666666667,1.6666666666666667,2.5,0,0
E00041261,217,209,209,0,0,0,0,0,0,0,4,2,2,0,0,96.31336405529954,96.31336405529954,0,0,0,0,0,0,0,1.8433179723502304,0.9216589861751152,0.9216589861751152,0,0
E00041262,299,295,292,3,3,0,0,0,0,0,3,0,1,0,0,98.66220735785953,97.65886287625418,1.0033444816053512,1.0033444816053512,0,0,0,0,0,1.0033444816053512,0,0.33444816053511706,0,0
E00041264,208,208,207,1,1,0,0,0,0,0,0,0,0,0,0,100,99.51923076923077,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0,0,0
E00041269,256,250,242,8,5,0,0,3,0,0,4,2,0,0,0,97.65625,94.53125,3.125,1.953125,0,0,1.171875,0,0,1.5625,0.78125,0,0,0
E00041270,140,139,130,6,3,3,0,0,3,3,0,1,0,0,0,99.28571428571429,92.85714285714286,4.285714285714286,2.142857142857143,2.142857142857143,0,0,2.142857142857143,2.142857142857143,0,0.7142857142857143,0,0,0
E00041275,274,268,266,2,2,0,0,0,0,0,6,0,0,0,0,97.8102189781022,97.08029197080292,0.7299270072992701,0.7299270072992701,0,0,0,0,0,2.18978102189781,0,0,0,0
E00041254,309,309,303,6,4,0,0,2,0,0,0,0,0,0,0,100,98.05825242718447,1.9417475728155338,1.2944983818770228,0,0,0.6472491909385114,0,0,0,0,0,0,0
E00041256,332,329,326,3,3,0,0,0,0,0,0,1,1,1,0,99.09638554216868,98.19277108433735,0.9036144578313252,0.9036144578313252,0,0,0,0,0,0,0.30120481927710846,0.30120481927710846,0.30120481927710846,0
E00041274,299,291,287,4,3,1,0,0,0,0,5,3,0,0,0,97.32441471571906,95.9866220735786,1.3377926421404682,1.0033444816053512,0.33444816053511706,0,0,0,0,1.6722408026755853,1.0033444816053512,0,0,0
E00041279,305,298,298,0,0,0,0,0,0,0,5,2,0,0,0,97.70491803278688,97.70491803278688,0,0,0,0,0,0,0,1.639344262295082,0.6557377049180327,0,0,0
E00041283,261,258,254,4,1,3,0,0,0,0,0,2,0,1,0,98.85057471264368,97.31800766283524,1.532567049808429,0.38314176245210724,1.1494252873563218,0,0,0,0,0,0.7662835249042145,0,0.38314176245210724,0
E00041258,229,229,228,1,1,0,0,0,0,0,0,0,0,0,0,100,99.56331877729258,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,0,0,0
E00041284,187,185,185,0,0,0,0,0,0,0,0,0,1,1,0,98.93048128342245,98.93048128342245,0,0,0,0,0,0,0,0,0,0.53475935828877,0.53475935828877,0
E00041285,265,262,252,10,7,3,0,0,0,0,3,0,0,0,0,98.86792452830188,95.09433962264151,3.7735849056603774,2.6415094339622645,1.1320754716981132,0,0,0,0,1.1320754716981132,0,0,0,0
E00041286,246,242,228,14,8,1,3,2,0,0,1,2,0,1,0,98.3739837398374,92.6829268292683,5.691056910569105,3.2520325203252036,0.40650406504065045,1.2195121951219512,0.8130081300813009,0,0,0.40650406504065045,0.8130081300813009,0,0.40650406504065045,0
E00041287,221,220,219,0,0,0,0,0,1,1,0,0,0,1,0,99.5475113122172,99.09502262443439,0,0,0,0,0,0.4524886877828055,0.4524886877828055,0,0,0,0.4524886877828055,0
E00041291,268,265,262,3,1,2,0,0,0,0,1,2,0,0,0,98.88059701492537,97.76119402985076,1.1194029850746268,0.3731343283582089,0.7462686567164178,0,0,0,0,0.3731343283582089,0.7462686567164178,0,0,0
E00041260,380,380,374,6,4,2,0,0,0,0,0,0,0,0,0,100,98.42105263157895,1.5789473684210527,1.0526315789473684,0.5263157894736842,0,0,0,0,0,0,0,0,0
E00041292,364,362,362,0,0,0,0,0,0,0,0,1,1,0,0,99.45054945054946,99.45054945054946,0,0,0,0,0,0,0,0,0.27472527472527475,0.27472527472527475,0,0
E00041293,246,243,241,2,2,0,0,0,0,0,2,1,0,0,0,98.78048780487805,97.96747967479675,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0.8130081300813009,0.40650406504065045,0,0,0
E00185185,436,427,424,3,2,1,0,0,0,0,8,1,0,0,0,97.93577981651376,97.24770642201835,0.6880733944954129,0.45871559633027525,0.22935779816513763,0,0,0,0,1.834862385321101,0.22935779816513763,0,0,0
E00041267,321,319,315,4,0,4,0,0,0,0,1,1,0,0,0,99.37694704049844,98.13084112149532,1.2461059190031152,0,1.2461059190031152,0,0,0,0,0.3115264797507788,0.3115264797507788,0,0,0
E00041271,273,273,269,2,1,0,0,1,2,2,0,0,0,0,0,100,98.53479853479854,0.7326007326007326,0.3663003663003663,0,0,0.3663003663003663,0.7326007326007326,0.7326007326007326,0,0,0,0,0
E00041272,349,341,336,5,3,2,0,0,0,0,1,6,1,0,0,97.70773638968481,96.27507163323781,1.4326647564469914,0.8595988538681949,0.5730659025787965,0,0,0,0,0.28653295128939826,1.7191977077363898,0.28653295128939826,0,0
E00041276,291,287,284,3,3,0,0,0,0,0,0,4,0,0,0,98.62542955326461,97.59450171821305,1.0309278350515463,1.0309278350515463,0,0,0,0,0,0,1.3745704467353952,0,0,0
E00041297,233,232,227,5,1,3,1,0,0,0,0,0,0,1,0,99.57081545064378,97.42489270386267,2.1459227467811157,0.4291845493562232,1.2875536480686696,0.4291845493562232,0,0,0,0,0,0,0.4291845493562232,0
E00041252,277,275,267,8,5,3,0,0,0,0,0,1,1,0,0,99.27797833935018,96.38989169675091,2.888086642599278,1.8050541516245486,1.083032490974729,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0,0
E00041265,227,223,222,1,1,0,0,0,0,0,1,3,0,0,0,98.23788546255507,97.79735682819384,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0.4405286343612335,1.3215859030837005,0,0,0
E00041266,284,282,282,0,0,0,0,0,0,0,0,0,2,0,0,99.29577464788733,99.29577464788733,0,0,0,0,0,0,0,0,0,0.7042253521126761,0,0
E00041268,256,250,248,2,2,0,0,0,0,0,1,0,1,4,0,97.65625,96.875,0.78125,0.78125,0,0,0,0,0,0.390625,0,0.390625,1.5625,0
E00041278,251,246,244,2,2,0,0,0,0,0,1,1,1,2,0,98.00796812749005,97.21115537848605,0.796812749003984,0.796812749003984,0,0,0,0,0,0.398406374501992,0.398406374501992,0.398406374501992,0.796812749003984,0
E00041294,270,264,257,7,4,3,0,0,0,0,1,1,3,1,0,97.77777777777777,95.18518518518519,2.5925925925925926,1.4814814814814816,1.1111111111111112,0,0,0,0,0.3703703703703704,0.3703703703703704,1.1111111111111112,0.3703703703703704,0
E00041253,354,349,347,2,0,2,0,0,0,0,0,4,0,1,0,98.58757062146893,98.0225988700565,0.5649717514124294,0,0.5649717514124294,0,0,0,0,0,1.1299435028248588,0,0.2824858757062147,0
