OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00039619,175,47,18,29,128,107,21,26.857142857142858,10.285714285714285,16.57142857142857,73.14285714285714,61.142857142857146,12
E00039620,162,33,13,20,129,117,12,20.37037037037037,8.024691358024691,12.345679012345679,79.62962962962963,72.22222222222221,7.4074074074074066
E00039621,161,47,16,31,114,101,13,29.19254658385093,9.937888198757763,19.25465838509317,70.80745341614907,62.732919254658384,8.074534161490684
E00039622,127,30,3,27,97,82,15,23.62204724409449,2.3622047244094486,21.25984251968504,76.37795275590551,64.56692913385827,11.811023622047244
E00039623,147,47,7,40,100,82,18,31.97278911564626,4.761904761904762,27.2108843537415,68.02721088435374,55.78231292517006,12.244897959183673
E00039624,185,51,18,33,134,123,11,27.56756756756757,9.72972972972973,17.83783783783784,72.43243243243244,66.48648648648648,5.9459459459459465
E00039625,126,34,10,24,92,81,11,26.984126984126984,7.936507936507936,19.047619047619047,73.01587301587301,64.28571428571429,8.73015873015873
E00039626,183,46,11,35,137,126,11,25.136612021857925,6.0109289617486334,19.12568306010929,74.86338797814209,68.85245901639344,6.0109289617486334
E00039627,125,47,17,30,78,69,9,37.6,13.600000000000001,24,62.4,55.2,7.199999999999999
E00039628,88,31,11,20,57,49,8,35.22727272727273,12.5,22.727272727272727,64.77272727272727,55.68181818181818,9.090909090909092
E00039629,164,45,14,31,119,110,9,27.439024390243905,8.536585365853659,18.902439024390244,72.5609756097561,67.07317073170732,5.487804878048781
E00039630,165,63,10,53,102,88,14,38.18181818181819,6.0606060606060606,32.121212121212125,61.81818181818181,53.333333333333336,8.484848484848486
E00039631,150,51,13,38,99,88,11,34,8.666666666666668,25.333333333333336,66,58.666666666666664,7.333333333333333
E00039632,181,54,19,35,127,110,17,29.83425414364641,10.497237569060774,19.337016574585636,70.1657458563536,60.773480662983424,9.392265193370166
E00039633,177,54,15,39,123,106,17,30.508474576271187,8.47457627118644,22.033898305084744,69.49152542372882,59.887005649717516,9.6045197740113
E00039634,169,60,18,42,109,93,16,35.50295857988166,10.650887573964498,24.85207100591716,64.49704142011834,55.02958579881657,9.467455621301776
E00039635,175,59,19,40,116,105,11,33.714285714285715,10.857142857142858,22.857142857142858,66.28571428571428,60,6.2857142857142865
E00039636,143,32,9,23,111,98,13,22.377622377622377,6.293706293706294,16.083916083916083,77.62237762237763,68.53146853146853,9.090909090909092
E00039637,143,47,10,37,96,85,11,32.86713286713287,6.993006993006993,25.874125874125873,67.13286713286713,59.44055944055944,7.6923076923076925
E00039638,165,49,13,36,116,101,15,29.6969696969697,7.878787878787878,21.818181818181817,70.3030303030303,61.212121212121204,9.090909090909092
E00039639,159,45,15,30,114,102,12,28.30188679245283,9.433962264150944,18.867924528301888,71.69811320754717,64.15094339622641,7.547169811320755
E00039640,116,50,15,35,66,58,8,43.103448275862064,12.931034482758621,30.17241379310345,56.896551724137936,50,6.896551724137931
E00039641,96,29,9,20,67,57,10,30.208333333333332,9.375,20.833333333333336,69.79166666666666,59.375,10.416666666666668
E00039642,136,41,14,27,95,83,12,30.14705882352941,10.294117647058822,19.852941176470587,69.85294117647058,61.029411764705884,8.823529411764707
E00039643,129,53,16,37,76,65,11,41.08527131782946,12.4031007751938,28.68217054263566,58.91472868217055,50.3875968992248,8.527131782945736
E00039644,90,30,8,22,60,47,13,33.33333333333333,8.88888888888889,24.444444444444443,66.66666666666666,52.22222222222223,14.444444444444443
E00039645,97,34,10,24,63,59,4,35.051546391752574,10.309278350515463,24.742268041237114,64.94845360824742,60.824742268041234,4.123711340206185
E00039646,148,49,13,36,99,86,13,33.108108108108105,8.783783783783784,24.324324324324326,66.8918918918919,58.108108108108105,8.783783783783784
E00039647,94,28,12,16,66,56,10,29.78723404255319,12.76595744680851,17.02127659574468,70.2127659574468,59.57446808510638,10.638297872340425
E00039648,123,45,16,29,78,67,11,36.58536585365854,13.008130081300814,23.577235772357724,63.41463414634146,54.47154471544715,8.94308943089431
E00039649,96,31,5,26,65,62,3,32.29166666666667,5.208333333333334,27.083333333333332,67.70833333333334,64.58333333333334,3.125
E00039650,156,42,11,31,114,96,18,26.923076923076923,7.051282051282051,19.871794871794872,73.07692307692307,61.53846153846154,11.538461538461538
E00039651,214,65,16,49,149,134,15,30.373831775700932,7.476635514018691,22.897196261682243,69.62616822429906,62.616822429906534,7.009345794392523
E00039652,124,42,15,27,82,77,5,33.87096774193548,12.096774193548388,21.774193548387096,66.12903225806451,62.096774193548384,4.032258064516129
E00039653,119,33,9,24,86,76,10,27.73109243697479,7.563025210084033,20.168067226890756,72.26890756302521,63.86554621848739,8.403361344537815
E00039654,183,58,14,44,125,113,12,31.693989071038253,7.650273224043716,24.043715846994534,68.30601092896174,61.74863387978142,6.557377049180328
E00039655,162,42,7,35,120,103,17,25.925925925925924,4.320987654320987,21.604938271604937,74.07407407407408,63.580246913580254,10.493827160493826
E00039656,137,44,12,32,93,77,16,32.11678832116788,8.75912408759124,23.357664233576642,67.88321167883211,56.20437956204379,11.678832116788321
E00039657,37,14,7,7,23,23,0,37.83783783783784,18.91891891891892,18.91891891891892,62.16216216216216,62.16216216216216,0
E00039658,158,53,18,35,105,94,11,33.54430379746836,11.39240506329114,22.151898734177212,66.45569620253164,59.49367088607595,6.962025316455696
E00039659,154,45,13,32,109,96,13,29.22077922077922,8.441558441558442,20.77922077922078,70.77922077922078,62.33766233766234,8.441558441558442
E00039660,181,54,14,40,127,111,16,29.83425414364641,7.734806629834254,22.099447513812155,70.1657458563536,61.32596685082873,8.83977900552486
E00039661,115,34,5,29,81,66,15,29.565217391304348,4.3478260869565215,25.217391304347824,70.43478260869566,57.391304347826086,13.043478260869565
E00039662,160,50,20,30,110,85,25,31.25,12.5,18.75,68.75,53.125,15.625
E00039663,124,45,13,32,79,73,6,36.29032258064516,10.483870967741936,25.806451612903224,63.70967741935484,58.87096774193549,4.838709677419355
E00039664,141,47,13,34,94,82,12,33.33333333333333,9.219858156028367,24.113475177304963,66.66666666666666,58.156028368794324,8.51063829787234
E00039665,66,26,5,21,40,31,9,39.39393939393939,7.575757575757576,31.818181818181817,60.60606060606061,46.96969696969697,13.636363636363635
E00039666,179,51,11,40,128,118,10,28.49162011173184,6.145251396648044,22.3463687150838,71.50837988826815,65.92178770949721,5.58659217877095
E00039667,146,41,13,28,105,98,7,28.08219178082192,8.904109589041095,19.17808219178082,71.91780821917808,67.12328767123287,4.794520547945205
E00039668,104,42,13,29,62,52,10,40.38461538461539,12.5,27.884615384615387,59.61538461538461,50,9.615384615384617
E00039669,163,53,11,42,110,98,12,32.515337423312886,6.748466257668712,25.766871165644172,67.48466257668711,60.122699386503065,7.361963190184049
E00039670,203,67,23,44,136,124,12,33.004926108374384,11.330049261083744,21.67487684729064,66.99507389162561,61.083743842364534,5.911330049261084
E00039671,147,42,14,28,105,93,12,28.57142857142857,9.523809523809524,19.047619047619047,71.42857142857143,63.26530612244898,8.16326530612245
E00039672,156,52,19,33,104,91,13,33.33333333333333,12.179487179487179,21.153846153846153,66.66666666666666,58.333333333333336,8.333333333333332
E00039673,189,62,18,44,127,112,15,32.804232804232804,9.523809523809524,23.28042328042328,67.1957671957672,59.25925925925925,7.936507936507936
E00039674,130,51,25,26,79,73,6,39.23076923076923,19.230769230769234,20,60.76923076923077,56.15384615384615,4.615384615384616
E00039675,252,71,27,44,181,158,23,28.174603174603174,10.714285714285714,17.46031746031746,71.82539682539682,62.698412698412696,9.126984126984127
E00039676,126,34,5,29,92,81,11,26.984126984126984,3.968253968253968,23.015873015873016,73.01587301587301,64.28571428571429,8.73015873015873
E00039677,138,41,8,33,97,85,12,29.71014492753623,5.797101449275362,23.91304347826087,70.28985507246377,61.59420289855072,8.695652173913043
E00039678,174,58,20,38,116,104,12,33.33333333333333,11.494252873563218,21.839080459770116,66.66666666666666,59.77011494252874,6.896551724137931
E00039679,125,30,8,22,95,85,10,24,6.4,17.599999999999998,76,68,8
E00039680,145,46,15,31,99,92,7,31.724137931034484,10.344827586206897,21.379310344827587,68.27586206896552,63.44827586206897,4.827586206896552
E00039681,146,47,14,33,99,93,6,32.19178082191781,9.58904109589041,22.602739726027394,67.8082191780822,63.6986301369863,4.10958904109589
E00039682,131,44,15,29,87,76,11,33.587786259541986,11.450381679389313,22.137404580152673,66.41221374045801,58.01526717557252,8.396946564885496
E00039683,190,59,13,46,131,117,14,31.05263157894737,6.842105263157896,24.210526315789473,68.94736842105263,61.578947368421055,7.368421052631578
E00039684,122,29,7,22,93,82,11,23.770491803278688,5.737704918032787,18.0327868852459,76.22950819672131,67.21311475409836,9.01639344262295
E00039685,142,46,10,36,96,84,12,32.3943661971831,7.042253521126761,25.352112676056336,67.6056338028169,59.154929577464785,8.450704225352112
E00039686,111,45,10,35,66,51,15,40.54054054054054,9.00900900900901,31.53153153153153,59.45945945945946,45.94594594594595,13.513513513513514
E00039687,100,26,4,22,74,69,5,26,4,22,74,69,5
E00039688,122,38,7,31,84,76,8,31.147540983606557,5.737704918032787,25.40983606557377,68.85245901639344,62.295081967213115,6.557377049180328
E00039690,97,36,10,26,61,56,5,37.11340206185567,10.309278350515463,26.804123711340207,62.88659793814433,57.73195876288659,5.154639175257731
E00039691,116,36,13,23,80,73,7,31.03448275862069,11.206896551724139,19.82758620689655,68.96551724137932,62.93103448275862,6.0344827586206895
E00039692,230,65,13,52,165,149,16,28.26086956521739,5.6521739130434785,22.608695652173914,71.73913043478261,64.78260869565217,6.956521739130435
E00039695,149,50,16,34,99,88,11,33.557046979865774,10.738255033557047,22.818791946308725,66.44295302013423,59.06040268456376,7.38255033557047
E00039696,140,39,5,34,101,89,12,27.857142857142858,3.571428571428571,24.285714285714285,72.14285714285714,63.57142857142857,8.571428571428571
E00039697,174,41,8,33,133,121,12,23.563218390804597,4.597701149425287,18.96551724137931,76.4367816091954,69.54022988505747,6.896551724137931
E00039698,114,37,13,24,77,68,9,32.45614035087719,11.403508771929824,21.052631578947366,67.54385964912281,59.64912280701754,7.894736842105263
E00039699,117,39,13,26,78,68,10,33.33333333333333,11.11111111111111,22.22222222222222,66.66666666666666,58.119658119658126,8.547008547008547
