OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00030782,308,211,204,163,27,136,10,0,10,31,17,14,7,0,0,0,0,0,0,0,0,0,0,0,0,97,61,12,15,0,9,68.5064935064935,66.23376623376623,52.922077922077925,8.766233766233766,44.15584415584416,3.2467532467532463,0,3.2467532467532463,10.064935064935066,5.51948051948052,4.545454545454546,2.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,31.493506493506494,19.805194805194805,3.896103896103896,4.870129870129871,0,2.922077922077922
E00030783,282,122,119,86,17,69,7,2,5,26,13,13,3,3,2,1,1,0,0,0,0,1,1,0,1,157,124,11,13,2,7,43.262411347517734,42.198581560283685,30.49645390070922,6.028368794326241,24.46808510638298,2.4822695035460995,0.7092198581560284,1.773049645390071,9.219858156028367,4.609929078014184,4.609929078014184,1.0638297872340425,1.0638297872340425,0.7092198581560284,0.3546099290780142,0.3546099290780142,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,55.673758865248224,43.97163120567376,3.900709219858156,4.609929078014184,0.7092198581560284,2.4822695035460995
E00030784,203,77,74,58,14,44,3,2,1,13,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,126,104,10,5,1,6,37.93103448275862,36.45320197044335,28.57142857142857,6.896551724137931,21.67487684729064,1.477832512315271,0.9852216748768473,0.49261083743842365,6.403940886699508,4.433497536945813,1.9704433497536946,1.477832512315271,0,0,0,0,0,0,0,0,0,0,0,0,62.06896551724138,51.231527093596064,4.926108374384237,2.4630541871921183,0.49261083743842365,2.955665024630542
E00030785,218,105,103,72,15,57,4,3,1,27,16,11,2,1,0,0,0,0,0,0,0,0,0,0,1,112,90,0,11,4,7,48.1651376146789,47.24770642201835,33.02752293577982,6.8807339449541285,26.146788990825687,1.834862385321101,1.3761467889908259,0.45871559633027525,12.385321100917432,7.339449541284404,5.045871559633028,0.9174311926605505,0.45871559633027525,0,0,0,0,0,0,0,0,0,0,0.45871559633027525,51.37614678899083,41.284403669724774,0,5.045871559633028,1.834862385321101,3.211009174311927
E00030786,281,165,151,120,32,88,10,3,7,21,12,9,14,3,3,2,0,2,0,0,0,1,1,0,0,113,39,19,21,22,12,58.718861209964416,53.736654804270465,42.704626334519574,11.387900355871885,31.316725978647685,3.558718861209965,1.0676156583629894,2.491103202846975,7.473309608540925,4.270462633451958,3.202846975088968,4.98220640569395,1.0676156583629894,1.0676156583629894,0.7117437722419928,0,0.7117437722419928,0,0,0,0.3558718861209964,0.3558718861209964,0,0,40.213523131672595,13.87900355871886,6.761565836298933,7.473309608540925,7.829181494661921,4.270462633451958
E00030787,204,82,77,56,19,37,8,3,5,13,5,8,5,1,1,0,0,0,1,0,1,0,0,0,0,121,93,4,12,3,9,40.19607843137255,37.745098039215684,27.450980392156865,9.313725490196079,18.137254901960784,3.9215686274509802,1.4705882352941175,2.450980392156863,6.372549019607843,2.450980392156863,3.9215686274509802,2.450980392156863,0.49019607843137253,0.49019607843137253,0,0,0,0.49019607843137253,0,0.49019607843137253,0,0,0,0,59.31372549019608,45.588235294117645,1.9607843137254901,5.88235294117647,1.4705882352941175,4.411764705882353
E00030788,240,143,140,93,20,73,11,0,11,36,15,21,3,0,0,0,0,0,0,0,0,0,0,0,0,97,65,12,8,4,8,59.583333333333336,58.333333333333336,38.75,8.333333333333332,30.416666666666664,4.583333333333333,0,4.583333333333333,15,6.25,8.75,1.25,0,0,0,0,0,0,0,0,0,0,0,0,40.416666666666664,27.083333333333332,5,3.3333333333333335,1.6666666666666667,3.3333333333333335
E00030789,187,82,72,65,34,31,3,1,2,4,2,2,10,3,3,3,3,0,0,0,0,0,0,0,0,102,41,5,12,30,14,43.85026737967914,38.50267379679144,34.75935828877005,18.181818181818183,16.577540106951872,1.6042780748663104,0.53475935828877,1.06951871657754,2.13903743315508,1.06951871657754,1.06951871657754,5.347593582887701,1.6042780748663104,1.6042780748663104,1.6042780748663104,1.6042780748663104,0,0,0,0,0,0,0,0,54.54545454545454,21.92513368983957,2.6737967914438503,6.417112299465241,16.042780748663102,7.4866310160427805
E00030790,329,172,161,104,21,83,20,6,14,37,20,17,11,6,6,6,6,0,0,0,0,0,0,0,0,151,94,26,17,2,12,52.27963525835866,48.93617021276596,31.61094224924012,6.382978723404255,25.227963525835868,6.079027355623101,1.82370820668693,4.25531914893617,11.246200607902736,6.079027355623101,5.167173252279635,3.343465045592705,1.82370820668693,1.82370820668693,1.82370820668693,1.82370820668693,0,0,0,0,0,0,0,0,45.8966565349544,28.57142857142857,7.90273556231003,5.167173252279635,0.60790273556231,3.64741641337386
E00030791,223,109,109,89,20,69,4,0,4,16,15,1,0,3,1,1,1,0,0,0,0,0,0,0,2,111,91,10,7,3,0,48.87892376681614,48.87892376681614,39.91031390134529,8.968609865470851,30.94170403587444,1.7937219730941705,0,1.7937219730941705,7.174887892376682,6.726457399103139,0.4484304932735426,0,1.345291479820628,0.4484304932735426,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0,0.8968609865470852,49.775784753363226,40.80717488789238,4.484304932735426,3.1390134529147984,1.345291479820628,0
E00030792,208,174,166,140,20,120,6,0,6,20,6,14,8,3,0,0,0,0,0,0,0,0,0,0,3,31,20,6,3,1,1,83.65384615384616,79.8076923076923,67.3076923076923,9.615384615384617,57.692307692307686,2.8846153846153846,0,2.8846153846153846,9.615384615384617,2.8846153846153846,6.730769230769231,3.8461538461538463,1.4423076923076923,0,0,0,0,0,0,0,0,0,0,1.4423076923076923,14.903846153846153,9.615384615384617,2.8846153846153846,1.4423076923076923,0.4807692307692308,0.4807692307692308
E00030793,225,117,114,94,24,70,0,0,0,20,9,11,3,3,3,2,2,0,0,0,0,1,1,0,0,105,64,13,8,15,5,52,50.66666666666667,41.77777777777778,10.666666666666668,31.11111111111111,0,0,0,8.88888888888889,4,4.888888888888889,1.3333333333333335,1.3333333333333335,1.3333333333333335,0.8888888888888888,0.8888888888888888,0,0,0,0,0.4444444444444444,0.4444444444444444,0,0,46.666666666666664,28.444444444444443,5.777777777777778,3.5555555555555554,6.666666666666667,2.2222222222222223
E00030796,280,192,182,159,31,128,4,1,3,19,8,11,10,5,5,4,4,0,0,0,0,1,1,0,0,83,49,14,6,7,7,68.57142857142857,65,56.785714285714285,11.071428571428571,45.714285714285715,1.4285714285714286,0.35714285714285715,1.0714285714285714,6.785714285714286,2.857142857142857,3.9285714285714284,3.571428571428571,1.7857142857142856,1.7857142857142856,1.4285714285714286,1.4285714285714286,0,0,0,0,0.35714285714285715,0.35714285714285715,0,0,29.642857142857142,17.5,5,2.142857142857143,2.5,2.5
E00030797,226,181,181,160,29,131,0,0,0,21,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,45,28,4,6,0,7,80.08849557522124,80.08849557522124,70.79646017699115,12.831858407079647,57.9646017699115,0,0,0,9.29203539823009,4.424778761061947,4.867256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,19.911504424778762,12.389380530973451,1.7699115044247788,2.6548672566371683,0,3.0973451327433628
E00030798,279,171,162,141,24,117,4,0,4,17,13,4,9,2,1,1,1,0,0,0,0,0,0,0,1,106,90,6,6,1,3,61.29032258064516,58.06451612903226,50.53763440860215,8.60215053763441,41.935483870967744,1.4336917562724014,0,1.4336917562724014,6.093189964157706,4.659498207885305,1.4336917562724014,3.225806451612903,0.7168458781362007,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0,0.35842293906810035,37.992831541218635,32.25806451612903,2.1505376344086025,2.1505376344086025,0.35842293906810035,1.0752688172043012
E00030799,234,145,141,117,26,91,3,1,2,21,9,12,4,4,4,3,3,0,1,1,0,0,0,0,0,85,61,8,10,1,5,61.965811965811966,60.256410256410255,50,11.11111111111111,38.88888888888889,1.282051282051282,0.4273504273504274,0.8547008547008548,8.974358974358974,3.8461538461538463,5.128205128205128,1.7094017094017095,1.7094017094017095,1.7094017094017095,1.282051282051282,1.282051282051282,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,36.324786324786324,26.06837606837607,3.418803418803419,4.273504273504273,0.4273504273504274,2.1367521367521367
E00030800,245,146,146,108,20,88,8,2,6,30,20,10,0,4,4,4,4,0,0,0,0,0,0,0,0,95,66,14,10,2,3,59.591836734693885,59.591836734693885,44.08163265306123,8.16326530612245,35.91836734693877,3.2653061224489797,0.8163265306122449,2.4489795918367347,12.244897959183673,8.16326530612245,4.081632653061225,0,1.6326530612244898,1.6326530612244898,1.6326530612244898,1.6326530612244898,0,0,0,0,0,0,0,0,38.775510204081634,26.93877551020408,5.714285714285714,4.081632653061225,0.8163265306122449,1.2244897959183674
E00030801,246,150,138,113,38,75,5,2,3,20,7,13,12,4,1,1,1,0,0,0,0,0,0,0,3,92,34,13,20,18,7,60.97560975609756,56.09756097560976,45.9349593495935,15.447154471544716,30.48780487804878,2.0325203252032518,0.8130081300813009,1.2195121951219512,8.130081300813007,2.8455284552845526,5.284552845528456,4.878048780487805,1.6260162601626018,0.40650406504065045,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0,1.2195121951219512,37.39837398373984,13.821138211382115,5.284552845528456,8.130081300813007,7.317073170731707,2.8455284552845526
E00030802,315,178,172,144,25,119,8,1,7,20,7,13,6,3,3,3,1,2,0,0,0,0,0,0,0,134,86,18,15,6,9,56.507936507936506,54.6031746031746,45.714285714285715,7.936507936507936,37.77777777777778,2.5396825396825395,0.31746031746031744,2.2222222222222223,6.349206349206349,2.2222222222222223,4.1269841269841265,1.9047619047619049,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.31746031746031744,0.6349206349206349,0,0,0,0,0,0,0,42.53968253968254,27.3015873015873,5.714285714285714,4.761904761904762,1.9047619047619049,2.857142857142857
E00030803,229,154,148,125,39,86,6,0,6,17,6,11,6,2,1,1,1,0,0,0,0,0,0,0,1,73,40,6,16,5,6,67.24890829694323,64.62882096069869,54.58515283842795,17.03056768558952,37.55458515283843,2.6200873362445414,0,2.6200873362445414,7.423580786026202,2.6200873362445414,4.8034934497816595,2.6200873362445414,0.8733624454148471,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,0.43668122270742354,31.877729257641924,17.46724890829694,2.6200873362445414,6.986899563318777,2.1834061135371177,2.6200873362445414
E00030804,260,153,148,124,29,95,4,1,3,20,9,11,5,2,2,2,2,0,0,0,0,0,0,0,0,105,65,17,13,2,8,58.84615384615385,56.92307692307692,47.69230769230769,11.153846153846155,36.53846153846153,1.5384615384615385,0.38461538461538464,1.153846153846154,7.6923076923076925,3.4615384615384617,4.230769230769231,1.9230769230769231,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0,0,0,40.38461538461539,25,6.538461538461539,5,0.7692307692307693,3.076923076923077
E00030805,210,152,152,125,29,96,5,2,3,22,12,10,0,3,1,1,0,1,0,0,0,0,0,0,2,55,27,8,8,6,6,72.38095238095238,72.38095238095238,59.523809523809526,13.80952380952381,45.714285714285715,2.380952380952381,0.9523809523809524,1.4285714285714286,10.476190476190476,5.714285714285714,4.761904761904762,0,1.4285714285714286,0.4761904761904762,0.4761904761904762,0,0.4761904761904762,0,0,0,0,0,0,0.9523809523809524,26.190476190476193,12.857142857142856,3.8095238095238098,3.8095238095238098,2.857142857142857,2.857142857142857
E00030806,148,67,66,55,20,35,1,0,1,10,6,4,1,1,1,1,1,0,0,0,0,0,0,0,0,80,59,2,3,11,5,45.27027027027027,44.5945945945946,37.16216216216216,13.513513513513514,23.64864864864865,0.6756756756756757,0,0.6756756756756757,6.756756756756757,4.054054054054054,2.7027027027027026,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0,0,0,54.054054054054056,39.86486486486486,1.3513513513513513,2.027027027027027,7.4324324324324325,3.3783783783783785
E00030807,267,168,163,141,39,102,2,0,2,20,9,11,5,10,4,4,4,0,0,0,0,0,0,0,6,89,35,17,11,17,9,62.92134831460674,61.04868913857678,52.80898876404494,14.606741573033707,38.20224719101123,0.7490636704119851,0,0.7490636704119851,7.490636704119851,3.3707865168539324,4.119850187265917,1.8726591760299627,3.7453183520599254,1.4981273408239701,1.4981273408239701,1.4981273408239701,0,0,0,0,0,0,0,2.247191011235955,33.33333333333333,13.108614232209737,6.367041198501873,4.119850187265917,6.367041198501873,3.3707865168539324
E00030808,250,186,176,148,24,124,8,1,7,20,6,14,10,4,4,4,3,1,0,0,0,0,0,0,0,60,27,12,8,8,5,74.4,70.39999999999999,59.199999999999996,9.6,49.6,3.2,0.4,2.8000000000000003,8,2.4,5.6000000000000005,4,1.6,1.6,1.6,1.2,0.4,0,0,0,0,0,0,0,24,10.8,4.8,3.2,3.2,2
E00030809,278,178,174,147,39,108,2,2,0,25,13,12,4,3,3,3,3,0,0,0,0,0,0,0,0,97,44,14,10,20,9,64.02877697841727,62.589928057553955,52.87769784172662,14.028776978417264,38.84892086330935,0.7194244604316548,0.7194244604316548,0,8.992805755395683,4.676258992805756,4.316546762589928,1.4388489208633095,1.079136690647482,1.079136690647482,1.079136690647482,1.079136690647482,0,0,0,0,0,0,0,0,34.89208633093525,15.827338129496402,5.0359712230215825,3.5971223021582732,7.1942446043165464,3.237410071942446
E00030810,301,155,149,110,33,77,11,3,8,28,15,13,6,0,0,0,0,0,0,0,0,0,0,0,0,146,104,20,15,0,7,51.49501661129568,49.501661129568106,36.544850498338874,10.96345514950166,25.581395348837212,3.6544850498338874,0.9966777408637874,2.6578073089700998,9.30232558139535,4.983388704318937,4.318936877076411,1.9933554817275747,0,0,0,0,0,0,0,0,0,0,0,0,48.50498338870432,34.55149501661129,6.64451827242525,4.983388704318937,0,2.3255813953488373
E00030811,233,145,141,100,21,79,17,5,12,24,15,9,4,1,0,0,0,0,0,0,0,0,0,0,1,87,59,11,9,0,8,62.231759656652365,60.51502145922747,42.91845493562232,9.012875536480687,33.90557939914164,7.296137339055794,2.1459227467811157,5.150214592274678,10.300429184549357,6.437768240343347,3.862660944206009,1.7167381974248928,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,37.33905579399141,25.321888412017167,4.721030042918455,3.862660944206009,0,3.4334763948497855
E00030812,284,142,138,94,34,60,21,4,17,23,15,8,4,1,1,1,1,0,0,0,0,0,0,0,0,141,93,15,26,0,7,50,48.59154929577465,33.098591549295776,11.971830985915492,21.12676056338028,7.394366197183098,1.4084507042253522,5.985915492957746,8.098591549295776,5.28169014084507,2.8169014084507045,1.4084507042253522,0.35211267605633806,0.35211267605633806,0.35211267605633806,0.35211267605633806,0,0,0,0,0,0,0,0,49.647887323943664,32.74647887323944,5.28169014084507,9.15492957746479,0,2.464788732394366
E00030813,263,153,149,106,25,81,11,1,10,32,16,16,4,6,5,4,4,0,0,0,0,1,0,1,1,104,76,11,10,0,7,58.174904942965775,56.65399239543726,40.3041825095057,9.505703422053232,30.798479087452474,4.182509505703422,0.38022813688212925,3.802281368821293,12.167300380228136,6.083650190114068,6.083650190114068,1.520912547528517,2.2813688212927756,1.9011406844106464,1.520912547528517,1.520912547528517,0,0,0,0,0.38022813688212925,0,0.38022813688212925,0.38022813688212925,39.543726235741445,28.89733840304182,4.182509505703422,3.802281368821293,0,2.6615969581749046
E00030814,205,137,132,104,32,72,4,0,4,24,9,15,5,3,3,2,2,0,0,0,0,1,1,0,0,65,35,8,10,9,3,66.82926829268293,64.39024390243902,50.73170731707317,15.609756097560975,35.12195121951219,1.951219512195122,0,1.951219512195122,11.707317073170733,4.390243902439024,7.317073170731707,2.4390243902439024,1.4634146341463417,1.4634146341463417,0.975609756097561,0.975609756097561,0,0,0,0,0.4878048780487805,0.4878048780487805,0,0,31.70731707317073,17.073170731707318,3.902439024390244,4.878048780487805,4.390243902439024,1.4634146341463417
E00030815,253,156,150,110,26,84,13,3,10,27,11,16,6,4,2,2,2,0,0,0,0,0,0,0,2,93,51,19,19,3,1,61.6600790513834,59.28853754940712,43.47826086956522,10.276679841897234,33.201581027667984,5.138339920948617,1.185770750988142,3.9525691699604746,10.67193675889328,4.3478260869565215,6.324110671936759,2.371541501976284,1.5810276679841897,0.7905138339920948,0.7905138339920948,0.7905138339920948,0,0,0,0,0,0,0,0.7905138339920948,36.75889328063241,20.158102766798418,7.5098814229249005,7.5098814229249005,1.185770750988142,0.3952569169960474
E00030816,329,165,161,121,31,90,11,2,9,29,16,13,4,4,4,3,3,0,0,0,0,1,1,0,0,160,121,12,18,3,6,50.15197568389058,48.93617021276596,36.77811550151976,9.422492401215806,27.35562310030395,3.343465045592705,0.60790273556231,2.735562310030395,8.814589665653495,4.86322188449848,3.951367781155015,1.21580547112462,1.21580547112462,1.21580547112462,0.911854103343465,0.911854103343465,0,0,0,0,0.303951367781155,0.303951367781155,0,0,48.632218844984806,36.77811550151976,3.64741641337386,5.47112462006079,0.911854103343465,1.82370820668693
E00030817,289,150,145,101,26,75,19,6,13,25,14,11,5,3,3,1,1,0,0,0,0,2,1,1,0,136,92,18,20,0,6,51.903114186851205,50.17301038062284,34.94809688581315,8.996539792387544,25.951557093425603,6.5743944636678195,2.0761245674740483,4.498269896193772,8.650519031141869,4.844290657439446,3.8062283737024223,1.7301038062283738,1.0380622837370241,1.0380622837370241,0.34602076124567477,0.34602076124567477,0,0,0,0,0.6920415224913495,0.34602076124567477,0.34602076124567477,0,47.05882352941176,31.833910034602077,6.228373702422145,6.920415224913495,0,2.0761245674740483
E00030818,251,149,134,117,36,81,4,2,2,13,5,8,15,6,4,4,3,1,0,0,0,0,0,0,2,96,50,10,11,18,7,59.36254980079681,53.38645418326693,46.613545816733065,14.342629482071715,32.27091633466135,1.593625498007968,0.796812749003984,0.796812749003984,5.179282868525896,1.9920318725099602,3.187250996015936,5.9760956175298805,2.3904382470119523,1.593625498007968,1.593625498007968,1.1952191235059761,0.398406374501992,0,0,0,0,0,0,0.796812749003984,38.24701195219124,19.9203187250996,3.9840637450199203,4.382470119521913,7.171314741035857,2.788844621513944
E00030819,284,167,161,118,24,94,8,1,7,35,17,18,6,7,3,2,1,1,1,0,1,0,0,0,4,110,69,12,10,7,12,58.80281690140845,56.690140845070424,41.54929577464789,8.450704225352112,33.098591549295776,2.8169014084507045,0.35211267605633806,2.464788732394366,12.323943661971832,5.985915492957746,6.338028169014084,2.112676056338028,2.464788732394366,1.056338028169014,0.7042253521126761,0.35211267605633806,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0,0,0,1.4084507042253522,38.732394366197184,24.295774647887324,4.225352112676056,3.5211267605633805,2.464788732394366,4.225352112676056
E00030820,210,133,128,102,21,81,6,2,4,20,6,14,5,4,2,2,2,0,0,0,0,0,0,0,2,73,54,14,3,2,0,63.33333333333333,60.952380952380956,48.57142857142857,10,38.57142857142858,2.857142857142857,0.9523809523809524,1.9047619047619049,9.523809523809524,2.857142857142857,6.666666666666667,2.380952380952381,1.9047619047619049,0.9523809523809524,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,0.9523809523809524,34.76190476190476,25.71428571428571,6.666666666666667,1.4285714285714286,0.9523809523809524,0
E00030821,268,171,165,138,35,103,6,2,4,21,11,10,6,4,3,3,3,0,0,0,0,0,0,0,1,93,72,9,10,2,0,63.80597014925373,61.56716417910447,51.49253731343284,13.059701492537313,38.43283582089552,2.2388059701492535,0.7462686567164178,1.4925373134328357,7.835820895522389,4.104477611940299,3.731343283582089,2.2388059701492535,1.4925373134328357,1.1194029850746268,1.1194029850746268,1.1194029850746268,0,0,0,0,0,0,0,0.3731343283582089,34.701492537313435,26.865671641791046,3.3582089552238807,3.731343283582089,0.7462686567164178,0
E00030822,250,148,147,106,28,78,12,4,8,29,16,13,1,10,7,6,5,1,0,0,0,1,1,0,3,92,54,12,14,3,9,59.199999999999996,58.8,42.4,11.200000000000001,31.2,4.8,1.6,3.2,11.600000000000001,6.4,5.2,0.4,4,2.8000000000000003,2.4,2,0.4,0,0,0,0.4,0.4,0,1.2,36.8,21.6,4.8,5.6000000000000005,1.2,3.5999999999999996
E00030823,250,132,124,97,29,68,7,0,7,20,5,15,8,6,6,6,6,0,0,0,0,0,0,0,0,112,64,13,14,11,10,52.800000000000004,49.6,38.800000000000004,11.600000000000001,27.200000000000003,2.8000000000000003,0,2.8000000000000003,8,2,6,3.2,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,44.800000000000004,25.6,5.2,5.6000000000000005,4.3999999999999995,4
