OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00030771,319,301,14,12,2,2,1,1,2,94.35736677115987,4.38871473354232,3.761755485893417,0.6269592476489028,0.6269592476489028,0.3134796238244514,0.3134796238244514,0.6269592476489028
E00030772,286,262,12,10,2,8,1,7,4,91.6083916083916,4.195804195804196,3.4965034965034967,0.6993006993006993,2.797202797202797,0.34965034965034963,2.4475524475524475,1.3986013986013985
E00030773,253,229,17,15,2,4,2,2,3,90.51383399209486,6.719367588932807,5.928853754940711,0.7905138339920948,1.5810276679841897,0.7905138339920948,0.7905138339920948,1.185770750988142
E00030774,270,252,13,11,2,5,2,3,0,93.33333333333333,4.814814814814815,4.074074074074074,0.7407407407407408,1.8518518518518516,0.7407407407407408,1.1111111111111112,0
E00030775,191,178,4,2,2,6,3,3,3,93.19371727748691,2.094240837696335,1.0471204188481675,1.0471204188481675,3.1413612565445024,1.5706806282722512,1.5706806282722512,1.5706806282722512
E00030776,256,245,9,5,4,0,0,0,2,95.703125,3.515625,1.953125,1.5625,0,0,0,0.78125
E00030777,266,249,12,8,4,2,1,1,3,93.60902255639097,4.511278195488721,3.007518796992481,1.5037593984962405,0.7518796992481203,0.37593984962406013,0.37593984962406013,1.1278195488721803
E00030778,380,369,9,7,2,0,0,0,2,97.10526315789474,2.368421052631579,1.8421052631578945,0.5263157894736842,0,0,0,0.5263157894736842
E00030779,293,267,10,4,6,3,1,2,13,91.12627986348123,3.4129692832764507,1.3651877133105803,2.04778156996587,1.023890784982935,0.3412969283276451,0.6825938566552902,4.436860068259386
E00030780,392,370,10,6,4,2,1,1,10,94.38775510204081,2.5510204081632653,1.530612244897959,1.0204081632653061,0.5102040816326531,0.25510204081632654,0.25510204081632654,2.5510204081632653
E00030782,343,312,25,22,3,3,1,2,3,90.96209912536443,7.288629737609329,6.41399416909621,0.8746355685131195,0.8746355685131195,0.2915451895043732,0.5830903790087464,0.8746355685131195
E00030783,311,282,14,11,3,3,0,3,12,90.67524115755627,4.501607717041801,3.536977491961415,0.964630225080386,0.964630225080386,0,0.964630225080386,3.858520900321544
E00030784,219,207,8,5,3,0,0,0,4,94.52054794520548,3.65296803652968,2.28310502283105,1.36986301369863,0,0,0,1.82648401826484
E00030785,238,222,8,5,3,4,3,1,4,93.27731092436974,3.361344537815126,2.100840336134454,1.2605042016806722,1.680672268907563,1.2605042016806722,0.42016806722689076,1.680672268907563
E00030786,310,282,15,12,3,7,4,3,6,90.96774193548387,4.838709677419355,3.870967741935484,0.967741935483871,2.258064516129032,1.2903225806451613,0.967741935483871,1.935483870967742
E00030787,230,211,6,6,0,7,3,4,6,91.73913043478261,2.608695652173913,2.608695652173913,0,3.0434782608695654,1.3043478260869565,1.7391304347826086,2.608695652173913
E00030788,270,254,9,7,2,4,4,0,3,94.07407407407408,3.3333333333333335,2.5925925925925926,0.7407407407407408,1.4814814814814816,1.4814814814814816,0,1.1111111111111112
E00030789,221,206,2,0,2,3,3,0,10,93.21266968325791,0.904977375565611,0,0.904977375565611,1.3574660633484164,1.3574660633484164,0,4.524886877828054
E00030790,379,353,17,16,1,4,2,2,5,93.13984168865436,4.485488126649076,4.221635883905013,0.2638522427440633,1.0554089709762533,0.5277044854881267,0.5277044854881267,1.3192612137203166
E00030791,264,245,13,11,2,2,0,2,4,92.8030303030303,4.924242424242424,4.166666666666666,0.7575757575757576,0.7575757575757576,0,0.7575757575757576,1.5151515151515151
E00030792,228,209,11,10,1,4,2,2,4,91.66666666666666,4.824561403508771,4.385964912280701,0.43859649122807015,1.7543859649122806,0.8771929824561403,0.8771929824561403,1.7543859649122806
E00030793,257,234,10,9,1,2,0,2,11,91.05058365758755,3.8910505836575875,3.501945525291829,0.38910505836575876,0.7782101167315175,0,0.7782101167315175,4.280155642023346
E00030796,346,313,21,16,5,8,4,4,4,90.46242774566474,6.069364161849711,4.624277456647398,1.4450867052023122,2.312138728323699,1.1560693641618496,1.1560693641618496,1.1560693641618496
E00030797,270,258,8,8,0,2,1,1,2,95.55555555555556,2.9629629629629632,2.9629629629629632,0,0.7407407407407408,0.3703703703703704,0.3703703703703704,0.7407407407407408
E00030798,311,298,12,9,3,1,0,1,0,95.81993569131832,3.858520900321544,2.8938906752411575,0.964630225080386,0.3215434083601286,0,0.3215434083601286,0
E00030799,292,266,21,18,3,3,2,1,2,91.0958904109589,7.191780821917808,6.164383561643835,1.0273972602739725,1.0273972602739725,0.684931506849315,0.3424657534246575,0.684931506849315
E00030800,296,271,16,13,3,6,4,2,3,91.55405405405406,5.405405405405405,4.391891891891892,1.0135135135135136,2.027027027027027,1.3513513513513513,0.6756756756756757,1.0135135135135136
E00030801,312,279,19,11,8,6,4,2,8,89.42307692307693,6.089743589743589,3.5256410256410255,2.564102564102564,1.9230769230769231,1.282051282051282,0.641025641025641,2.564102564102564
E00030802,352,322,18,13,5,4,2,2,8,91.47727272727273,5.113636363636364,3.6931818181818183,1.4204545454545454,1.1363636363636365,0.5681818181818182,0.5681818181818182,2.272727272727273
E00030803,302,274,17,15,2,4,4,0,7,90.72847682119205,5.629139072847682,4.966887417218543,0.6622516556291391,1.3245033112582782,1.3245033112582782,0,2.3178807947019866
E00030804,315,283,21,12,9,4,3,1,7,89.84126984126985,6.666666666666667,3.8095238095238098,2.857142857142857,1.2698412698412698,0.9523809523809524,0.31746031746031744,2.2222222222222223
