OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00030771,124,0,119,1,0,0,0,0,0,0,0,4,0,0,95.96774193548387,0.8064516129032258,0,0,0,0,0,0,0,3.225806451612903,0
E00030772,127,4,107,0,4,0,0,0,0,0,1,11,0,3.149606299212598,84.25196850393701,0,3.149606299212598,0,0,0,0,0,0.7874015748031495,8.661417322834646,0
E00030773,112,0,84,0,15,0,0,0,1,1,0,11,0,0,75,0,13.392857142857142,0,0,0,0.8928571428571428,0.8928571428571428,0,9.821428571428571,0
E00030774,132,0,120,1,3,0,0,0,1,0,0,7,0,0,90.9090909090909,0.7575757575757576,2.272727272727273,0,0,0,0.7575757575757576,0,0,5.303030303030303,0
E00030775,112,1,64,1,33,0,0,0,0,1,0,12,0,0.8928571428571428,57.14285714285714,0.8928571428571428,29.464285714285715,0,0,0,0,0.8928571428571428,0,10.714285714285714,0
E00030776,131,0,120,0,4,0,0,0,0,0,1,6,0,0,91.6030534351145,0,3.0534351145038165,0,0,0,0,0,0.7633587786259541,4.580152671755725,0
E00030777,134,0,111,0,10,0,0,0,0,1,1,10,1,0,82.83582089552239,0,7.462686567164178,0,0,0,0,0.7462686567164178,0.7462686567164178,7.462686567164178,0.7462686567164178
E00030778,189,5,120,0,55,0,0,0,0,0,0,9,0,2.6455026455026456,63.49206349206349,0,29.100529100529098,0,0,0,0,0,0,4.761904761904762,0
E00030779,122,0,110,0,2,3,0,0,1,0,0,6,0,0,90.1639344262295,0,1.639344262295082,2.459016393442623,0,0,0.819672131147541,0,0,4.918032786885246,0
E00030780,133,0,111,0,7,1,0,0,0,0,2,12,0,0,83.45864661654136,0,5.263157894736842,0.7518796992481203,0,0,0,0,1.5037593984962405,9.022556390977442,0
E00030782,206,4,146,0,45,0,0,0,0,0,0,11,0,1.9417475728155338,70.87378640776699,0,21.844660194174757,0,0,0,0,0,0,5.339805825242718,0
E00030783,143,2,108,0,20,0,0,0,1,0,0,12,0,1.3986013986013985,75.52447552447552,0,13.986013986013987,0,0,0,0.6993006993006993,0,0,8.391608391608392,0
E00030784,146,7,52,0,81,0,0,0,0,0,1,5,0,4.794520547945205,35.61643835616438,0,55.47945205479452,0,0,0,0,0,0.684931506849315,3.4246575342465753,0
E00030785,140,1,122,0,5,0,0,0,0,0,1,11,0,0.7142857142857143,87.14285714285714,0,3.571428571428571,0,0,0,0,0,0.7142857142857143,7.857142857142857,0
E00030786,164,7,113,0,29,0,0,0,0,0,0,15,0,4.2682926829268295,68.90243902439023,0,17.682926829268293,0,0,0,0,0,0,9.146341463414634,0
E00030787,123,0,101,0,7,0,0,0,1,0,0,14,0,0,82.11382113821138,0,5.691056910569105,0,0,0,0.8130081300813009,0,0,11.38211382113821,0
E00030788,132,1,114,0,3,0,0,0,0,0,1,13,0,0.7575757575757576,86.36363636363636,0,2.272727272727273,0,0,0,0,0,0.7575757575757576,9.848484848484848,0
E00030789,133,1,116,0,9,0,0,0,0,0,0,7,0,0.7518796992481203,87.21804511278195,0,6.7669172932330826,0,0,0,0,0,0,5.263157894736842,0
E00030790,182,0,154,0,15,0,0,0,1,0,1,11,0,0,84.61538461538461,0,8.241758241758241,0,0,0,0.5494505494505495,0,0.5494505494505495,6.043956043956044,0
E00030791,120,1,81,0,35,0,0,0,1,0,0,1,1,0.8333333333333334,67.5,0,29.166666666666668,0,0,0,0.8333333333333334,0,0,0.8333333333333334,0.8333333333333334
E00030792,124,0,114,1,2,0,0,0,0,0,0,7,0,0,91.93548387096774,0.8064516129032258,1.6129032258064515,0,0,0,0,0,0,5.64516129032258,0
E00030793,135,3,110,0,2,0,0,0,0,9,1,10,0,2.2222222222222223,81.48148148148148,0,1.4814814814814816,0,0,0,0,6.666666666666667,0.7407407407407408,7.4074074074074066,0
E00030796,145,1,138,0,2,0,0,0,0,0,0,4,0,0.6896551724137931,95.17241379310344,0,1.3793103448275863,0,0,0,0,0,0,2.7586206896551726,0
E00030797,129,4,110,0,2,0,0,0,0,0,0,13,0,3.10077519379845,85.27131782945736,0,1.550387596899225,0,0,0,0,0,0,10.077519379844961,0
E00030798,141,1,121,0,8,0,0,0,0,0,0,10,1,0.7092198581560284,85.81560283687944,0,5.673758865248227,0,0,0,0,0,0,7.092198581560284,0.7092198581560284
E00030799,122,0,110,1,2,0,0,0,0,0,1,7,1,0,90.1639344262295,0.819672131147541,1.639344262295082,0,0,0,0,0,0.819672131147541,5.737704918032787,0.819672131147541
E00030800,117,0,107,0,1,0,0,0,0,0,0,8,1,0,91.45299145299145,0,0.8547008547008548,0,0,0,0,0,0,6.837606837606838,0.8547008547008548
E00030801,125,0,111,0,5,0,0,0,0,0,0,9,0,0,88.8,0,4,0,0,0,0,0,0,7.199999999999999,0
E00030802,180,0,110,0,62,0,0,0,0,0,2,6,0,0,61.111111111111114,0,34.44444444444444,0,0,0,0,0,1.1111111111111112,3.3333333333333335,0
E00030803,120,0,110,0,2,0,0,0,0,0,0,8,0,0,91.66666666666666,0,1.6666666666666667,0,0,0,0,0,0,6.666666666666667,0
E00030804,112,0,99,0,3,0,0,0,1,0,0,8,1,0,88.39285714285714,0,2.6785714285714284,0,0,0,0.8928571428571428,0,0,7.142857142857142,0.8928571428571428
E00030805,117,1,103,0,6,0,0,0,0,0,2,5,0,0.8547008547008548,88.03418803418803,0,5.128205128205128,0,0,0,0,0,1.7094017094017095,4.273504273504273,0
E00030806,110,0,78,0,12,0,0,0,0,5,1,14,0,0,70.9090909090909,0,10.909090909090908,0,0,0,0,4.545454545454546,0.9090909090909091,12.727272727272727,0
E00030807,133,2,119,0,2,1,0,0,0,0,0,7,2,1.5037593984962405,89.47368421052632,0,1.5037593984962405,0.7518796992481203,0,0,0,0,0,5.263157894736842,1.5037593984962405
E00030808,130,3,107,0,7,0,0,0,0,0,2,11,0,2.307692307692308,82.3076923076923,0,5.384615384615385,0,0,0,0,0,1.5384615384615385,8.461538461538462,0
E00030809,131,0,117,0,0,0,0,0,0,0,0,13,1,0,89.31297709923665,0,0,0,0,0,0,0,0,9.923664122137405,0.7633587786259541
E00030810,153,0,144,0,4,0,0,0,0,0,1,4,0,0,94.11764705882352,0,2.6143790849673203,0,0,0,0,0,0.6535947712418301,2.6143790849673203,0
E00030811,127,0,108,0,7,0,0,0,0,0,0,12,0,0,85.03937007874016,0,5.511811023622047,0,0,0,0,0,0,9.448818897637794,0
E00030812,137,0,119,0,2,0,0,0,3,0,1,10,2,0,86.86131386861314,0,1.4598540145985401,0,0,0,2.18978102189781,0,0.7299270072992701,7.2992700729927,1.4598540145985401
E00030813,123,0,112,1,2,3,0,0,0,0,0,4,1,0,91.05691056910568,0.8130081300813009,1.6260162601626018,2.4390243902439024,0,0,0,0,0,3.2520325203252036,0.8130081300813009
E00030814,123,4,81,0,26,0,0,0,0,0,1,11,0,3.2520325203252036,65.85365853658537,0,21.138211382113823,0,0,0,0,0,0.8130081300813009,8.94308943089431,0
E00030815,120,0,109,0,0,0,0,0,0,0,0,10,1,0,90.83333333333333,0,0,0,0,0,0,0,0,8.333333333333332,0.8333333333333334
E00030816,141,1,126,0,1,0,0,0,0,0,0,12,1,0.7092198581560284,89.36170212765957,0,0.7092198581560284,0,0,0,0,0,0,8.51063829787234,0.7092198581560284
E00030817,144,0,124,1,1,0,0,0,1,0,0,16,1,0,86.11111111111111,0.6944444444444444,0.6944444444444444,0,0,0,0.6944444444444444,0,0,11.11111111111111,0.6944444444444444
E00030818,131,0,112,1,6,0,0,0,0,0,1,11,0,0,85.49618320610686,0.7633587786259541,4.580152671755725,0,0,0,0,0,0.7633587786259541,8.396946564885496,0
E00030819,152,2,116,0,27,0,0,0,0,0,0,7,0,1.3157894736842104,76.31578947368422,0,17.763157894736842,0,0,0,0,0,0,4.605263157894736,0
E00030820,129,4,112,0,3,0,0,0,0,0,0,10,0,3.10077519379845,86.82170542635659,0,2.3255813953488373,0,0,0,0,0,0,7.751937984496124,0
E00030821,132,0,125,0,2,0,0,0,0,0,1,4,0,0,94.6969696969697,0,1.5151515151515151,0,0,0,0,0,0.7575757575757576,3.0303030303030303,0
E00030822,115,0,107,0,2,0,0,0,0,0,0,6,0,0,93.04347826086956,0,1.7391304347826086,0,0,0,0,0,0,5.217391304347826,0
E00030823,120,3,114,0,0,0,0,0,0,0,0,3,0,2.5,95,0,0,0,0,0,0,0,0,2.5,0
E00030824,132,1,121,0,2,0,0,0,0,0,0,8,0,0.7575757575757576,91.66666666666666,0,1.5151515151515151,0,0,0,0,0,0,6.0606060606060606,0
E00030825,145,1,134,0,5,0,0,0,0,0,1,4,0,0.6896551724137931,92.41379310344827,0,3.4482758620689653,0,0,0,0,0,0.6896551724137931,2.7586206896551726,0
E00030826,143,0,121,0,14,0,0,0,0,0,1,7,0,0,84.61538461538461,0,9.79020979020979,0,0,0,0,0,0.6993006993006993,4.895104895104895,0
E00030827,142,2,115,0,6,0,0,0,0,0,2,16,1,1.4084507042253522,80.98591549295774,0,4.225352112676056,0,0,0,0,0,1.4084507042253522,11.267605633802818,0.7042253521126761
E00030828,132,0,109,0,3,0,0,0,0,0,0,17,3,0,82.57575757575758,0,2.272727272727273,0,0,0,0,0,0,12.878787878787879,2.272727272727273
E00030829,129,0,116,0,3,0,0,0,0,1,1,8,0,0,89.92248062015504,0,2.3255813953488373,0,0,0,0,0.7751937984496124,0.7751937984496124,6.2015503875969,0
E00030830,107,0,98,0,3,0,0,0,1,0,0,4,1,0,91.58878504672897,0,2.803738317757009,0,0,0,0.9345794392523363,0,0,3.7383177570093453,0.9345794392523363
E00030831,122,1,114,0,0,0,0,0,0,0,0,7,0,0.819672131147541,93.44262295081968,0,0,0,0,0,0,0,0,5.737704918032787,0
E00030832,135,1,120,0,4,0,0,0,0,0,0,9,1,0.7407407407407408,88.88888888888889,0,2.9629629629629632,0,0,0,0,0,0,6.666666666666667,0.7407407407407408
E00030833,124,0,114,0,3,0,0,0,0,0,0,7,0,0,91.93548387096774,0,2.4193548387096775,0,0,0,0,0,0,5.64516129032258,0
E00030834,122,1,112,1,1,0,0,0,0,0,0,7,0,0.819672131147541,91.80327868852459,0.819672131147541,0.819672131147541,0,0,0,0,0,0,5.737704918032787,0
E00030835,131,1,114,0,10,0,0,0,0,0,0,6,0,0.7633587786259541,87.02290076335878,0,7.633587786259542,0,0,0,0,0,0,4.580152671755725,0
E00030836,125,2,112,0,3,0,0,0,0,0,0,8,0,1.6,89.60000000000001,0,2.4,0,0,0,0,0,0,6.4,0
E00030837,106,0,97,1,0,0,0,0,0,0,1,7,0,0,91.50943396226415,0.9433962264150944,0,0,0,0,0,0,0.9433962264150944,6.60377358490566,0
E00030838,131,1,114,0,1,0,0,0,0,0,1,14,0,0.7633587786259541,87.02290076335878,0,0.7633587786259541,0,0,0,0,0,0.7633587786259541,10.687022900763358,0
E00030839,118,2,97,0,7,0,0,0,0,0,1,9,2,1.694915254237288,82.20338983050848,0,5.932203389830509,0,0,0,0,0,0.847457627118644,7.627118644067797,1.694915254237288
E00030840,122,0,103,0,9,0,0,0,0,0,1,8,1,0,84.42622950819673,0,7.377049180327869,0,0,0,0,0,0.819672131147541,6.557377049180328,0.819672131147541
E00030841,123,0,112,1,1,0,0,0,0,0,1,6,2,0,91.05691056910568,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0.8130081300813009,4.878048780487805,1.6260162601626018
E00030842,113,0,98,0,3,0,0,0,0,0,1,8,3,0,86.72566371681415,0,2.6548672566371683,0,0,0,0,0,0.8849557522123894,7.079646017699115,2.6548672566371683
E00030843,132,0,118,0,3,0,0,1,1,0,0,9,0,0,89.39393939393939,0,2.272727272727273,0,0,0.7575757575757576,0.7575757575757576,0,0,6.8181818181818175,0
E00030844,119,0,109,0,3,0,0,0,0,0,0,7,0,0,91.59663865546219,0,2.5210084033613445,0,0,0,0,0,0,5.88235294117647,0
E00030845,125,0,111,0,2,1,0,0,2,0,0,8,1,0,88.8,0,1.6,0.8,0,0,1.6,0,0,6.4,0.8
E00030846,88,0,67,0,3,5,0,0,0,0,1,12,0,0,76.13636363636364,0,3.4090909090909087,5.681818181818182,0,0,0,0,1.1363636363636365,13.636363636363635,0
