OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00030771,123,0,0,0,12,68,40,2,1,0,0,0,0,9.75609756097561,55.28455284552846,32.52032520325203,1.6260162601626018,0.8130081300813009,0
E00030772,126,0,14,11,59,37,5,0,0,0,0,11.11111111111111,8.73015873015873,46.82539682539682,29.365079365079367,3.968253968253968,0,0,0
E00030773,112,1,3,32,24,9,16,11,4,12,0.8928571428571428,2.6785714285714284,28.57142857142857,21.428571428571427,8.035714285714286,14.285714285714285,9.821428571428571,3.571428571428571,10.714285714285714
E00030774,131,0,3,31,62,9,11,1,12,2,0,2.2900763358778624,23.66412213740458,47.32824427480916,6.870229007633588,8.396946564885496,0.7633587786259541,9.16030534351145,1.5267175572519083
E00030775,115,0,21,21,27,30,9,5,2,0,0,18.26086956521739,18.26086956521739,23.47826086956522,26.08695652173913,7.82608695652174,4.3478260869565215,1.7391304347826086,0
E00030776,131,0,1,84,32,10,2,1,1,0,0,0.7633587786259541,64.12213740458014,24.427480916030532,7.633587786259542,1.5267175572519083,0.7633587786259541,0.7633587786259541,0
E00030777,134,0,19,53,46,14,2,0,0,0,0,14.17910447761194,39.55223880597015,34.32835820895522,10.44776119402985,1.4925373134328357,0,0,0
E00030778,188,58,11,12,24,78,2,2,0,1,30.851063829787233,5.851063829787234,6.382978723404255,12.76595744680851,41.48936170212766,1.0638297872340425,1.0638297872340425,0,0.5319148936170213
E00030779,122,0,1,8,25,74,11,2,0,1,0,0.819672131147541,6.557377049180328,20.491803278688526,60.65573770491803,9.01639344262295,1.639344262295082,0,0.819672131147541
E00030780,132,1,6,6,27,29,16,13,9,25,0.7575757575757576,4.545454545454546,4.545454545454546,20.454545454545457,21.96969696969697,12.121212121212121,9.848484848484848,6.8181818181818175,18.939393939393938
E00030782,206,8,22,120,8,22,14,4,3,5,3.8834951456310676,10.679611650485436,58.252427184466015,3.8834951456310676,10.679611650485436,6.796116504854369,1.9417475728155338,1.4563106796116505,2.4271844660194173
E00030783,144,0,5,47,21,13,15,19,14,10,0,3.4722222222222223,32.63888888888889,14.583333333333334,9.027777777777777,10.416666666666668,13.194444444444445,9.722222222222223,6.944444444444445
E00030784,146,0,46,84,1,4,2,4,0,5,0,31.506849315068493,57.534246575342465,0.684931506849315,2.73972602739726,1.36986301369863,2.73972602739726,0,3.4246575342465753
E00030785,142,2,8,22,42,39,12,15,0,2,1.4084507042253522,5.633802816901409,15.492957746478872,29.577464788732392,27.464788732394368,8.450704225352112,10.56338028169014,0,1.4084507042253522
E00030786,169,4,41,52,16,20,17,5,7,7,2.366863905325444,24.2603550295858,30.76923076923077,9.467455621301776,11.834319526627219,10.059171597633137,2.9585798816568047,4.142011834319527,4.142011834319527
E00030787,124,3,13,30,28,18,8,12,4,8,2.4193548387096775,10.483870967741936,24.193548387096776,22.58064516129032,14.516129032258066,6.451612903225806,9.67741935483871,3.225806451612903,6.451612903225806
