OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00030956,220,138,1,2,6,0,4,12,34,5,4,7,7,62.727272727272734,0.45454545454545453,0.9090909090909091,2.727272727272727,0,1.8181818181818181,5.454545454545454,15.454545454545453,2.272727272727273,1.8181818181818181,3.1818181818181817,3.1818181818181817
E00030961,210,131,2,6,13,8,1,13,17,12,4,2,1,62.38095238095238,0.9523809523809524,2.857142857142857,6.190476190476191,3.8095238095238098,0.4761904761904762,6.190476190476191,8.095238095238095,5.714285714285714,1.9047619047619049,0.9523809523809524,0.4761904761904762
E00030963,449,283,1,4,6,4,4,10,51,15,32,28,11,63.02895322939867,0.22271714922048996,0.8908685968819599,1.3363028953229399,0.8908685968819599,0.8908685968819599,2.2271714922048997,11.358574610244988,3.34075723830735,7.126948775055679,6.23608017817372,2.4498886414253898
E00181578,273,156,0,2,4,4,2,13,57,10,10,12,3,57.14285714285714,0,0.7326007326007326,1.465201465201465,1.465201465201465,0.7326007326007326,4.761904761904762,20.87912087912088,3.6630036630036633,3.6630036630036633,4.395604395604396,1.098901098901099
E00030964,453,313,0,6,10,3,9,28,37,7,19,14,7,69.09492273730685,0,1.3245033112582782,2.207505518763797,0.6622516556291391,1.9867549668874174,6.181015452538632,8.167770419426049,1.545253863134658,4.194260485651214,3.090507726269316,1.545253863134658
E00030968,396,270,0,7,14,8,16,19,41,2,3,10,6,68.18181818181817,0,1.7676767676767675,3.535353535353535,2.0202020202020203,4.040404040404041,4.797979797979798,10.353535353535353,0.5050505050505051,0.7575757575757576,2.525252525252525,1.5151515151515151
E00030969,384,239,0,5,16,11,18,16,31,4,22,18,4,62.239583333333336,0,1.3020833333333335,4.166666666666666,2.864583333333333,4.6875,4.166666666666666,8.072916666666668,1.0416666666666665,5.729166666666666,4.6875,1.0416666666666665
E00030973,343,247,0,7,16,15,7,10,12,8,11,4,6,72.01166180758017,0,2.0408163265306123,4.664723032069971,4.373177842565598,2.0408163265306123,2.9154518950437316,3.498542274052478,2.3323615160349855,3.206997084548105,1.1661807580174928,1.749271137026239
E00030975,300,234,1,8,11,8,10,9,10,2,7,0,0,78,0.33333333333333337,2.666666666666667,3.6666666666666665,2.666666666666667,3.3333333333333335,3,3.3333333333333335,0.6666666666666667,2.3333333333333335,0,0
E00030946,484,315,1,0,10,5,7,14,86,15,9,20,2,65.08264462809917,0.2066115702479339,0,2.066115702479339,1.0330578512396695,1.4462809917355373,2.8925619834710745,17.768595041322314,3.0991735537190084,1.859504132231405,4.132231404958678,0.4132231404958678
E00030955,483,290,0,2,9,8,8,39,62,14,22,17,12,60.041407867494826,0,0.4140786749482402,1.8633540372670807,1.6563146997929608,1.6563146997929608,8.074534161490684,12.836438923395447,2.898550724637681,4.554865424430641,3.5196687370600417,2.484472049689441
E00030958,418,268,0,3,18,14,9,34,49,4,6,9,4,64.11483253588517,0,0.7177033492822966,4.30622009569378,3.349282296650718,2.15311004784689,8.133971291866029,11.722488038277511,0.9569377990430622,1.4354066985645932,2.15311004784689,0.9569377990430622
E00030965,386,259,0,1,6,9,9,19,28,17,17,14,7,67.09844559585493,0,0.2590673575129534,1.5544041450777202,2.33160621761658,2.33160621761658,4.922279792746114,7.253886010362693,4.404145077720207,4.404145077720207,3.6269430051813467,1.8134715025906734
E00030954,556,373,0,6,11,7,7,18,95,11,13,11,4,67.08633093525181,0,1.079136690647482,1.9784172661870503,1.2589928057553956,1.2589928057553956,3.237410071942446,17.086330935251798,1.9784172661870503,2.338129496402878,1.9784172661870503,0.7194244604316548
E00030962,611,356,1,20,40,21,20,33,65,17,14,19,5,58.265139116202946,0.16366612111292964,3.273322422258593,6.546644844517186,3.436988543371522,3.273322422258593,5.400981996726677,10.638297872340425,2.7823240589198037,2.2913256955810146,3.109656301145663,0.8183306055646482
E00030966,466,299,1,5,9,16,13,20,46,13,13,24,7,64.16309012875536,0.2145922746781116,1.0729613733905579,1.9313304721030045,3.4334763948497855,2.7896995708154506,4.291845493562231,9.871244635193133,2.7896995708154506,2.7896995708154506,5.150214592274678,1.502145922746781
E00030967,416,282,1,8,21,12,10,24,18,11,9,14,6,67.78846153846155,0.2403846153846154,1.9230769230769231,5.048076923076923,2.8846153846153846,2.403846153846154,5.769230769230769,4.326923076923077,2.644230769230769,2.1634615384615383,3.3653846153846154,1.4423076923076923
E00031349,369,269,0,8,18,6,8,11,23,4,8,8,6,72.89972899728997,0,2.168021680216802,4.878048780487805,1.6260162601626018,2.168021680216802,2.9810298102981028,6.233062330623306,1.084010840108401,2.168021680216802,2.168021680216802,1.6260162601626018
E00031375,368,256,0,5,17,14,12,10,19,10,14,9,2,69.56521739130434,0,1.358695652173913,4.619565217391304,3.804347826086957,3.260869565217391,2.717391304347826,5.163043478260869,2.717391304347826,3.804347826086957,2.4456521739130435,0.5434782608695652
E00031376,508,267,0,2,5,5,3,16,37,27,58,56,32,52.55905511811023,0,0.39370078740157477,0.984251968503937,0.984251968503937,0.5905511811023622,3.149606299212598,7.283464566929133,5.31496062992126,11.41732283464567,11.023622047244094,6.299212598425196
E00181570,492,351,0,6,24,15,9,33,30,7,4,10,3,71.34146341463415,0,1.2195121951219512,4.878048780487805,3.048780487804878,1.8292682926829267,6.707317073170732,6.097560975609756,1.4227642276422763,0.8130081300813009,2.0325203252032518,0.6097560975609756
E00181571,248,160,0,1,0,0,2,3,22,8,21,26,5,64.51612903225806,0,0.4032258064516129,0,0,0.8064516129032258,1.2096774193548387,8.870967741935484,3.225806451612903,8.46774193548387,10.483870967741936,2.0161290322580645
E00181572,326,179,0,0,0,0,0,7,29,8,17,38,48,54.90797546012271,0,0,0,0,0,2.147239263803681,8.895705521472392,2.4539877300613497,5.214723926380368,11.65644171779141,14.723926380368098
E00181581,292,176,0,1,1,2,3,4,24,12,19,38,12,60.273972602739725,0,0.3424657534246575,0.3424657534246575,0.684931506849315,1.0273972602739725,1.36986301369863,8.21917808219178,4.10958904109589,6.506849315068493,13.013698630136986,4.10958904109589
E00181641,461,304,0,0,0,3,0,13,40,15,31,41,14,65.94360086767897,0,0,0,0.6507592190889371,0,2.8199566160520604,8.676789587852495,3.2537960954446854,6.724511930585683,8.893709327548807,3.036876355748373
E00181660,155,107,0,1,1,1,0,4,16,5,6,10,4,69.03225806451613,0,0.6451612903225806,0.6451612903225806,0.6451612903225806,0,2.5806451612903225,10.32258064516129,3.225806451612903,3.870967741935484,6.451612903225806,2.5806451612903225
E00031366,493,327,1,10,6,4,3,24,61,14,20,18,5,66.32860040567951,0.2028397565922921,2.028397565922921,1.2170385395537524,0.8113590263691683,0.6085192697768762,4.86815415821501,12.373225152129818,2.839756592292089,4.056795131845842,3.6511156186612577,1.0141987829614605
E00168599,333,203,0,2,7,0,6,21,36,10,24,21,3,60.96096096096096,0,0.6006006006006006,2.1021021021021022,0,1.8018018018018018,6.306306306306306,10.81081081081081,3.003003003003003,7.207207207207207,6.306306306306306,0.9009009009009009
E00181582,212,136,1,8,15,9,5,9,14,4,7,3,1,64.15094339622641,0.4716981132075472,3.7735849056603774,7.0754716981132075,4.245283018867925,2.358490566037736,4.245283018867925,6.60377358490566,1.8867924528301887,3.30188679245283,1.4150943396226416,0.4716981132075472
E00181583,273,172,0,0,5,12,9,9,14,6,20,21,5,63.003663003663,0,0,1.8315018315018317,4.395604395604396,3.296703296703297,3.296703296703297,5.128205128205128,2.197802197802198,7.326007326007327,7.6923076923076925,1.8315018315018317
E00181584,341,168,2,3,8,8,1,15,35,10,28,52,11,49.266862170087975,0.5865102639296188,0.8797653958944283,2.346041055718475,2.346041055718475,0.2932551319648094,4.398826979472141,10.263929618768328,2.932551319648094,8.211143695014663,15.249266862170089,3.225806451612903
E00030983,342,327,0,0,1,2,2,0,2,5,2,1,0,95.6140350877193,0,0,0.29239766081871343,0.5847953216374269,0.5847953216374269,0,0.5847953216374269,1.461988304093567,0.5847953216374269,0.29239766081871343,0
E00030984,319,286,1,3,3,1,4,3,5,4,2,4,3,89.65517241379311,0.3134796238244514,0.9404388714733543,0.9404388714733543,0.3134796238244514,1.2539184952978055,0.9404388714733543,1.5673981191222568,1.2539184952978055,0.6269592476489028,1.2539184952978055,0.9404388714733543
E00030987,323,314,0,0,0,1,2,0,6,0,0,0,0,97.21362229102168,0,0,0,0.30959752321981426,0.6191950464396285,0,1.8575851393188854,0,0,0,0
