OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00009247,305,270,35,4,5,0,0,1,3,0,5,8,9,0,0,0,0,0,0,88.52459016393442,11.475409836065573,1.3114754098360655,1.639344262295082,0,0,0.32786885245901637,0.9836065573770493,0,1.639344262295082,2.622950819672131,2.9508196721311477,0,0,0,0,0,0
W00009267,233,212,21,3,2,2,1,0,0,1,1,1,9,1,0,0,0,0,0,90.98712446351931,9.012875536480687,1.2875536480686696,0.8583690987124464,0.8583690987124464,0.4291845493562232,0,0,0.4291845493562232,0.4291845493562232,0.4291845493562232,3.862660944206009,0.4291845493562232,0,0,0,0,0
W00009274,272,250,22,4,0,1,1,0,1,3,5,5,2,0,0,0,0,0,0,91.91176470588235,8.088235294117647,1.4705882352941175,0,0.3676470588235294,0.3676470588235294,0,0.3676470588235294,1.1029411764705883,1.8382352941176472,1.8382352941176472,0.7352941176470588,0,0,0,0,0,0
W00009279,270,244,26,3,1,0,1,1,0,2,5,8,4,1,0,0,0,0,0,90.37037037037037,9.62962962962963,1.1111111111111112,0.3703703703703704,0,0.3703703703703704,0.3703703703703704,0,0.7407407407407408,1.8518518518518516,2.9629629629629632,1.4814814814814816,0.3703703703703704,0,0,0,0,0
W00009248,288,273,15,2,1,1,0,0,1,1,1,3,4,1,0,0,0,0,0,94.79166666666666,5.208333333333334,0.6944444444444444,0.3472222222222222,0.3472222222222222,0,0,0.3472222222222222,0.3472222222222222,0.3472222222222222,1.0416666666666665,1.3888888888888888,0.3472222222222222,0,0,0,0,0
W00009277,272,259,13,1,0,0,1,0,1,0,2,5,1,0,0,1,1,0,0,95.22058823529412,4.779411764705882,0.3676470588235294,0,0,0.3676470588235294,0,0.3676470588235294,0,0.7352941176470588,1.8382352941176472,0.3676470588235294,0,0,0.3676470588235294,0.3676470588235294,0,0
W00009278,244,229,15,1,1,0,1,0,2,3,4,3,0,0,0,0,0,0,0,93.85245901639344,6.147540983606557,0.4098360655737705,0.4098360655737705,0,0.4098360655737705,0,0.819672131147541,1.2295081967213115,1.639344262295082,1.2295081967213115,0,0,0,0,0,0,0
W00009282,285,263,22,2,0,1,0,0,0,1,5,5,8,0,0,0,0,0,0,92.28070175438596,7.719298245614035,0.7017543859649122,0,0.3508771929824561,0,0,0,0.3508771929824561,1.7543859649122806,1.7543859649122806,2.807017543859649,0,0,0,0,0,0
W00009283,317,307,10,1,1,0,0,0,0,1,1,1,5,0,0,0,0,0,0,96.84542586750788,3.1545741324921135,0.31545741324921134,0.31545741324921134,0,0,0,0,0.31545741324921134,0.31545741324921134,0.31545741324921134,1.5772870662460567,0,0,0,0,0,0
W00009486,357,322,35,2,2,0,2,0,1,4,4,9,10,1,0,0,0,0,0,90.19607843137256,9.803921568627452,0.5602240896358543,0.5602240896358543,0,0.5602240896358543,0,0.2801120448179272,1.1204481792717087,1.1204481792717087,2.5210084033613445,2.801120448179272,0.2801120448179272,0,0,0,0,0
W00009488,334,299,35,12,3,0,5,2,1,1,5,1,2,3,0,0,0,0,0,89.52095808383234,10.479041916167663,3.592814371257485,0.8982035928143712,0,1.4970059880239521,0.5988023952095809,0.29940119760479045,0.29940119760479045,1.4970059880239521,0.29940119760479045,0.5988023952095809,0.8982035928143712,0,0,0,0,0
W00009490,469,401,68,9,5,0,3,0,0,2,7,14,19,2,3,4,0,0,0,85.50106609808103,14.498933901918976,1.9189765458422177,1.0660980810234542,0,0.6396588486140725,0,0,0.42643923240938164,1.4925373134328357,2.9850746268656714,4.051172707889126,0.42643923240938164,0.6396588486140725,0.8528784648187633,0,0,0
W00009494,455,393,62,13,2,1,6,1,0,3,4,6,19,7,0,0,0,0,0,86.37362637362638,13.626373626373626,2.857142857142857,0.43956043956043955,0.21978021978021978,1.3186813186813187,0.21978021978021978,0,0.6593406593406593,0.8791208791208791,1.3186813186813187,4.175824175824175,1.5384615384615385,0,0,0,0,0
W00009500,297,248,49,9,3,3,4,0,1,2,7,9,11,0,0,0,0,0,0,83.5016835016835,16.4983164983165,3.0303030303030303,1.0101010101010102,1.0101010101010102,1.3468013468013467,0,0.33670033670033667,0.6734006734006733,2.356902356902357,3.0303030303030303,3.7037037037037033,0,0,0,0,0,0
W00009489,286,247,39,7,0,0,2,0,0,1,7,9,12,1,0,0,0,0,0,86.36363636363636,13.636363636363635,2.4475524475524475,0,0,0.6993006993006993,0,0,0.34965034965034963,2.4475524475524475,3.146853146853147,4.195804195804196,0.34965034965034963,0,0,0,0,0
W00009491,492,419,73,15,4,3,2,0,3,4,6,14,19,3,0,0,0,0,0,85.16260162601627,14.83739837398374,3.048780487804878,0.8130081300813009,0.6097560975609756,0.40650406504065045,0,0.6097560975609756,0.8130081300813009,1.2195121951219512,2.8455284552845526,3.861788617886179,0.6097560975609756,0,0,0,0,0
W00009493,317,251,66,10,2,3,3,0,1,2,10,10,21,4,0,0,0,0,0,79.17981072555204,20.82018927444795,3.1545741324921135,0.6309148264984227,0.9463722397476341,0.9463722397476341,0,0.31545741324921134,0.6309148264984227,3.1545741324921135,3.1545741324921135,6.624605678233439,1.2618296529968454,0,0,0,0,0
W00009495,300,240,60,13,2,0,0,0,2,2,14,14,13,0,0,0,0,0,0,80,20,4.333333333333334,0.6666666666666667,0,0,0,0.6666666666666667,0.6666666666666667,4.666666666666667,4.666666666666667,4.333333333333334,0,0,0,0,0,0
W00009501,385,334,51,5,3,1,4,1,6,4,5,8,11,1,1,1,0,0,0,86.75324675324674,13.246753246753245,1.2987012987012987,0.7792207792207793,0.2597402597402597,1.0389610389610389,0.2597402597402597,1.5584415584415585,1.0389610389610389,1.2987012987012987,2.0779220779220777,2.857142857142857,0.2597402597402597,0.2597402597402597,0.2597402597402597,0,0,0
W00009487,277,249,28,6,2,0,2,0,0,1,6,5,6,0,0,0,0,0,0,89.89169675090253,10.108303249097473,2.166064981949458,0.7220216606498195,0,0.7220216606498195,0,0,0.36101083032490977,2.166064981949458,1.8050541516245486,2.166064981949458,0,0,0,0,0,0
W00009492,201,188,13,3,0,1,0,0,1,1,0,3,2,2,0,0,0,0,0,93.53233830845771,6.467661691542288,1.4925373134328357,0,0.4975124378109453,0,0,0.4975124378109453,0.4975124378109453,0,1.4925373134328357,0.9950248756218906,0.9950248756218906,0,0,0,0,0
W00009497,409,343,66,11,4,2,5,2,3,1,9,10,15,4,0,0,0,0,0,83.86308068459658,16.13691931540342,2.689486552567237,0.9779951100244498,0.4889975550122249,1.2224938875305624,0.4889975550122249,0.7334963325183375,0.24449877750611246,2.2004889975550124,2.444987775061125,3.6674816625916873,0.9779951100244498,0,0,0,0,0
W00009499,260,230,30,3,1,0,2,0,1,3,5,5,8,2,0,0,0,0,0,88.46153846153845,11.538461538461538,1.153846153846154,0.38461538461538464,0,0.7692307692307693,0,0.38461538461538464,1.153846153846154,1.9230769230769231,1.9230769230769231,3.076923076923077,0.7692307692307693,0,0,0,0,0
W00010136,282,254,28,0,0,1,1,1,3,1,7,9,5,0,0,0,0,0,0,90.0709219858156,9.929078014184398,0,0,0.3546099290780142,0.3546099290780142,0.3546099290780142,1.0638297872340425,0.3546099290780142,2.4822695035460995,3.1914893617021276,1.773049645390071,0,0,0,0,0,0
W00010156,192,137,55,2,0,2,4,0,0,1,5,3,33,4,0,1,0,0,0,71.35416666666666,28.645833333333332,1.0416666666666665,0,1.0416666666666665,2.083333333333333,0,0,0.5208333333333333,2.604166666666667,1.5625,17.1875,2.083333333333333,0,0.5208333333333333,0,0,0
W00010225,258,221,37,4,0,2,1,1,2,4,7,4,4,7,0,1,0,0,0,85.65891472868216,14.34108527131783,1.550387596899225,0,0.7751937984496124,0.3875968992248062,0.3875968992248062,0.7751937984496124,1.550387596899225,2.7131782945736433,1.550387596899225,1.550387596899225,2.7131782945736433,0,0.3875968992248062,0,0,0
W00010534,334,287,47,8,3,0,2,0,2,2,3,11,11,1,1,3,0,0,0,85.92814371257485,14.071856287425149,2.3952095808383236,0.8982035928143712,0,0.5988023952095809,0,0.5988023952095809,0.5988023952095809,0.8982035928143712,3.293413173652695,3.293413173652695,0.29940119760479045,0.29940119760479045,0.8982035928143712,0,0,0
W00010538,339,285,54,6,4,3,3,1,0,1,10,14,12,0,0,0,0,0,0,84.070796460177,15.929203539823009,1.7699115044247788,1.1799410029498525,0.8849557522123894,0.8849557522123894,0.2949852507374631,0,0.2949852507374631,2.949852507374631,4.129793510324483,3.5398230088495577,0,0,0,0,0,0
W00010552,259,229,30,6,3,2,3,0,2,1,8,2,3,0,0,0,0,0,0,88.41698841698842,11.583011583011583,2.3166023166023164,1.1583011583011582,0.7722007722007722,1.1583011583011582,0,0.7722007722007722,0.3861003861003861,3.088803088803089,0.7722007722007722,1.1583011583011582,0,0,0,0,0,0
W00010631,291,237,54,4,1,1,2,0,2,6,11,15,11,1,0,0,0,0,0,81.44329896907216,18.556701030927837,1.3745704467353952,0.3436426116838488,0.3436426116838488,0.6872852233676976,0,0.6872852233676976,2.0618556701030926,3.7800687285223367,5.154639175257731,3.7800687285223367,0.3436426116838488,0,0,0,0,0
W00010502,248,217,31,7,1,0,1,1,2,1,4,7,7,0,0,0,0,0,0,87.5,12.5,2.82258064516129,0.4032258064516129,0,0.4032258064516129,0.4032258064516129,0.8064516129032258,0.4032258064516129,1.6129032258064515,2.82258064516129,2.82258064516129,0,0,0,0,0,0
W00010579,279,218,61,7,4,3,2,0,1,5,12,15,11,1,0,0,0,0,0,78.13620071684588,21.863799283154123,2.5089605734767026,1.4336917562724014,1.0752688172043012,0.7168458781362007,0,0.35842293906810035,1.7921146953405016,4.301075268817205,5.376344086021505,3.942652329749104,0.35842293906810035,0,0,0,0,0
W00010595,310,257,53,12,1,3,5,0,0,3,8,13,4,3,0,0,1,0,0,82.9032258064516,17.096774193548388,3.870967741935484,0.3225806451612903,0.967741935483871,1.6129032258064515,0,0,0.967741935483871,2.5806451612903225,4.193548387096775,1.2903225806451613,0.967741935483871,0,0,0.3225806451612903,0,0
W00010629,285,240,45,6,2,2,3,0,2,1,10,7,11,0,0,0,1,0,0,84.21052631578947,15.789473684210526,2.1052631578947367,0.7017543859649122,0.7017543859649122,1.0526315789473684,0,0.7017543859649122,0.3508771929824561,3.508771929824561,2.456140350877193,3.8596491228070176,0,0,0,0.3508771929824561,0,0
W00010644,319,253,66,9,3,0,2,0,3,7,13,11,13,4,0,1,0,0,0,79.3103448275862,20.689655172413794,2.8213166144200628,0.9404388714733543,0,0.6269592476489028,0,0.9404388714733543,2.19435736677116,4.075235109717868,3.4482758620689653,4.075235109717868,1.2539184952978055,0,0.3134796238244514,0,0,0
W00009496,320,261,59,7,1,1,4,2,1,3,6,15,15,1,0,3,0,0,0,81.5625,18.4375,2.1875,0.3125,0.3125,1.25,0.625,0.3125,0.9375,1.875,4.6875,4.6875,0.3125,0,0.9375,0,0,0
W00009502,381,326,55,9,0,0,0,1,1,5,7,14,14,1,1,0,2,0,0,85.56430446194226,14.435695538057743,2.3622047244094486,0,0,0,0.26246719160104987,0.26246719160104987,1.3123359580052494,1.837270341207349,3.674540682414698,3.674540682414698,0.26246719160104987,0.26246719160104987,0,0.5249343832020997,0,0
W00010157,319,256,63,8,5,3,5,0,4,3,8,9,11,6,0,1,0,0,0,80.25078369905955,19.74921630094044,2.507836990595611,1.5673981191222568,0.9404388714733543,1.5673981191222568,0,1.2539184952978055,0.9404388714733543,2.507836990595611,2.8213166144200628,3.4482758620689653,1.8808777429467085,0,0.3134796238244514,0,0,0
W00010174,255,196,59,8,3,0,2,0,0,1,7,15,16,7,0,0,0,0,0,76.86274509803923,23.137254901960784,3.1372549019607843,1.1764705882352942,0,0.7843137254901961,0,0,0.39215686274509803,2.7450980392156863,5.88235294117647,6.2745098039215685,2.7450980392156863,0,0,0,0,0
W00010189,270,240,30,6,0,0,0,0,1,1,4,7,10,1,0,0,0,0,0,88.88888888888889,11.11111111111111,2.2222222222222223,0,0,0,0,0.3703703703703704,0.3703703703703704,1.4814814814814816,2.5925925925925926,3.7037037037037033,0.3703703703703704,0,0,0,0,0
W00009525,309,291,18,4,1,1,0,0,0,1,2,1,6,2,0,0,0,0,0,94.1747572815534,5.825242718446602,1.2944983818770228,0.3236245954692557,0.3236245954692557,0,0,0,0.3236245954692557,0.6472491909385114,0.3236245954692557,1.9417475728155338,0.6472491909385114,0,0,0,0,0
W00009526,379,367,12,2,0,0,1,0,0,0,1,6,2,0,0,0,0,0,0,96.83377308707124,3.16622691292876,0.5277044854881267,0,0,0.2638522427440633,0,0,0,0.2638522427440633,1.58311345646438,0.5277044854881267,0,0,0,0,0,0
W00009529,340,320,20,1,1,2,2,0,1,0,1,2,8,0,0,2,0,0,0,94.11764705882352,5.88235294117647,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.5882352941176471,0,0.29411764705882354,0,0.29411764705882354,0.5882352941176471,2.3529411764705883,0,0,0.5882352941176471,0,0,0
W00009530,256,245,11,1,0,1,1,1,0,0,4,2,1,0,0,0,0,0,0,95.703125,4.296875,0.390625,0,0.390625,0.390625,0.390625,0,0,1.5625,0.78125,0.390625,0,0,0,0,0,0
W00009531,270,251,19,6,1,0,1,1,0,0,3,3,1,3,0,0,0,0,0,92.96296296296296,7.037037037037037,2.2222222222222223,0.3703703703703704,0,0.3703703703703704,0.3703703703703704,0,0,1.1111111111111112,1.1111111111111112,0.3703703703703704,1.1111111111111112,0,0,0,0,0
W00009520,302,291,11,5,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,96.35761589403974,3.642384105960265,1.6556291390728477,0,0,0,0.33112582781456956,0,0,0.9933774834437087,0,0.6622516556291391,0,0,0,0,0,0
W00009527,329,304,25,1,0,0,0,6,1,2,7,1,5,2,0,0,0,0,0,92.401215805471125,7.598784194528875,0.303951367781155,0,0,0,1.82370820668693,0.303951367781155,0.60790273556231,2.127659574468085,0.303951367781155,1.5197568389057752,0.60790273556231,0,0,0,0,0
W00009553,283,273,10,1,1,0,0,1,0,0,2,1,4,0,0,0,0,0,0,96.46643109540636,3.53356890459364,0.35335689045936397,0.35335689045936397,0,0,0.35335689045936397,0,0,0.7067137809187279,0.35335689045936397,1.4134275618374559,0,0,0,0,0,0
W00009556,320,309,11,1,0,1,1,0,0,0,4,0,3,0,1,0,0,0,0,96.5625,3.4375000000000004,0.3125,0,0.3125,0.3125,0,0,0,1.25,0,0.9375,0,0.3125,0,0,0,0
W00010363,176,165,11,2,0,1,0,1,0,0,3,2,2,0,0,0,0,0,0,93.75,6.25,1.1363636363636365,0,0.5681818181818182,0,0.5681818181818182,0,0,1.7045454545454544,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0
W00010587,460,437,23,3,2,0,1,0,1,2,6,1,6,0,0,1,0,0,0,95,5,0.6521739130434783,0.43478260869565216,0,0.21739130434782608,0,0.21739130434782608,0.43478260869565216,1.3043478260869565,0.21739130434782608,1.3043478260869565,0,0,0.21739130434782608,0,0,0
W00009521,306,288,18,3,1,0,1,1,1,0,1,5,3,0,0,0,2,0,0,94.11764705882352,5.88235294117647,0.9803921568627451,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,1.6339869281045754,0.9803921568627451,0,0,0,0.6535947712418301,0,0
W00009522,278,266,12,4,0,0,0,0,0,0,4,1,2,1,0,0,0,0,0,95.68345323741008,4.316546762589928,1.4388489208633095,0,0,0,0,0,0,1.4388489208633095,0.3597122302158274,0.7194244604316548,0.3597122302158274,0,0,0,0,0
W00009524,266,251,15,2,1,1,2,0,0,2,2,2,3,0,0,0,0,0,0,94.3609022556391,5.639097744360902,0.7518796992481203,0.37593984962406013,0.37593984962406013,0.7518796992481203,0,0,0.7518796992481203,0.7518796992481203,0.7518796992481203,1.1278195488721803,0,0,0,0,0,0
W00009528,255,240,15,3,0,1,0,0,1,1,2,5,1,1,0,0,0,0,0,94.11764705882352,5.88235294117647,1.1764705882352942,0,0.39215686274509803,0,0,0.39215686274509803,0.39215686274509803,0.7843137254901961,1.9607843137254901,0.39215686274509803,0.39215686274509803,0,0,0,0,0
W00009554,239,224,15,4,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,93.72384937238493,6.2761506276150625,1.6736401673640167,0,0,0,0,0,0,0,2.510460251046025,1.2552301255230125,0.8368200836820083,0,0,0,0,0
W00009555,260,247,13,6,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,95,5,2.307692307692308,0.38461538461538464,0,0,0,0.38461538461538464,0,0,1.5384615384615385,0.38461538461538464,0,0,0,0,0,0
W00009517,282,270,12,5,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,95.74468085106383,4.25531914893617,1.773049645390071,0,0,0,0,0,0,1.0638297872340425,0.7092198581560284,0,0.7092198581560284,0,0,0,0,0
W00009519,227,211,16,3,0,0,2,0,0,1,1,7,1,1,0,0,0,0,0,92.95154185022027,7.048458149779736,1.3215859030837005,0,0,0.881057268722467,0,0,0.4405286343612335,0.4405286343612335,3.0837004405286343,0.4405286343612335,0.4405286343612335,0,0,0,0,0
W00009532,312,292,20,3,1,0,2,0,1,1,1,4,5,0,0,2,0,0,0,93.58974358974359,6.41025641025641,0.9615384615384616,0.3205128205128205,0,0.641025641025641,0,0.3205128205128205,0.3205128205128205,0.3205128205128205,1.282051282051282,1.6025641025641024,0,0,0.641025641025641,0,0,0
W00009533,250,236,14,3,1,0,3,0,0,0,0,0,6,1,0,0,0,0,0,94.39999999999999,5.6000000000000005,1.2,0.4,0,1.2,0,0,0,0,0,2.4,0.4,0,0,0,0,0
W00009534,194,187,7,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,96.3917525773196,3.608247422680412,0,0,0,0,0,0,0,0.5154639175257731,0.5154639175257731,2.5773195876288657,0,0,0,0,0,0
W00009535,256,247,9,2,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,96.484375,3.515625,0.78125,0,0,0,0,0,0,1.953125,0.390625,0.390625,0,0,0,0,0,0
W00009251,393,358,35,9,2,2,3,0,1,1,4,5,7,1,0,0,0,0,0,91.0941475826972,8.9058524173028,2.2900763358778624,0.5089058524173028,0.5089058524173028,0.7633587786259541,0,0.2544529262086514,0.2544529262086514,1.0178117048346056,1.2722646310432568,1.7811704834605597,0.2544529262086514,0,0,0,0,0
