OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
W00008779,142,18,41,71,10,2,12.676056338028168,28.87323943661972,50,7.042253521126761,1.4084507042253522
W00008780,179,35,37,96,11,0,19.553072625698324,20.670391061452513,53.63128491620112,6.145251396648044,0
W00008781,233,27,54,133,18,1,11.587982832618025,23.17596566523605,57.08154506437768,7.725321888412018,0.4291845493562232
W00008782,167,39,45,74,7,2,23.353293413173652,26.94610778443114,44.31137724550898,4.191616766467066,1.1976047904191618
W00008784,170,36,46,70,15,3,21.176470588235293,27.058823529411764,41.17647058823529,8.823529411764707,1.7647058823529411
W00008785,172,32,45,79,13,3,18.6046511627907,26.16279069767442,45.93023255813954,7.55813953488372,1.744186046511628
W00008786,149,21,63,59,6,0,14.093959731543624,42.281879194630875,39.59731543624161,4.026845637583892,0
W00008788,171,39,42,75,12,3,22.807017543859647,24.561403508771928,43.859649122807014,7.017543859649122,1.7543859649122806
W00008789,122,28,37,45,11,1,22.950819672131146,30.327868852459016,36.885245901639344,9.01639344262295,0.819672131147541
W00008790,132,10,52,61,7,2,7.575757575757576,39.39393939393939,46.21212121212121,5.303030303030303,1.5151515151515151
W00008791,105,11,37,55,1,1,10.476190476190476,35.23809523809524,52.38095238095239,0.9523809523809524,0.9523809523809524
W00008792,118,22,36,51,8,1,18.64406779661017,30.508474576271187,43.22033898305085,6.779661016949152,0.847457627118644
W00008794,241,12,40,164,23,2,4.979253112033195,16.59751037344398,68.04979253112033,9.54356846473029,0.8298755186721992
W00008795,162,48,53,51,9,1,29.629629629629626,32.71604938271605,31.48148148148148,5.555555555555555,0.6172839506172839
W00008797,194,11,86,91,5,1,5.670103092783505,44.329896907216494,46.90721649484536,2.5773195876288657,0.5154639175257731
W00008798,170,47,63,43,12,5,27.647058823529413,37.05882352941177,25.294117647058822,7.0588235294117645,2.941176470588235
W00008799,185,32,49,87,16,1,17.2972972972973,26.486486486486488,47.02702702702703,8.64864864864865,0.5405405405405406
