OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
W00008779,142,58,64,17,3,40.845070422535215,45.07042253521127,11.971830985915492,2.112676056338028
W00008780,179,59,91,23,6,32.960893854748605,50.83798882681564,12.849162011173185,3.35195530726257
W00008781,233,133,77,19,4,57.08154506437768,33.047210300429185,8.15450643776824,1.7167381974248928
W00008782,168,79,67,20,2,47.023809523809526,39.88095238095239,11.904761904761903,1.1904761904761905
W00008784,170,80,73,17,0,47.05882352941176,42.94117647058823,10,0
W00008785,171,80,64,21,6,46.783625730994146,37.42690058479532,12.280701754385964,3.508771929824561
W00008786,150,69,66,10,5,46,44,6.666666666666667,3.3333333333333335
W00008788,172,79,72,15,6,45.93023255813954,41.86046511627907,8.720930232558139,3.488372093023256
W00008789,123,66,45,12,0,53.65853658536586,36.58536585365854,9.75609756097561,0
W00008790,132,79,36,12,5,59.84848484848485,27.27272727272727,9.090909090909092,3.787878787878788
W00008791,108,64,35,9,0,59.25925925925925,32.407407407407405,8.333333333333332,0
W00008792,118,54,53,8,3,45.76271186440678,44.91525423728814,6.779661016949152,2.5423728813559325
W00008794,240,129,90,19,2,53.75,37.5,7.916666666666666,0.8333333333333334
W00008795,164,47,80,30,7,28.65853658536585,48.78048780487805,18.29268292682927,4.2682926829268295
W00008797,196,91,87,16,2,46.42857142857143,44.38775510204081,8.16326530612245,1.0204081632653061
W00008798,170,57,78,27,8,33.52941176470588,45.88235294117647,15.88235294117647,4.705882352941177
W00008799,185,89,63,29,4,48.10810810810811,34.054054054054056,15.675675675675677,2.1621621621621623
W00008800,170,72,66,27,5,42.35294117647059,38.82352941176471,15.88235294117647,2.941176470588235
W00008801,148,51,70,22,5,34.45945945945946,47.2972972972973,14.864864864864865,3.3783783783783785
W00008803,204,92,94,16,2,45.09803921568628,46.07843137254902,7.8431372549019605,0.9803921568627451
W00008804,238,88,114,32,4,36.97478991596639,47.89915966386555,13.445378151260504,1.680672268907563
W00008807,231,79,108,37,7,34.1991341991342,46.75324675324675,16.017316017316016,3.0303030303030303
W00008811,131,34,78,16,3,25.954198473282442,59.541984732824424,12.213740458015266,2.2900763358778624
W00008813,125,32,68,21,4,25.6,54.400000000000006,16.8,3.2
W00008814,156,70,63,21,2,44.871794871794876,40.38461538461539,13.461538461538462,1.282051282051282
